phase,epoch,step,loss,lr
clean,1,1,1.914143,3.3333333333333333e-06
clean,1,2,2.952259,6.666666666666667e-06
clean,1,3,2.254714,1e-05
clean,1,4,2.603491,1.3333333333333333e-05
clean,1,5,1.413469,1.6666666666666667e-05
clean,1,6,1.919883,2e-05
clean,1,7,2.807873,1.98e-05
clean,1,8,1.543776,1.9600000000000002e-05
clean,1,9,2.312955,1.94e-05
clean,1,10,1.523457,1.9200000000000003e-05
clean,1,11,1.497289,1.9e-05
clean,1,12,2.064301,1.88e-05
clean,1,13,1.852923,1.86e-05
clean,1,14,2.396961,1.8400000000000003e-05
clean,1,15,1.859652,1.8200000000000002e-05
clean,1,16,3.597514,1.8e-05
clean,1,17,1.746287,1.7800000000000002e-05
clean,1,18,1.580386,1.76e-05
clean,1,19,2.457441,1.7400000000000003e-05
clean,1,20,2.740848,1.72e-05
clean,1,21,1.406056,1.7e-05
clean,1,22,1.878456,1.6800000000000002e-05
clean,1,23,1.369987,1.66e-05
clean,1,24,2.390163,1.64e-05
clean,1,25,1.528776,1.62e-05
clean,1,26,2.210384,1.6000000000000003e-05
clean,1,27,1.171393,1.58e-05
clean,1,28,1.400549,1.5600000000000003e-05
clean,1,29,2.284044,1.54e-05
clean,1,30,1.413844,1.5200000000000002e-05
clean,1,31,1.915137,1.5000000000000002e-05
clean,1,32,1.889206,1.48e-05
clean,1,33,1.45986,1.46e-05
clean,1,34,1.34241,1.4400000000000001e-05
clean,1,35,2.121183,1.4200000000000001e-05
clean,1,36,1.451744,1.4e-05
clean,1,37,1.678772,1.38e-05
clean,1,38,1.726101,1.3600000000000002e-05
clean,1,39,1.784659,1.3400000000000002e-05
clean,1,40,1.208906,1.3200000000000002e-05
clean,1,41,1.706511,1.3000000000000001e-05
clean,1,42,1.761694,1.2800000000000001e-05
clean,1,43,1.167287,1.2600000000000001e-05
clean,1,44,2.025273,1.2400000000000002e-05
clean,1,45,1.278999,1.22e-05
clean,1,46,2.338901,1.2e-05
clean,1,47,1.346633,1.18e-05
clean,1,48,2.521925,1.16e-05
clean,1,49,1.717401,1.14e-05
clean,1,50,1.470149,1.1200000000000001e-05
clean,1,51,1.536314,1.1000000000000001e-05
clean,1,52,1.442346,1.0800000000000002e-05
clean,1,53,3.226736,1.0600000000000002e-05
clean,2,54,1.755155,1.04e-05
clean,2,55,1.393059,1.02e-05
clean,2,56,2.242536,1e-05
clean,2,57,1.425916,9.800000000000001e-06
clean,2,58,1.484639,9.600000000000001e-06
clean,2,59,1.069876,9.4e-06
clean,2,60,2.22165,9.200000000000002e-06
clean,2,61,2.369852,9e-06
clean,2,62,1.108007,8.8e-06
clean,2,63,1.735328,8.6e-06
clean,2,64,1.402108,8.400000000000001e-06
clean,2,65,2.299202,8.2e-06
clean,2,66,1.023409,8.000000000000001e-06
clean,2,67,0.9312,7.800000000000002e-06
clean,2,68,2.027562,7.600000000000001e-06
clean,2,69,0.834209,7.4e-06
clean,2,70,1.278251,7.2000000000000005e-06
clean,2,71,1.457891,7e-06
clean,2,72,0.935391,6.800000000000001e-06
clean,2,73,1.501142,6.600000000000001e-06
clean,2,74,1.154423,6.4000000000000006e-06
clean,2,75,1.472782,6.200000000000001e-06
clean,2,76,1.435017,6e-06
clean,2,77,1.169258,5.8e-06
clean,2,78,0.800903,5.600000000000001e-06
clean,2,79,1.57623,5.400000000000001e-06
clean,2,80,1.51618,5.2e-06
clean,2,81,2.510236,5e-06
clean,2,82,0.997572,4.800000000000001e-06
clean,2,83,1.492819,4.600000000000001e-06
clean,2,84,1.529552,4.4e-06
clean,2,85,0.861211,4.2000000000000004e-06
clean,2,86,1.023011,4.000000000000001e-06
clean,2,87,2.19431,3.8000000000000005e-06
clean,2,88,0.875809,3.6000000000000003e-06
clean,2,89,0.955275,3.4000000000000005e-06
clean,2,90,0.958172,3.2000000000000003e-06
clean,2,91,1.028818,3e-06
clean,2,92,1.013316,2.8000000000000003e-06
clean,2,93,0.931123,2.6e-06
clean,2,94,1.558073,2.4000000000000003e-06
clean,2,95,0.845918,2.2e-06
clean,2,96,1.705279,2.0000000000000003e-06
clean,2,97,1.098981,1.8000000000000001e-06
clean,2,98,1.02635,1.6000000000000001e-06
clean,2,99,1.319876,1.4000000000000001e-06
clean,2,100,0.923524,1.2000000000000002e-06
clean,2,101,1.343324,1.0000000000000002e-06
clean,2,102,0.840855,8.000000000000001e-07
clean,2,103,1.438615,6.000000000000001e-07
clean,2,104,1.372855,4.0000000000000003e-07
clean,2,105,0.776206,2.0000000000000002e-07
clean,2,106,0.787362,0.0
diverse,1,107,0.921311,1.25e-06
diverse,1,108,0.989434,2.5e-06
diverse,1,109,1.403852,3.7500000000000005e-06
diverse,1,110,1.616342,5e-06
diverse,1,111,1.963395,6.25e-06
diverse,1,112,1.052003,7.500000000000001e-06
diverse,1,113,1.041984,8.750000000000001e-06
diverse,1,114,0.840454,1e-05
diverse,1,115,1.031286,1.125e-05
diverse,1,116,0.99284,1.25e-05
diverse,1,117,1.580764,1.375e-05
diverse,1,118,1.778783,1.5000000000000002e-05
diverse,1,119,1.854953,1.6250000000000002e-05
diverse,1,120,1.482258,1.7500000000000002e-05
diverse,1,121,0.962014,1.8750000000000002e-05
diverse,1,122,1.125283,2e-05
diverse,1,123,1.077467,1.9921259842519688e-05
diverse,1,124,0.811357,1.984251968503937e-05
diverse,1,125,1.275213,1.9763779527559057e-05
diverse,1,126,1.426309,1.9685039370078743e-05
diverse,1,127,0.767592,1.960629921259843e-05
diverse,1,128,0.803457,1.952755905511811e-05
diverse,1,129,0.769079,1.9448818897637797e-05
diverse,1,130,0.808146,1.937007874015748e-05
diverse,1,131,0.780382,1.9291338582677166e-05
diverse,1,132,0.776848,1.9212598425196852e-05
diverse,1,133,0.67624,1.9133858267716535e-05
diverse,1,134,0.684801,1.905511811023622e-05
diverse,1,135,0.828408,1.8976377952755907e-05
diverse,1,136,1.285164,1.8897637795275593e-05
diverse,1,137,1.215036,1.8818897637795276e-05
diverse,1,138,1.523747,1.8740157480314962e-05
diverse,1,139,1.365008,1.8661417322834648e-05
diverse,1,140,1.339819,1.858267716535433e-05
diverse,1,141,1.732463,1.8503937007874017e-05
diverse,1,142,0.733726,1.8425196850393703e-05
diverse,1,143,1.990016,1.834645669291339e-05
diverse,1,144,0.604581,1.8267716535433072e-05
diverse,1,145,0.885582,1.8188976377952758e-05
diverse,1,146,1.448638,1.811023622047244e-05
diverse,1,147,0.836198,1.8031496062992127e-05
diverse,1,148,0.771939,1.7952755905511813e-05
diverse,1,149,0.89226,1.7874015748031495e-05
diverse,1,150,1.018029,1.779527559055118e-05
diverse,1,151,1.190142,1.7716535433070868e-05
diverse,1,152,0.973909,1.7637795275590554e-05
diverse,1,153,2.346924,1.7559055118110236e-05
diverse,1,154,0.677603,1.7480314960629923e-05
diverse,1,155,1.19925,1.740157480314961e-05
diverse,1,156,0.978104,1.7322834645669295e-05
diverse,1,157,0.992501,1.7244094488188977e-05
diverse,1,158,0.676626,1.7165354330708663e-05
diverse,1,159,0.572909,1.708661417322835e-05
diverse,1,160,0.758718,1.7007874015748032e-05
diverse,1,161,0.572962,1.692913385826772e-05
diverse,1,162,1.272131,1.68503937007874e-05
diverse,1,163,0.716768,1.6771653543307087e-05
diverse,1,164,1.418209,1.6692913385826773e-05
diverse,1,165,1.914352,1.6614173228346456e-05
diverse,1,166,1.15124,1.6535433070866142e-05
diverse,1,167,1.305234,1.6456692913385828e-05
diverse,1,168,0.519689,1.6377952755905514e-05
diverse,1,169,0.989255,1.6299212598425197e-05
diverse,1,170,1.151937,1.6220472440944883e-05
diverse,1,171,1.027151,1.614173228346457e-05
diverse,1,172,0.376085,1.6062992125984255e-05
diverse,1,173,0.922634,1.5984251968503938e-05
diverse,1,174,0.598084,1.5905511811023624e-05
diverse,1,175,1.14096,1.582677165354331e-05
diverse,1,176,0.485187,1.5748031496062993e-05
diverse,1,177,0.579539,1.566929133858268e-05
diverse,1,178,0.514638,1.559055118110236e-05
diverse,1,179,0.565079,1.5511811023622048e-05
diverse,1,180,0.821057,1.5433070866141734e-05
diverse,1,181,1.453218,1.5354330708661416e-05
diverse,1,182,0.478873,1.5275590551181102e-05
diverse,1,183,1.326915,1.5196850393700789e-05
diverse,1,184,1.998015,1.5118110236220473e-05
diverse,1,185,0.450852,1.5039370078740159e-05
diverse,1,186,1.343199,1.4960629921259843e-05
diverse,1,187,1.03912,1.488188976377953e-05
diverse,1,188,0.860033,1.4803149606299214e-05
diverse,1,189,0.554858,1.47244094488189e-05
diverse,1,190,0.750923,1.4645669291338584e-05
diverse,1,191,0.513315,1.456692913385827e-05
diverse,1,192,0.690419,1.4488188976377955e-05
diverse,1,193,0.811175,1.440944881889764e-05
diverse,1,194,0.479017,1.4330708661417324e-05
diverse,1,195,0.709117,1.4251968503937008e-05
diverse,1,196,0.773381,1.4173228346456694e-05
diverse,1,197,0.571981,1.4094488188976379e-05
diverse,1,198,0.482194,1.4015748031496063e-05
diverse,1,199,1.170264,1.3937007874015749e-05
diverse,1,200,0.896816,1.3858267716535433e-05
diverse,1,201,0.97277,1.377952755905512e-05
diverse,1,202,0.721853,1.3700787401574804e-05
diverse,1,203,1.782299,1.362204724409449e-05
diverse,1,204,0.510173,1.3543307086614174e-05
diverse,1,205,0.461127,1.346456692913386e-05
diverse,1,206,0.784501,1.3385826771653545e-05
diverse,1,207,1.536874,1.3307086614173231e-05
diverse,1,208,0.716913,1.3228346456692915e-05
diverse,1,209,1.344503,1.3149606299212601e-05
diverse,1,210,0.262793,1.3070866141732284e-05
diverse,1,211,0.552161,1.2992125984251968e-05
diverse,1,212,1.43683,1.2913385826771655e-05
diverse,1,213,0.550404,1.2834645669291339e-05
diverse,1,214,1.169624,1.2755905511811025e-05
diverse,1,215,0.428544,1.267716535433071e-05
diverse,1,216,0.476054,1.2598425196850394e-05
diverse,1,217,0.762157,1.251968503937008e-05
diverse,1,218,1.265033,1.2440944881889764e-05
diverse,1,219,0.449267,1.236220472440945e-05
diverse,1,220,0.395833,1.2283464566929135e-05
diverse,1,221,1.279412,1.2204724409448821e-05
diverse,1,222,0.42752,1.2125984251968505e-05
diverse,1,223,1.602254,1.2047244094488191e-05
diverse,1,224,0.507406,1.1968503937007876e-05
diverse,1,225,2.567956,1.1889763779527562e-05
diverse,1,226,0.798166,1.1811023622047245e-05
diverse,1,227,0.455362,1.1732283464566929e-05
diverse,1,228,1.698813,1.1653543307086615e-05
diverse,1,229,1.004019,1.15748031496063e-05
diverse,1,230,0.408788,1.1496062992125985e-05
diverse,1,231,0.386695,1.141732283464567e-05
diverse,1,232,0.680483,1.1338582677165354e-05
diverse,1,233,0.567312,1.125984251968504e-05
