phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,820,126,95.8804847477004,5.175599608570337,0.7073170731707317,0.43448253643411566,0.676381598592567,0.7073170731707317,0.8,0.2406375421074017,148.37782237832414,18695.60561966884,0.4343299721941735,2.0,126.0
diverse,820,376,148.77474461775273,5.127553449943662,0.7548780487804878,0.5331253651819042,0.7421332450408699,0.7548780487804878,0.8,0.289727575548233,143.62863834058214,54004.368016058885,0.5420094379347173,2.0,376.0
hard,820,772,242.96721700020134,5.118229457177222,0.8280487804878048,0.7584623172627837,0.8311953883244612,0.8280487804878048,0.8,0.4142026704853106,144.33222104663466,111424.47464800195,0.769820694342312,2.0,772.0
