event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.635867,2.702702702702703e-07,,,,,168.625,168.625
train_step,full,1,2,1.250616,5.405405405405406e-07,,,,,159.390625,318.78125
train_step,full,1,3,2.754089,8.108108108108109e-07,,,,,156.63541666666666,469.90625
train_step,full,1,4,2.515998,1.0810810810810812e-06,,,,,149.6796875,598.71875
train_step,full,1,5,1.198938,1.3513513513513515e-06,,,,,149.91875,749.59375
train_step,full,1,6,2.144114,1.6216216216216219e-06,,,,,151.30208333333334,907.8125
train_step,full,1,7,1.680834,1.8918918918918922e-06,,,,,148.12053571428572,1036.84375
train_step,full,1,8,1.90234,2.1621621621621623e-06,,,,,146.1015625,1168.8125
train_step,full,1,9,1.742093,2.432432432432433e-06,,,,,144.62847222222223,1301.65625
train_step,full,1,10,2.01326,2.702702702702703e-06,,,,,143.253125,1432.53125
train_step,full,1,11,2.938357,2.9729729729729736e-06,,,,,142.01420454545453,1562.1562499999998
train_step,full,1,12,2.524043,3.2432432432432437e-06,,,,,143.75,1725.0
train_step,full,1,13,1.812711,3.513513513513514e-06,,,,,146.15384615384616,1900.0
train_step,full,1,14,2.196583,3.7837837837837844e-06,,,,,148.60044642857142,2080.40625
train_step,full,1,15,1.994991,4.0540540540540545e-06,,,,,149.95,2249.25
train_step,full,1,16,2.980053,4.324324324324325e-06,,,,,150.603515625,2409.65625
train_step,full,1,17,1.853107,4.594594594594596e-06,,,,,149.1378676470588,2535.34375
train_step,full,1,18,1.507173,4.864864864864866e-06,,,,,149.66840277777777,2694.03125
train_step,full,1,19,2.251632,5.135135135135135e-06,,,,,149.70394736842104,2844.375
train_step,full,1,20,2.430661,5.405405405405406e-06,,,,,148.19375,2963.875
train_step,full,1,21,1.425316,5.675675675675676e-06,,,,,148.63988095238096,3121.4375
train_step,full,1,22,2.181246,5.945945945945947e-06,,,,,148.4119318181818,3265.0625
train_step,full,1,23,1.936906,6.2162162162162164e-06,,,,,147.82608695652175,3400.0
train_step,full,1,24,2.196989,6.486486486486487e-06,,,,,147.86588541666666,3548.78125
train_step,full,1,25,2.985199,6.7567567567567575e-06,,,,,147.69875,3692.4687499999995
train_step,full,1,26,2.311727,7.027027027027028e-06,,,,,147.8341346153846,3843.6875
train_step,full,1,27,2.441688,7.297297297297298e-06,,,,,148.06134259259258,3997.6562499999995
train_step,full,1,28,1.979533,7.567567567567569e-06,,,,,147.33928571428572,4125.5
train_step,full,1,29,2.807498,7.837837837837838e-06,,,,,147.18965517241378,4268.5
train_step,full,1,30,2.744691,8.108108108108109e-06,,,,,146.74166666666667,4402.25
train_step,full,1,31,1.325765,8.378378378378378e-06,,,,,146.12197580645162,4529.78125
train_step,full,1,32,2.065948,8.64864864864865e-06,,,,,146.2880859375,4681.21875
train_step,full,1,33,2.913613,8.91891891891892e-06,,,,,145.7244318181818,4808.90625
train_step,full,1,34,1.216418,9.189189189189191e-06,,,,,145.28308823529412,4939.625
train_step,full,1,35,1.764477,9.45945945945946e-06,,,,,144.88571428571427,5070.999999999999
train_step,full,1,36,1.522655,9.729729729729732e-06,,,,,145.09375,5223.375
train_step,full,1,37,2.007923,1e-05,,,,,144.89695945945945,5361.1875
train_step,full,1,38,1.078022,1.027027027027027e-05,,,,,144.9152960526316,5506.78125
train_step,full,1,39,2.236294,1.0540540540540541e-05,,,,,145.17307692307693,5661.75
train_step,full,1,40,2.366541,1.0810810810810812e-05,,,,,145.0796875,5803.1875
train_step,full,1,41,1.870782,1.1081081081081081e-05,,,,,145.3628048780488,5959.875
train_step,full,1,42,1.557429,1.1351351351351352e-05,,,,,146.0610119047619,6134.5625
train_step,full,1,43,1.276322,1.1621621621621622e-05,,,,,145.8997093023256,6273.6875
train_step,full,1,44,3.669347,1.1891891891891894e-05,,,,,146.26207386363637,6435.53125
train_step,full,1,45,1.592982,1.2162162162162164e-05,,,,,145.86388888888888,6563.875
train_step,full,1,46,1.970958,1.2432432432432433e-05,,,,,146.15217391304347,6723.0
train_step,full,1,47,1.980663,1.2702702702702702e-05,,,,,146.4255319148936,6882.0
train_step,full,1,48,1.725792,1.2972972972972975e-05,,,,,146.484375,7031.25
train_step,full,1,49,1.441699,1.3243243243243244e-05,,,,,146.91772959183675,7198.968750000001
train_step,full,1,50,2.097399,1.3513513513513515e-05,,,,,147.32875,7366.437500000001
train_step,full,1,51,1.917291,1.3783783783783784e-05,,,,,147.18075980392157,7506.21875
train_step,full,1,52,1.545422,1.4054054054054055e-05,,,,,146.76502403846155,7631.78125
train_step,full,1,53,1.792089,1.4324324324324326e-05,,,,,146.5501179245283,7767.15625
train_step,full,1,54,1.152261,1.4594594594594596e-05,,,,,146.97048611111111,7936.40625
train_step,full,1,55,2.144175,1.4864864864864865e-05,,,,,147.02443181818182,8086.34375
train_step,full,1,56,1.466963,1.5135135135135138e-05,,,,,147.48883928571428,8259.375
train_step,full,1,57,2.627946,1.540540540540541e-05,,,,,147.49013157894737,8406.9375
train_step,full,1,58,1.648642,1.5675675675675676e-05,,,,,147.30495689655172,8543.6875
train_step,full,1,59,1.666444,1.5945945945945947e-05,,,,,147.32786016949152,8692.34375
train_step,full,1,60,1.455428,1.6216216216216218e-05,,,,,147.78854166666667,8867.3125
train_step,full,1,61,1.05495,1.648648648648649e-05,,,,,148.14446721311475,9036.8125
train_step,full,1,62,1.153437,1.6756756756756757e-05,,,,,147.82560483870967,9165.1875
train_step,full,1,63,1.868233,1.7027027027027028e-05,,,,,147.7043650793651,9305.375
train_step,full,1,64,2.405021,1.72972972972973e-05,,,,,147.90478515625,9465.90625
train_step,full,1,65,1.585491,1.756756756756757e-05,,,,,147.91442307692307,9614.4375
