phase,epoch,step,loss,lr
full,1,61,1.212019,1.2577319587628866e-05
full,1,62,3.529026,1.2783505154639176e-05
full,1,63,1.146413,1.2989690721649485e-05
full,1,64,1.33251,1.3195876288659795e-05
full,1,65,1.06094,1.3402061855670103e-05
full,1,66,3.738387,1.3608247422680415e-05
full,1,67,0.902298,1.3814432989690723e-05
full,1,68,1.533719,1.402061855670103e-05
full,1,69,2.19107,1.4226804123711342e-05
full,1,70,2.398818,1.443298969072165e-05
full,1,71,3.842275,1.4639175257731958e-05
full,1,72,1.248289,1.484536082474227e-05
full,1,73,4.068749,1.5051546391752578e-05
full,1,74,1.259203,1.5257731958762888e-05
full,1,75,2.223435,1.5463917525773197e-05
full,1,76,1.244877,1.5670103092783507e-05
full,1,77,2.035594,1.5876288659793813e-05
full,1,78,0.997715,1.6082474226804127e-05
full,1,79,2.080554,1.6288659793814433e-05
full,1,80,0.900806,1.6494845360824743e-05
full,1,81,3.134038,1.6701030927835052e-05
full,1,82,3.163761,1.6907216494845362e-05
full,1,83,1.242542,1.7113402061855672e-05
full,1,84,2.147141,1.731958762886598e-05
full,1,85,2.343856,1.752577319587629e-05
full,1,86,2.311149,1.7731958762886598e-05
full,1,87,1.151086,1.793814432989691e-05
full,1,88,1.420598,1.8144329896907217e-05
full,1,89,2.546618,1.8350515463917527e-05
full,1,90,2.559004,1.8556701030927837e-05
full,1,91,0.851784,1.8762886597938147e-05
full,1,92,0.65364,1.8969072164948453e-05
full,1,93,1.140366,1.9175257731958766e-05
full,1,94,1.536034,1.9381443298969072e-05
full,1,95,2.161985,1.9587628865979382e-05
full,1,96,1.537643,1.9793814432989692e-05
full,1,97,0.816229,2e-05
full,1,98,1.236879,1.998697068403909e-05
full,1,99,1.041461,1.9973941368078178e-05
full,1,100,1.26923,1.9960912052117266e-05
full,1,101,0.876991,1.9947882736156355e-05
full,1,102,3.643763,1.993485342019544e-05
full,1,103,0.882084,1.9921824104234528e-05
full,1,104,1.878166,1.9908794788273616e-05
full,1,105,1.830698,1.9895765472312705e-05
full,1,106,1.946626,1.9882736156351793e-05
full,1,107,2.397488,1.986970684039088e-05
full,1,108,1.157054,1.985667752442997e-05
full,1,109,1.10529,1.9843648208469058e-05
full,1,110,1.421038,1.9830618892508146e-05
full,1,111,1.139356,1.9817589576547234e-05
full,1,112,1.203985,1.980456026058632e-05
full,1,113,0.819838,1.9791530944625407e-05
full,1,114,3.611659,1.9778501628664496e-05
full,1,115,0.895071,1.9765472312703584e-05
full,1,116,0.944301,1.9752442996742672e-05
full,1,117,1.195475,1.973941368078176e-05
full,1,118,0.824701,1.972638436482085e-05
full,1,119,0.876922,1.9713355048859937e-05
full,1,120,0.926604,1.9700325732899025e-05
full,1,121,3.402176,1.9687296416938114e-05
full,1,122,1.419885,1.96742671009772e-05
full,1,123,0.746133,1.9661237785016287e-05
full,1,124,0.743702,1.9648208469055375e-05
full,1,125,1.806492,1.9635179153094463e-05
full,1,126,1.204472,1.962214983713355e-05
full,1,127,0.83571,1.960912052117264e-05
full,1,128,0.940703,1.9596091205211728e-05
full,1,129,2.145361,1.9583061889250817e-05
full,1,130,0.828826,1.9570032573289905e-05
full,1,131,0.694061,1.9557003257328993e-05
full,1,132,3.606092,1.9543973941368078e-05
full,1,133,0.718884,1.9530944625407166e-05
full,1,134,0.766307,1.9517915309446255e-05
full,1,135,2.01073,1.9504885993485343e-05
full,1,136,0.661258,1.949185667752443e-05
full,1,137,0.728646,1.947882736156352e-05
full,1,138,1.858339,1.9465798045602608e-05
full,1,139,0.67755,1.9452768729641696e-05
full,1,140,1.899464,1.9439739413680784e-05
full,1,141,0.824129,1.9426710097719873e-05
full,1,142,0.811377,1.9413680781758957e-05
full,1,143,1.354278,1.940065146579805e-05
full,1,144,0.660816,1.9387622149837134e-05
full,1,145,1.417861,1.9374592833876222e-05
full,1,146,0.996206,1.936156351791531e-05
full,1,147,0.692331,1.93485342019544e-05
full,1,148,0.773114,1.9335504885993487e-05
full,1,149,1.874124,1.9322475570032575e-05
full,1,150,0.640142,1.9309446254071664e-05
full,1,151,0.86891,1.9296416938110752e-05
full,1,152,1.434381,1.9283387622149837e-05
full,1,153,0.896881,1.927035830618893e-05
full,1,154,1.221629,1.9257328990228013e-05
full,1,155,0.963759,1.92442996742671e-05
full,1,156,0.61807,1.923127035830619e-05
full,1,157,1.727258,1.9218241042345278e-05
full,1,158,0.592156,1.9205211726384367e-05
full,1,159,0.605267,1.9192182410423455e-05
full,1,160,0.923031,1.9179153094462543e-05
full,1,161,0.500096,1.916612377850163e-05
full,1,162,0.654723,1.9153094462540716e-05
full,1,163,1.277139,1.9140065146579808e-05
full,1,164,1.365047,1.9127035830618893e-05
full,1,165,1.309327,1.911400651465798e-05
full,1,166,0.434092,1.910097719869707e-05
full,1,167,0.747296,1.9087947882736158e-05
full,1,168,0.98407,1.9074918566775246e-05
full,1,169,1.790298,1.9061889250814334e-05
full,1,170,0.564086,1.9048859934853423e-05
full,1,171,0.612009,1.903583061889251e-05
full,1,172,0.560709,1.9022801302931596e-05
full,1,173,2.385065,1.9009771986970687e-05
full,1,174,0.529103,1.8996742671009772e-05
full,1,175,2.202362,1.898371335504886e-05
full,1,176,0.75096,1.897068403908795e-05
full,1,177,0.626758,1.8957654723127037e-05
full,1,178,0.678872,1.8944625407166125e-05
full,1,179,0.458163,1.8931596091205214e-05
full,1,180,1.422144,1.8918566775244302e-05
full,1,181,0.441798,1.890553745928339e-05
full,1,182,2.46279,1.8892508143322475e-05
full,1,183,1.272922,1.8879478827361567e-05
full,1,184,0.61676,1.8866449511400652e-05
full,1,185,2.010596,1.885342019543974e-05
full,1,186,1.16488,1.8840390879478828e-05
full,1,187,1.029975,1.8827361563517917e-05
full,1,188,1.322826,1.8814332247557005e-05
full,1,189,1.08561,1.8801302931596093e-05
full,1,190,0.74236,1.878827361563518e-05
full,1,191,0.604671,1.877524429967427e-05
full,1,192,0.409903,1.8762214983713355e-05
full,1,193,0.555219,1.8749185667752446e-05
full,1,194,0.833618,1.873615635179153e-05
full,1,195,0.986499,1.872312703583062e-05
full,1,196,0.587371,1.8710097719869708e-05
full,1,197,2.038133,1.8697068403908796e-05
full,1,198,0.641018,1.8684039087947884e-05
full,1,199,1.450277,1.8671009771986973e-05
full,1,200,0.385385,1.8657980456026057e-05
full,1,201,0.578804,1.864495114006515e-05
full,1,202,0.747005,1.8631921824104234e-05
full,1,203,0.681819,1.8618892508143326e-05
full,1,204,1.299439,1.860586319218241e-05
full,1,205,0.610825,1.85928338762215e-05
full,1,206,2.012154,1.8579804560260587e-05
full,1,207,0.507273,1.8566775244299675e-05
full,1,208,0.499675,1.8553745928338764e-05
full,1,209,0.913962,1.8540716612377852e-05
full,1,210,0.544671,1.8527687296416937e-05
full,1,211,0.286367,1.851465798045603e-05
full,1,212,0.40405,1.8501628664495113e-05
full,1,213,0.538634,1.8488599348534205e-05
full,1,214,0.535597,1.847557003257329e-05
full,1,215,0.323271,1.846254071661238e-05
full,1,216,0.68546,1.8449511400651467e-05
full,1,217,0.375129,1.8436482084690555e-05
full,1,218,0.595387,1.8423452768729643e-05
full,1,219,0.602381,1.841042345276873e-05
full,1,220,2.525941,1.839739413680782e-05
full,1,221,1.682728,1.8384364820846908e-05
full,1,222,0.37088,1.8371335504885993e-05
full,1,223,0.717575,1.8358306188925085e-05
full,1,224,1.753264,1.834527687296417e-05
full,1,225,0.866647,1.833224755700326e-05
full,1,226,0.364909,1.8319218241042346e-05
full,1,227,0.345719,1.8306188925081434e-05
full,1,228,0.24188,1.8293159609120523e-05
full,1,229,0.515314,1.828013029315961e-05
full,1,230,0.296378,1.82671009771987e-05
full,1,231,0.460898,1.8254071661237787e-05
full,1,232,0.180265,1.8241042345276872e-05
full,1,233,0.401097,1.8228013029315964e-05
full,1,234,2.285688,1.821498371335505e-05
full,1,235,2.798074,1.820195439739414e-05
full,1,236,0.657389,1.8188925081433225e-05
full,1,237,0.920467,1.8175895765472314e-05
full,1,238,0.252517,1.8162866449511402e-05
full,1,239,0.556096,1.814983713355049e-05
full,1,240,0.871464,1.813680781758958e-05
full,1,241,0.347697,1.8123778501628667e-05
full,1,242,0.40181,1.8110749185667752e-05
full,1,243,0.280466,1.8097719869706843e-05
full,1,244,0.346509,1.808469055374593e-05
full,1,245,0.351724,1.807166123778502e-05
full,1,246,2.625273,1.8058631921824105e-05
full,1,247,0.563,1.8045602605863193e-05
full,1,248,0.314547,1.803257328990228e-05
full,1,249,0.275217,1.801954397394137e-05
full,1,250,0.378514,1.8006514657980458e-05
full,1,251,0.265551,1.7993485342019546e-05
full,1,252,0.38494,1.798045602605863e-05
full,1,253,0.380947,1.7967426710097723e-05
full,1,254,0.992533,1.7954397394136808e-05
full,1,255,0.257374,1.79413680781759e-05
full,1,256,0.359591,1.7928338762214984e-05
full,1,257,0.635993,1.7915309446254073e-05
full,1,258,2.363868,1.790228013029316e-05
full,1,259,0.263883,1.788925081433225e-05
full,1,260,0.582069,1.7876221498371337e-05
full,1,261,0.483225,1.7863192182410426e-05
full,1,262,2.081045,1.785016286644951e-05
full,1,263,0.393661,1.7837133550488602e-05
full,1,264,1.099836,1.7824104234527687e-05
full,1,265,0.654896,1.781107491856678e-05
full,1,266,0.25808,1.7798045602605864e-05
full,1,267,1.016076,1.7785016286644952e-05
full,1,268,0.896666,1.777198697068404e-05
full,1,269,0.349973,1.775895765472313e-05
full,1,270,0.30303,1.7745928338762217e-05
full,1,271,0.584906,1.7732899022801305e-05
full,1,272,0.685824,1.771986970684039e-05
full,2,273,0.232511,1.7706840390879482e-05
full,2,274,0.582967,1.7693811074918567e-05
full,2,275,0.172427,1.7680781758957658e-05
full,2,276,0.575001,1.7667752442996743e-05
full,2,277,1.169284,1.765472312703583e-05
full,2,278,0.368461,1.764169381107492e-05
full,2,279,0.29545,1.7628664495114008e-05
full,2,280,0.353043,1.7615635179153096e-05
full,2,281,0.248315,1.7602605863192185e-05
full,2,282,0.248788,1.758957654723127e-05
full,2,283,0.388997,1.757654723127036e-05
full,2,284,2.393419,1.7563517915309446e-05
full,2,285,0.332883,1.7550488599348538e-05
full,2,286,0.751904,1.7537459283387623e-05
full,2,287,0.303504,1.752442996742671e-05
full,2,288,0.277384,1.75114006514658e-05
full,2,289,0.412315,1.7498371335504887e-05
full,2,290,0.407486,1.7485342019543976e-05
full,2,291,0.214209,1.7472312703583064e-05
full,2,292,0.138214,1.7459283387622152e-05
full,2,293,0.299723,1.744625407166124e-05
full,2,294,0.525737,1.7433224755700325e-05
full,2,295,0.338041,1.7420195439739417e-05
full,2,296,0.663793,1.7407166123778502e-05
full,2,297,0.359982,1.7394136807817594e-05
full,2,298,0.251586,1.738110749185668e-05
full,2,299,1.361351,1.7368078175895767e-05
full,2,300,1.973535,1.7355048859934855e-05
full,2,301,0.145073,1.7342019543973943e-05
full,2,302,1.271269,1.7328990228013032e-05
full,2,303,0.33735,1.731596091205212e-05
full,2,304,0.403093,1.7302931596091205e-05
full,2,305,0.838402,1.7289902280130297e-05
full,2,306,0.299968,1.727687296416938e-05
full,2,307,0.370586,1.7263843648208473e-05
full,2,308,0.255352,1.7250814332247558e-05
full,2,309,0.294157,1.7237785016286646e-05
full,2,310,0.632511,1.7224755700325735e-05
full,2,311,0.983189,1.7211726384364823e-05
full,2,312,0.741119,1.719869706840391e-05
full,2,313,0.455132,1.7185667752443e-05
full,2,314,0.274199,1.7172638436482084e-05
full,2,315,0.821625,1.7159609120521176e-05
full,2,316,0.422124,1.714657980456026e-05
full,2,317,0.293155,1.713355048859935e-05
full,2,318,0.344209,1.7120521172638437e-05
full,2,319,0.344908,1.7107491856677526e-05
full,2,320,0.214784,1.7094462540716614e-05
full,2,321,0.170997,1.7081433224755702e-05
full,2,322,0.279964,1.706840390879479e-05
full,2,323,0.538964,1.705537459283388e-05
full,2,324,0.771305,1.7042345276872964e-05
full,2,325,0.316483,1.7029315960912055e-05
full,2,326,0.258196,1.701628664495114e-05
full,2,327,1.008891,1.700325732899023e-05
full,2,328,0.398408,1.6990228013029317e-05
full,2,329,1.092894,1.6977198697068405e-05
full,2,330,0.367437,1.6964169381107493e-05
full,2,331,1.255476,1.6951140065146582e-05
full,2,332,0.398284,1.693811074918567e-05
full,2,333,0.443676,1.692508143322476e-05
full,2,334,0.516264,1.6912052117263843e-05
full,2,335,1.395345,1.6899022801302935e-05
full,2,336,0.762331,1.688599348534202e-05
full,2,337,0.984339,1.6872964169381108e-05
full,2,338,0.238884,1.6859934853420196e-05
full,2,339,0.219632,1.6846905537459285e-05
full,2,340,0.581709,1.6833876221498373e-05
full,2,341,0.332734,1.682084690553746e-05
full,2,342,0.329725,1.680781758957655e-05
full,2,343,0.461888,1.6794788273615638e-05
full,2,344,0.162385,1.6781758957654723e-05
full,2,345,0.214341,1.6768729641693814e-05
full,2,346,1.303821,1.67557003257329e-05
full,2,347,0.241578,1.6742671009771988e-05
full,2,348,0.584059,1.6729641693811076e-05
full,2,349,0.217163,1.6716612377850164e-05
full,2,350,0.155481,1.6703583061889252e-05
full,2,351,0.497059,1.669055374592834e-05
full,2,352,0.245475,1.667752442996743e-05
full,2,353,0.568208,1.6664495114006517e-05
full,2,354,0.450204,1.6651465798045602e-05
full,2,355,0.373674,1.6638436482084694e-05
full,2,356,0.225522,1.662540716612378e-05
full,2,357,0.221329,1.6612377850162867e-05
full,2,358,0.288254,1.6599348534201955e-05
full,2,359,0.581297,1.6586319218241044e-05
full,2,360,2.108501,1.6573289902280132e-05
full,2,361,0.613395,1.656026058631922e-05
full,2,362,0.599384,1.654723127035831e-05
full,2,363,1.302497,1.6534201954397397e-05
full,2,364,1.636465,1.652117263843648e-05
full,2,365,1.696931,1.6508143322475573e-05
full,2,366,0.264697,1.6495114006514658e-05
full,2,367,0.54619,1.6482084690553746e-05
full,2,368,0.285884,1.6469055374592835e-05
full,2,369,2.661064,1.6456026058631923e-05
full,2,370,0.51188,1.644299674267101e-05
full,2,371,0.420823,1.64299674267101e-05
full,2,372,0.405452,1.6416938110749188e-05
full,2,373,0.231273,1.6403908794788276e-05
full,2,374,0.764566,1.6390879478827364e-05
full,2,375,0.455243,1.6377850162866453e-05
full,2,376,0.286662,1.6364820846905538e-05
full,2,377,0.36401,1.6351791530944626e-05
full,2,378,1.612717,1.6338762214983714e-05
full,2,379,0.15615,1.6325732899022802e-05
full,2,380,2.254919,1.631270358306189e-05
full,2,381,0.41688,1.629967426710098e-05
full,2,382,0.175002,1.6286644951140067e-05
full,2,383,0.130735,1.6273615635179156e-05
full,2,384,0.271786,1.6260586319218244e-05
full,2,385,0.28824,1.6247557003257332e-05
full,2,386,0.95306,1.6234527687296417e-05
full,2,387,0.204574,1.6221498371335505e-05
full,2,388,0.132502,1.6208469055374594e-05
full,2,389,0.559627,1.6195439739413682e-05
full,2,390,0.161778,1.618241042345277e-05
full,2,391,0.275865,1.616938110749186e-05
full,2,392,0.404419,1.6156351791530947e-05
full,2,393,0.401304,1.6143322475570035e-05
full,2,394,1.239842,1.6130293159609123e-05
full,2,395,0.275271,1.611726384364821e-05
full,2,396,0.187567,1.6104234527687296e-05
full,2,397,0.555069,1.6091205211726385e-05
full,2,398,0.184221,1.6078175895765473e-05
full,2,399,0.183442,1.606514657980456e-05
full,2,400,0.228183,1.605211726384365e-05
full,2,401,0.627043,1.6039087947882738e-05
full,2,402,0.73772,1.6026058631921826e-05
full,2,403,0.178421,1.6013029315960914e-05
full,2,404,0.567132,1.6000000000000003e-05
full,2,405,0.100028,1.5986970684039088e-05
full,2,406,0.229504,1.5973941368078176e-05
full,2,407,0.136931,1.5960912052117264e-05
full,2,408,2.376865,1.5947882736156352e-05
full,2,409,0.239747,1.593485342019544e-05
full,2,410,0.145451,1.592182410423453e-05
full,2,411,0.391986,1.5908794788273617e-05
full,2,412,0.581549,1.5895765472312706e-05
full,2,413,0.194726,1.5882736156351794e-05
full,2,414,0.273051,1.5869706840390882e-05
full,2,415,1.244843,1.5856677524429967e-05
full,2,416,2.428191,1.5843648208469055e-05
full,2,417,0.307749,1.5830618892508144e-05
full,2,418,0.279162,1.5817589576547232e-05
full,2,419,1.254776,1.580456026058632e-05
full,2,420,0.179241,1.579153094462541e-05
full,2,421,0.504119,1.5778501628664497e-05
full,2,422,0.668046,1.5765472312703585e-05
full,2,423,0.413539,1.5752442996742673e-05
full,2,424,0.297074,1.573941368078176e-05
full,2,425,0.53945,1.5726384364820846e-05
full,2,426,0.356113,1.5713355048859935e-05
full,2,427,0.324188,1.5700325732899023e-05
full,2,428,0.224909,1.568729641693811e-05
full,2,429,0.37266,1.56742671009772e-05
full,2,430,1.212736,1.5661237785016288e-05
full,2,431,0.290444,1.5648208469055376e-05
full,2,432,0.555489,1.5635179153094464e-05
full,2,433,1.593214,1.5622149837133553e-05
full,2,434,0.29867,1.560912052117264e-05
full,2,435,0.134537,1.5596091205211726e-05
full,2,436,0.307363,1.5583061889250814e-05
full,2,437,0.806165,1.5570032573289902e-05
full,2,438,0.176475,1.555700325732899e-05
full,2,439,0.430471,1.554397394136808e-05
full,2,440,0.355786,1.5530944625407167e-05
full,2,441,0.411276,1.5517915309446256e-05
full,2,442,0.234522,1.5504885993485344e-05
full,2,443,0.426574,1.5491856677524432e-05
full,2,444,0.735509,1.547882736156352e-05
full,2,445,2.429072,1.5465798045602605e-05
full,2,446,0.227702,1.5452768729641697e-05
full,2,447,0.3492,1.5439739413680782e-05
full,2,448,2.178941,1.542671009771987e-05
full,2,449,0.291111,1.541368078175896e-05
full,2,450,0.341408,1.5400651465798047e-05
full,2,451,0.166346,1.5387622149837135e-05
full,2,452,0.473447,1.5374592833876223e-05
full,2,453,0.39273,1.536156351791531e-05
full,2,454,1.062989,1.53485342019544e-05
full,2,455,0.145716,1.5335504885993485e-05
full,2,456,0.265359,1.5322475570032576e-05
full,2,457,0.228995,1.530944625407166e-05
full,2,458,0.86226,1.529641693811075e-05
full,2,459,0.826666,1.5283387622149838e-05
full,2,460,0.270825,1.5270358306188926e-05
full,2,461,2.156885,1.5257328990228016e-05
full,2,462,0.202166,1.5244299674267103e-05
full,2,463,0.527059,1.523127035830619e-05
full,2,464,0.861715,1.521824104234528e-05
full,2,465,0.222551,1.5205211726384366e-05
full,2,466,0.113142,1.5192182410423454e-05
full,2,467,0.423412,1.5179153094462542e-05
full,2,468,0.536623,1.5166123778501629e-05
full,2,469,0.298463,1.5153094462540719e-05
full,2,470,0.20412,1.5140065146579806e-05
full,2,471,0.941252,1.5127035830618894e-05
full,2,472,1.376074,1.5114006514657982e-05
full,2,473,0.255308,1.5100977198697069e-05
full,2,474,1.562274,1.5087947882736159e-05
full,2,475,0.453936,1.5074918566775245e-05
full,2,476,0.709387,1.5061889250814334e-05
full,2,477,0.842829,1.5048859934853422e-05
full,2,478,0.30285,1.5035830618892508e-05
full,2,479,0.529342,1.5022801302931598e-05
full,2,480,1.201698,1.5009771986970685e-05
full,2,481,0.441033,1.4996742671009773e-05
full,2,482,0.344866,1.4983713355048862e-05
full,2,483,0.259024,1.4970684039087948e-05
full,2,484,0.383527,1.4957654723127038e-05
full,2,485,0.421126,1.4944625407166125e-05
full,2,486,0.146621,1.4931596091205213e-05
full,2,487,0.101409,1.4918566775244301e-05
full,2,488,0.407714,1.4905537459283388e-05
full,2,489,0.418103,1.4892508143322478e-05
full,2,490,0.65257,1.4879478827361564e-05
full,2,491,0.219939,1.4866449511400653e-05
full,2,492,0.160236,1.4853420195439741e-05
full,2,493,0.424028,1.4840390879478828e-05
full,2,494,0.139403,1.4827361563517918e-05
full,2,495,0.655368,1.4814332247557004e-05
full,2,496,2.006126,1.4801302931596092e-05
full,2,497,0.224694,1.478827361563518e-05
full,2,498,0.145979,1.4775244299674267e-05
full,2,499,1.944729,1.4762214983713357e-05
full,2,500,0.556912,1.4749185667752444e-05
full,2,501,0.777966,1.4736156351791532e-05
full,2,502,0.306765,1.472312703583062e-05
full,2,503,3.311189,1.4710097719869707e-05
full,2,504,0.279681,1.4697068403908797e-05
full,2,505,0.743464,1.4684039087947884e-05
full,2,506,0.182075,1.4671009771986972e-05
full,2,507,0.310252,1.465798045602606e-05
full,2,508,0.225995,1.4644951140065147e-05
full,2,509,0.292192,1.4631921824104237e-05
full,2,510,2.412088,1.4618892508143323e-05
full,2,511,0.217741,1.4605863192182412e-05
full,2,512,0.338092,1.45928338762215e-05
full,2,513,0.120777,1.4579804560260586e-05
full,2,514,0.416597,1.4566775244299676e-05
full,2,515,0.277356,1.4553745928338763e-05
full,2,516,1.073645,1.4540716612377851e-05
full,2,517,0.65426,1.452768729641694e-05
full,2,518,0.216981,1.4514657980456026e-05
full,2,519,0.623708,1.4501628664495116e-05
full,2,520,0.121097,1.4488599348534203e-05
full,2,521,0.32444,1.4475570032573291e-05
full,2,522,0.459741,1.446254071661238e-05
full,2,523,0.464875,1.4449511400651468e-05
full,2,524,0.459247,1.4436482084690556e-05
full,2,525,0.584484,1.4423452768729642e-05
full,2,526,0.194924,1.441042345276873e-05
full,2,527,0.438236,1.4397394136807819e-05
full,2,528,0.77271,1.4384364820846907e-05
full,2,529,0.838642,1.4371335504885996e-05
full,2,530,0.731976,1.4358306188925082e-05
full,2,531,0.265188,1.434527687296417e-05
full,2,532,0.448517,1.4332247557003259e-05
full,2,533,0.31154,1.4319218241042347e-05
full,2,534,2.293403,1.4306188925081435e-05
full,2,535,0.119991,1.4293159609120522e-05
full,2,536,0.431668,1.428013029315961e-05
full,2,537,0.277564,1.4267100977198698e-05
full,2,538,0.164839,1.4254071661237787e-05
full,2,539,0.452326,1.4241042345276875e-05
full,2,540,0.264557,1.4228013029315962e-05
full,2,541,0.266254,1.421498371335505e-05
full,2,542,0.731677,1.4201954397394138e-05
full,2,543,0.399729,1.4188925081433226e-05
full,2,544,0.147951,1.4175895765472315e-05
full,3,545,0.294441,1.4162866449511401e-05
full,3,546,0.17833,1.414983713355049e-05
full,3,547,0.493462,1.4136807817589578e-05
full,3,548,0.103863,1.4123778501628666e-05
full,3,549,0.273417,1.4110749185667754e-05
full,3,550,0.392052,1.4097719869706841e-05
full,3,551,0.472729,1.408469055374593e-05
full,3,552,0.193761,1.4071661237785018e-05
full,3,553,0.344851,1.4058631921824106e-05
full,3,554,0.470758,1.4045602605863194e-05
full,3,555,0.054488,1.403257328990228e-05
full,3,556,0.13965,1.4019543973941369e-05
full,3,557,0.550481,1.4006514657980457e-05
full,3,558,0.166233,1.3993485342019546e-05
full,3,559,0.243785,1.3980456026058632e-05
full,3,560,0.10432,1.396742671009772e-05
full,3,561,0.084989,1.3954397394136809e-05
full,3,562,0.287182,1.3941368078175897e-05
full,3,563,0.601047,1.3928338762214985e-05
full,3,564,0.224872,1.3915309446254072e-05
full,3,565,0.427485,1.390228013029316e-05
full,3,566,0.265894,1.3889250814332248e-05
full,3,567,0.098873,1.3876221498371337e-05
full,3,568,0.138653,1.3863192182410425e-05
full,3,569,0.269953,1.3850162866449512e-05
full,3,570,0.121919,1.38371335504886e-05
full,3,571,0.182256,1.3824104234527688e-05
full,3,572,0.250927,1.3811074918566776e-05
full,3,573,0.143887,1.3798045602605865e-05
full,3,574,0.156427,1.3785016286644951e-05
full,3,575,0.223209,1.377198697068404e-05
full,3,576,0.131329,1.3758957654723128e-05
full,3,577,0.108507,1.3745928338762216e-05
full,3,578,0.318669,1.3732899022801304e-05
full,3,579,0.255314,1.3719869706840391e-05
full,3,580,1.955599,1.370684039087948e-05
full,3,581,0.369243,1.3693811074918568e-05
full,3,582,0.191388,1.3680781758957656e-05
full,3,583,0.082781,1.3667752442996744e-05
full,3,584,0.568383,1.365472312703583e-05
full,3,585,0.574452,1.3641693811074919e-05
full,3,586,2.309521,1.3628664495114007e-05
full,3,587,0.364955,1.3615635179153096e-05
full,3,588,0.361029,1.3602605863192184e-05
full,3,589,1.080428,1.358957654723127e-05
full,3,590,0.384884,1.3576547231270359e-05
full,3,591,0.17427,1.3563517915309447e-05
full,3,592,0.184058,1.3550488599348535e-05
full,3,593,0.179694,1.3537459283387624e-05
full,3,594,0.096933,1.352442996742671e-05
full,3,595,0.168407,1.3511400651465799e-05
full,3,596,0.236925,1.3498371335504887e-05
full,3,597,0.312285,1.3485342019543975e-05
full,3,598,0.30069,1.3472312703583063e-05
full,3,599,0.193325,1.345928338762215e-05
full,3,600,0.250549,1.344625407166124e-05
full,3,601,0.076099,1.3433224755700327e-05
full,3,602,0.125755,1.3420195439739415e-05
full,3,603,0.353828,1.3407166123778503e-05
full,3,604,0.131167,1.339413680781759e-05
full,3,605,0.140956,1.338110749185668e-05
full,3,606,1.036431,1.3368078175895766e-05
full,3,607,0.049841,1.3355048859934855e-05
full,3,608,0.295751,1.3342019543973943e-05
full,3,609,0.136219,1.332899022801303e-05
full,3,610,0.074282,1.331596091205212e-05
full,3,611,0.184918,1.3302931596091206e-05
full,3,612,0.127292,1.3289902280130294e-05
full,3,613,0.188129,1.3276872964169383e-05
full,3,614,0.346998,1.3263843648208469e-05
full,3,615,0.565273,1.3250814332247559e-05
