event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.508278,7.692307692307694e-07,,,,,232.0,232.0
train_step,step_01,1,2,1.59123,1.5384615384615387e-06,,,,,229.234375,458.46875
train_step,step_01,1,3,1.240913,2.307692307692308e-06,,,,,234.60416666666666,703.8125
train_step,step_01,1,4,1.613379,3.0769230769230774e-06,,,,,231.2578125,925.03125
train_step,step_01,1,5,1.645587,3.846153846153847e-06,,,,,229.5375,1147.6875
train_step,step_01,1,6,0.860565,4.615384615384616e-06,,,,,230.27083333333334,1381.625
train_step,step_01,1,7,1.406597,5.384615384615385e-06,,,,,231.66964285714286,1621.6875
train_step,step_01,1,8,2.219335,6.153846153846155e-06,,,,,231.9140625,1855.3125
train_step,step_01,1,9,0.944264,6.923076923076923e-06,,,,,232.12847222222223,2089.15625
train_step,step_01,1,10,1.858486,7.692307692307694e-06,,,,,231.953125,2319.53125
train_step,step_01,1,11,1.02386,8.461538461538462e-06,,,,,231.3693181818182,2545.0625
train_step,step_01,1,12,1.538893,9.230769230769232e-06,,,,,230.8515625,2770.21875
train_step,step_01,1,13,1.441347,1e-05,,,,,230.5216346153846,2996.78125
train_step,step_01,1,14,0.950108,1.076923076923077e-05,,,,,230.97767857142858,3233.6875
train_step,step_01,1,15,2.29469,1.1538461538461538e-05,,,,,230.42291666666668,3456.34375
train_step,step_01,1,16,1.185766,1.230769230769231e-05,,,,,230.126953125,3682.03125
train_step,step_01,1,17,2.371951,1.3076923076923078e-05,,,,,230.25919117647058,3914.40625
train_step,step_01,1,18,1.773491,1.3846153846153847e-05,,,,,229.98958333333334,4139.8125
train_step,step_01,1,19,0.80224,1.4615384615384615e-05,,,,,230.08223684210526,4371.5625
train_step,step_01,1,20,1.588042,1.5384615384615387e-05,,,,,229.66875,4593.375
train_step,step_01,1,21,1.45549,1.6153846153846154e-05,,,,,229.95089285714286,4828.96875
train_step,step_01,1,22,1.164418,1.6923076923076924e-05,,,,,230.0653409090909,5061.4375
train_step,step_01,1,23,1.459483,1.7692307692307694e-05,,,,,229.83967391304347,5286.3125
train_step,step_01,1,24,1.093897,1.8461538461538465e-05,,,,,230.265625,5526.375
train_step,step_01,1,25,1.355767,1.923076923076923e-05,,,,,229.45375,5736.34375
train_step,step_01,1,26,1.020698,2e-05,,,,,229.8810096153846,5976.90625
train_step,step_01,1,27,1.321638,1.9952380952380953e-05,,,,,230.26041666666666,6217.03125
train_step,step_01,1,28,1.17137,1.9904761904761908e-05,,,,,230.17410714285714,6444.875
train_step,step_01,1,29,1.543363,1.985714285714286e-05,,,,,230.1885775862069,6675.46875
train_step,step_01,1,30,1.233825,1.980952380952381e-05,,,,,230.32916666666668,6909.875
train_step,step_01,1,31,1.716612,1.9761904761904763e-05,,,,,229.90020161290323,7126.90625
train_step,step_01,1,32,0.712519,1.9714285714285718e-05,,,,,229.76953125,7352.625
train_step,step_01,1,33,2.965355,1.9666666666666666e-05,,,,,229.7717803030303,7582.46875
train_step,step_01,1,34,0.884732,1.961904761904762e-05,,,,,229.48069852941177,7802.34375
