phase,epoch,step,loss,lr
full,1,50,1.223727,2.9482370592648162e-05
full,1,51,1.709731,2.9459864966241563e-05
full,1,52,1.883637,2.943735933983496e-05
full,1,53,1.528565,2.941485371342836e-05
full,1,54,1.896433,2.9392348087021757e-05
full,1,55,1.701607,2.9369842460615158e-05
full,1,56,1.590106,2.934733683420855e-05
full,1,57,1.261214,2.9324831207801948e-05
full,1,58,1.316318,2.930232558139535e-05
full,1,59,1.868942,2.9279819954988746e-05
full,1,60,1.687146,2.9257314328582146e-05
full,1,61,2.190644,2.9234808702175543e-05
full,1,62,2.079011,2.9212303075768943e-05
full,1,63,2.006384,2.918979744936234e-05
full,1,64,1.222948,2.916729182295574e-05
full,1,65,2.964215,2.9144786196549138e-05
full,1,66,3.041051,2.9122280570142538e-05
full,1,67,2.169897,2.9099774943735935e-05
full,1,68,2.415856,2.9077269317329332e-05
full,1,69,1.423113,2.9054763690922733e-05
full,1,70,1.372829,2.903225806451613e-05
full,1,71,1.514187,2.900975243810953e-05
full,1,72,2.272375,2.8987246811702927e-05
full,1,73,1.909347,2.8964741185296327e-05
full,1,74,1.431887,2.8942235558889724e-05
full,1,75,1.324157,2.891972993248312e-05
full,1,76,5.274746,2.889722430607652e-05
full,1,77,3.149369,2.8874718679669915e-05
full,1,78,1.095413,2.8852213053263316e-05
full,1,79,1.383546,2.8829707426856713e-05
full,1,80,2.608867,2.8807201800450113e-05
full,1,81,1.308456,2.878469617404351e-05
full,1,82,1.95867,2.876219054763691e-05
full,1,83,1.839478,2.8739684921230308e-05
full,1,84,1.214669,2.8717179294823708e-05
full,1,85,2.028171,2.8694673668417105e-05
full,1,86,1.381888,2.8672168042010505e-05
full,1,87,1.62674,2.8649662415603902e-05
full,1,88,1.155255,2.86271567891973e-05
full,1,89,3.053401,2.86046511627907e-05
full,1,90,1.781314,2.8582145536384097e-05
full,1,91,1.847048,2.8559639909977497e-05
full,1,92,2.066377,2.8537134283570894e-05
full,1,93,3.133088,2.8514628657164295e-05
full,1,94,1.346719,2.8492123030757688e-05
full,1,95,1.812814,2.846961740435109e-05
full,1,96,1.894425,2.8447111777944486e-05
full,1,97,1.165708,2.8424606151537883e-05
full,1,98,3.382894,2.8402100525131283e-05
full,1,99,2.136232,2.837959489872468e-05
full,1,100,1.829691,2.835708927231808e-05
full,1,101,1.52927,2.8334583645911477e-05
full,1,102,1.576502,2.8312078019504878e-05
full,1,103,1.477958,2.8289572393098275e-05
full,1,104,2.395735,2.8267066766691675e-05
full,1,105,1.190015,2.8244561140285072e-05
full,1,106,3.508745,2.822205551387847e-05
full,1,107,2.955308,2.819954988747187e-05
full,1,108,2.666742,2.8177044261065267e-05
full,1,109,1.957777,2.8154538634658667e-05
full,1,110,1.363413,2.8132033008252064e-05
full,1,111,2.179089,2.8109527381845464e-05
full,1,112,1.629551,2.808702175543886e-05
full,1,113,1.535093,2.806451612903226e-05
full,1,114,1.403997,2.8042010502625655e-05
full,1,115,2.790243,2.8019504876219056e-05
full,1,116,1.631061,2.7996999249812453e-05
full,1,117,2.916065,2.797449362340585e-05
full,1,118,1.276152,2.795198799699925e-05
full,1,119,2.441349,2.7929482370592647e-05
full,1,120,3.76589,2.7906976744186048e-05
full,1,121,1.082107,2.7884471117779445e-05
full,1,122,2.141602,2.7861965491372845e-05
full,1,123,1.559236,2.7839459864966242e-05
full,1,124,2.126652,2.7816954238559642e-05
full,1,125,2.476602,2.779444861215304e-05
full,1,126,1.380251,2.7771942985746436e-05
full,1,127,2.889198,2.7749437359339837e-05
full,1,128,1.062228,2.7726931732933234e-05
full,1,129,1.361176,2.7704426106526634e-05
full,1,130,1.377799,2.768192048012003e-05
full,1,131,2.040271,2.765941485371343e-05
full,1,132,1.400935,2.7636909227306825e-05
full,1,133,2.671279,2.7614403600900226e-05
full,1,134,1.31615,2.7591897974493623e-05
full,1,135,1.943917,2.7569392348087023e-05
full,1,136,1.266065,2.754688672168042e-05
full,1,137,2.47291,2.7524381095273817e-05
full,1,138,1.619803,2.7501875468867217e-05
full,1,139,1.34332,2.7479369842460614e-05
full,1,140,2.425277,2.7456864216054015e-05
full,1,141,1.641891,2.7434358589647412e-05
full,1,142,1.379458,2.7411852963240812e-05
full,1,143,1.165507,2.738934733683421e-05
full,1,144,1.631053,2.736684171042761e-05
full,1,145,1.105543,2.7344336084021007e-05
full,1,146,2.07304,2.7321830457614404e-05
full,1,147,1.987772,2.7299324831207804e-05
full,1,148,1.446534,2.72768192048012e-05
full,1,149,1.330655,2.72543135783946e-05
full,1,150,2.27956,2.7231807951988e-05
full,1,151,2.371662,2.7209302325581395e-05
full,1,152,2.269927,2.7186796699174792e-05
full,1,153,1.331246,2.7164291072768193e-05
full,1,154,2.121484,2.714178544636159e-05
full,1,155,2.086801,2.711927981995499e-05
full,1,156,3.438944,2.7096774193548387e-05
full,1,157,1.691327,2.7074268567141784e-05
full,1,158,3.022939,2.7051762940735185e-05
full,1,159,2.504531,2.702925731432858e-05
full,1,160,1.654075,2.7006751687921982e-05
full,1,161,2.325241,2.698424606151538e-05
full,1,162,1.376861,2.696174043510878e-05
full,1,163,2.333522,2.6939234808702176e-05
full,1,164,3.11733,2.6916729182295577e-05
full,1,165,2.627185,2.6894223555888974e-05
full,1,166,2.375845,2.687171792948237e-05
full,1,167,1.251584,2.684921230307577e-05
full,1,168,3.059643,2.6826706676669168e-05
full,1,169,1.437371,2.680420105026257e-05
full,1,170,1.428131,2.6781695423855962e-05
full,1,171,2.105274,2.6759189797449363e-05
full,1,172,1.59073,2.673668417104276e-05
full,1,173,3.9345,2.671417854463616e-05
full,1,174,1.197544,2.6691672918229557e-05
full,1,175,2.584462,2.6669167291822957e-05
full,1,176,1.744824,2.6646661665416354e-05
full,1,177,2.185425,2.662415603900975e-05
full,1,178,1.983753,2.6601650412603152e-05
full,1,179,1.201651,2.657914478619655e-05
full,1,180,2.142349,2.655663915978995e-05
full,1,181,2.388059,2.6534133533383346e-05
full,1,182,1.242114,2.6511627906976747e-05
full,1,183,1.495083,2.6489122280570144e-05
full,1,184,1.19035,2.6466616654163544e-05
full,1,185,1.131305,2.644411102775694e-05
full,1,186,1.360516,2.6421605401350338e-05
full,1,187,2.106901,2.639909977494374e-05
full,1,188,3.076084,2.6376594148537135e-05
full,1,189,2.143622,2.6354088522130532e-05
full,1,190,3.214748,2.633158289572393e-05
full,1,191,1.474278,2.630907726931733e-05
full,1,192,1.581076,2.6286571642910727e-05
full,1,193,3.013625,2.6264066016504127e-05
full,1,194,1.537728,2.6241560390097524e-05
full,1,195,2.755217,2.621905476369092e-05
full,1,196,2.239002,2.619654913728432e-05
full,1,197,1.020664,2.617404351087772e-05
full,1,198,1.191826,2.615153788447112e-05
full,1,199,2.494639,2.6129032258064516e-05
full,1,200,1.594363,2.6106526631657916e-05
full,1,201,3.244771,2.6084021005251313e-05
full,1,202,1.147807,2.6061515378844714e-05
full,1,203,1.500863,2.603900975243811e-05
full,1,204,2.665848,2.601650412603151e-05
full,1,205,1.288628,2.5993998499624908e-05
full,1,206,1.573173,2.5971492873218305e-05
full,1,207,1.595091,2.5948987246811706e-05
full,1,208,2.461686,2.59264816204051e-05
full,1,209,1.090129,2.59039759939985e-05
full,1,210,1.491647,2.5881470367591897e-05
full,1,211,2.317657,2.5858964741185297e-05
full,1,212,3.076613,2.5836459114778694e-05
full,1,213,1.246493,2.5813953488372094e-05
full,1,214,2.053484,2.579144786196549e-05
full,1,215,1.317042,2.576894223555889e-05
full,1,216,1.505198,2.574643660915229e-05
full,1,217,3.518553,2.5723930982745686e-05
full,1,218,1.395301,2.5701425356339086e-05
full,1,219,1.286567,2.5678919729932483e-05
full,1,220,3.414252,2.5656414103525884e-05
full,1,221,2.033806,2.563390847711928e-05
full,1,222,1.264118,2.561140285071268e-05
full,1,223,1.807088,2.5588897224306078e-05
full,1,224,1.2967,2.5566391597899478e-05
full,1,225,1.254497,2.5543885971492875e-05
full,1,226,2.386267,2.5521380345086272e-05
full,1,227,1.205317,2.549887471867967e-05
full,1,228,2.370062,2.5476369092273066e-05
full,1,229,2.70001,2.5453863465866467e-05
full,1,230,3.058389,2.5431357839459864e-05
full,1,231,2.740488,2.5408852213053264e-05
full,1,232,1.235185,2.538634658664666e-05
full,1,233,2.019017,2.536384096024006e-05
full,1,234,1.355244,2.534133533383346e-05
full,1,235,3.244753,2.5318829707426856e-05
full,1,236,2.251909,2.5296324081020256e-05
full,1,237,2.616476,2.5273818454613653e-05
full,1,238,2.306991,2.5251312828207053e-05
full,1,239,1.170881,2.522880720180045e-05
full,1,240,1.233847,2.520630157539385e-05
full,1,241,1.397438,2.5183795948987248e-05
full,1,242,1.213897,2.5161290322580648e-05
full,1,243,3.276344,2.5138784696174045e-05
full,1,244,1.71472,2.5116279069767445e-05
full,1,245,1.523806,2.5093773443360842e-05
full,1,246,2.162359,2.5071267816954236e-05
full,1,247,1.631842,2.5048762190547637e-05
full,1,248,2.107752,2.5026256564141034e-05
full,1,249,1.051351,2.5003750937734434e-05
full,1,250,1.232045,2.498124531132783e-05
full,1,251,1.553833,2.495873968492123e-05
full,1,252,2.557217,2.4936234058514628e-05
full,1,253,1.147255,2.491372843210803e-05
full,1,254,2.209098,2.4891222805701426e-05
full,1,255,2.041572,2.4868717179294823e-05
full,1,256,3.071756,2.4846211552888223e-05
full,1,257,1.796994,2.482370592648162e-05
full,1,258,2.0728,2.480120030007502e-05
full,1,259,1.277034,2.4778694673668417e-05
full,1,260,2.405383,2.4756189047261818e-05
full,1,261,3.635424,2.4733683420855215e-05
full,1,262,1.579056,2.4711177794448615e-05
full,1,263,1.52446,2.4688672168042012e-05
full,1,264,1.036713,2.466616654163541e-05
full,1,265,2.471646,2.464366091522881e-05
full,1,266,2.322893,2.4621155288822203e-05
full,1,267,2.361296,2.4598649662415604e-05
full,1,268,1.651146,2.4576144036009e-05
full,1,269,3.032748,2.45536384096024e-05
full,1,270,1.311975,2.4531132783195798e-05
full,1,271,2.537944,2.45086271567892e-05
full,1,272,2.027664,2.4486121530382595e-05
full,2,273,2.119904,2.4463615903975996e-05
full,2,274,1.403932,2.4441110277569393e-05
full,2,275,2.067175,2.441860465116279e-05
full,2,276,1.243282,2.439609902475619e-05
full,2,277,1.256734,2.4373593398349587e-05
full,2,278,1.194031,2.4351087771942988e-05
full,2,279,2.421122,2.4328582145536385e-05
full,2,280,1.826054,2.4306076519129785e-05
full,2,281,2.853109,2.4283570892723182e-05
full,2,282,1.629234,2.4261065266316582e-05
full,2,283,1.281724,2.423855963990998e-05
full,2,284,2.918482,2.4216054013503376e-05
full,2,285,2.338557,2.4193548387096773e-05
full,2,286,1.500285,2.417104276069017e-05
full,2,287,0.888854,2.414853713428357e-05
full,2,288,1.280425,2.4126031507876968e-05
full,2,289,1.714049,2.4103525881470368e-05
full,2,290,1.305863,2.4081020255063765e-05
full,2,291,1.548299,2.4058514628657166e-05
full,2,292,1.441726,2.4036009002250563e-05
full,2,293,3.057689,2.4013503375843963e-05
full,2,294,1.098764,2.399099774943736e-05
full,2,295,2.351597,2.3968492123030757e-05
full,2,296,1.338243,2.3945986496624157e-05
full,2,297,2.156461,2.3923480870217554e-05
full,2,298,2.152591,2.3900975243810955e-05
full,2,299,2.562041,2.3878469617404352e-05
full,2,300,1.348053,2.3855963990997752e-05
full,2,301,3.126621,2.383345836459115e-05
full,2,302,2.034461,2.381095273818455e-05
full,2,303,1.856142,2.3788447111777947e-05
full,2,304,1.089853,2.376594148537134e-05
full,2,305,3.077273,2.374343585896474e-05
full,2,306,1.216303,2.3720930232558138e-05
full,2,307,1.11136,2.3698424606151538e-05
full,2,308,2.038993,2.3675918979744935e-05
full,2,309,1.212627,2.3653413353338335e-05
full,2,310,1.864971,2.3630907726931732e-05
full,2,311,1.513927,2.3608402100525133e-05
full,2,312,1.970931,2.358589647411853e-05
full,2,313,1.460175,2.356339084771193e-05
full,2,314,1.992744,2.3540885221305327e-05
full,2,315,1.241906,2.3518379594898724e-05
full,2,316,1.152093,2.3495873968492125e-05
full,2,317,3.975817,2.347336834208552e-05
full,2,318,2.891846,2.3450862715678922e-05
full,2,319,1.294125,2.342835708927232e-05
full,2,320,4.718523,2.340585146286572e-05
full,2,321,2.185825,2.3383345836459116e-05
full,2,322,1.254095,2.3360840210052517e-05
full,2,323,1.407675,2.333833458364591e-05
full,2,324,1.471327,2.3315828957239307e-05
full,2,325,2.320383,2.3293323330832708e-05
full,2,326,1.898914,2.3270817704426105e-05
full,2,327,1.680523,2.3248312078019505e-05
full,2,328,3.447003,2.3225806451612902e-05
full,2,329,2.394986,2.3203300825206303e-05
full,2,330,1.245697,2.31807951987997e-05
full,2,331,1.257153,2.31582895723931e-05
full,2,332,1.463989,2.3135783945986497e-05
full,2,333,1.936259,2.3113278319579897e-05
full,2,334,1.511805,2.3090772693173294e-05
full,2,335,1.485346,2.306826706676669e-05
full,2,336,2.752478,2.3045761440360092e-05
full,2,337,4.458653,2.302325581395349e-05
full,2,338,1.479828,2.300075018754689e-05
full,2,339,1.508325,2.2978244561140286e-05
full,2,340,2.224506,2.2955738934733687e-05
full,2,341,2.21663,2.2933233308327084e-05
full,2,342,1.547625,2.291072768192048e-05
full,2,343,1.327376,2.2888222055513878e-05
full,2,344,1.248626,2.2865716429107275e-05
full,2,345,1.257553,2.2843210802700675e-05
full,2,346,2.626228,2.2820705176294072e-05
full,2,347,1.36973,2.2798199549887472e-05
full,2,348,1.427308,2.277569392348087e-05
full,2,349,2.663932,2.275318829707427e-05
full,2,350,2.731212,2.2730682670667667e-05
full,2,351,2.191557,2.2708177044261067e-05
full,2,352,2.134039,2.2685671417854464e-05
full,2,353,1.048418,2.266316579144786e-05
full,2,354,1.177344,2.264066016504126e-05
full,2,355,2.259736,2.261815453863466e-05
full,2,356,3.318147,2.259564891222806e-05
full,2,357,1.23312,2.2573143285821456e-05
full,2,358,1.690419,2.2550637659414856e-05
full,2,359,2.118879,2.2528132033008253e-05
full,2,360,2.539274,2.2505626406601654e-05
full,2,361,1.384036,2.2483120780195047e-05
full,2,362,1.12811,2.2460615153788448e-05
full,2,363,2.420038,2.2438109527381845e-05
full,2,364,2.804965,2.2415603900975242e-05
full,2,365,1.023742,2.2393098274568642e-05
full,2,366,1.467173,2.237059264816204e-05
full,2,367,1.021202,2.234808702175544e-05
full,2,368,1.368666,2.2325581395348837e-05
full,2,369,2.087286,2.2303075768942237e-05
full,2,370,2.176887,2.2280570142535634e-05
full,2,371,1.408908,2.2258064516129034e-05
full,2,372,2.703874,2.223555888972243e-05
full,2,373,1.698637,2.221305326331583e-05
full,2,374,1.786637,2.219054763690923e-05
full,2,375,2.113121,2.2168042010502626e-05
full,2,376,1.144052,2.2145536384096026e-05
full,2,377,1.29556,2.2123030757689423e-05
full,2,378,0.97774,2.2100525131282824e-05
full,2,379,1.286698,2.207801950487622e-05
full,2,380,2.48321,2.2055513878469618e-05
full,2,381,4.22894,2.2033008252063015e-05
full,2,382,1.721358,2.2010502625656415e-05
full,2,383,4.227456,2.1987996999249812e-05
full,2,384,1.237338,2.196549137284321e-05
full,2,385,3.855724,2.194298574643661e-05
full,2,386,2.904155,2.1920480120030006e-05
full,2,387,1.358884,2.1897974493623407e-05
full,2,388,1.325127,2.1875468867216804e-05
full,2,389,3.950275,2.1852963240810204e-05
full,2,390,4.039258,2.18304576144036e-05
full,2,391,1.249238,2.1807951987997e-05
full,2,392,0.970402,2.17854463615904e-05
full,2,393,2.115113,2.1762940735183796e-05
full,2,394,2.26055,2.1740435108777196e-05
full,2,395,2.130307,2.1717929482370593e-05
full,2,396,1.90669,2.1695423855963993e-05
full,2,397,1.268346,2.167291822955739e-05
full,2,398,1.047807,2.165041260315079e-05
full,2,399,1.185812,2.1627906976744184e-05
full,2,400,1.493969,2.1605401350337585e-05
full,2,401,0.943099,2.1582895723930982e-05
full,2,402,3.836164,2.1560390097524382e-05
full,2,403,1.491254,2.153788447111778e-05
full,2,404,2.381806,2.1515378844711176e-05
full,2,405,2.317167,2.1492873218304577e-05
full,2,406,1.315064,2.1470367591897974e-05
full,2,407,3.099304,2.1447861965491374e-05
full,2,408,2.962592,2.142535633908477e-05
full,2,409,1.940378,2.140285071267817e-05
full,2,410,2.216916,2.138034508627157e-05
full,2,411,2.980047,2.135783945986497e-05
full,2,412,1.331814,2.1335333833458366e-05
full,2,413,4.139093,2.1312828207051763e-05
full,2,414,1.232689,2.1290322580645163e-05
full,2,415,3.142212,2.126781695423856e-05
full,2,416,3.087751,2.124531132783196e-05
full,2,417,2.033109,2.1222805701425358e-05
full,2,418,2.520518,2.1200300075018755e-05
full,2,419,2.047885,2.117779444861215e-05
full,2,420,2.146539,2.1155288822205552e-05
full,2,421,1.652256,2.113278319579895e-05
full,2,422,1.527524,2.111027756939235e-05
full,2,423,0.995205,2.1087771942985746e-05
full,2,424,1.05837,2.1065266316579143e-05
full,2,425,1.404161,2.1042760690172544e-05
full,2,426,1.319041,2.102025506376594e-05
full,2,427,1.588642,2.099774943735934e-05
full,2,428,1.67987,2.0975243810952738e-05
full,2,429,2.172087,2.095273818454614e-05
full,2,430,1.51939,2.0930232558139536e-05
full,2,431,2.13468,2.0907726931732936e-05
full,2,432,1.603153,2.0885221305326333e-05
full,2,433,2.196716,2.086271567891973e-05
full,2,434,2.318524,2.084021005251313e-05
full,2,435,1.316322,2.0817704426106527e-05
full,2,436,3.02394,2.0795198799699928e-05
full,2,437,2.44416,2.077269317329332e-05
full,2,438,2.058721,2.0750187546886722e-05
full,2,439,1.465609,2.072768192048012e-05
full,2,440,2.666754,2.070517629407352e-05
full,2,441,2.230916,2.0682670667666916e-05
full,2,442,2.217475,2.0660165041260313e-05
full,2,443,1.428041,2.0637659414853714e-05
full,2,444,1.427042,2.061515378844711e-05
full,2,445,1.476297,2.059264816204051e-05
full,2,446,2.116136,2.0570142535633908e-05
full,2,447,1.995257,2.054763690922731e-05
full,2,448,3.196937,2.0525131282820705e-05
full,2,449,2.585767,2.0502625656414106e-05
full,2,450,1.222494,2.0480120030007503e-05
full,2,451,1.498256,2.0457614403600903e-05
full,2,452,1.460632,2.04351087771943e-05
full,2,453,3.098634,2.0412603150787697e-05
full,2,454,2.406706,2.0390097524381098e-05
full,2,455,1.697288,2.0367591897974495e-05
full,2,456,2.623616,2.034508627156789e-05
full,2,457,1.476358,2.032258064516129e-05
full,2,458,1.251852,2.030007501875469e-05
full,2,459,2.62988,2.0277569392348086e-05
full,2,460,1.391791,2.0255063765941486e-05
full,2,461,2.876008,2.0232558139534883e-05
full,2,462,1.501146,2.021005251312828e-05
full,2,463,1.24261,2.018754688672168e-05
full,2,464,1.459388,2.0165041260315078e-05
full,2,465,3.189171,2.0142535633908478e-05
full,2,466,2.338125,2.0120030007501875e-05
full,2,467,2.235202,2.0097524381095276e-05
full,2,468,1.004576,2.0075018754688673e-05
full,2,469,2.198294,2.0052513128282073e-05
full,2,470,2.274872,2.003000750187547e-05
full,2,471,3.183079,2.000750187546887e-05
full,2,472,3.459768,1.9984996249062267e-05
full,2,473,1.830862,1.9962490622655664e-05
full,2,474,1.444478,1.9939984996249065e-05
full,2,475,1.60946,1.991747936984246e-05
full,2,476,2.774492,1.989497374343586e-05
full,2,477,4.015427,1.9872468117029256e-05
full,2,478,2.572861,1.9849962490622656e-05
full,2,479,1.644513,1.9827456864216053e-05
full,2,480,2.055609,1.9804951237809454e-05
full,2,481,2.010346,1.978244561140285e-05
full,2,482,2.652196,1.9759939984996248e-05
full,2,483,1.211898,1.9737434358589648e-05
full,2,484,1.992948,1.9714928732183045e-05
full,2,485,4.437965,1.9692423105776445e-05
full,2,486,1.515393,1.9669917479369842e-05
full,2,487,2.516479,1.9647411852963243e-05
full,2,488,1.388932,1.962490622655664e-05
full,2,489,1.248504,1.960240060015004e-05
full,2,490,1.122705,1.9579894973743437e-05
full,2,491,1.390892,1.9557389347336834e-05
full,2,492,2.256864,1.9534883720930235e-05
full,2,493,2.41975,1.951237809452363e-05
full,2,494,2.865478,1.948987246811703e-05
full,2,495,1.247387,1.9467366841710426e-05
full,2,496,1.956062,1.9444861215303826e-05
full,2,497,2.291824,1.9422355588897223e-05
full,2,498,1.432082,1.9399849962490623e-05
full,2,499,4.252485,1.937734433608402e-05
full,2,500,2.834684,1.935483870967742e-05
full,2,501,1.133179,1.9332333083270818e-05
full,2,502,1.406371,1.9309827456864215e-05
full,2,503,1.218224,1.9287321830457615e-05
full,2,504,1.966308,1.9264816204051012e-05
full,2,505,1.252684,1.9242310577644413e-05
full,2,506,2.288091,1.921980495123781e-05
full,2,507,2.483603,1.919729932483121e-05
full,2,508,3.782485,1.9174793698424607e-05
full,2,509,2.843369,1.9152288072018007e-05
full,2,510,1.281461,1.9129782445611404e-05
full,2,511,1.163424,1.91072768192048e-05
full,2,512,1.623638,1.9084771192798202e-05
full,2,513,2.255883,1.9062265566391595e-05
full,2,514,1.86542,1.9039759939984996e-05
full,2,515,2.138088,1.9017254313578393e-05
full,2,516,2.984322,1.8994748687171793e-05
full,2,517,1.22359,1.897224306076519e-05
full,2,518,1.302698,1.894973743435859e-05
full,2,519,2.186405,1.8927231807951988e-05
full,2,520,1.597578,1.8904726181545388e-05
full,2,521,1.590462,1.8882220555138785e-05
full,2,522,3.058836,1.8859714928732182e-05
full,2,523,2.555527,1.8837209302325582e-05
full,2,524,2.039964,1.881470367591898e-05
full,2,525,1.183409,1.879219804951238e-05
full,2,526,1.81481,1.8769692423105777e-05
full,2,527,1.414135,1.8747186796699177e-05
full,2,528,2.040844,1.8724681170292574e-05
full,2,529,2.139258,1.8702175543885975e-05
full,2,530,1.488028,1.867966991747937e-05
full,2,531,1.009827,1.865716429107277e-05
full,2,532,1.643099,1.8634658664666166e-05
full,2,533,2.30317,1.8612153038259563e-05
full,2,534,1.407587,1.8589647411852963e-05
full,2,535,1.764864,1.856714178544636e-05
full,2,536,2.136528,1.854463615903976e-05
full,2,537,1.253646,1.8522130532633157e-05
full,2,538,1.854747,1.8499624906226558e-05
full,2,539,1.169751,1.8477119279819955e-05
full,2,540,1.536805,1.8454613653413355e-05
full,2,541,2.115624,1.8432108027006752e-05
full,2,542,1.856398,1.840960240060015e-05
full,2,543,2.44849,1.838709677419355e-05
full,2,544,0.843814,1.8364591147786947e-05
full,3,545,1.410487,1.8342085521380347e-05
full,3,546,2.696786,1.8319579894973744e-05
full,3,547,1.342572,1.8297074268567144e-05
full,3,548,2.48239,1.827456864216054e-05
full,3,549,2.199028,1.8252063015753942e-05
full,3,550,2.717848,1.822955738934734e-05
full,3,551,1.903923,1.8207051762940732e-05
full,3,552,2.364098,1.8184546136534133e-05
full,3,553,1.151724,1.816204051012753e-05
full,3,554,2.077241,1.813953488372093e-05
full,3,555,3.014154,1.8117029257314327e-05
full,3,556,1.142926,1.8094523630907728e-05
full,3,557,4.256018,1.8072018004501125e-05
full,3,558,1.15765,1.8049512378094525e-05
full,3,559,1.201222,1.8027006751687922e-05
full,3,560,2.090042,1.8004501125281322e-05
full,3,561,3.779802,1.798199549887472e-05
full,3,562,1.380245,1.7959489872468116e-05
full,3,563,1.160547,1.7936984246061517e-05
full,3,564,2.020162,1.7914478619654914e-05
full,3,565,2.383794,1.7891972993248314e-05
full,3,566,1.220824,1.786946736684171e-05
full,3,567,1.552628,1.784696174043511e-05
full,3,568,3.074691,1.782445611402851e-05
full,3,569,2.87038,1.780195048762191e-05
full,3,570,1.538619,1.7779444861215303e-05
full,3,571,2.297453,1.77569392348087e-05
full,3,572,1.877255,1.77344336084021e-05
full,3,573,1.315376,1.7711927981995497e-05
full,3,574,1.900978,1.7689422355588897e-05
full,3,575,3.721349,1.7666916729182294e-05
full,3,576,1.303233,1.7644411102775695e-05
full,3,577,1.493958,1.7621905476369092e-05
full,3,578,1.230546,1.7599399849962492e-05
full,3,579,2.32694,1.757689422355589e-05
full,3,580,1.652948,1.7554388597149286e-05
full,3,581,2.617678,1.7531882970742687e-05
full,3,582,2.249499,1.7509377344336084e-05
full,3,583,2.603014,1.7486871717929484e-05
full,3,584,1.054478,1.746436609152288e-05
full,3,585,1.497564,1.744186046511628e-05
full,3,586,2.210174,1.741935483870968e-05
full,3,587,1.374471,1.739684921230308e-05
full,3,588,1.768121,1.7374343585896476e-05
full,3,589,2.035249,1.7351837959489873e-05
full,3,590,1.222111,1.732933233308327e-05
full,3,591,1.675774,1.7306826706676667e-05
full,3,592,1.319639,1.7284321080270067e-05
full,3,593,2.2386,1.7261815453863464e-05
full,3,594,1.792672,1.7239309827456865e-05
full,3,595,1.64165,1.721680420105026e-05
full,3,596,1.01741,1.7194298574643662e-05
full,3,597,1.676253,1.717179294823706e-05
full,3,598,2.216797,1.714928732183046e-05
full,3,599,1.484251,1.7126781695423856e-05
full,3,600,2.911027,1.7104276069017253e-05
full,3,601,1.519035,1.7081770442610654e-05
full,3,602,2.102195,1.705926481620405e-05
full,3,603,1.681447,1.703675918979745e-05
full,3,604,2.49491,1.7014253563390848e-05
full,3,605,2.104499,1.699174793698425e-05
full,3,606,1.788299,1.6969242310577646e-05
full,3,607,1.688331,1.6946736684171046e-05
full,3,608,2.865468,1.692423105776444e-05
full,3,609,1.208933,1.690172543135784e-05
full,3,610,1.904774,1.6879219804951237e-05
full,3,611,1.512444,1.6856714178544634e-05
full,3,612,2.490662,1.6834208552138034e-05
full,3,613,1.487871,1.681170292573143e-05
full,3,614,1.983072,1.6789197299324832e-05
full,3,615,1.237593,1.676669167291823e-05
full,3,616,1.2327,1.674418604651163e-05
full,3,617,1.363603,1.6721680420105026e-05
