event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.6585,3.2258064516129035e-07,,,,,25.90625,25.90625
train_step,full,1,2,1.625502,6.451612903225807e-07,,,,,26.921875,53.84375
train_step,full,1,3,1.606384,9.67741935483871e-07,,,,,25.791666666666668,77.375
train_step,full,1,4,1.526668,1.2903225806451614e-06,,,,,25.6484375,102.59375
train_step,full,1,5,1.634805,1.6129032258064516e-06,,,,,25.24375,126.21875
train_step,full,1,6,1.544727,1.935483870967742e-06,,,,,25.453125,152.71875
train_step,full,1,7,1.597871,2.2580645161290324e-06,,,,,26.0625,182.4375
train_step,full,1,8,1.671078,2.580645161290323e-06,,,,,26.33203125,210.65625
train_step,full,1,9,1.601179,2.903225806451613e-06,,,,,26.03125,234.28125
train_step,full,1,10,1.608443,3.225806451612903e-06,,,,,26.296875,262.96875
train_step,full,1,11,1.577318,3.548387096774194e-06,,,,,26.19034090909091,288.09375
train_step,full,1,12,1.622823,3.870967741935484e-06,,,,,25.986979166666668,311.84375
train_step,full,1,13,1.608903,4.193548387096774e-06,,,,,26.23076923076923,341.0
train_step,full,1,14,1.508689,4.516129032258065e-06,,,,,26.080357142857142,365.125
train_step,full,1,15,1.646927,4.838709677419355e-06,,,,,26.04375,390.65625
train_step,full,1,16,1.591504,5.161290322580646e-06,,,,,25.994140625,415.90625
train_step,full,1,17,1.653002,5.483870967741935e-06,,,,,25.803308823529413,438.65625
train_step,full,1,18,1.660965,5.806451612903226e-06,,,,,25.788194444444443,464.1875
train_step,full,1,19,1.616762,6.129032258064517e-06,,,,,25.820723684210527,490.59375
train_step,full,1,20,1.625181,6.451612903225806e-06,,,,,25.765625,515.3125
train_step,full,1,21,1.625321,6.774193548387097e-06,,,,,25.791666666666668,541.625
train_step,full,1,22,1.648219,7.096774193548388e-06,,,,,25.546875,562.03125
train_step,full,1,23,1.545565,7.4193548387096784e-06,,,,,25.570652173913043,588.125
train_step,full,1,24,1.629052,7.741935483870968e-06,,,,,25.57421875,613.78125
train_step,full,1,25,1.586728,8.064516129032258e-06,,,,,25.53125,638.28125
train_step,full,1,26,1.679068,8.387096774193549e-06,,,,,25.504807692307693,663.125
train_step,full,1,27,1.686092,8.70967741935484e-06,,,,,25.47222222222222,687.75
train_step,full,1,28,1.667787,9.03225806451613e-06,,,,,25.371651785714285,710.40625
train_step,full,1,29,1.597936,9.35483870967742e-06,,,,,25.42133620689655,737.21875
train_step,full,1,30,1.575662,9.67741935483871e-06,,,,,25.491666666666667,764.75
train_step,full,1,31,1.663218,1e-05,,,,,25.483870967741936,790.0
train_step,full,1,32,1.60701,1.0322580645161291e-05,,,,,25.4873046875,815.59375
train_step,full,1,33,1.616905,1.0645161290322582e-05,,,,,25.452651515151516,839.9375
train_step,full,1,34,1.642526,1.096774193548387e-05,,,,,25.327205882352942,861.125
train_step,full,1,35,1.602908,1.1290322580645164e-05,,,,,25.302678571428572,885.59375
train_step,full,1,36,1.584462,1.1612903225806453e-05,,,,,25.30642361111111,911.03125
train_step,full,1,37,1.475769,1.1935483870967743e-05,,,,,25.324324324324323,937.0
train_step,full,1,38,1.587909,1.2258064516129034e-05,,,,,25.39391447368421,964.9687499999999
train_step,full,1,39,1.572665,1.2580645161290324e-05,,,,,25.358173076923077,988.96875
train_step,full,1,40,1.674547,1.2903225806451613e-05,,,,,25.35078125,1014.03125
train_step,full,1,41,1.622103,1.3225806451612903e-05,,,,,25.277439024390244,1036.375
train_step,full,1,42,1.583817,1.3548387096774194e-05,,,,,25.348958333333332,1064.65625
train_step,full,1,43,1.565919,1.3870967741935486e-05,,,,,25.42078488372093,1093.09375
train_step,full,1,44,1.615659,1.4193548387096776e-05,,,,,25.371448863636363,1116.34375
train_step,full,1,45,1.67323,1.4516129032258066e-05,,,,,25.37361111111111,1141.8125
train_step,full,1,46,1.626983,1.4838709677419357e-05,,,,,25.438858695652176,1170.1875
train_step,full,1,47,1.646938,1.5161290322580646e-05,,,,,25.466755319148938,1196.9375
train_step,full,1,48,1.662553,1.5483870967741936e-05,,,,,25.400390625,1219.21875
train_step,full,1,49,1.53872,1.5806451612903226e-05,,,,,25.292729591836736,1239.34375
train_step,full,1,50,1.623785,1.6129032258064517e-05,,,,,25.170625,1258.53125
train_step,full,1,51,1.528057,1.6451612903225807e-05,,,,,25.16482843137255,1283.40625
train_step,full,1,52,1.654578,1.6774193548387098e-05,,,,,25.169471153846153,1308.8125
train_step,full,1,53,1.671811,1.7096774193548388e-05,,,,,25.214033018867923,1336.34375
train_step,full,1,54,1.681692,1.741935483870968e-05,,,,,25.24826388888889,1363.40625
train_step,full,1,55,1.562733,1.774193548387097e-05,,,,,25.273863636363636,1390.0625
train_step,full,1,56,1.59086,1.806451612903226e-05,,,,,25.272321428571427,1415.25
train_step,full,1,57,1.537858,1.838709677419355e-05,,,,,25.267543859649123,1440.25
