event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,2.654326,1.197604790419162e-07,,,,,217.9375,217.9375
train_step,full,1,2,3.27987,2.395209580838324e-07,,,,,227.25,454.5
train_step,full,1,3,2.563453,3.592814371257485e-07,,,,,223.29166666666666,669.875
train_step,full,1,4,2.846817,4.790419161676648e-07,,,,,225.171875,900.6875
train_step,full,1,5,3.721708,5.988023952095809e-07,,,,,224.3125,1121.5625
train_step,full,1,6,2.723039,7.18562874251497e-07,,,,,224.171875,1345.03125
train_step,full,1,7,3.116388,8.383233532934132e-07,,,,,221.71428571428572,1552.0
train_step,full,1,8,2.551133,9.580838323353295e-07,,,,,221.2109375,1769.6875
train_step,full,1,9,3.387266,1.0778443113772456e-06,,,,,219.66666666666666,1977.0
train_step,full,1,10,2.900992,1.1976047904191619e-06,,,,,219.3625,2193.625
train_step,full,1,11,2.742133,1.3173652694610781e-06,,,,,220.53977272727272,2425.9375
train_step,full,1,12,2.630797,1.437125748502994e-06,,,,,221.02604166666666,2652.3125
train_step,full,1,13,3.780336,1.5568862275449105e-06,,,,,221.11778846153845,2874.53125
train_step,full,1,14,3.211088,1.6766467065868263e-06,,,,,221.33705357142858,3098.71875
train_step,full,1,15,4.422719,1.7964071856287426e-06,,,,,221.76875,3326.53125
train_step,full,1,16,3.91665,1.916167664670659e-06,,,,,221.08984375,3537.4375
train_step,full,1,17,3.764884,2.035928143712575e-06,,,,,221.54779411764707,3766.3125
train_step,full,1,18,3.142183,2.155688622754491e-06,,,,,221.91145833333334,3994.40625
train_step,full,1,19,2.723641,2.2754491017964075e-06,,,,,220.88486842105263,4196.8125
train_step,full,1,20,3.035733,2.3952095808383237e-06,,,,,221.4953125,4429.90625
train_step,full,1,21,4.671762,2.5149700598802396e-06,,,,,221.30505952380952,4647.40625
train_step,full,1,22,2.431797,2.6347305389221563e-06,,,,,221.80113636363637,4879.625
train_step,full,1,23,2.161168,2.754491017964072e-06,,,,,221.69701086956522,5099.03125
train_step,full,1,24,4.047014,2.874251497005988e-06,,,,,221.27734375,5310.65625
train_step,full,1,25,2.916913,2.9940119760479042e-06,,,,,220.74375,5518.59375
train_step,full,1,26,3.479591,3.113772455089821e-06,,,,,220.69591346153845,5738.09375
train_step,full,1,27,2.606949,3.2335329341317368e-06,,,,,220.9502314814815,5965.65625
train_step,full,1,28,3.196858,3.3532934131736526e-06,,,,,220.9140625,6185.59375
train_step,full,1,29,3.096408,3.4730538922155693e-06,,,,,220.91594827586206,6406.5625
train_step,full,1,30,2.402138,3.592814371257485e-06,,,,,220.23958333333334,6607.1875
train_step,full,1,31,2.75775,3.7125748502994014e-06,,,,,219.5735887096774,6806.78125
train_step,full,1,32,2.612136,3.832335329341318e-06,,,,,219.7421875,7031.75
train_step,full,1,33,2.712029,3.952095808383234e-06,,,,,219.50094696969697,7243.53125
train_step,full,1,34,3.314127,4.07185628742515e-06,,,,,219.5579044117647,7464.96875
train_step,full,1,35,2.603038,4.191616766467066e-06,,,,,219.84553571428572,7694.59375
train_step,full,1,36,4.034991,4.311377245508982e-06,,,,,219.71440972222223,7909.71875
train_step,full,1,37,4.142467,4.431137724550898e-06,,,,,219.6376689189189,8126.593749999999
train_step,full,1,38,2.425198,4.550898203592815e-06,,,,,219.94572368421052,8357.9375
train_step,full,1,39,3.614496,4.670658682634731e-06,,,,,219.7540064102564,8570.40625
train_step,full,1,40,2.961347,4.7904191616766475e-06,,,,,219.8375,8793.5
train_step,full,1,41,4.716371,4.910179640718563e-06,,,,,219.86204268292684,9014.34375
train_step,full,1,42,4.398166,5.029940119760479e-06,,,,,219.76934523809524,9230.3125
train_step,full,1,43,3.185865,5.149700598802395e-06,,,,,219.56540697674419,9441.3125
train_step,full,1,44,4.144158,5.2694610778443125e-06,,,,,219.8046875,9671.40625
train_step,full,1,45,3.297176,5.389221556886228e-06,,,,,219.80555555555554,9891.25
train_step,full,1,46,3.07071,5.508982035928144e-06,,,,,219.72282608695653,10107.25
train_step,full,1,47,4.928906,5.62874251497006e-06,,,,,220.22273936170214,10350.46875
train_step,full,1,48,3.333966,5.748502994011976e-06,,,,,220.291015625,10573.96875
train_step,full,1,49,2.43983,5.868263473053893e-06,,,,,220.03061224489795,10781.5
train_step,full,1,50,3.609404,5.9880239520958085e-06,,,,,219.843125,10992.15625
train_step,full,1,51,3.541574,6.107784431137725e-06,,,,,219.57414215686273,11198.28125
train_step,full,1,52,2.823324,6.227544910179642e-06,,,,,219.75360576923077,11427.1875
train_step,full,1,53,2.669714,6.347305389221558e-06,,,,,219.52299528301887,11634.71875
train_step,full,1,54,2.832811,6.4670658682634736e-06,,,,,219.62037037037038,11859.5
train_step,full,1,55,3.244467,6.586826347305389e-06,,,,,219.3630681818182,12064.96875
train_step,full,1,56,3.185888,6.706586826347305e-06,,,,,219.04296875,12266.40625
train_step,full,1,57,2.221935,6.826347305389223e-06,,,,,219.00328947368422,12483.1875
train_step,full,1,58,2.904711,6.946107784431139e-06,,,,,219.16163793103448,12711.375
train_step,full,1,59,3.461848,7.0658682634730545e-06,,,,,219.12870762711864,12928.59375
train_step,full,1,60,2.879951,7.18562874251497e-06,,,,,219.09114583333334,13145.46875
train_step,full,1,61,3.715933,7.305389221556887e-06,,,,,218.84477459016392,13349.53125
train_step,full,1,62,3.500839,7.425149700598803e-06,,,,,218.8951612903226,13571.5
train_step,full,1,63,3.174395,7.544910179640719e-06,,,,,218.94494047619048,13793.53125
train_step,full,1,64,3.368598,7.664670658682636e-06,,,,,218.80419921875,14003.46875
train_step,full,1,65,4.270704,7.784431137724551e-06,,,,,218.83798076923077,14224.46875
train_step,full,1,66,2.703949,7.904191616766468e-06,,,,,218.8754734848485,14445.78125
train_step,full,1,67,2.730345,8.023952095808385e-06,,,,,218.76399253731344,14657.1875
train_step,full,1,68,3.54862,8.1437125748503e-06,,,,,218.81158088235293,14879.1875
train_step,full,1,69,2.673157,8.263473053892216e-06,,,,,218.85371376811594,15100.90625
train_step,full,1,70,3.265409,8.383233532934131e-06,,,,,218.75491071428573,15312.843750000002
train_step,full,1,71,3.124169,8.50299401197605e-06,,,,,218.88468309859155,15540.8125
train_step,full,1,72,3.500147,8.622754491017965e-06,,,,,218.73307291666666,15748.78125
train_step,full,1,73,4.569594,8.742514970059881e-06,,,,,218.56335616438355,15955.125
train_step,full,1,74,4.106539,8.862275449101796e-06,,,,,218.52871621621622,16171.125
train_step,full,1,75,3.318655,8.982035928143713e-06,,,,,218.635,16397.625
train_step,full,1,76,2.698716,9.10179640718563e-06,,,,,218.42639802631578,16600.40625
train_step,full,1,77,6.288124,9.221556886227547e-06,,,,,218.59131493506493,16831.53125
train_step,full,1,78,3.727026,9.341317365269462e-06,,,,,218.61057692307693,17051.625
train_step,full,1,79,3.38521,9.461077844311378e-06,,,,,218.67049050632912,17274.96875
train_step,full,1,80,2.274502,9.580838323353295e-06,,,,,218.59765625,17487.8125
train_step,full,1,81,4.134054,9.70059880239521e-06,,,,,218.5216049382716,17700.25
train_step,full,1,82,4.166757,9.820359281437127e-06,,,,,218.15243902439025,17888.5
train_step,full,1,83,3.103699,9.940119760479042e-06,,,,,218.12801204819277,18104.625
train_step,full,1,84,2.371342,1.0059880239520958e-05,,,,,218.10416666666666,18320.75
train_step,full,1,85,2.35375,1.0179640718562875e-05,,,,,218.17536764705883,18544.90625
train_step,full,1,86,3.46331,1.029940119760479e-05,,,,,218.3143168604651,18775.03125
train_step,full,1,87,3.396441,1.0419161676646707e-05,,,,,218.25754310344828,18988.40625
train_step,full,1,88,4.801429,1.0538922155688625e-05,,,,,218.2762784090909,19208.3125
train_step,full,1,89,3.313894,1.065868263473054e-05,,,,,218.21032303370785,19420.71875
train_step,full,1,90,2.856867,1.0778443113772457e-05,,,,,218.36944444444444,19653.25
train_step,full,1,91,4.689255,1.0898203592814372e-05,,,,,218.26785714285714,19862.375
train_step,full,1,92,3.32257,1.1017964071856288e-05,,,,,218.29313858695653,20082.96875
train_step,full,1,93,2.952698,1.1137724550898203e-05,,,,,218.37197580645162,20308.59375
train_step,full,1,94,2.268167,1.125748502994012e-05,,,,,218.42021276595744,20531.5
train_step,full,1,95,2.99788,1.1377245508982037e-05,,,,,218.5236842105263,20759.75
train_step,full,1,96,2.238583,1.1497005988023952e-05,,,,,218.55826822916666,20981.59375
train_step,full,1,97,3.054746,1.161676646706587e-05,,,,,218.47358247422682,21191.9375
train_step,full,1,98,2.860039,1.1736526946107785e-05,,,,,218.49011479591837,21412.03125
train_step,full,1,99,3.330962,1.1856287425149702e-05,,,,,218.23358585858585,21605.125
train_step,full,1,100,3.29949,1.1976047904191617e-05,,,,,218.2775,21827.75
train_step,full,1,101,2.376036,1.2095808383233534e-05,,,,,218.33725247524754,22052.0625
train_step,full,1,102,2.574899,1.221556886227545e-05,,,,,218.4794730392157,22284.90625
train_step,full,1,103,3.405986,1.2335329341317365e-05,,,,,218.57190533980582,22512.90625
train_step,full,1,104,3.464156,1.2455089820359284e-05,,,,,218.51802884615384,22725.875
train_step,full,1,105,2.085466,1.2574850299401197e-05,,,,,218.47738095238094,22940.125
train_step,full,1,106,3.144006,1.2694610778443115e-05,,,,,218.51975235849056,23163.09375
train_step,full,1,107,2.807467,1.2814371257485032e-05,,,,,218.40595794392524,23369.4375
train_step,full,1,108,3.361707,1.2934131736526947e-05,,,,,218.5575810185185,23604.21875
train_step,full,1,109,3.61341,1.3053892215568864e-05,,,,,218.49856651376146,23816.34375
train_step,full,1,110,2.301672,1.3173652694610779e-05,,,,,218.4494318181818,24029.4375
train_step,full,1,111,2.607454,1.3293413173652696e-05,,,,,218.4625563063063,24249.34375
train_step,full,1,112,2.993381,1.341317365269461e-05,,,,,218.41713169642858,24462.71875
train_step,full,1,113,2.597991,1.3532934131736529e-05,,,,,218.37112831858408,24675.9375
train_step,full,1,114,3.735576,1.3652694610778446e-05,,,,,218.3922697368421,24896.71875
train_step,full,1,115,2.79623,1.377245508982036e-05,,,,,218.51222826086956,25128.90625
train_step,full,1,116,2.049429,1.3892215568862277e-05,,,,,218.47683189655172,25343.3125
train_step,full,1,117,3.04105,1.4011976047904192e-05,,,,,218.39155982905982,25551.8125
train_step,full,1,118,2.608819,1.4131736526946109e-05,,,,,218.40254237288136,25771.5
train_step,full,1,119,4.082174,1.4251497005988024e-05,,,,,218.49921218487395,26001.40625
train_step,full,1,120,3.931278,1.437125748502994e-05,,,,,218.41067708333333,26209.28125
