event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.650453,5e-06,,,,,131.03125,131.03125
train_step,step_01,1,2,0.705472,1e-05,,,,,137.046875,274.09375
train_step,step_01,1,3,0.717697,1.5000000000000002e-05,,,,,140.29166666666666,420.875
train_step,step_01,1,4,0.688841,2e-05,,,,,138.34375,553.375
train_step,step_01,1,5,0.732547,1.9722222222222224e-05,,,,,132.16875,660.84375
train_step,step_01,1,6,0.6661,1.9444444444444445e-05,,,,,131.99479166666666,791.96875
train_step,step_01,1,7,0.727691,1.916666666666667e-05,,,,,133.42410714285714,933.96875
train_step,step_01,1,8,0.719681,1.888888888888889e-05,,,,,133.24609375,1065.96875
train_step,step_01,1,9,0.660796,1.8611111111111114e-05,,,,,134.05555555555554,1206.5
train_step,step_01,1,10,0.652369,1.8333333333333333e-05,,,,,134.678125,1346.78125
train_step,step_01,1,11,0.63455,1.8055555555555558e-05,,,,,136.55397727272728,1502.09375
train_step,step_01,1,12,0.650887,1.7777777777777777e-05,,,,,136.546875,1638.5625
train_step,step_01,1,13,0.608037,1.7500000000000002e-05,,,,,135.54807692307693,1762.1250000000002
train_step,step_01,1,14,0.624147,1.7222222222222224e-05,,,,,133.04241071428572,1862.59375
train_step,step_01,1,15,0.564647,1.6944444444444446e-05,,,,,132.98125,1994.7187499999998
train_step,step_01,1,16,0.618293,1.6666666666666667e-05,,,,,133.224609375,2131.59375
train_step,step_01,1,17,0.533502,1.638888888888889e-05,,,,,132.29779411764707,2249.0625
train_step,step_01,1,18,0.53103,1.6111111111111115e-05,,,,,132.68055555555554,2388.25
train_step,step_01,1,19,0.422917,1.5833333333333333e-05,,,,,131.79769736842104,2504.15625
train_step,step_01,1,20,0.3422,1.555555555555556e-05,,,,,131.265625,2625.3125
train_step,step_01,1,21,0.335568,1.5277777777777777e-05,,,,,130.69196428571428,2744.53125
train_step,step_01,1,22,0.357025,1.5000000000000002e-05,,,,,130.6065340909091,2873.34375
train_step,step_01,1,23,0.239265,1.4722222222222224e-05,,,,,130.31521739130434,2997.25
train_step,step_01,1,24,0.144221,1.4444444444444446e-05,,,,,131.0234375,3144.5625
train_step,step_01,1,25,0.224417,1.416666666666667e-05,,,,,130.43125,3260.78125
train_step,step_01,1,26,0.145352,1.388888888888889e-05,,,,,130.49278846153845,3392.8125
train_step,step_01,1,27,0.094231,1.3611111111111113e-05,,,,,130.5775462962963,3525.59375
train_step,step_01,1,28,0.122949,1.3333333333333333e-05,,,,,129.03683035714286,3613.03125
train_step,step_01,1,29,0.137171,1.3055555555555557e-05,,,,,129.29849137931035,3749.65625
train_step,step_01,1,30,0.053275,1.2777777777777777e-05,,,,,129.75520833333334,3892.6562500000005
train_step,step_01,1,31,0.03876,1.25e-05,,,,,130.00302419354838,4030.09375
train_step,step_01,1,32,0.040318,1.2222222222222224e-05,,,,,129.62109375,4147.875
train_step,step_01,1,33,0.034452,1.1944444444444444e-05,,,,,129.43371212121212,4271.3125
train_step,step_01,1,34,0.031556,1.1666666666666668e-05,,,,,128.79871323529412,4379.15625
train_step,step_01,1,35,0.064355,1.138888888888889e-05,,,,,128.99285714285713,4514.75
train_step,step_01,1,36,0.039503,1.1111111111111113e-05,,,,,129.38454861111111,4657.84375
train_step,step_01,1,37,0.012435,1.0833333333333334e-05,,,,,130.3935810810811,4824.562500000001
train_step,step_01,1,38,0.056141,1.0555555555555557e-05,,,,,130.14740368509212,4945.6013400335005
epoch_end,step_01,1,38,0.384812,1.0555555555555557e-05,0.9288664071607817,0.9288888888888889,0.9288664071607816,0.9288888888888889,130.14740368509212,4945.6013400335005
train_step,step_01,2,39,0.005191,1.0277777777777777e-05,,,,,130.03752039151712,5071.463295269167
train_step,step_01,2,40,0.004575,1e-05,,,,,130.33068362480128,5213.227344992051
train_step,step_01,2,41,0.004462,9.722222222222223e-06,,,,,129.90077519379844,5325.931782945736
train_step,step_01,2,42,0.016202,9.444444444444445e-06,,,,,129.54765506807865,5441.001512859303
train_step,step_01,2,43,0.004977,9.166666666666666e-06,,,,,129.36779911373708,5562.8153618906945
train_step,step_01,2,44,0.007901,8.888888888888888e-06,,,,,129.52236652236653,5698.984126984127
train_step,step_01,2,45,0.003384,8.611111111111112e-06,,,,,129.32299012693935,5819.534555712271
train_step,step_01,2,46,0.00305,8.333333333333334e-06,,,,,129.6793103448276,5965.24827586207
train_step,step_01,2,47,0.011993,8.055555555555557e-06,,,,,129.92105263157896,6106.289473684211
train_step,step_01,2,48,0.003501,7.77777777777778e-06,,,,,129.76948480845442,6228.935270805812
train_step,step_01,2,49,0.002578,7.500000000000001e-06,,,,,130.04333764553687,6372.123544631307
train_step,step_01,2,50,0.002468,7.222222222222223e-06,,,,,129.81305449936627,6490.652724968314
train_step,step_01,2,51,0.002385,6.944444444444445e-06,,,,,130.13975155279502,6637.127329192546
train_step,step_01,2,52,0.00213,6.666666666666667e-06,,,,,130.21741778319122,6771.305724725944
train_step,step_01,2,53,0.002149,6.3888888888888885e-06,,,,,130.252688172043,6903.39247311828
train_step,step_01,2,54,0.002236,6.111111111111112e-06,,,,,129.83997655334116,7011.358733880423
train_step,step_01,2,55,0.005925,5.833333333333334e-06,,,,,129.95857307249713,7147.721518987342
train_step,step_01,2,56,0.010607,5.555555555555557e-06,,,,,129.70508474576272,7263.484745762712
train_step,step_01,2,57,0.001757,5.2777777777777785e-06,,,,,129.92175360710323,7405.539955604884
train_step,step_01,2,58,0.002282,5e-06,,,,,129.76499454743728,7526.369683751363
train_step,step_01,2,59,0.001742,4.722222222222222e-06,,,,,129.9699892818864,7668.2293676312975
train_step,step_01,2,60,0.003443,4.444444444444444e-06,,,,,130.0600632244468,7803.6037934668075
train_step,step_01,2,61,0.00307,4.166666666666667e-06,,,,,129.61139896373058,7906.295336787565
train_step,step_01,2,62,0.002947,3.88888888888889e-06,,,,,129.60244648318042,8035.351681957186
train_step,step_01,2,63,0.001468,3.6111111111111115e-06,,,,,129.35255767301905,8149.2111334002
train_step,step_01,2,64,0.001801,3.3333333333333333e-06,,,,,129.52862783810463,8289.832181638696
train_step,step_01,2,65,0.00207,3.055555555555556e-06,,,,,129.39990281827016,8410.99368318756
train_step,step_01,2,66,0.001671,2.7777777777777783e-06,,,,,129.48516746411482,8546.021052631579
train_step,step_01,2,67,0.001622,2.5e-06,,,,,129.69274269557022,8689.413760603205
train_step,step_01,2,68,0.001617,2.222222222222222e-06,,,,,129.7070566388115,8820.079851439183
train_step,step_01,2,69,0.001527,1.944444444444445e-06,,,,,129.70539798719122,8949.672461116194
train_step,step_01,2,70,0.001624,1.6666666666666667e-06,,,,,129.619477006312,9073.36339044184
train_step,step_01,2,71,0.001468,1.3888888888888892e-06,,,,,129.73155555555556,9210.940444444444
train_step,step_01,2,72,0.001991,1.111111111111111e-06,,,,,129.91893076248905,9354.163014899212
train_step,step_01,2,73,0.001404,8.333333333333333e-07,,,,,129.87467588591184,9480.851339671564
train_step,step_01,2,74,0.001481,5.555555555555555e-07,,,,,130.154305200341,9631.418584825235
train_step,step_01,2,75,0.001416,2.7777777777777776e-07,,,,,130.06896551724137,9755.172413793103
train_step,step_01,2,76,0.001927,0.0,,,,,130.14740368509212,9891.202680067001
epoch_end,step_01,2,76,0.003527,0.0,0.9444419751988977,0.9444444444444444,0.9444419751988977,0.9444444444444444,130.14740368509212,9891.202680067001
train_step,step_02,1,77,0.004092,3.3333333333333333e-06,,,,,130.20330578512397,10025.654545454547
train_step,step_02,1,78,0.005453,6.666666666666667e-06,,,,,130.03588907014682,10142.799347471453
train_step,step_02,1,79,0.002684,1e-05,,,,,129.90579710144928,10262.557971014494
train_step,step_02,1,80,0.003208,1.3333333333333333e-05,,,,,129.78775834658188,10383.02066772655
train_step,step_02,1,81,0.003966,1.6666666666666667e-05,,,,,129.7888540031397,10512.897174254316
train_step,step_02,1,82,0.002842,2e-05,,,,,129.85232558139535,10647.890697674418
train_step,step_02,1,83,0.002407,1.9787234042553193e-05,,,,,130.25191424196018,10810.908882082695
train_step,step_02,1,84,0.025329,1.9574468085106384e-05,,,,,130.21747352496217,10938.267776096822
train_step,step_02,1,85,0.001292,1.9361702127659575e-05,,,,,130.0482062780269,11054.097533632286
train_step,step_02,1,86,0.001088,1.914893617021277e-05,,,,,129.8685376661743,11168.69423929099
train_step,step_02,1,87,0.026661,1.893617021276596e-05,,,,,129.77737226277372,11290.631386861314
train_step,step_02,1,88,0.037086,1.872340425531915e-05,,,,,129.9033189033189,11431.492063492064
train_step,step_02,1,89,0.002752,1.8510638297872342e-05,,,,,129.9543509272468,11565.937232524964
train_step,step_02,1,90,0.012476,1.8297872340425533e-05,,,,,130.18476727785614,11716.629055007052
train_step,step_02,1,91,0.00185,1.8085106382978724e-05,,,,,130.25034867503487,11852.781729428174
train_step,step_02,1,92,0.002443,1.7872340425531915e-05,,,,,130.22620689655173,11980.811034482758
train_step,step_02,1,93,0.012996,1.765957446808511e-05,,,,,130.36323328785812,12123.780695770805
train_step,step_02,1,94,0.008208,1.74468085106383e-05,,,,,130.3235492577598,12250.413630229421
train_step,step_02,1,95,0.001777,1.723404255319149e-05,,,,,130.4539385847797,12393.124165554073
train_step,step_02,1,96,0.002711,1.7021276595744682e-05,,,,,130.5485468956407,12532.660501981507
train_step,step_02,1,97,0.001307,1.6808510638297873e-05,,,,,130.44052287581698,12652.730718954248
train_step,step_02,1,98,0.02601,1.6595744680851064e-05,,,,,130.66623544631307,12805.291073738681
train_step,step_02,1,99,0.000688,1.6382978723404255e-05,,,,,130.81306017925735,12950.492957746477
train_step,step_02,1,100,0.000544,1.6170212765957446e-05,,,,,130.68884664131812,13068.884664131812
train_step,step_02,1,101,0.000615,1.595744680851064e-05,,,,,130.46580928481808,13177.046737766626
train_step,step_02,1,102,0.000477,1.5744680851063832e-05,,,,,130.42546583850933,13303.397515527951
train_step,step_02,1,103,0.000519,1.5531914893617023e-05,,,,,130.65744157441574,13457.716482164822
train_step,step_02,1,104,0.001851,1.5319148936170214e-05,,,,,130.40073081607795,13561.676004872108
train_step,step_02,1,105,0.00047,1.5106382978723407e-05,,,,,130.24879372738238,13676.123341375149
train_step,step_02,1,106,0.000402,1.4893617021276596e-05,,,,,130.028972520908,13783.071087216249
train_step,step_02,1,107,0.000445,1.4680851063829789e-05,,,,,130.02958579881656,13913.165680473372
train_step,step_02,1,108,0.000354,1.4468085106382981e-05,,,,,129.92203985932005,14031.580304806566
train_step,step_02,1,109,0.000472,1.425531914893617e-05,,,,,129.93989547038328,14163.448606271777
train_step,step_02,1,110,0.000524,1.4042553191489363e-05,,,,,129.90391254315304,14289.430379746835
train_step,step_02,1,111,0.00056,1.3829787234042556e-05,,,,,129.7867730900798,14406.331812998858
train_step,step_02,1,112,0.000749,1.3617021276595745e-05,,,,,129.73728813559322,14530.57627118644
train_step,step_02,1,113,0.000369,1.3404255319148938e-05,,,,,129.70324748040315,14656.466965285555
train_step,step_02,1,114,0.00027,1.3191489361702127e-05,,,,,129.7941176470588,14796.529411764704
train_step,step_02,1,115,0.000271,1.297872340425532e-05,,,,,129.72744774477448,14918.656490649066
train_step,step_02,1,116,0.000259,1.2765957446808513e-05,,,,,129.80806979280263,15057.736095965105
train_step,step_02,1,117,0.000241,1.2553191489361702e-05,,,,,129.7218918918919,15177.46135135135
train_step,step_02,1,118,0.000247,1.2340425531914895e-05,,,,,129.77036441586282,15312.903001071812
train_step,step_02,1,119,0.000985,1.2127659574468087e-05,,,,,129.67534537725822,15431.366099893728
train_step,step_02,1,120,0.000211,1.1914893617021277e-05,,,,,129.9623287671233,15595.479452054795
train_step,step_02,1,121,0.000209,1.170212765957447e-05,,,,,130.0525078369906,15736.353448275862
train_step,step_02,1,122,0.0003,1.1489361702127662e-05,,,,,129.95699481865284,15854.753367875646
train_step,step_02,1,123,0.00034,1.1276595744680851e-05,,,,,130.0621788283659,15997.647995889005
train_step,step_02,1,124,0.000214,1.1063829787234044e-05,,,,,130.203873598369,16145.280326197757
train_step,step_02,1,125,0.000223,1.0851063829787233e-05,,,,,130.21309403437817,16276.636754297271
train_step,step_02,1,126,0.000184,1.0638297872340426e-05,,,,,130.22222222222223,16408.0
epoch_end,step_02,1,126,0.004033,1.0638297872340426e-05,0.9420837953429432,0.9422222222222222,0.9420837953429432,0.9422222222222222,130.22222222222223,16408.0
train_step,step_02,2,127,9.7e-05,1.0425531914893619e-05,,,,,130.23836775317244,16540.2727046529
train_step,step_02,2,128,0.00011,1.0212765957446808e-05,,,,,130.37891878548507,16688.50160454209
train_step,step_02,2,129,9.6e-05,1e-05,,,,,130.43007592456527,16825.479794268922
train_step,step_02,2,130,9.2e-05,9.787234042553192e-06,,,,,130.41069258809233,16953.390036452
train_step,step_02,2,131,0.030879,9.574468085106385e-06,,,,,130.33035929587655,17073.277067759827
train_step,step_02,2,132,0.010115,9.361702127659576e-06,,,,,130.34170854271358,17205.105527638192
train_step,step_02,2,133,0.0001,9.148936170212767e-06,,,,,130.42958917121823,17347.135359772023
train_step,step_02,2,134,0.000121,8.936170212765958e-06,,,,,130.39547489983502,17472.993636577892
train_step,step_02,2,135,0.000114,8.72340425531915e-06,,,,,130.30269005847953,17590.863157894735
train_step,step_02,2,136,0.000163,8.510638297872341e-06,,,,,130.3570931042489,17728.56466217785
train_step,step_02,2,137,0.000172,8.297872340425532e-06,,,,,130.37566259506798,17861.465775524313
train_step,step_02,2,138,0.000182,8.085106382978723e-06,,,,,130.5131548844658,18010.815374056278
train_step,step_02,2,139,0.000223,7.872340425531916e-06,,,,,130.56802180331593,18148.955030660913
train_step,step_02,2,140,0.001865,7.659574468085107e-06,,,,,130.54520856820744,18276.329199549044
train_step,step_02,2,141,0.000169,7.446808510638298e-06,,,,,130.66442802775913,18423.68435191404
train_step,step_02,2,142,0.000286,7.234042553191491e-06,,,,,130.8859746610358,18585.80840186708
train_step,step_02,2,143,0.000185,7.021276595744682e-06,,,,,130.87000662105496,18714.410946810858
train_step,step_02,2,144,0.012649,6.808510638297873e-06,,,,,130.82971729125575,18839.479289940828
train_step,step_02,2,145,0.000172,6.595744680851064e-06,,,,,130.79542981501632,18965.337323177366
train_step,step_02,2,146,0.000217,6.382978723404256e-06,,,,,130.71666306462072,19084.632807434624
train_step,step_02,2,147,0.000253,6.170212765957447e-06,,,,,130.61622665808113,19200.585318737925
train_step,step_02,2,148,0.000387,5.957446808510638e-06,,,,,130.51758686847154,19316.602856533787
train_step,step_02,2,149,0.00029,5.744680851063831e-06,,,,,130.4141435528266,19431.707389371164
train_step,step_02,2,150,0.001043,5.531914893617022e-06,,,,,130.15499474237646,19523.24921135647
train_step,step_02,2,151,0.000277,5.319148936170213e-06,,,,,130.1911426780865,19658.86254439106
train_step,step_02,2,152,0.000309,5.106382978723404e-06,,,,,130.16808466486822,19785.54886905997
train_step,step_02,2,153,0.020711,4.893617021276596e-06,,,,,130.1480107194393,19912.645640074214
train_step,step_02,2,154,0.000151,4.680851063829788e-06,,,,,130.17775957403236,20047.374974400984
train_step,step_02,2,155,0.011295,4.468085106382979e-06,,,,,130.23153611393693,20185.888097660223
