phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1060,162,14.523597815074027,0.38692748825997114,0.8867924528301887,0.8659466568866743,0.8857950463257143,0.8867924528301887,0.8,0.7594286095721247,5.772780147343932,935.1903838697169,0.8569288389513109,2.0,162.0
diverse,1060,490,12.227199609391391,0.31043655425310135,0.8943396226415095,0.8787581699346405,0.8950776914539401,0.8943396226415095,0.8,0.7152385363594256,5.7985141539643905,2841.2719354425512,0.8762915663385047,2.0,490.0
hard,1060,1002,18.455359403043985,0.3043012712150812,0.9075471698113208,0.8939133986928105,0.9081929800221976,0.9075471698113208,0.8,0.7362885898450753,5.812938376753507,5824.564253507015,0.8861976816121213,1.0,746.0
