event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,3.856216,1.886792452830189e-07,,,,,234.625,234.625
train_step,full,1,2,3.475002,3.773584905660378e-07,,,,,221.078125,442.15625
train_step,full,1,3,2.646822,5.660377358490567e-07,,,,,223.17708333333334,669.53125
train_step,full,1,4,2.527284,7.547169811320755e-07,,,,,226.203125,904.8125
train_step,full,1,5,2.852283,9.433962264150944e-07,,,,,224.16875,1120.84375
train_step,full,1,6,3.567488,1.1320754716981133e-06,,,,,222.46875,1334.8125
train_step,full,1,7,3.153157,1.3207547169811322e-06,,,,,221.21428571428572,1548.5
train_step,full,1,8,3.682768,1.509433962264151e-06,,,,,221.53125,1772.25
train_step,full,1,9,4.02157,1.6981132075471698e-06,,,,,221.08680555555554,1989.78125
train_step,full,1,10,3.478307,1.8867924528301889e-06,,,,,221.184375,2211.84375
train_step,full,1,11,2.934574,2.075471698113208e-06,,,,,218.7244318181818,2405.96875
train_step,full,1,12,3.560015,2.2641509433962266e-06,,,,,217.046875,2604.5625
train_step,full,1,13,2.605098,2.4528301886792453e-06,,,,,216.83653846153845,2818.875
train_step,full,1,14,2.350957,2.6415094339622644e-06,,,,,216.79017857142858,3035.0625
train_step,full,1,15,3.704095,2.830188679245283e-06,,,,,216.70416666666668,3250.5625
train_step,full,1,16,3.648162,3.018867924528302e-06,,,,,217.05078125,3472.8125
train_step,full,1,17,2.61983,3.207547169811321e-06,,,,,217.375,3695.375
train_step,full,1,18,2.683965,3.3962264150943395e-06,,,,,218.29513888888889,3929.3125
train_step,full,1,19,3.239413,3.5849056603773586e-06,,,,,218.3996710526316,4149.59375
train_step,full,1,20,2.489216,3.7735849056603777e-06,,,,,217.95,4359.0
train_step,full,1,21,3.316115,3.962264150943396e-06,,,,,218.06845238095238,4579.4375
train_step,full,1,22,2.74605,4.150943396226416e-06,,,,,218.203125,4800.46875
train_step,full,1,23,2.678159,4.339622641509435e-06,,,,,217.97146739130434,5013.34375
train_step,full,1,24,3.649923,4.528301886792453e-06,,,,,217.8203125,5227.6875
train_step,full,1,25,3.140727,4.716981132075472e-06,,,,,217.65,5441.25
train_step,full,1,26,3.093106,4.905660377358491e-06,,,,,217.78966346153845,5662.53125
train_step,full,1,27,2.760478,5.09433962264151e-06,,,,,217.88425925925927,5882.875
train_step,full,1,28,3.692939,5.283018867924529e-06,,,,,217.9453125,6102.46875
train_step,full,1,29,3.067048,5.4716981132075475e-06,,,,,217.73168103448276,6314.21875
train_step,full,1,30,2.636758,5.660377358490566e-06,,,,,217.77708333333334,6533.3125
train_step,full,1,31,2.61512,5.849056603773585e-06,,,,,217.40524193548387,6739.5625
train_step,full,1,32,3.600201,6.037735849056604e-06,,,,,217.8603515625,6971.53125
train_step,full,1,33,2.300929,6.226415094339623e-06,,,,,218.01325757575756,7194.4375
train_step,full,1,34,3.185071,6.415094339622642e-06,,,,,218.328125,7423.15625
train_step,full,1,35,4.481009,6.60377358490566e-06,,,,,217.97142857142856,7629.0
train_step,full,1,36,2.741929,6.792452830188679e-06,,,,,217.44184027777777,7827.90625
train_step,full,1,37,4.460606,6.981132075471699e-06,,,,,217.69932432432432,8054.875
train_step,full,1,38,3.381154,7.169811320754717e-06,,,,,218.14884868421052,8289.65625
train_step,full,1,39,3.805435,7.358490566037736e-06,,,,,217.81009615384616,8494.59375
train_step,full,1,40,2.96117,7.5471698113207555e-06,,,,,217.3046875,8692.1875
train_step,full,1,41,2.48265,7.735849056603775e-06,,,,,217.57240853658536,8920.46875
train_step,full,1,42,3.661891,7.924528301886793e-06,,,,,217.13988095238096,9119.875
train_step,full,1,43,3.177875,8.113207547169812e-06,,,,,217.3611918604651,9346.53125
train_step,full,1,44,2.255719,8.301886792452832e-06,,,,,217.17045454545453,9555.5
train_step,full,1,45,3.56406,8.49056603773585e-06,,,,,217.03472222222223,9766.5625
train_step,full,1,46,3.313526,8.67924528301887e-06,,,,,216.98097826086956,9981.125
train_step,full,1,47,2.623745,8.867924528301887e-06,,,,,217.125,10204.875
train_step,full,1,48,3.107506,9.056603773584907e-06,,,,,217.35416666666666,10433.0
train_step,full,1,49,3.326216,9.245283018867926e-06,,,,,217.32716836734693,10649.03125
train_step,full,1,50,3.452357,9.433962264150944e-06,,,,,217.446875,10872.34375
train_step,full,1,51,3.068453,9.622641509433963e-06,,,,,217.82475490196077,11109.0625
