event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.611982,3.2258064516129035e-07,,,,,25.15625,25.15625
train_step,full,1,2,1.644443,6.451612903225807e-07,,,,,25.6875,51.375
train_step,full,1,3,1.635756,9.67741935483871e-07,,,,,24.0625,72.1875
train_step,full,1,4,1.600126,1.2903225806451614e-06,,,,,24.4296875,97.71875
train_step,full,1,5,1.640172,1.6129032258064516e-06,,,,,24.6375,123.1875
train_step,full,1,6,1.583973,1.935483870967742e-06,,,,,25.296875,151.78125
train_step,full,1,7,1.604248,2.2580645161290324e-06,,,,,25.035714285714285,175.25
train_step,full,1,8,1.609755,2.580645161290323e-06,,,,,24.98046875,199.84375
train_step,full,1,9,1.588812,2.903225806451613e-06,,,,,25.211805555555557,226.90625
train_step,full,1,10,1.567742,3.225806451612903e-06,,,,,25.0125,250.125
train_step,full,1,11,1.611269,3.548387096774194e-06,,,,,25.042613636363637,275.46875
train_step,full,1,12,1.636953,3.870967741935484e-06,,,,,25.0,300.0
train_step,full,1,13,1.610811,4.193548387096774e-06,,,,,25.05048076923077,325.65625
train_step,full,1,14,1.595436,4.516129032258065e-06,,,,,25.325892857142858,354.5625
train_step,full,1,15,1.589223,4.838709677419355e-06,,,,,25.495833333333334,382.4375
train_step,full,1,16,1.583807,5.161290322580646e-06,,,,,25.443359375,407.09375
train_step,full,1,17,1.551795,5.483870967741935e-06,,,,,25.533088235294116,434.0625
train_step,full,1,18,1.594465,5.806451612903226e-06,,,,,25.463541666666668,458.34375
train_step,full,1,19,1.593625,6.129032258064517e-06,,,,,25.45230263157895,483.59375
train_step,full,1,20,1.57287,6.451612903225806e-06,,,,,25.4171875,508.34375
train_step,full,1,21,1.561304,6.774193548387097e-06,,,,,25.235119047619047,529.9375
train_step,full,1,22,1.549066,7.096774193548388e-06,,,,,25.15340909090909,553.375
train_step,full,1,23,1.669787,7.4193548387096784e-06,,,,,25.28804347826087,581.625
train_step,full,1,24,1.529332,7.741935483870968e-06,,,,,25.22265625,605.34375
train_step,full,1,25,1.543835,8.064516129032258e-06,,,,,25.18,629.5
train_step,full,1,26,1.532776,8.387096774193549e-06,,,,,25.118990384615383,653.09375
train_step,full,1,27,1.664967,8.70967741935484e-06,,,,,25.12615740740741,678.40625
train_step,full,1,28,1.637188,9.03225806451613e-06,,,,,25.300223214285715,708.40625
train_step,full,1,29,1.599265,9.35483870967742e-06,,,,,25.25646551724138,732.4375
train_step,full,1,30,1.648626,9.67741935483871e-06,,,,,25.257291666666667,757.71875
train_step,full,1,31,1.561915,1e-05,,,,,25.1875,780.8125
train_step,full,1,32,1.64496,1.0322580645161291e-05,,,,,25.1337890625,804.28125
train_step,full,1,33,1.653419,1.0645161290322582e-05,,,,,25.05871212121212,826.9375
train_step,full,1,34,1.611596,1.096774193548387e-05,,,,,25.091911764705884,853.125
train_step,full,1,35,1.558034,1.1290322580645164e-05,,,,,25.103571428571428,878.625
train_step,full,1,36,1.521013,1.1612903225806453e-05,,,,,25.19357638888889,906.96875
train_step,full,1,37,1.597107,1.1935483870967743e-05,,,,,25.135135135135137,930.0000000000001
train_step,full,1,38,1.63455,1.2258064516129034e-05,,,,,25.15296052631579,955.8125000000001
train_step,full,1,39,1.547331,1.2580645161290324e-05,,,,,25.141826923076923,980.53125
train_step,full,1,40,1.581284,1.2903225806451613e-05,,,,,25.16015625,1006.40625
train_step,full,1,41,1.567217,1.3225806451612903e-05,,,,,25.19359756097561,1032.9375
train_step,full,1,42,1.573036,1.3548387096774194e-05,,,,,25.21279761904762,1058.9375
train_step,full,1,43,1.596959,1.3870967741935486e-05,,,,,25.16497093023256,1082.09375
train_step,full,1,44,1.619143,1.4193548387096776e-05,,,,,25.218039772727273,1109.59375
train_step,full,1,45,1.594867,1.4516129032258066e-05,,,,,25.222916666666666,1135.03125
train_step,full,1,46,1.633154,1.4838709677419357e-05,,,,,25.216032608695652,1159.9375
train_step,full,1,47,1.630026,1.5161290322580646e-05,,,,,25.142287234042552,1181.6875
train_step,full,1,48,1.512468,1.5483870967741936e-05,,,,,25.184244791666668,1208.84375
train_step,full,1,49,1.561384,1.5806451612903226e-05,,,,,25.179846938775512,1233.8125
train_step,full,1,50,1.690616,1.6129032258064517e-05,,,,,25.288125,1264.40625
train_step,full,1,51,1.576703,1.6451612903225807e-05,,,,,25.26348039215686,1288.4375
train_step,full,1,52,1.551743,1.6774193548387098e-05,,,,,25.192307692307693,1310.0
train_step,full,1,53,1.628471,1.7096774193548388e-05,,,,,25.20695754716981,1335.96875
train_step,full,1,54,1.634555,1.741935483870968e-05,,,,,25.189814814814813,1360.25
train_step,full,1,55,1.654499,1.774193548387097e-05,,,,,25.126136363636363,1381.9375
train_step,full,1,56,1.605976,1.806451612903226e-05,,,,,25.133370535714285,1407.46875
train_step,full,1,57,1.566953,1.838709677419355e-05,,,,,25.128837719298247,1432.34375
