phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,96.2732674414292,5.442028175108135,0.5852459016393443,0.38274756116859004,0.5532106876426073,0.5852459016393443,0.8,0.19646236272860906,230.46570721834945,64069.46660670115,0.38251716762431914,2.0,278.0
diverse,1830,834,170.73498249147087,5.442018749192357,0.6918032786885245,0.591764554025196,0.6952925486737205,0.6918032786885245,0.8,0.3269586191877144,227.7222846863054,189920.38542837868,0.5915838518370763,2.0,834.0
hard,1830,1716,264.2886119009927,5.450184726156294,0.7579234972677595,0.6952258277162849,0.7587121413812989,0.7579234972677595,0.8,0.3689665161484533,224.04084162928928,384454.0842358604,0.6936447028211948,2.0,1716.0
