event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.837142,3.3333333333333333e-06,,,,,5.4375,5.4375
train_step,clean,1,2,0.955107,6.666666666666667e-06,,,,,5.671875,11.34375
train_step,clean,1,3,0.609118,1e-05,,,,,5.71875,17.15625
train_step,clean,1,4,0.956293,1.3333333333333333e-05,,,,,5.7890625,23.15625
train_step,clean,1,5,0.631376,1.6666666666666667e-05,,,,,6.05,30.25
train_step,clean,1,6,0.625263,2e-05,,,,,5.932291666666667,35.59375
train_step,clean,1,7,0.437968,1.9803921568627454e-05,,,,,5.928571428571429,41.5
train_step,clean,1,8,0.607678,1.9607843137254903e-05,,,,,5.88671875,47.09375
train_step,clean,1,9,1.031542,1.9411764705882355e-05,,,,,5.788194444444445,52.09375
train_step,clean,1,10,0.78012,1.9215686274509807e-05,,,,,5.771875,57.71875
train_step,clean,1,11,0.507246,1.9019607843137255e-05,,,,,5.795454545454546,63.75000000000001
train_step,clean,1,12,0.750136,1.8823529411764708e-05,,,,,5.802083333333333,69.625
train_step,clean,1,13,0.642181,1.862745098039216e-05,,,,,5.757211538461538,74.84375
train_step,clean,1,14,0.525644,1.843137254901961e-05,,,,,5.725446428571429,80.15625
train_step,clean,1,15,0.609503,1.823529411764706e-05,,,,,5.75625,86.34375
train_step,clean,1,16,0.348337,1.8039215686274513e-05,,,,,5.80078125,92.8125
train_step,clean,1,17,0.812621,1.7843137254901965e-05,,,,,5.797794117647059,98.5625
train_step,clean,1,18,0.646749,1.7647058823529414e-05,,,,,5.848958333333333,105.28125
train_step,clean,1,19,0.61278,1.7450980392156866e-05,,,,,5.8667763157894735,111.46875
train_step,clean,1,20,0.598214,1.7254901960784314e-05,,,,,5.8125,116.25
train_step,clean,1,21,0.689354,1.7058823529411767e-05,,,,,5.849702380952381,122.84375000000001
train_step,clean,1,22,0.906275,1.686274509803922e-05,,,,,5.855113636363637,128.8125
train_step,clean,1,23,0.771108,1.6666666666666667e-05,,,,,5.827445652173913,134.03125
train_step,clean,1,24,0.66519,1.647058823529412e-05,,,,,5.822916666666667,139.75
train_step,clean,1,25,0.765299,1.627450980392157e-05,,,,,5.8125,145.3125
train_step,clean,1,26,0.6472,1.607843137254902e-05,,,,,5.802884615384615,150.875
train_step,clean,1,27,0.697706,1.5882352941176473e-05,,,,,5.820601851851852,157.15625
train_step,clean,1,28,0.549548,1.568627450980392e-05,,,,,5.821428571428571,163.0
train_step,clean,1,29,0.781813,1.5490196078431373e-05,,,,,5.818965517241379,168.75
train_step,clean,1,30,0.462137,1.5294117647058822e-05,,,,,5.826041666666667,174.78125
train_step,clean,1,31,0.505879,1.5098039215686276e-05,,,,,5.842741935483871,181.125
train_step,clean,1,32,0.659231,1.4901960784313726e-05,,,,,5.8193359375,186.21875
train_step,clean,1,33,0.432187,1.4705882352941179e-05,,,,,5.832386363636363,192.46875
train_step,clean,1,34,0.348173,1.4509803921568629e-05,,,,,5.834558823529412,198.375
train_step,clean,1,35,0.575573,1.431372549019608e-05,,,,,5.848214285714286,204.6875
train_step,clean,1,36,0.712403,1.4117647058823532e-05,,,,,5.832465277777778,209.96875
train_step,clean,1,37,0.5217,1.392156862745098e-05,,,,,5.808277027027027,214.90625
train_step,clean,1,38,0.381497,1.3725490196078432e-05,,,,,5.811677631578948,220.84375000000003
train_step,clean,1,39,0.533258,1.3529411764705885e-05,,,,,5.798076923076923,226.125
train_step,clean,1,40,0.312894,1.3333333333333333e-05,,,,,5.77265625,230.90625
train_step,clean,1,41,0.323035,1.3137254901960785e-05,,,,,5.7682926829268295,236.5
train_step,clean,1,42,0.241916,1.2941176470588238e-05,,,,,5.767857142857143,242.25000000000003
train_step,clean,1,43,0.453923,1.2745098039215686e-05,,,,,5.759447674418604,247.65624999999997
train_step,clean,1,44,0.515641,1.2549019607843138e-05,,,,,5.754261363636363,253.1875
train_step,clean,1,45,0.972468,1.235294117647059e-05,,,,,5.747916666666667,258.65625
train_step,clean,1,46,0.487836,1.215686274509804e-05,,,,,5.734375,263.78125
train_step,clean,1,47,0.533354,1.1960784313725491e-05,,,,,5.728058510638298,269.21875
train_step,clean,1,48,0.159749,1.1764705882352942e-05,,,,,5.7265625,274.875
train_step,clean,1,49,0.247087,1.1568627450980394e-05,,,,,5.71875,280.21875
train_step,clean,1,50,0.237027,1.1372549019607844e-05,,,,,5.73375,286.6875
train_step,clean,1,51,0.322728,1.1176470588235295e-05,,,,,5.733455882352941,292.40625
train_step,clean,1,52,0.189214,1.0980392156862747e-05,,,,,5.740384615384615,298.5
train_step,clean,1,53,0.210789,1.0784313725490196e-05,,,,,5.754716981132075,305.0
train_step,clean,1,54,0.195543,1.0588235294117648e-05,,,,,5.747079439252336,310.34228971962614
epoch_end,clean,1,54,0.56544,1.0588235294117648e-05,0.8008288770053476,0.8366492146596859,0.8325807318643783,0.8366492146596859,5.747079439252336,310.34228971962614
