phase,epoch,step,loss,lr
full,1,134,2.413275,1.9897488467452592e-05
full,1,135,1.142458,1.988723731419785e-05
full,1,136,0.893961,1.987698616094311e-05
full,1,137,0.930678,1.9866735007688365e-05
full,1,138,0.807614,1.9856483854433625e-05
full,1,139,1.209731,1.9846232701178885e-05
full,1,140,0.627919,1.9835981547924142e-05
full,1,141,1.16802,1.9825730394669402e-05
full,1,142,0.876439,1.9815479241414662e-05
full,1,143,2.466785,1.980522808815992e-05
full,1,144,1.074498,1.979497693490518e-05
full,1,145,1.146805,1.978472578165044e-05
full,1,146,0.764794,1.9774474628395696e-05
full,1,147,1.039058,1.9764223475140956e-05
full,1,148,0.827306,1.9753972321886216e-05
full,1,149,0.634325,1.9743721168631472e-05
full,1,150,0.674109,1.9733470015376733e-05
full,1,151,0.867838,1.9723218862121993e-05
full,1,152,0.5257,1.971296770886725e-05
full,1,153,2.677068,1.970271655561251e-05
full,1,154,0.958355,1.969246540235777e-05
full,1,155,2.874205,1.9682214249103026e-05
full,1,156,0.530599,1.9671963095848286e-05
full,1,157,1.962399,1.9661711942593543e-05
full,1,158,0.449011,1.9651460789338803e-05
full,1,159,0.682517,1.9641209636084063e-05
full,1,160,0.69613,1.963095848282932e-05
full,1,161,1.941577,1.962070732957458e-05
full,1,162,0.502888,1.961045617631984e-05
full,1,163,0.604274,1.9600205023065096e-05
full,1,164,0.469747,1.9589953869810353e-05
full,1,165,0.708446,1.9579702716555613e-05
full,1,166,1.62629,1.9569451563300873e-05
full,1,167,0.845966,1.955920041004613e-05
full,1,168,1.622421,1.954894925679139e-05
full,1,169,1.589652,1.953869810353665e-05
full,1,170,0.804366,1.9528446950281906e-05
full,1,171,0.721015,1.9518195797027167e-05
full,1,172,1.721347,1.9507944643772427e-05
full,1,173,2.280686,1.9497693490517683e-05
full,1,174,1.352909,1.9487442337262943e-05
full,1,175,3.048785,1.9477191184008203e-05
full,1,176,1.278323,1.946694003075346e-05
full,1,177,0.419081,1.945668887749872e-05
full,1,178,1.408947,1.9446437724243977e-05
full,1,179,0.526,1.9436186570989237e-05
full,1,180,0.706706,1.9425935417734497e-05
full,1,181,0.483941,1.9415684264479754e-05
full,1,182,0.882386,1.9405433111225014e-05
full,1,183,0.777118,1.9395181957970274e-05
full,1,184,1.437538,1.938493080471553e-05
full,1,185,1.70504,1.937467965146079e-05
full,1,186,1.726583,1.936442849820605e-05
full,1,187,1.07973,1.9354177344951307e-05
full,1,188,0.617244,1.9343926191696567e-05
full,1,189,0.395256,1.9333675038441827e-05
full,1,190,1.678839,1.9323423885187084e-05
full,1,191,1.011818,1.9313172731932344e-05
full,1,192,0.819459,1.9302921578677604e-05
full,1,193,1.098835,1.929267042542286e-05
full,1,194,1.359344,1.928241927216812e-05
full,1,195,0.636286,1.927216811891338e-05
full,1,196,0.606377,1.9261916965658637e-05
full,1,197,1.317083,1.9251665812403897e-05
full,1,198,0.970459,1.9241414659149154e-05
full,1,199,0.511915,1.9231163505894414e-05
full,1,200,1.032896,1.9220912352639674e-05
full,1,201,0.692593,1.921066119938493e-05
full,1,202,0.436248,1.920041004613019e-05
full,1,203,0.371636,1.919015889287545e-05
full,1,204,0.421568,1.9179907739620708e-05
full,1,205,0.633114,1.9169656586365968e-05
full,1,206,0.445529,1.9159405433111228e-05
full,1,207,0.581773,1.9149154279856484e-05
full,1,208,0.919397,1.9138903126601744e-05
full,1,209,0.464239,1.9128651973347004e-05
full,1,210,0.792558,1.911840082009226e-05
full,1,211,0.489725,1.910814966683752e-05
full,1,212,0.559204,1.909789851358278e-05
full,1,213,0.331928,1.9087647360328038e-05
full,1,214,0.545908,1.9077396207073298e-05
full,1,215,0.29605,1.9067145053818558e-05
full,1,216,0.571939,1.9056893900563815e-05
full,1,217,0.805926,1.9046642747309075e-05
full,1,218,0.335035,1.9036391594054335e-05
full,1,219,0.318166,1.902614044079959e-05
full,1,220,0.499925,1.901588928754485e-05
full,1,221,0.61114,1.9005638134290108e-05
full,1,222,0.47021,1.8995386981035368e-05
full,1,223,2.21277,1.8985135827780628e-05
full,1,224,2.392023,1.8974884674525885e-05
full,1,225,1.627867,1.8964633521271145e-05
full,1,226,0.472286,1.8954382368016405e-05
full,1,227,0.293762,1.8944131214761662e-05
full,1,228,1.516455,1.8933880061506922e-05
full,1,229,1.486366,1.8923628908252182e-05
full,1,230,0.451265,1.891337775499744e-05
full,1,231,0.354718,1.89031266017427e-05
full,1,232,0.23529,1.889287544848796e-05
full,1,233,0.390715,1.8882624295233215e-05
full,1,234,0.937055,1.8872373141978475e-05
full,1,235,0.366544,1.8862121988723735e-05
full,1,236,2.349134,1.8851870835468992e-05
full,1,237,2.99078,1.8841619682214252e-05
full,1,238,1.036913,1.8831368528959512e-05
full,1,239,0.797478,1.882111737570477e-05
full,1,240,0.924004,1.881086622245003e-05
full,1,241,1.7392,1.8800615069195286e-05
full,1,242,1.33366,1.8790363915940542e-05
full,1,243,0.374036,1.8780112762685802e-05
full,1,244,0.483991,1.8769861609431062e-05
full,1,245,0.887713,1.875961045617632e-05
full,1,246,0.564772,1.874935930292158e-05
full,1,247,0.463979,1.873910814966684e-05
full,1,248,0.642564,1.8728856996412096e-05
full,1,249,0.642332,1.8718605843157356e-05
full,1,250,0.541812,1.8708354689902616e-05
full,1,251,0.973006,1.8698103536647873e-05
full,1,252,0.585769,1.8687852383393133e-05
full,1,253,0.445561,1.8677601230138393e-05
full,1,254,1.384609,1.866735007688365e-05
full,1,255,3.201015,1.865709892362891e-05
full,1,256,0.762772,1.864684777037417e-05
full,1,257,1.314348,1.8636596617119426e-05
full,1,258,1.374733,1.8626345463864686e-05
full,1,259,0.279635,1.8616094310609946e-05
full,1,260,1.250046,1.8605843157355203e-05
full,1,261,1.591238,1.8595592004100463e-05
full,1,262,0.948721,1.858534085084572e-05
full,1,263,0.392506,1.857508969759098e-05
full,1,264,0.492136,1.856483854433624e-05
full,1,265,0.363987,1.8554587391081496e-05
full,1,266,0.231876,1.8544336237826756e-05
full,1,267,0.625591,1.8534085084572016e-05
full,1,268,0.436518,1.8523833931317273e-05
full,1,269,0.486415,1.8513582778062533e-05
full,1,270,0.463467,1.8503331624807793e-05
full,1,271,0.531703,1.849308047155305e-05
full,1,272,0.569976,1.848282931829831e-05
full,1,273,0.616948,1.847257816504357e-05
full,1,274,0.551497,1.8462327011788827e-05
full,1,275,0.324917,1.8452075858534087e-05
full,1,276,0.488947,1.8441824705279347e-05
full,1,277,1.616545,1.8431573552024603e-05
full,1,278,1.374261,1.8421322398769863e-05
full,1,279,1.224099,1.8411071245515123e-05
full,1,280,1.595805,1.840082009226038e-05
full,1,281,1.119467,1.839056893900564e-05
full,1,282,0.444067,1.8380317785750897e-05
full,1,283,0.498206,1.8370066632496157e-05
full,1,284,3.272955,1.8359815479241417e-05
full,1,285,0.443823,1.8349564325986674e-05
full,1,286,0.490199,1.8339313172731934e-05
full,1,287,0.479352,1.8329062019477194e-05
full,1,288,0.955908,1.831881086622245e-05
full,1,289,0.703403,1.830855971296771e-05
full,1,290,1.786208,1.829830855971297e-05
full,1,291,0.463125,1.8288057406458227e-05
full,1,292,0.433384,1.8277806253203487e-05
full,1,293,0.314889,1.8267555099948747e-05
full,1,294,2.072488,1.8257303946694004e-05
full,1,295,0.271597,1.8247052793439264e-05
full,1,296,0.696633,1.8236801640184524e-05
full,1,297,1.50948,1.822655048692978e-05
full,1,298,1.076991,1.821629933367504e-05
full,1,299,0.299296,1.82060481804203e-05
full,1,300,0.334456,1.8195797027165558e-05
full,1,301,1.038802,1.8185545873910818e-05
full,1,302,0.792227,1.8175294720656078e-05
full,1,303,0.415136,1.8165043567401334e-05
full,1,304,0.687816,1.8154792414146594e-05
full,1,305,0.49538,1.814454126089185e-05
full,1,306,0.326363,1.813429010763711e-05
full,1,307,0.660944,1.812403895438237e-05
full,1,308,0.322996,1.8113787801127628e-05
full,1,309,3.327617,1.8103536647872888e-05
full,1,310,0.267828,1.8093285494618148e-05
full,1,311,1.425885,1.8083034341363405e-05
full,1,312,0.925969,1.8072783188108665e-05
full,1,313,2.466402,1.8062532034853925e-05
full,1,314,0.360552,1.805228088159918e-05
full,1,315,0.55851,1.804202972834444e-05
full,1,316,0.327084,1.80317785750897e-05
full,1,317,0.376725,1.8021527421834958e-05
full,1,318,0.853573,1.8011276268580218e-05
full,1,319,0.384618,1.8001025115325478e-05
full,1,320,0.684419,1.7990773962070735e-05
full,1,321,0.207954,1.798052280881599e-05
full,1,322,0.478433,1.797027165556125e-05
full,1,323,0.676468,1.796002050230651e-05
full,1,324,1.194551,1.7949769349051768e-05
full,1,325,2.507846,1.793951819579703e-05
full,1,326,0.277956,1.7929267042542285e-05
full,1,327,0.957246,1.7919015889287545e-05
full,1,328,0.427772,1.7908764736032805e-05
full,1,329,0.27404,1.7898513582778062e-05
full,1,330,1.654394,1.7888262429523322e-05
full,1,331,0.239398,1.7878011276268582e-05
full,1,332,0.378977,1.786776012301384e-05
full,1,333,0.513025,1.78575089697591e-05
full,1,334,1.005744,1.784725781650436e-05
full,1,335,0.524551,1.7837006663249615e-05
full,1,336,0.326055,1.7826755509994875e-05
full,1,337,0.437912,1.7816504356740135e-05
full,1,338,0.302839,1.7806253203485392e-05
full,1,339,2.704659,1.7796002050230652e-05
full,1,340,0.219813,1.7785750896975912e-05
full,1,341,0.475376,1.777549974372117e-05
full,1,342,0.205101,1.776524859046643e-05
full,1,343,0.885949,1.775499743721169e-05
full,1,344,0.486181,1.7744746283956946e-05
full,1,345,0.757641,1.7734495130702206e-05
full,1,346,1.158505,1.7724243977447462e-05
full,1,347,1.934155,1.7713992824192722e-05
full,1,348,0.243884,1.7703741670937982e-05
full,1,349,0.340225,1.769349051768324e-05
full,1,350,0.311169,1.76832393644285e-05
full,1,351,1.110503,1.767298821117376e-05
full,1,352,0.788914,1.7662737057919016e-05
full,1,353,0.418426,1.7652485904664276e-05
full,1,354,0.424616,1.7642234751409536e-05
full,1,355,0.639239,1.7631983598154793e-05
full,1,356,0.431237,1.7621732444900053e-05
full,1,357,0.449271,1.7611481291645313e-05
full,1,358,0.971173,1.760123013839057e-05
full,1,359,0.400386,1.759097898513583e-05
full,1,360,0.505552,1.758072783188109e-05
full,1,361,0.590115,1.7570476678626346e-05
full,1,362,0.468948,1.7560225525371606e-05
full,1,363,0.382896,1.7549974372116866e-05
full,1,364,0.667671,1.7539723218862123e-05
full,1,365,0.406925,1.7529472065607383e-05
full,1,366,0.388627,1.751922091235264e-05
full,1,367,0.31973,1.75089697590979e-05
full,1,368,0.447825,1.749871860584316e-05
full,1,369,0.251955,1.7488467452588416e-05
full,1,370,0.801499,1.7478216299333677e-05
full,1,371,1.272113,1.7467965146078937e-05
full,1,372,0.333256,1.7457713992824193e-05
full,1,373,0.626244,1.7447462839569453e-05
full,1,374,0.192885,1.7437211686314713e-05
full,1,375,1.080309,1.742696053305997e-05
full,1,376,0.222139,1.741670937980523e-05
full,1,377,0.396593,1.740645822655049e-05
full,1,378,0.756376,1.7396207073295747e-05
full,1,379,0.446493,1.7385955920041007e-05
full,1,380,0.394859,1.7375704766786267e-05
full,1,381,0.459703,1.7365453613531524e-05
full,1,382,0.705477,1.7355202460276784e-05
full,1,383,0.382283,1.7344951307022044e-05
full,1,384,0.38784,1.73347001537673e-05
full,1,385,1.801531,1.732444900051256e-05
full,1,386,2.848617,1.7314197847257817e-05
full,1,387,1.119713,1.7303946694003077e-05
full,1,388,0.318562,1.7293695540748337e-05
full,1,389,0.439653,1.7283444387493594e-05
full,1,390,0.408929,1.7273193234238854e-05
full,1,391,0.299144,1.7262942080984114e-05
full,1,392,0.897002,1.725269092772937e-05
full,1,393,0.231864,1.724243977447463e-05
full,1,394,0.919066,1.723218862121989e-05
full,1,395,1.081299,1.7221937467965147e-05
full,1,396,0.67517,1.7211686314710407e-05
full,1,397,0.486951,1.7201435161455667e-05
full,1,398,0.647674,1.7191184008200924e-05
full,1,399,1.166602,1.718093285494618e-05
full,1,400,0.294461,1.717068170169144e-05
full,1,401,0.846799,1.71604305484367e-05
full,1,402,0.606651,1.7150179395181958e-05
full,1,403,0.269718,1.7139928241927218e-05
full,1,404,1.710844,1.7129677088672478e-05
full,1,405,1.399709,1.7119425935417734e-05
full,1,406,0.867971,1.7109174782162994e-05
full,1,407,0.569978,1.7098923628908254e-05
full,1,408,0.528672,1.708867247565351e-05
full,1,409,0.31492,1.707842132239877e-05
full,1,410,0.431835,1.7068170169144028e-05
full,1,411,0.309051,1.7057919015889288e-05
full,1,412,0.422026,1.7047667862634548e-05
full,1,413,0.291579,1.7037416709379805e-05
full,1,414,0.335998,1.7027165556125065e-05
full,1,415,0.171253,1.7016914402870325e-05
full,2,416,1.845483,1.700666324961558e-05
full,2,417,0.286023,1.699641209636084e-05
full,2,418,0.342555,1.69861609431061e-05
full,2,419,0.135237,1.6975909789851358e-05
full,2,420,0.183057,1.6965658636596618e-05
full,2,421,0.268234,1.6955407483341878e-05
full,2,422,0.449538,1.6945156330087135e-05
full,2,423,0.31681,1.6934905176832395e-05
full,2,424,0.48363,1.6924654023577655e-05
full,2,425,0.152535,1.691440287032291e-05
full,2,426,1.526261,1.6904151717068172e-05
full,2,427,0.705703,1.6893900563813432e-05
full,2,428,1.100876,1.688364941055869e-05
full,2,429,0.629249,1.687339825730395e-05
full,2,430,0.219724,1.6863147104049205e-05
full,2,431,0.169191,1.6852895950794465e-05
full,2,432,1.842878,1.6842644797539725e-05
full,2,433,0.159728,1.6832393644284982e-05
full,2,434,0.279411,1.6822142491030242e-05
full,2,435,0.272204,1.6811891337775502e-05
full,2,436,0.4149,1.680164018452076e-05
full,2,437,0.526256,1.679138903126602e-05
full,2,438,1.802664,1.678113787801128e-05
full,2,439,0.419104,1.6770886724756535e-05
full,2,440,2.327714,1.6760635571501796e-05
full,2,441,0.160352,1.6750384418247056e-05
full,2,442,1.565051,1.6740133264992312e-05
full,2,443,0.400364,1.6729882111737572e-05
full,2,444,2.169134,1.6719630958482832e-05
full,2,445,0.366706,1.670937980522809e-05
full,2,446,0.473246,1.669912865197335e-05
full,2,447,1.114518,1.668887749871861e-05
full,2,448,0.385077,1.6678626345463866e-05
full,2,449,0.581338,1.6668375192209126e-05
full,2,450,0.157437,1.6658124038954382e-05
full,2,451,0.249984,1.6647872885699643e-05
full,2,452,2.230669,1.6637621732444903e-05
full,2,453,0.42044,1.662737057919016e-05
full,2,454,0.35282,1.661711942593542e-05
full,2,455,0.304582,1.660686827268068e-05
full,2,456,0.342005,1.6596617119425936e-05
full,2,457,0.370359,1.6586365966171196e-05
full,2,458,0.557024,1.6576114812916456e-05
full,2,459,0.176496,1.6565863659661713e-05
full,2,460,0.248853,1.6555612506406973e-05
full,2,461,0.103725,1.6545361353152233e-05
full,2,462,0.444694,1.653511019989749e-05
full,2,463,0.826816,1.652485904664275e-05
full,2,464,0.183014,1.651460789338801e-05
full,2,465,0.239411,1.6504356740133266e-05
full,2,466,0.17774,1.6494105586878526e-05
full,2,467,0.25436,1.6483854433623786e-05
full,2,468,0.356187,1.6473603280369043e-05
full,2,469,0.361081,1.6463352127114303e-05
full,2,470,0.19861,1.645310097385956e-05
full,2,471,0.731162,1.644284982060482e-05
full,2,472,0.097653,1.643259866735008e-05
full,2,473,0.177814,1.6422347514095337e-05
full,2,474,0.225199,1.6412096360840597e-05
full,2,475,0.636724,1.6401845207585857e-05
full,2,476,2.492396,1.6391594054331113e-05
full,2,477,0.973659,1.638134290107637e-05
full,2,478,0.175614,1.637109174782163e-05
full,2,479,0.430988,1.636084059456689e-05
full,2,480,0.290711,1.6350589441312147e-05
full,2,481,0.097341,1.6340338288057407e-05
full,2,482,0.376121,1.6330087134802667e-05
full,2,483,0.105873,1.6319835981547924e-05
full,2,484,0.399628,1.6309584828293184e-05
full,2,485,1.192463,1.6299333675038444e-05
full,2,486,2.541888,1.62890825217837e-05
full,2,487,0.14847,1.627883136852896e-05
full,2,488,0.325671,1.626858021527422e-05
full,2,489,0.124804,1.6258329062019477e-05
full,2,490,1.080727,1.6248077908764737e-05
full,2,491,0.124426,1.6237826755509997e-05
full,2,492,0.2582,1.6227575602255254e-05
full,2,493,0.402868,1.6217324449000514e-05
full,2,494,1.171858,1.620707329574577e-05
full,2,495,0.249081,1.619682214249103e-05
full,2,496,0.391577,1.618657098923629e-05
full,2,497,0.491235,1.6176319835981547e-05
full,2,498,0.744309,1.6166068682726807e-05
full,2,499,0.64839,1.6155817529472067e-05
full,2,500,0.278089,1.6145566376217324e-05
full,2,501,0.206375,1.6135315222962584e-05
full,2,502,0.153655,1.6125064069707844e-05
full,2,503,0.422061,1.61148129164531e-05
full,2,504,0.369199,1.610456176319836e-05
full,2,505,1.87563,1.609431060994362e-05
full,2,506,0.36294,1.6084059456688878e-05
full,2,507,2.232797,1.6073808303434138e-05
full,2,508,2.449532,1.6063557150179398e-05
full,2,509,0.351623,1.6053305996924654e-05
full,2,510,3.286427,1.6043054843669915e-05
full,2,511,0.609257,1.6032803690415175e-05
full,2,512,0.593905,1.602255253716043e-05
full,2,513,0.346617,1.601230138390569e-05
full,2,514,0.340018,1.6002050230650948e-05
full,2,515,0.209066,1.5991799077396208e-05
full,2,516,0.213074,1.5981547924141468e-05
full,2,517,0.497453,1.5971296770886725e-05
full,2,518,0.429509,1.5961045617631985e-05
full,2,519,0.169567,1.5950794464377245e-05
full,2,520,0.332879,1.59405433111225e-05
full,2,521,0.158462,1.593029215786776e-05
full,2,522,0.364154,1.592004100461302e-05
full,2,523,1.326457,1.5909789851358278e-05
full,2,524,0.229545,1.589953869810354e-05
full,2,525,0.804917,1.58892875448488e-05
full,2,526,0.680946,1.5879036391594055e-05
full,2,527,0.251342,1.5868785238339315e-05
full,2,528,0.406833,1.5858534085084575e-05
full,2,529,1.421251,1.5848282931829832e-05
full,2,530,0.146147,1.5838031778575092e-05
full,2,531,0.270248,1.5827780625320352e-05
full,2,532,0.389252,1.581752947206561e-05
full,2,533,0.220145,1.580727831881087e-05
full,2,534,0.335723,1.5797027165556125e-05
full,2,535,0.444179,1.5786776012301385e-05
full,2,536,0.261179,1.5776524859046645e-05
full,2,537,0.320078,1.5766273705791902e-05
full,2,538,0.491122,1.5756022552537162e-05
full,2,539,0.41172,1.5745771399282422e-05
full,2,540,0.254857,1.573552024602768e-05
full,2,541,0.145406,1.572526909277294e-05
full,2,542,0.911948,1.57150179395182e-05
full,2,543,0.198972,1.5704766786263456e-05
full,2,544,0.726273,1.5694515633008716e-05
full,2,545,0.137815,1.5684264479753976e-05
full,2,546,3.716877,1.5674013326499232e-05
full,2,547,0.4098,1.5663762173244492e-05
full,2,548,1.114137,1.5653511019989752e-05
full,2,549,0.151897,1.564325986673501e-05
full,2,550,0.307624,1.563300871348027e-05
full,2,551,0.895991,1.562275756022553e-05
full,2,552,1.292448,1.5612506406970786e-05
full,2,553,0.133973,1.5602255253716046e-05
full,2,554,0.206774,1.5592004100461303e-05
full,2,555,0.128148,1.558175294720656e-05
full,2,556,0.274606,1.557150179395182e-05
full,2,557,0.363908,1.556125064069708e-05
full,2,558,0.286895,1.5550999487442336e-05
full,2,559,0.102151,1.5540748334187596e-05
full,2,560,0.542853,1.5530497180932856e-05
full,2,561,4.004445,1.5520246027678113e-05
full,2,562,0.237853,1.5509994874423373e-05
full,2,563,1.105082,1.5499743721168633e-05
full,2,564,0.171547,1.548949256791389e-05
full,2,565,0.241317,1.547924141465915e-05
full,2,566,0.325798,1.546899026140441e-05
full,2,567,0.639044,1.5458739108149666e-05
full,2,568,0.409144,1.5448487954894926e-05
full,2,569,1.060864,1.5438236801640186e-05
full,2,570,0.620307,1.5427985648385443e-05
full,2,571,0.711922,1.5417734495130703e-05
full,2,572,0.387913,1.5407483341875963e-05
full,2,573,0.716038,1.539723218862122e-05
full,2,574,0.518515,1.538698103536648e-05
full,2,575,0.679199,1.537672988211174e-05
full,2,576,1.591401,1.5366478728856997e-05
full,2,577,0.584145,1.5356227575602257e-05
full,2,578,0.386439,1.5345976422347513e-05
full,2,579,1.794395,1.5335725269092773e-05
full,2,580,1.571667,1.5325474115838034e-05
full,2,581,1.882402,1.531522296258329e-05
full,2,582,0.572712,1.530497180932855e-05
full,2,583,1.440169,1.529472065607381e-05
full,2,584,0.470284,1.5284469502819067e-05
full,2,585,0.404958,1.5274218349564327e-05
full,2,586,0.592539,1.5263967196309587e-05
full,2,587,0.232141,1.5253716043054845e-05
full,2,588,0.414517,1.5243464889800104e-05
full,2,589,0.381448,1.5233213736545362e-05
full,2,590,0.785626,1.5222962583290622e-05
full,2,591,0.317295,1.521271143003588e-05
full,2,592,0.230315,1.5202460276781139e-05
full,2,593,0.724193,1.5192209123526397e-05
full,2,594,0.642411,1.5181957970271657e-05
full,2,595,0.307526,1.5171706817016916e-05
full,2,596,0.2823,1.5161455663762174e-05
full,2,597,0.817662,1.5151204510507434e-05
full,2,598,2.910159,1.5140953357252692e-05
full,2,599,0.223707,1.513070220399795e-05
full,2,600,0.0969,1.5120451050743211e-05
full,2,601,0.31851,1.511019989748847e-05
full,2,602,1.198436,1.5099948744233728e-05
full,2,603,0.251311,1.5089697590978986e-05
full,2,604,0.340953,1.5079446437724246e-05
full,2,605,0.123642,1.5069195284469504e-05
full,2,606,0.236008,1.5058944131214763e-05
full,2,607,0.544157,1.5048692977960023e-05
full,2,608,0.218979,1.5038441824705281e-05
full,2,609,0.165741,1.502819067145054e-05
full,2,610,0.374223,1.50179395181958e-05
full,2,611,0.543414,1.5007688364941058e-05
full,2,612,0.112965,1.4997437211686316e-05
full,2,613,0.135575,1.4987186058431575e-05
full,2,614,0.138158,1.4976934905176835e-05
full,2,615,0.250607,1.4966683751922093e-05
full,2,616,0.112542,1.4956432598667351e-05
full,2,617,1.986675,1.4946181445412611e-05
