event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.681245,5e-06,,,,,129.03125,129.03125
train_step,easy,1,2,0.731803,1e-05,,,,,126.984375,253.96875
train_step,easy,1,3,0.697197,1.5000000000000002e-05,,,,,126.82291666666667,380.46875
train_step,easy,1,4,0.68006,2e-05,,,,,128.6484375,514.59375
train_step,easy,1,5,0.678003,1.9722222222222224e-05,,,,,127.46875,637.34375
train_step,easy,1,6,0.680921,1.9444444444444445e-05,,,,,127.71354166666667,766.28125
train_step,easy,1,7,0.669924,1.916666666666667e-05,,,,,125.29910714285714,877.09375
train_step,easy,1,8,0.6691,1.888888888888889e-05,,,,,125.1484375,1001.1875
train_step,easy,1,9,0.685535,1.8611111111111114e-05,,,,,123.91666666666667,1115.25
train_step,easy,1,10,0.66081,1.8333333333333333e-05,,,,,124.6125,1246.125
train_step,easy,1,11,0.648926,1.8055555555555558e-05,,,,,122.70454545454545,1349.75
train_step,easy,1,12,0.582524,1.7777777777777777e-05,,,,,123.8515625,1486.21875
train_step,easy,1,13,0.620312,1.7500000000000002e-05,,,,,123.14423076923077,1600.875
train_step,easy,1,14,0.558587,1.7222222222222224e-05,,,,,124.51116071428571,1743.15625
train_step,easy,1,15,0.528671,1.6944444444444446e-05,,,,,126.12916666666666,1891.9375
train_step,easy,1,16,0.448886,1.6666666666666667e-05,,,,,125.61328125,2009.8125
train_step,easy,1,17,0.419451,1.638888888888889e-05,,,,,125.63786764705883,2135.84375
train_step,easy,1,18,0.412611,1.6111111111111115e-05,,,,,126.67708333333333,2280.1875
train_step,easy,1,19,0.286032,1.5833333333333333e-05,,,,,126.16940789473684,2397.21875
train_step,easy,1,20,0.223188,1.555555555555556e-05,,,,,126.8921875,2537.84375
train_step,easy,1,21,0.181022,1.5277777777777777e-05,,,,,126.1547619047619,2649.25
train_step,easy,1,22,0.170333,1.5000000000000002e-05,,,,,126.85227272727273,2790.75
train_step,easy,1,23,0.118196,1.4722222222222224e-05,,,,,127.6875,2936.8125
train_step,easy,1,24,0.10027,1.4444444444444446e-05,,,,,127.68229166666667,3064.375
train_step,easy,1,25,0.070058,1.416666666666667e-05,,,,,128.085,3202.125
train_step,easy,1,26,0.088487,1.388888888888889e-05,,,,,127.28725961538461,3309.46875
train_step,easy,1,27,0.10201,1.3611111111111113e-05,,,,,127.28356481481481,3436.65625
train_step,easy,1,28,0.048975,1.3333333333333333e-05,,,,,126.93861607142857,3554.28125
train_step,easy,1,29,0.026901,1.3055555555555557e-05,,,,,126.64762931034483,3672.78125
train_step,easy,1,30,0.020561,1.2777777777777777e-05,,,,,126.51145833333334,3795.34375
train_step,easy,1,31,0.068742,1.25e-05,,,,,126.87600806451613,3933.15625
train_step,easy,1,32,0.024222,1.2222222222222224e-05,,,,,127.4580078125,4078.65625
train_step,easy,1,33,0.016241,1.1944444444444444e-05,,,,,127.71496212121212,4214.59375
train_step,easy,1,34,0.00885,1.1666666666666668e-05,,,,,128.01011029411765,4352.34375
train_step,easy,1,35,0.008084,1.138888888888889e-05,,,,,128.25446428571428,4488.90625
train_step,easy,1,36,0.072982,1.1111111111111113e-05,,,,,128.08767361111111,4611.15625
train_step,easy,1,37,0.006468,1.0833333333333334e-05,,,,,128.55827702702703,4756.65625
train_step,easy,1,38,0.005411,1.0555555555555557e-05,,,,,128.46913580246914,4881.827160493827
epoch_end,easy,1,38,0.334253,1.0555555555555557e-05,0.9086900360785711,0.9088888888888889,0.9086900360785711,0.9088888888888889,128.46913580246914,4881.827160493827
train_step,easy,2,39,0.003299,1.0277777777777777e-05,,,,,128.4290296712109,5008.732157177225
train_step,easy,2,40,0.003396,1e-05,,,,,128.53244722439405,5141.297888975761
train_step,easy,2,41,0.019716,9.722222222222223e-06,,,,,129.16094584286805,5295.59877955759
train_step,easy,2,42,0.002558,9.444444444444445e-06,,,,,129.33730454207,5432.16679076694
train_step,easy,2,43,0.002273,9.166666666666666e-06,,,,,129.57236363636363,5571.6116363636365
train_step,easy,2,44,0.002143,8.888888888888888e-06,,,,,129.04904051172707,5678.157782515991
train_step,easy,2,45,0.002045,8.611111111111112e-06,,,,,129.1049339819319,5809.722029186936
train_step,easy,2,46,0.001875,8.333333333333334e-06,,,,,129.03602991162475,5935.657375934738
train_step,easy,2,47,0.001808,8.055555555555557e-06,,,,,129.23419827012643,6074.007318695942
train_step,easy,2,48,0.001662,7.77777777777778e-06,,,,,129.56482084690555,6219.111400651466
train_step,easy,2,49,0.001582,7.500000000000001e-06,,,,,129.2699425654116,6334.227185705169
train_step,easy,2,50,0.001597,7.222222222222223e-06,,,,,129.44277673545966,6472.138836772983
train_step,easy,2,51,0.001404,6.944444444444445e-06,,,,,129.89270386266094,6624.527896995708
train_step,easy,2,52,0.001464,6.666666666666667e-06,,,,,129.60012026458207,6739.206253758268
train_step,easy,2,53,0.001348,6.3888888888888885e-06,,,,,129.8607669616519,6882.620648967551
train_step,easy,2,54,0.001475,6.111111111111112e-06,,,,,129.28488708743487,6981.383902721483
train_step,easy,2,55,0.001713,5.833333333333334e-06,,,,,129.1597498578738,7103.78624218306
train_step,easy,2,56,0.001286,5.555555555555557e-06,,,,,129.48017867113344,7250.890005583473
train_step,easy,2,57,0.001266,5.2777777777777785e-06,,,,,129.50027427317607,7381.515633571036
train_step,easy,2,58,0.00122,5e-06,,,,,129.74986522911053,7525.49218328841
train_step,easy,2,59,0.001229,4.722222222222222e-06,,,,,129.74456809750927,7654.929517753048
train_step,easy,2,60,0.001227,4.444444444444444e-06,,,,,130.08858780614904,7805.315268368942
train_step,easy,2,61,0.001231,4.166666666666667e-06,,,,,129.9159405433111,7924.872373141978
train_step,easy,2,62,0.001115,3.88888888888889e-06,,,,,129.7937468482098,8047.2123045890075
train_step,easy,2,63,0.001163,3.6111111111111115e-06,,,,,130.09578163771712,8196.034243176178
train_step,easy,2,64,0.001195,3.3333333333333333e-06,,,,,130.1734245236932,8331.099169516365
train_step,easy,2,65,0.00392,3.055555555555556e-06,,,,,130.40404040404042,8476.262626262627
train_step,easy,2,66,0.001101,2.7777777777777783e-06,,,,,130.23259118900995,8595.351018474657
train_step,easy,2,67,0.001077,2.5e-06,,,,,129.95380307979468,8706.904806346243
train_step,easy,2,68,0.001209,2.222222222222222e-06,,,,,129.4910344827586,8805.390344827585
train_step,easy,2,69,0.001097,1.944444444444445e-06,,,,,129.18396012686907,8913.693248753965
train_step,easy,2,70,0.001069,1.6666666666666667e-06,,,,,128.85707905314874,9019.995533720412
train_step,easy,2,71,0.001045,1.3888888888888892e-06,,,,,128.79612505504184,9144.52487890797
train_step,easy,2,72,0.001085,1.111111111111111e-06,,,,,128.4910985670864,9251.35909683022
train_step,easy,2,73,0.001091,8.333333333333333e-07,,,,,128.19528907922913,9358.256102783726
train_step,easy,2,74,0.001077,5.555555555555555e-07,,,,,128.45500633713561,9505.670468948036
train_step,easy,2,75,0.002605,2.7777777777777776e-07,,,,,128.54564401834097,9640.923301375573
train_step,easy,2,76,0.002146,0.0,,,,,128.46913580246914,9763.654320987655
epoch_end,easy,2,76,0.002127,0.0,0.9221110622072983,0.9222222222222223,0.9221110622072984,0.9222222222222223,128.46913580246914,9763.654320987655
train_step,easy_medium,1,77,0.010311,2.222222222222222e-06,,,,,128.81640942323315,9918.863525588953
train_step,easy_medium,1,78,0.02928,4.444444444444444e-06,,,,,128.69005613472333,10037.82437850842
train_step,easy_medium,1,79,0.346171,6.666666666666667e-06,,,,,129.07798891528108,10197.161124307206
train_step,easy_medium,1,80,0.002355,8.888888888888888e-06,,,,,129.05785770132917,10324.628616106333
train_step,easy_medium,1,81,0.001914,1.1111111111111113e-05,,,,,128.96061776061777,10445.81003861004
train_step,easy_medium,1,82,0.18184,1.3333333333333333e-05,,,,,129.2181540808543,10595.888634630053
train_step,easy_medium,1,83,0.002248,1.555555555555556e-05,,,,,129.03353428786738,10709.783345892993
train_step,easy_medium,1,84,0.338168,1.7777777777777777e-05,,,,,129.22486969471333,10854.889054355921
train_step,easy_medium,1,85,0.001983,2e-05,,,,,129.40213392200147,10999.181383370125
train_step,easy_medium,1,86,0.001426,1.986013986013986e-05,,,,,129.44872727272727,11132.590545454545
train_step,easy_medium,1,87,0.001454,1.9720279720279722e-05,,,,,129.38497483824585,11256.49281092739
train_step,easy_medium,1,88,0.001641,1.958041958041958e-05,,,,,129.20398009950247,11369.950248756217
train_step,easy_medium,1,89,0.001263,1.944055944055944e-05,,,,,129.14757554462403,11494.13422347154
train_step,easy_medium,1,90,0.015574,1.9300699300699302e-05,,,,,129.1997915218902,11627.981236970118
train_step,easy_medium,1,91,0.000847,1.916083916083916e-05,,,,,128.79003436426117,11719.893127147767
train_step,easy_medium,1,92,0.140749,1.9020979020979023e-05,,,,,129.09619306594155,11876.849762066622
train_step,easy_medium,1,93,0.001447,1.888111888111888e-05,,,,,129.137861466039,12009.821116341627
train_step,easy_medium,1,94,0.001239,1.8741258741258744e-05,,,,,129.19228210246175,12144.074517631405
train_step,easy_medium,1,95,0.111771,1.8601398601398602e-05,,,,,129.24818959842003,12278.578011849902
train_step,easy_medium,1,96,0.000641,1.8461538461538465e-05,,,,,129.39185667752443,12421.618241042346
train_step,easy_medium,1,97,0.00063,1.8321678321678323e-05,,,,,129.50483558994196,12561.96905222437
train_step,easy_medium,1,98,0.001073,1.8181818181818182e-05,,,,,129.43746011486917,12684.871091257179
train_step,easy_medium,1,99,0.371198,1.8041958041958044e-05,,,,,129.26531901452938,12797.26658243841
train_step,easy_medium,1,100,0.296642,1.7902097902097903e-05,,,,,129.06222639149468,12906.222639149468
train_step,easy_medium,1,101,0.00173,1.7762237762237765e-05,,,,,128.71021671826625,12999.731888544891
train_step,easy_medium,1,102,0.000446,1.7622377622377624e-05,,,,,128.49386879215206,13106.37461679951
train_step,easy_medium,1,103,0.198191,1.7482517482517486e-05,,,,,128.40497874924105,13225.712811171828
train_step,easy_medium,1,104,0.000527,1.7342657342657345e-05,,,,,128.30517137702947,13343.737823211064
train_step,easy_medium,1,105,0.000536,1.7202797202797203e-05,,,,,128.2307921381775,13464.233174508636
train_step,easy_medium,1,106,0.16928,1.7062937062937065e-05,,,,,128.42330383480825,13612.870206489675
train_step,easy_medium,1,107,0.167401,1.6923076923076924e-05,,,,,128.24605493863237,13722.327878433663
train_step,easy_medium,1,108,0.030727,1.6783216783216786e-05,,,,,128.11436016213085,13836.350897510132
train_step,easy_medium,1,109,0.001212,1.6643356643356645e-05,,,,,128.02094090648308,13954.282558806655
train_step,easy_medium,1,110,0.303316,1.6503496503496507e-05,,,,,127.90534394542354,14069.58783399659
train_step,easy_medium,1,111,0.000609,1.6363636363636366e-05,,,,,127.96901408450704,14204.56056338028
train_step,easy_medium,1,112,0.000714,1.6223776223776225e-05,,,,,127.80429927414852,14314.081518704634
train_step,easy_medium,1,113,0.001058,1.6083916083916083e-05,,,,,127.79524073049252,14440.862202545655
train_step,easy_medium,1,114,0.000912,1.5944055944055945e-05,,,,,127.75095995611629,14563.609434997257
train_step,easy_medium,1,115,0.001231,1.5804195804195804e-05,,,,,127.83496465470364,14701.020935290919
