phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,500,76,33.654103284701705,1.4512658743187785,0.938,0.9378446115288221,0.937844611528822,0.938,0.8,0.7742200328407225,128.46913580246914,9763.654320987655,0.9221110622072983,2.0,76.0
easy_medium,500,228,46.25908493343741,1.4798148730769753,0.982,0.981999927999712,0.981999927999712,0.982,0.8,0.922037422037422,127.97969821673526,29179.371193415638,0.9644437420986094,2.0,228.0
all,500,482,75.49186650756747,1.4564850702881813,0.982,0.981998199819982,0.9819981998199819,0.982,0.8,0.8441558441558441,127.1364522417154,61279.769980506826,0.9711098271034269,1.0,355.0
