phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1186,106,17.765462568961084,0.7749967472627759,0.4266441821247892,0.42582397923021525,0.4110010891063741,0.4266441821247892,0.8,0.22299301117292752,24.53721488595438,2600.9447779111642,0.4520071167430615,2.0,106.0
diverse,1186,316,15.131547004915774,0.7727389521896839,0.5269814502529511,0.5290305561608502,0.5260243426192903,0.5269814502529511,0.8,0.29034261699031455,24.890534320592355,7865.4088453071845,0.5169530967923347,2.0,316.0
hard,1186,646,22.906586971133947,0.7798245865851641,0.5177065767284992,0.5207192175979476,0.5154825490746444,0.5177065767284992,0.8,0.2836798584040403,24.886757546251218,16076.845374878287,0.5169530967923347,2.0,316.0
