phase,epoch,step,loss,lr
full,1,104,0.52622,1.0777202072538861e-05
full,1,105,0.707072,1.0880829015544042e-05
full,1,106,0.710673,1.0984455958549222e-05
full,1,107,0.728092,1.1088082901554404e-05
full,1,108,0.516128,1.1191709844559587e-05
full,1,109,0.547973,1.1295336787564768e-05
full,1,110,0.5855,1.139896373056995e-05
full,1,111,0.577287,1.1502590673575131e-05
full,1,112,0.547067,1.1606217616580311e-05
full,1,113,0.55084,1.1709844559585493e-05
full,1,114,0.52391,1.1813471502590674e-05
full,1,115,0.695095,1.1917098445595855e-05
full,1,116,0.65617,1.2020725388601037e-05
full,1,117,0.413461,1.212435233160622e-05
full,1,118,0.408506,1.2227979274611398e-05
full,1,119,0.530557,1.2331606217616581e-05
full,1,120,0.428541,1.2435233160621763e-05
full,1,121,0.271769,1.2538860103626944e-05
full,1,122,0.265254,1.2642487046632126e-05
full,1,123,0.474284,1.2746113989637307e-05
full,1,124,0.593821,1.2849740932642487e-05
full,1,125,0.214984,1.2953367875647668e-05
full,1,126,0.502466,1.305699481865285e-05
full,1,127,0.156394,1.3160621761658033e-05
full,1,128,0.267821,1.3264248704663215e-05
full,1,129,0.615183,1.3367875647668396e-05
full,1,130,0.935628,1.3471502590673576e-05
full,1,131,0.608679,1.3575129533678757e-05
full,1,132,0.320975,1.3678756476683939e-05
full,1,133,0.351581,1.378238341968912e-05
full,1,134,0.180436,1.3886010362694302e-05
full,1,135,0.493253,1.3989637305699483e-05
full,1,136,0.231989,1.4093264248704663e-05
full,1,137,0.14544,1.4196891191709844e-05
full,1,138,0.400104,1.4300518134715028e-05
full,1,139,0.552059,1.4404145077720209e-05
full,1,140,0.876719,1.450777202072539e-05
full,1,141,0.249747,1.4611398963730572e-05
full,1,142,0.382238,1.4715025906735752e-05
full,1,143,0.314701,1.4818652849740933e-05
full,1,144,0.171279,1.4922279792746115e-05
full,1,145,0.579619,1.5025906735751296e-05
full,1,146,0.527031,1.5129533678756478e-05
full,1,147,0.167051,1.523316062176166e-05
full,1,148,0.279699,1.533678756476684e-05
full,1,149,0.575126,1.544041450777202e-05
full,1,150,0.389444,1.5544041450777204e-05
full,1,151,0.242822,1.5647668393782383e-05
full,1,152,0.45463,1.5751295336787566e-05
full,1,153,0.706752,1.585492227979275e-05
full,1,154,0.259987,1.595854922279793e-05
full,1,155,0.469874,1.606217616580311e-05
full,1,156,0.186238,1.6165803108808292e-05
full,1,157,0.582905,1.6269430051813472e-05
full,1,158,0.399769,1.6373056994818655e-05
full,1,159,0.771073,1.6476683937823835e-05
full,1,160,0.423664,1.6580310880829015e-05
full,1,161,0.334932,1.6683937823834198e-05
full,1,162,0.250499,1.6787564766839378e-05
full,1,163,0.29655,1.689119170984456e-05
full,1,164,0.626266,1.6994818652849744e-05
full,1,165,0.383719,1.7098445595854924e-05
full,1,166,0.233785,1.7202072538860104e-05
full,1,167,0.654754,1.7305699481865287e-05
full,1,168,0.167168,1.7409326424870467e-05
full,1,169,0.143189,1.751295336787565e-05
full,1,170,0.307216,1.761658031088083e-05
full,1,171,0.156776,1.7720207253886013e-05
full,1,172,0.348625,1.7823834196891192e-05
full,1,173,0.709449,1.7927461139896372e-05
full,1,174,0.437424,1.8031088082901555e-05
full,1,175,0.476558,1.813471502590674e-05
full,1,176,0.56712,1.823834196891192e-05
full,1,177,0.505023,1.83419689119171e-05
full,1,178,0.451625,1.844559585492228e-05
full,1,179,0.396694,1.854922279792746e-05
full,1,180,0.278368,1.8652849740932644e-05
full,1,181,0.251432,1.8756476683937824e-05
full,1,182,0.661132,1.8860103626943007e-05
full,1,183,0.453927,1.896373056994819e-05
full,1,184,0.441227,1.9067357512953367e-05
full,1,185,0.423127,1.917098445595855e-05
full,1,186,0.459378,1.9274611398963733e-05
full,1,187,0.572915,1.9378238341968913e-05
full,1,188,0.326585,1.9481865284974096e-05
full,1,189,0.146342,1.9585492227979276e-05
full,1,190,0.151482,1.9689119170984456e-05
full,1,191,0.122352,1.979274611398964e-05
full,1,192,0.249519,1.989637305699482e-05
full,1,193,0.299042,2e-05
full,1,194,0.248754,1.9993397160779138e-05
full,1,195,0.648557,1.998679432155827e-05
full,1,196,0.574509,1.9980191482337407e-05
full,1,197,0.15381,1.997358864311654e-05
full,1,198,0.289316,1.9966985803895676e-05
full,1,199,0.188393,1.9960382964674812e-05
full,1,200,0.276778,1.995378012545395e-05
full,1,201,0.370734,1.994717728623308e-05
full,1,202,0.220018,1.9940574447012218e-05
full,1,203,0.193571,1.993397160779135e-05
full,1,204,0.213268,1.9927368768570487e-05
full,1,205,0.358964,1.992076592934962e-05
full,1,206,0.222564,1.9914163090128756e-05
full,1,207,0.168942,1.9907560250907892e-05
full,1,208,0.216286,1.990095741168703e-05
full,1,209,0.153898,1.989435457246616e-05
full,1,210,0.113285,1.9887751733245298e-05
full,1,211,0.136764,1.988114889402443e-05
full,1,212,0.398661,1.9874546054803567e-05
full,1,213,0.165772,1.98679432155827e-05
full,1,214,0.188675,1.9861340376361836e-05
full,1,215,0.247233,1.9854737537140972e-05
full,1,216,0.07524,1.984813469792011e-05
full,1,217,1.089614,1.9841531858699245e-05
full,1,218,0.426161,1.9834929019478378e-05
full,1,219,0.895952,1.9828326180257514e-05
full,1,220,1.531236,1.9821723341036647e-05
full,1,221,0.05,1.9815120501815783e-05
full,1,222,0.543058,1.9808517662594916e-05
full,1,223,0.341089,1.9801914823374052e-05
full,1,224,0.726325,1.979531198415319e-05
full,1,225,0.928471,1.978870914493232e-05
full,1,226,0.183488,1.9782106305711458e-05
full,1,227,0.058354,1.9775503466490594e-05
full,1,228,0.459278,1.9768900627269727e-05
full,1,229,0.696349,1.9762297788048863e-05
full,1,230,0.379648,1.9755694948827996e-05
full,1,231,0.973576,1.9749092109607132e-05
full,1,232,0.38253,1.9742489270386265e-05
full,1,233,0.221859,1.97358864311654e-05
full,1,234,0.054937,1.9729283591944538e-05
full,1,235,0.510008,1.9722680752723674e-05
full,1,236,0.397331,1.9716077913502807e-05
full,1,237,0.404199,1.9709475074281943e-05
full,1,238,1.019899,1.9702872235061076e-05
full,1,239,0.232128,1.9696269395840212e-05
full,1,240,0.223591,1.968966655661935e-05
full,1,241,0.489567,1.968306371739848e-05
full,1,242,0.203391,1.9676460878177618e-05
full,1,243,0.433192,1.9669858038956754e-05
full,1,244,0.228838,1.966325519973589e-05
full,1,245,0.637298,1.9656652360515023e-05
full,1,246,0.308528,1.965004952129416e-05
full,1,247,0.21638,1.9643446682073292e-05
full,1,248,0.356346,1.963684384285243e-05
full,1,249,0.822068,1.963024100363156e-05
full,1,250,0.410455,1.9623638164410698e-05
full,1,251,0.368668,1.9617035325189834e-05
full,1,252,0.720213,1.961043248596897e-05
full,1,253,0.376853,1.9603829646748103e-05
full,1,254,0.341485,1.959722680752724e-05
full,1,255,0.333273,1.9590623968306372e-05
full,1,256,0.258818,1.958402112908551e-05
full,1,257,0.322005,1.957741828986464e-05
full,1,258,0.677708,1.9570815450643778e-05
full,1,259,0.206054,1.9564212611422914e-05
full,1,260,0.685477,1.9557609772202047e-05
full,1,261,0.706573,1.9551006932981183e-05
full,1,262,0.748518,1.954440409376032e-05
full,1,263,0.431118,1.9537801254539456e-05
full,1,264,0.357536,1.953119841531859e-05
full,1,265,0.356125,1.9524595576097725e-05
full,1,266,0.295907,1.9517992736876858e-05
full,1,267,0.383775,1.9511389897655994e-05
full,1,268,0.355262,1.9504787058435127e-05
full,1,269,0.41681,1.9498184219214263e-05
full,1,270,0.383426,1.94915813799934e-05
full,1,271,0.441803,1.9484978540772536e-05
full,1,272,0.191407,1.947837570155167e-05
full,1,273,0.29504,1.9471772862330805e-05
full,1,274,0.268134,1.9465170023109938e-05
full,1,275,0.251319,1.9458567183889074e-05
full,1,276,0.26624,1.9451964344668207e-05
full,1,277,0.328508,1.9445361505447343e-05
full,1,278,0.766766,1.943875866622648e-05
full,1,279,0.200549,1.9432155827005616e-05
full,1,280,0.166467,1.942555298778475e-05
full,1,281,0.70716,1.9418950148563885e-05
full,1,282,0.065555,1.9412347309343018e-05
full,1,283,0.257255,1.9405744470122154e-05
full,1,284,0.77144,1.9399141630901287e-05
full,1,285,0.591393,1.9392538791680423e-05
full,1,286,0.501958,1.938593595245956e-05
full,1,287,0.660747,1.9379333113238696e-05
full,1,288,0.175562,1.937273027401783e-05
full,1,289,0.454659,1.9366127434796965e-05
full,1,290,0.316215,1.93595245955761e-05
full,1,291,0.250866,1.9352921756355234e-05
full,1,292,0.132396,1.934631891713437e-05
full,1,293,0.932634,1.9339716077913503e-05
full,1,294,0.362259,1.933311323869264e-05
full,1,295,0.111203,1.9326510399471772e-05
full,1,296,0.514638,1.931990756025091e-05
full,1,297,0.799205,1.9313304721030045e-05
full,1,298,0.682017,1.930670188180918e-05
full,1,299,0.131,1.9300099042588314e-05
full,1,300,0.264088,1.929349620336745e-05
full,1,301,0.571376,1.9286893364146583e-05
full,1,302,0.083021,1.928029052492572e-05
full,1,303,0.361711,1.9273687685704852e-05
full,1,304,0.450039,1.926708484648399e-05
full,1,305,0.608044,1.9260482007263125e-05
full,1,306,0.138428,1.925387916804226e-05
full,1,307,0.351411,1.9247276328821394e-05
full,1,308,0.523385,1.924067348960053e-05
full,1,309,0.517073,1.9234070650379667e-05
full,1,310,0.37168,1.92274678111588e-05
full,1,311,0.83739,1.9220864971937936e-05
full,1,312,0.320141,1.921426213271707e-05
full,1,313,0.748038,1.9207659293496205e-05
full,1,314,0.475737,1.920105645427534e-05
full,1,315,0.473314,1.9194453615054474e-05
full,1,316,0.556184,1.918785077583361e-05
full,1,317,0.275825,1.9181247936612747e-05
full,1,318,0.477392,1.917464509739188e-05
full,1,319,0.447167,1.9168042258171016e-05
full,1,320,0.530816,1.916143941895015e-05
full,1,321,0.201351,1.9154836579729285e-05
full,1,322,0.271258,1.9148233740508418e-05
full,1,323,0.278189,1.9141630901287554e-05
full,1,324,0.122113,1.913502806206669e-05
full,1,325,0.299293,1.9128425222845827e-05
full,1,326,0.460288,1.912182238362496e-05
full,1,327,0.244165,1.9115219544404096e-05
full,1,328,0.468594,1.910861670518323e-05
full,1,329,0.266125,1.9102013865962365e-05
full,1,330,0.294051,1.9095411026741498e-05
full,1,331,0.778919,1.9088808187520634e-05
full,1,332,0.276193,1.908220534829977e-05
full,1,333,0.418743,1.9075602509078907e-05
full,1,334,0.100459,1.9068999669858043e-05
full,1,335,0.501855,1.9062396830637176e-05
full,1,336,0.234713,1.9055793991416312e-05
full,1,337,0.741983,1.9049191152195445e-05
full,1,338,0.181023,1.904258831297458e-05
full,1,339,0.360565,1.9035985473753714e-05
full,1,340,0.33941,1.902938263453285e-05
full,1,341,0.408108,1.9022779795311987e-05
full,1,342,0.182862,1.9016176956091123e-05
full,1,343,0.62663,1.9009574116870256e-05
full,1,344,0.680173,1.9002971277649392e-05
full,1,345,0.148385,1.8996368438428525e-05
full,1,346,0.367108,1.898976559920766e-05
full,1,347,0.586381,1.8983162759986794e-05
full,1,348,0.374528,1.897655992076593e-05
full,1,349,0.516912,1.8969957081545067e-05
full,1,350,0.489044,1.89633542423242e-05
full,1,351,0.20838,1.8956751403103336e-05
full,1,352,0.236605,1.8950148563882472e-05
full,1,353,0.274198,1.8943545724661605e-05
full,1,354,0.278753,1.893694288544074e-05
full,1,355,0.322413,1.8930340046219878e-05
full,1,356,0.412629,1.892373720699901e-05
full,1,357,0.353466,1.8917134367778147e-05
full,1,358,0.418296,1.891053152855728e-05
full,1,359,0.39536,1.8903928689336416e-05
full,1,360,0.692125,1.8897325850115552e-05
full,1,361,0.263167,1.889072301089469e-05
full,1,362,0.568278,1.888412017167382e-05
full,1,363,0.694363,1.8877517332452958e-05
full,1,364,0.343845,1.887091449323209e-05
full,1,365,0.328324,1.8864311654011227e-05
full,1,366,0.393448,1.885770881479036e-05
full,1,367,0.327687,1.8851105975569496e-05
full,1,368,0.259049,1.8844503136348632e-05
full,1,369,0.250963,1.883790029712777e-05
full,1,370,0.121791,1.88312974579069e-05
full,1,371,0.309983,1.8824694618686038e-05
full,1,372,0.327319,1.881809177946517e-05
full,1,373,0.148862,1.8811488940244307e-05
full,1,374,0.244382,1.880488610102344e-05
full,1,375,0.172302,1.8798283261802576e-05
full,1,376,0.304458,1.8791680422581712e-05
full,1,377,0.246312,1.878507758336085e-05
full,1,378,0.323915,1.877847474413998e-05
full,1,379,0.093931,1.8771871904919118e-05
full,1,380,0.392405,1.8765269065698254e-05
full,1,381,0.480085,1.8758666226477387e-05
full,1,382,0.448238,1.8752063387256523e-05
full,1,383,0.387624,1.8745460548035656e-05
full,1,384,0.613963,1.8738857708814792e-05
full,1,385,0.488014,1.8732254869593925e-05
full,1,386,0.37873,1.872565203037306e-05
full,1,387,0.17055,1.8719049191152198e-05
full,1,388,0.272704,1.8712446351931334e-05
full,1,389,0.218622,1.8705843512710467e-05
full,1,390,0.200425,1.8699240673489603e-05
full,1,391,0.615916,1.8692637834268736e-05
full,1,392,0.481022,1.8686034995047872e-05
full,1,393,0.773955,1.8679432155827005e-05
full,1,394,0.543896,1.867282931660614e-05
full,1,395,0.384761,1.8666226477385278e-05
full,1,396,0.18688,1.8659623638164414e-05
full,1,397,0.177107,1.8653020798943547e-05
full,1,398,0.509183,1.8646417959722683e-05
full,1,399,0.322579,1.8639815120501816e-05
full,1,400,0.182477,1.8633212281280952e-05
full,1,401,0.18429,1.8626609442060085e-05
full,1,402,0.2803,1.862000660283922e-05
full,1,403,0.279761,1.8613403763618358e-05
full,1,404,0.286447,1.8606800924397494e-05
full,1,405,0.441047,1.860019808517663e-05
full,1,406,0.199805,1.8593595245955763e-05
full,1,407,0.220215,1.85869924067349e-05
full,1,408,0.120953,1.8580389567514032e-05
full,1,409,0.54373,1.857378672829317e-05
full,1,410,0.076848,1.85671838890723e-05
full,1,411,0.302902,1.8560581049851437e-05
full,1,412,0.742402,1.8553978210630574e-05
full,1,413,0.121935,1.8547375371409707e-05
full,1,414,0.370259,1.8540772532188843e-05
full,1,415,0.558694,1.853416969296798e-05
full,1,416,0.047041,1.8527566853747112e-05
full,1,417,0.475581,1.852096401452625e-05
full,1,418,0.457434,1.851436117530538e-05
full,1,419,0.276662,1.8507758336084517e-05
full,1,420,0.354199,1.850115549686365e-05
full,1,421,0.27789,1.8494552657642787e-05
full,1,422,0.658464,1.8487949818421923e-05
full,1,423,0.239103,1.848134697920106e-05
full,1,424,0.424977,1.8474744139980192e-05
full,1,425,0.598711,1.846814130075933e-05
full,1,426,0.501571,1.8461538461538465e-05
full,1,427,0.491974,1.8454935622317597e-05
full,1,428,0.34886,1.8448332783096734e-05
full,1,429,0.225922,1.8441729943875867e-05
full,1,430,0.605227,1.8435127104655003e-05
full,1,431,0.479914,1.842852426543414e-05
full,1,432,0.125968,1.8421921426213275e-05
full,1,433,0.590545,1.841531858699241e-05
full,1,434,0.268761,1.8408715747771545e-05
full,1,435,0.481035,1.8402112908550677e-05
full,1,436,0.13544,1.8395510069329814e-05
full,1,437,0.355619,1.8388907230108947e-05
full,1,438,0.365841,1.8382304390888083e-05
full,1,439,0.191755,1.837570155166722e-05
full,1,440,0.454587,1.8369098712446355e-05
full,1,441,0.325701,1.836249587322549e-05
full,1,442,0.246785,1.8355893034004625e-05
full,1,443,0.242315,1.8349290194783757e-05
full,1,444,0.184827,1.8342687355562894e-05
full,1,445,0.116475,1.8336084516342027e-05
full,1,446,0.562602,1.8329481677121163e-05
full,1,447,0.284691,1.83228788379003e-05
full,1,448,0.364858,1.8316275998679432e-05
full,1,449,0.651404,1.830967315945857e-05
full,1,450,0.665009,1.8303070320237705e-05
full,1,451,0.39383,1.829646748101684e-05
full,1,452,0.150953,1.8289864641795974e-05
full,1,453,0.091057,1.828326180257511e-05
full,1,454,0.087079,1.8276658963354243e-05
full,1,455,0.403939,1.827005612413338e-05
full,1,456,0.55518,1.8263453284912512e-05
full,1,457,0.470391,1.825685044569165e-05
full,1,458,0.236972,1.8250247606470785e-05
full,1,459,0.367432,1.824364476724992e-05
full,1,460,0.111652,1.8237041928029054e-05
full,1,461,0.165971,1.823043908880819e-05
full,1,462,0.286281,1.8223836249587323e-05
full,1,463,0.388252,1.821723341036646e-05
full,1,464,0.062419,1.8210630571145592e-05
full,1,465,0.080615,1.820402773192473e-05
full,1,466,0.616434,1.8197424892703865e-05
full,1,467,0.224375,1.8190822053483e-05
full,1,468,0.309421,1.8184219214262134e-05
full,1,469,0.188963,1.817761637504127e-05
full,1,470,0.29935,1.8171013535820403e-05
full,1,471,0.550024,1.816441069659954e-05
full,1,472,0.224281,1.8157807857378675e-05
full,1,473,0.210653,1.815120501815781e-05
full,1,474,0.039954,1.8144602178936945e-05
full,1,475,0.173048,1.813799933971608e-05
full,1,476,0.343558,1.8131396500495214e-05
full,1,477,0.38557,1.812479366127435e-05
full,1,478,0.016962,1.8118190822053486e-05
full,1,479,0.074548,1.811158798283262e-05
full,1,480,0.06007,1.8104985143611755e-05
full,1,481,0.286578,1.809838230439089e-05
full,1,482,0.236095,1.8091779465170025e-05
full,1,483,0.050167,1.8085176625949157e-05
full,1,484,0.386685,1.8078573786728294e-05
full,1,485,0.604822,1.807197094750743e-05
full,1,486,0.012062,1.8065368108286566e-05
full,1,487,0.411752,1.80587652690657e-05
full,1,488,0.099348,1.8052162429844835e-05
full,1,489,0.758461,1.804555959062397e-05
full,1,490,0.283166,1.8038956751403105e-05
full,1,491,0.757705,1.8032353912182237e-05
full,1,492,0.608249,1.8025751072961374e-05
full,1,493,0.203883,1.801914823374051e-05
full,1,494,0.101464,1.8012545394519646e-05
full,1,495,0.686189,1.8005942555298783e-05
full,1,496,0.995516,1.7999339716077915e-05
full,1,497,0.014814,1.7992736876857052e-05
full,1,498,0.931834,1.7986134037636185e-05
full,1,499,0.802825,1.797953119841532e-05
full,1,500,0.092147,1.7972928359194454e-05
full,1,501,0.135898,1.796632551997359e-05
full,1,502,0.705248,1.7959722680752726e-05
full,1,503,0.734415,1.795311984153186e-05
full,1,504,0.331296,1.7946517002310995e-05
full,1,505,0.246005,1.7939914163090132e-05
full,1,506,0.303893,1.7933311323869265e-05
full,1,507,0.312252,1.79267084846484e-05
full,1,508,0.291746,1.7920105645427534e-05
full,1,509,0.206069,1.791350280620667e-05
full,1,510,0.291682,1.7906899966985803e-05
full,1,511,0.265158,1.790029712776494e-05
full,1,512,0.370457,1.7893694288544075e-05
full,1,513,0.200569,1.7887091449323212e-05
full,1,514,0.26176,1.7880488610102345e-05
full,1,515,0.248149,1.787388577088148e-05
full,1,516,0.505769,1.7867282931660614e-05
full,1,517,0.734939,1.786068009243975e-05
full,1,518,0.212264,1.7854077253218886e-05
full,1,519,0.341193,1.784747441399802e-05
full,1,520,0.163694,1.7840871574777155e-05
full,1,521,0.389873,1.7834268735556292e-05
full,1,522,0.262985,1.7827665896335428e-05
full,1,523,0.208805,1.782106305711456e-05
full,1,524,0.611485,1.7814460217893697e-05
full,1,525,0.826766,1.780785737867283e-05
full,1,526,0.473521,1.7801254539451966e-05
full,1,527,0.075231,1.77946517002311e-05
full,1,528,0.36024,1.7788048861010235e-05
full,1,529,0.545635,1.7781446021789372e-05
full,1,530,0.228989,1.7774843182568508e-05
full,1,531,0.179385,1.776824034334764e-05
full,1,532,0.230804,1.7761637504126777e-05
full,1,533,0.227376,1.775503466490591e-05
full,1,534,0.317837,1.7748431825685046e-05
full,1,535,0.354613,1.774182898646418e-05
full,1,536,0.455951,1.7735226147243315e-05
full,1,537,0.10288,1.7728623308022452e-05
full,2,538,0.220068,1.7722020468801585e-05
full,2,539,0.459644,1.771541762958072e-05
full,2,540,0.114944,1.7708814790359857e-05
full,2,541,0.245872,1.7702211951138993e-05
full,2,542,0.394925,1.7695609111918126e-05
full,2,543,0.579264,1.7689006272697263e-05
full,2,544,0.184355,1.7682403433476395e-05
full,2,545,0.154711,1.767580059425553e-05
full,2,546,0.552722,1.7669197755034665e-05
full,2,547,0.236409,1.76625949158138e-05
full,2,548,0.1268,1.7655992076592937e-05
full,2,549,0.077924,1.7649389237372073e-05
full,2,550,0.437287,1.7642786398151206e-05
full,2,551,0.165842,1.7636183558930343e-05
full,2,552,0.726819,1.7629580719709475e-05
full,2,553,0.111185,1.762297788048861e-05
full,2,554,0.375011,1.7616375041267745e-05
full,2,555,0.32345,1.760977220204688e-05
full,2,556,0.270391,1.7603169362826017e-05
full,2,557,0.127493,1.7596566523605153e-05
full,2,558,0.483873,1.7589963684384286e-05
full,2,559,0.268778,1.7583360845163423e-05
full,2,560,0.204448,1.7576758005942555e-05
full,2,561,0.203417,1.757015516672169e-05
full,2,562,0.180972,1.7563552327500825e-05
full,2,563,0.095834,1.755694948827996e-05
full,2,564,0.305581,1.7550346649059097e-05
full,2,565,0.259024,1.7543743809838233e-05
full,2,566,0.384766,1.7537140970617366e-05
full,2,567,0.204712,1.7530538131396503e-05
full,2,568,0.042244,1.752393529217564e-05
full,2,569,0.237068,1.751733245295477e-05
full,2,570,0.19639,1.7510729613733908e-05
full,2,571,0.642604,1.750412677451304e-05
full,2,572,0.258272,1.7497523935292177e-05
full,2,573,0.285661,1.749092109607131e-05
full,2,574,0.285711,1.7484318256850446e-05
full,2,575,0.426119,1.7477715417629583e-05
full,2,576,0.45069,1.747111257840872e-05
full,2,577,0.109163,1.746450973918785e-05
full,2,578,0.271932,1.7457906899966988e-05
full,2,579,0.568966,1.745130406074612e-05
full,2,580,0.298043,1.7444701221525257e-05
full,2,581,0.238769,1.743809838230439e-05
full,2,582,0.11055,1.7431495543083526e-05
full,2,583,0.62185,1.7424892703862663e-05
full,2,584,0.623993,1.74182898646418e-05
full,2,585,0.428009,1.741168702542093e-05
full,2,586,0.123861,1.7405084186200068e-05
full,2,587,0.073723,1.7398481346979204e-05
full,2,588,0.092118,1.7391878507758337e-05
full,2,589,0.411974,1.7385275668537473e-05
full,2,590,0.198596,1.7378672829316606e-05
full,2,591,0.059322,1.7372069990095743e-05
full,2,592,0.128389,1.736546715087488e-05
full,2,593,0.777487,1.7358864311654015e-05
full,2,594,0.08745,1.7352261472433148e-05
full,2,595,0.495569,1.7345658633212284e-05
full,2,596,0.498476,1.7339055793991417e-05
full,2,597,0.147169,1.7332452954770553e-05
full,2,598,0.101925,1.7325850115549686e-05
full,2,599,0.125222,1.7319247276328823e-05
full,2,600,0.270076,1.731264443710796e-05
full,2,601,0.045019,1.730604159788709e-05
full,2,602,0.140495,1.7299438758666228e-05
full,2,603,0.036749,1.7292835919445364e-05
full,2,604,0.251944,1.7286233080224497e-05
full,2,605,0.096207,1.7279630241003633e-05
full,2,606,0.428025,1.7273027401782766e-05
full,2,607,0.032219,1.7266424562561903e-05
full,2,608,0.56595,1.7259821723341035e-05
full,2,609,0.109759,1.725321888412017e-05
full,2,610,0.633804,1.7246616044899308e-05
full,2,611,0.347028,1.7240013205678444e-05
full,2,612,0.290193,1.723341036645758e-05
full,2,613,0.454781,1.7226807527236713e-05
full,2,614,0.263784,1.722020468801585e-05
full,2,615,0.029898,1.7213601848794983e-05
full,2,616,0.388765,1.720699900957412e-05
full,2,617,0.125584,1.720039617035325e-05
full,2,618,0.204707,1.7193793331132388e-05
