event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.536199,2.8571428571428573e-06,,,,,147.59375,147.59375
train_step,easy,1,2,1.335587,5.7142857142857145e-06,,,,,148.71875,297.4375
train_step,easy,1,3,0.997605,8.571428571428571e-06,,,,,159.40625,478.21875
train_step,easy,1,4,1.219643,1.1428571428571429e-05,,,,,156.4140625,625.65625
train_step,easy,1,5,0.961296,1.4285714285714287e-05,,,,,156.56875,782.84375
train_step,easy,1,6,1.028351,1.7142857142857142e-05,,,,,154.578125,927.46875
train_step,easy,1,7,0.823142,2e-05,,,,,154.90625,1084.34375
train_step,easy,1,8,1.066146,1.9831932773109244e-05,,,,,156.41796875,1251.34375
train_step,easy,1,9,1.139056,1.9663865546218487e-05,,,,,156.73958333333334,1410.65625
train_step,easy,1,10,0.764748,1.9495798319327733e-05,,,,,154.7875,1547.875
train_step,easy,1,11,0.652832,1.9327731092436976e-05,,,,,154.11363636363637,1695.25
train_step,easy,1,12,0.853603,1.9159663865546222e-05,,,,,154.0546875,1848.65625
train_step,easy,1,13,0.763352,1.899159663865546e-05,,,,,152.4591346153846,1981.96875
train_step,easy,1,14,0.646634,1.8823529411764708e-05,,,,,152.05133928571428,2128.71875
train_step,easy,1,15,0.851748,1.865546218487395e-05,,,,,151.09375,2266.40625
train_step,easy,1,16,0.697136,1.8487394957983196e-05,,,,,149.3203125,2389.125
train_step,easy,1,17,1.049328,1.831932773109244e-05,,,,,148.81801470588235,2529.90625
train_step,easy,1,18,0.651618,1.8151260504201682e-05,,,,,149.18229166666666,2685.28125
train_step,easy,1,19,0.82353,1.7983193277310925e-05,,,,,148.89638157894737,2829.03125
train_step,easy,1,20,0.804163,1.781512605042017e-05,,,,,147.940625,2958.8125
train_step,easy,1,21,0.780245,1.7647058823529414e-05,,,,,147.97767857142858,3107.5312500000005
train_step,easy,1,22,0.672296,1.7478991596638656e-05,,,,,146.9247159090909,3232.34375
train_step,easy,1,23,0.495154,1.7310924369747902e-05,,,,,148.21195652173913,3408.875
train_step,easy,1,24,0.539148,1.7142857142857142e-05,,,,,148.28515625,3558.84375
train_step,easy,1,25,0.548782,1.6974789915966388e-05,,,,,147.9125,3697.8125
train_step,easy,1,26,0.357123,1.680672268907563e-05,,,,,147.58653846153845,3837.25
train_step,easy,1,27,0.596209,1.6638655462184877e-05,,,,,146.62615740740742,3958.9062500000005
train_step,easy,1,28,0.528674,1.647058823529412e-05,,,,,146.27678571428572,4095.75
train_step,easy,1,29,0.589028,1.6302521008403362e-05,,,,,146.29956896551724,4242.6875
train_step,easy,1,30,0.347145,1.6134453781512605e-05,,,,,146.6625,4399.875
train_step,easy,1,31,0.579689,1.596638655462185e-05,,,,,146.88709677419354,4553.5
train_step,easy,1,32,0.528465,1.5798319327731094e-05,,,,,146.609375,4691.5
train_step,easy,1,33,0.490223,1.5630252100840337e-05,,,,,146.38257575757575,4830.625
train_step,easy,1,34,0.439241,1.5462184873949583e-05,,,,,145.96047794117646,4962.65625
train_step,easy,1,35,0.409058,1.5294117647058822e-05,,,,,146.06071428571428,5112.125
train_step,easy,1,36,0.416835,1.5126050420168068e-05,,,,,145.83420138888889,5250.03125
train_step,easy,1,37,0.39855,1.4957983193277313e-05,,,,,145.13006756756758,5369.8125
train_step,easy,1,38,0.280755,1.4789915966386557e-05,,,,,145.83634868421052,5541.78125
train_step,easy,1,39,0.316746,1.4621848739495798e-05,,,,,146.41346153846155,5710.125
train_step,easy,1,40,0.309157,1.4453781512605043e-05,,,,,146.459375,5858.375
train_step,easy,1,41,0.265634,1.4285714285714287e-05,,,,,146.55564024390245,6008.78125
train_step,easy,1,42,0.306484,1.4117647058823532e-05,,,,,146.27752976190476,6143.65625
train_step,easy,1,43,0.465049,1.3949579831932774e-05,,,,,147.11918604651163,6326.125
train_step,easy,1,44,0.404265,1.3781512605042017e-05,,,,,147.4765625,6488.96875
train_step,easy,1,45,0.267194,1.3613445378151261e-05,,,,,147.2097222222222,6624.437499999999
train_step,easy,1,46,0.433004,1.3445378151260506e-05,,,,,147.03940217391303,6763.812499999999
train_step,easy,1,47,0.295371,1.3277310924369749e-05,,,,,146.54454787234042,6887.59375
train_step,easy,1,48,0.220516,1.3109243697478993e-05,,,,,146.29557291666666,7022.1875
train_step,easy,1,49,0.206498,1.2941176470588238e-05,,,,,146.15561224489795,7161.625
train_step,easy,1,50,0.236309,1.2773109243697479e-05,,,,,146.241875,7312.09375
train_step,easy,1,51,0.235115,1.2605042016806723e-05,,,,,145.9718137254902,7444.5625
train_step,easy,1,52,0.1734,1.2436974789915967e-05,,,,,146.05709134615384,7594.96875
train_step,easy,1,53,0.219799,1.2268907563025212e-05,,,,,146.13443396226415,7745.125
train_step,easy,1,54,0.216467,1.2100840336134455e-05,,,,,145.98032407407408,7882.9375
train_step,easy,1,55,0.237114,1.1932773109243699e-05,,,,,145.93920454545454,8026.65625
