phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,819,126,47.70284484792501,2.6607166435569525,0.7545787545787546,0.4509781777653193,0.7135141662086293,0.7545787545787546,0.8,0.2863045371623336,146.70732931726909,18485.123493975905,0.42580725274383485,2.0,126.0
easy_medium,819,376,77.63485372718424,2.6608062079176307,0.818070818070818,0.6083369591484927,0.7846933035347348,0.818070818070818,0.8,0.4619174955332746,145.02877697841726,54530.820143884885,0.5468110850093234,2.0,376.0
all,819,792,125.54454258922487,2.605510098859668,0.8437118437118437,0.7849654446148792,0.8480584245712596,0.8437118437118437,0.8,0.31880045907186927,145.53102464537602,115260.57151913781,0.7794036966378071,2.0,792.0
