phase,epoch,step,loss,lr
diverse,1,112,0.727992,6.153846153846155e-06
diverse,1,113,0.290024,7.692307692307694e-06
diverse,1,114,0.742542,9.230769230769232e-06
diverse,1,115,0.255534,1.076923076923077e-05
diverse,1,116,0.513712,1.230769230769231e-05
diverse,1,117,0.191819,1.3846153846153847e-05
diverse,1,118,0.403892,1.5384615384615387e-05
diverse,1,119,0.484924,1.6923076923076924e-05
diverse,1,120,0.541713,1.8461538461538465e-05
diverse,1,121,0.400519,2e-05
diverse,1,122,0.556659,1.990338164251208e-05
diverse,1,123,0.438319,1.9806763285024154e-05
diverse,1,124,0.470028,1.9710144927536236e-05
diverse,1,125,0.367235,1.961352657004831e-05
diverse,1,126,0.503184,1.951690821256039e-05
diverse,1,127,0.44654,1.9420289855072467e-05
diverse,1,128,0.422557,1.932367149758454e-05
diverse,1,129,0.26665,1.922705314009662e-05
diverse,1,130,0.409308,1.9130434782608697e-05
diverse,1,131,0.273804,1.9033816425120775e-05
diverse,1,132,0.30609,1.893719806763285e-05
diverse,1,133,0.319214,1.8840579710144928e-05
diverse,1,134,0.32779,1.8743961352657006e-05
diverse,1,135,0.44778,1.8647342995169084e-05
