phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1186,180,20.800134553574026,0.7537099793553352,0.5168634064080945,0.5105282011507752,0.5150001554129578,0.5168634064080945,0.8,0.2671794422897364,24.62638888888889,4432.75,0.503496079135614,2.0,180.0
easy_medium,1186,542,25.940157178789377,0.7503087474033237,0.5657672849915683,0.5516388447390931,0.5631638470604486,0.5657672849915683,0.8,0.36962949078413,24.645527138062725,13357.875708829997,0.5374903647818783,1.0,361.0
all,1186,1144,41.46280048601329,0.7503507621586323,0.551433389544688,0.5488893045067591,0.5504157090192283,0.551433389544688,0.8,0.33942647416516863,24.798662500685193,28369.66990078386,0.5782514070837835,2.0,1144.0
