event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.866932,3.3333333333333333e-06,,,,,5.5625,5.5625
train_step,clean,1,2,1.162503,6.666666666666667e-06,,,,,5.28125,10.5625
train_step,clean,1,3,1.009198,1e-05,,,,,5.145833333333333,15.4375
train_step,clean,1,4,0.518562,1.3333333333333333e-05,,,,,5.078125,20.3125
train_step,clean,1,5,0.715507,1.6666666666666667e-05,,,,,5.29375,26.46875
train_step,clean,1,6,0.343259,2e-05,,,,,5.244791666666667,31.46875
train_step,clean,1,7,0.770422,1.9803921568627454e-05,,,,,5.321428571428571,37.25
train_step,clean,1,8,0.970815,1.9607843137254903e-05,,,,,5.29296875,42.34375
train_step,clean,1,9,0.447968,1.9411764705882355e-05,,,,,5.260416666666667,47.34375
train_step,clean,1,10,0.781735,1.9215686274509807e-05,,,,,5.271875,52.71875
train_step,clean,1,11,0.882443,1.9019607843137255e-05,,,,,5.252840909090909,57.78125
train_step,clean,1,12,0.792174,1.8823529411764708e-05,,,,,5.3125,63.75
train_step,clean,1,13,0.616595,1.862745098039216e-05,,,,,5.331730769230769,69.3125
train_step,clean,1,14,0.453912,1.843137254901961e-05,,,,,5.379464285714286,75.3125
train_step,clean,1,15,0.776444,1.823529411764706e-05,,,,,5.416666666666667,81.25
train_step,clean,1,16,0.625678,1.8039215686274513e-05,,,,,5.388671875,86.21875
train_step,clean,1,17,0.610478,1.7843137254901965e-05,,,,,5.387867647058823,91.59375
train_step,clean,1,18,0.601133,1.7647058823529414e-05,,,,,5.428819444444445,97.71875
train_step,clean,1,19,0.615686,1.7450980392156866e-05,,,,,5.439144736842105,103.34375
train_step,clean,1,20,0.691825,1.7254901960784314e-05,,,,,5.5109375,110.21875
train_step,clean,1,21,0.621182,1.7058823529411767e-05,,,,,5.538690476190476,116.3125
train_step,clean,1,22,1.013365,1.686274509803922e-05,,,,,5.544034090909091,121.96875
train_step,clean,1,23,0.870324,1.6666666666666667e-05,,,,,5.547554347826087,127.59375
train_step,clean,1,24,0.660866,1.647058823529412e-05,,,,,5.575520833333333,133.8125
train_step,clean,1,25,0.466111,1.627450980392157e-05,,,,,5.62375,140.59375
train_step,clean,1,26,0.716819,1.607843137254902e-05,,,,,5.644230769230769,146.75
train_step,clean,1,27,0.581555,1.5882352941176473e-05,,,,,5.642361111111111,152.34375
train_step,clean,1,28,0.826983,1.568627450980392e-05,,,,,5.642857142857143,158.0
train_step,clean,1,29,0.398597,1.5490196078431373e-05,,,,,5.649784482758621,163.84375
train_step,clean,1,30,0.415273,1.5294117647058822e-05,,,,,5.711458333333334,171.34375
train_step,clean,1,31,0.573218,1.5098039215686276e-05,,,,,5.695564516129032,176.5625
train_step,clean,1,32,0.515472,1.4901960784313726e-05,,,,,5.6826171875,181.84375
train_step,clean,1,33,0.431866,1.4705882352941179e-05,,,,,5.665719696969697,186.96875
train_step,clean,1,34,0.306382,1.4509803921568629e-05,,,,,5.666360294117647,192.65625
