phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,818,84,38.30976176913828,2.437178475782275,0.6136919315403423,0.36332209191969395,0.587310282288211,0.6136919315403423,0.8,0.20932066793687473,143.4744859101295,12051.856816450876,0.367027022634039,2.0,84.0
diverse,818,250,52.556496870703995,2.4754600934684277,0.7555012224938875,0.5293339386720939,0.7460473930496517,0.7555012224938875,0.8,0.42244536124178583,141.6604875571356,35415.1218892839,0.5311421643226362,2.0,250.0
hard,818,510,80.09181252401322,2.4503645915538073,0.8141809290953546,0.7431125964867442,0.8202552703322554,0.8141809290953546,0.8,0.3901371524219444,143.57388188781815,73222.67976278726,0.7425270253146786,2.0,510.0
