phase,epoch,step,loss,lr
clean,1,1,0.236478,2.8571428571428573e-06
clean,1,2,0.595976,5.7142857142857145e-06
clean,1,3,0.164349,8.571428571428571e-06
clean,1,4,2.010177,1.1428571428571429e-05
clean,1,5,0.340976,1.4285714285714287e-05
clean,1,6,3.660365,1.7142857142857142e-05
clean,1,7,3.299372,2e-05
clean,1,8,0.655348,1.983739837398374e-05
clean,1,9,0.455075,1.9674796747967483e-05
clean,1,10,0.292113,1.9512195121951222e-05
clean,1,11,1.83296,1.934959349593496e-05
clean,1,12,2.032755,1.91869918699187e-05
clean,1,13,0.212723,1.902439024390244e-05
clean,1,14,3.327626,1.886178861788618e-05
clean,1,15,0.294491,1.869918699186992e-05
clean,1,16,0.490508,1.8536585365853663e-05
clean,1,17,0.644376,1.83739837398374e-05
clean,1,18,0.171246,1.821138211382114e-05
clean,1,19,0.221754,1.804878048780488e-05
clean,1,20,0.203617,1.788617886178862e-05
clean,1,21,0.143879,1.772357723577236e-05
clean,1,22,0.412255,1.75609756097561e-05
clean,1,23,3.537251,1.739837398373984e-05
clean,1,24,0.187907,1.7235772357723578e-05
clean,1,25,0.439798,1.7073170731707317e-05
clean,1,26,2.168315,1.691056910569106e-05
clean,1,27,0.12325,1.6747967479674798e-05
clean,1,28,0.224012,1.6585365853658537e-05
clean,1,29,0.313538,1.642276422764228e-05
clean,1,30,0.291937,1.6260162601626018e-05
clean,1,31,1.911227,1.6097560975609757e-05
clean,1,32,0.221097,1.5934959349593496e-05
clean,1,33,0.159012,1.5772357723577235e-05
clean,1,34,0.170431,1.5609756097560978e-05
clean,1,35,0.319672,1.5447154471544717e-05
clean,1,36,3.505049,1.528455284552846e-05
clean,1,37,1.704894,1.5121951219512196e-05
clean,1,38,0.179809,1.4959349593495935e-05
clean,1,39,0.212188,1.4796747967479676e-05
clean,1,40,1.918313,1.4634146341463415e-05
clean,1,41,0.284213,1.4471544715447157e-05
clean,1,42,1.219607,1.4308943089430896e-05
clean,1,43,0.695657,1.4146341463414635e-05
clean,1,44,0.152019,1.3983739837398376e-05
clean,1,45,3.752527,1.3821138211382115e-05
clean,1,46,0.403643,1.3658536585365855e-05
clean,1,47,0.181216,1.3495934959349594e-05
clean,1,48,0.140258,1.3333333333333333e-05
clean,1,49,0.169091,1.3170731707317076e-05
clean,1,50,0.106244,1.3008130081300815e-05
clean,1,51,0.093367,1.2845528455284555e-05
clean,1,52,0.08997,1.2682926829268294e-05
clean,1,53,0.252662,1.2520325203252033e-05
clean,1,54,0.086082,1.2357723577235774e-05
clean,1,55,0.217698,1.2195121951219513e-05
clean,1,56,0.138971,1.2032520325203254e-05
clean,1,57,0.125141,1.1869918699186992e-05
clean,1,58,0.6292,1.1707317073170731e-05
clean,1,59,0.834249,1.1544715447154474e-05
clean,1,60,0.095128,1.1382113821138213e-05
clean,1,61,0.114602,1.1219512195121953e-05
clean,1,62,3.569494,1.1056910569105692e-05
clean,1,63,0.193473,1.0894308943089431e-05
clean,1,64,0.19776,1.0731707317073172e-05
clean,1,65,1.16183,1.0569105691056911e-05
clean,2,66,1.99298,1.0406504065040652e-05
clean,2,67,0.112411,1.024390243902439e-05
clean,2,68,0.115215,1.008130081300813e-05
clean,2,69,0.039339,9.91869918699187e-06
clean,2,70,1.631988,9.756097560975611e-06
clean,2,71,0.111531,9.59349593495935e-06
clean,2,72,0.071338,9.43089430894309e-06
clean,2,73,1.084051,9.268292682926831e-06
clean,2,74,0.140117,9.10569105691057e-06
