event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.725487,1.3333333333333334e-06,,,,,5.40625,5.40625
train_step,step_01,1,2,0.372034,2.666666666666667e-06,,,,,6.046875,12.09375
train_step,step_01,1,3,0.559077,4.000000000000001e-06,,,,,6.083333333333333,18.25
train_step,step_01,1,4,0.79323,5.333333333333334e-06,,,,,5.9609375,23.84375
train_step,step_01,1,5,0.361472,6.666666666666667e-06,,,,,5.86875,29.34375
train_step,step_01,1,6,0.691476,8.000000000000001e-06,,,,,5.848958333333333,35.09375
train_step,step_01,1,7,0.460129,9.333333333333334e-06,,,,,5.928571428571429,41.5
train_step,step_01,1,8,0.749717,1.0666666666666667e-05,,,,,5.84375,46.75
train_step,step_01,1,9,0.291579,1.2e-05,,,,,5.791666666666667,52.125
train_step,step_01,1,10,0.38019,1.3333333333333333e-05,,,,,5.7625,57.625
train_step,step_01,1,11,1.260234,1.4666666666666666e-05,,,,,5.801136363636363,63.8125
train_step,step_01,1,12,0.541999,1.6000000000000003e-05,,,,,5.807291666666667,69.6875
train_step,step_01,1,13,0.934231,1.7333333333333336e-05,,,,,5.805288461538462,75.46875
train_step,step_01,1,14,0.779396,1.866666666666667e-05,,,,,5.763392857142857,80.6875
train_step,step_01,1,15,0.356402,2e-05,,,,,5.73125,85.96875
train_step,step_01,1,16,0.728823,1.991701244813278e-05,,,,,5.724609375,91.59375
train_step,step_01,1,17,0.978655,1.983402489626556e-05,,,,,5.707720588235294,97.03125
train_step,step_01,1,18,0.55316,1.9751037344398344e-05,,,,,5.777777777777778,104.0
train_step,step_01,1,19,0.722342,1.966804979253112e-05,,,,,5.7993421052631575,110.1875
train_step,step_01,1,20,1.057058,1.9585062240663903e-05,,,,,5.803125,116.0625
train_step,step_01,1,21,0.85086,1.9502074688796682e-05,,,,,5.787202380952381,121.53125000000001
train_step,step_01,1,22,0.368214,1.9419087136929462e-05,,,,,5.778409090909091,127.125
train_step,step_01,1,23,0.873075,1.933609958506224e-05,,,,,5.770380434782608,132.71875
train_step,step_01,1,24,0.39993,1.925311203319502e-05,,,,,5.791666666666667,139.0
train_step,step_01,1,25,1.236846,1.9170124481327804e-05,,,,,5.78,144.5
train_step,step_01,1,26,0.848012,1.9087136929460584e-05,,,,,5.784855769230769,150.40625
train_step,step_01,1,27,0.483371,1.9004149377593363e-05,,,,,5.804398148148148,156.71875
train_step,step_01,1,28,0.766318,1.8921161825726143e-05,,,,,5.799107142857143,162.375
train_step,step_01,1,29,0.931602,1.8838174273858922e-05,,,,,5.825431034482759,168.9375
train_step,step_01,1,30,0.369837,1.8755186721991702e-05,,,,,5.827083333333333,174.8125
train_step,step_01,1,31,1.001444,1.867219917012448e-05,,,,,5.810483870967742,180.125
train_step,step_01,1,32,0.845035,1.8589211618257264e-05,,,,,5.80859375,185.875
train_step,step_01,1,33,0.373573,1.8506224066390044e-05,,,,,5.849431818181818,193.03125
train_step,step_01,1,34,0.561688,1.8423236514522824e-05,,,,,5.842830882352941,198.65625
train_step,step_01,1,35,0.480915,1.8340248962655603e-05,,,,,5.83125,204.09375
train_step,step_01,1,36,0.370297,1.8257261410788383e-05,,,,,5.831597222222222,209.9375
train_step,step_01,1,37,1.171722,1.8174273858921162e-05,,,,,5.831925675675675,215.78125
train_step,step_01,1,38,0.395941,1.8091286307053942e-05,,,,,5.823190789473684,221.28125
train_step,step_01,1,39,0.609077,1.8008298755186725e-05,,,,,5.813301282051282,226.71875
train_step,step_01,1,40,0.46187,1.7925311203319504e-05,,,,,5.80390625,232.15625
train_step,step_01,1,41,0.326461,1.7842323651452284e-05,,,,,5.8185975609756095,238.5625
train_step,step_01,1,42,0.873612,1.7759336099585064e-05,,,,,5.8132440476190474,244.15625
train_step,step_01,1,43,0.178834,1.7676348547717843e-05,,,,,5.8001453488372094,249.40625
train_step,step_01,1,44,0.202992,1.7593360995850623e-05,,,,,5.806107954545454,255.46874999999997
train_step,step_01,1,45,0.542164,1.7510373443983402e-05,,,,,5.815277777777778,261.6875
train_step,step_01,1,46,0.218046,1.7427385892116185e-05,,,,,5.8165760869565215,267.5625
train_step,step_01,1,47,0.292355,1.7344398340248965e-05,,,,,5.819148936170213,273.5
train_step,step_01,1,48,0.492042,1.7261410788381744e-05,,,,,5.818359375,279.28125
train_step,step_01,1,49,0.720745,1.7178423236514524e-05,,,,,5.8188775510204085,285.125
train_step,step_01,1,50,1.052974,1.7095435684647304e-05,,,,,5.8225,291.125
train_step,step_01,1,51,0.140304,1.7012448132780083e-05,,,,,5.830269607843137,297.34375
train_step,step_01,1,52,0.285714,1.6929460580912863e-05,,,,,5.8329326923076925,303.3125
train_step,step_01,1,53,0.157367,1.6846473029045646e-05,,,,,5.835495283018868,309.28125
train_step,step_01,1,54,0.119782,1.6763485477178425e-05,,,,,5.821180555555555,314.34375
train_step,step_01,1,55,0.236805,1.6680497925311205e-05,,,,,5.815340909090909,319.84375
train_step,step_01,1,56,0.10612,1.6597510373443984e-05,,,,,5.805803571428571,325.125
train_step,step_01,1,57,0.105212,1.6514522821576764e-05,,,,,5.792763157894737,330.1875
train_step,step_01,1,58,0.574172,1.6431535269709543e-05,,,,,5.8092672413793105,336.9375
train_step,step_01,1,59,0.090674,1.6348547717842323e-05,,,,,5.807203389830509,342.625
train_step,step_01,1,60,0.046655,1.6265560165975106e-05,,,,,5.8140625,348.84375
train_step,step_01,1,61,0.271183,1.6182572614107886e-05,,,,,5.798155737704918,353.6875
train_step,step_01,1,62,0.082884,1.6099585062240665e-05,,,,,5.805947580645161,359.96875
train_step,step_01,1,63,0.030091,1.6016597510373445e-05,,,,,5.788690476190476,364.6875
train_step,step_01,1,64,0.45032,1.5933609958506224e-05,,,,,5.7939453125,370.8125
