event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.488621,1.6666666666666667e-06,,,,,112.625,112.625
train_step,easy,1,2,1.825507,3.3333333333333333e-06,,,,,109.15625,218.3125
train_step,easy,1,3,0.114309,5e-06,,,,,111.4375,334.3125
train_step,easy,1,4,0.091872,6.666666666666667e-06,,,,,108.8828125,435.53125
train_step,easy,1,5,0.097273,8.333333333333334e-06,,,,,109.04375,545.21875
train_step,easy,1,6,0.130815,1e-05,,,,,109.796875,658.78125
train_step,easy,1,7,0.096397,1.1666666666666668e-05,,,,,110.76785714285714,775.375
train_step,easy,1,8,0.096041,1.3333333333333333e-05,,,,,114.2421875,913.9375
train_step,easy,1,9,0.499662,1.5000000000000002e-05,,,,,114.83680555555556,1033.53125
train_step,easy,1,10,0.100879,1.6666666666666667e-05,,,,,115.871875,1158.71875
train_step,easy,1,11,0.099482,1.8333333333333333e-05,,,,,116.19886363636364,1278.1875
train_step,easy,1,12,0.098273,2e-05,,,,,117.5546875,1410.65625
train_step,easy,1,13,0.108348,1.9895833333333334e-05,,,,,115.85817307692308,1506.15625
train_step,easy,1,14,0.317099,1.979166666666667e-05,,,,,115.05580357142857,1610.78125
train_step,easy,1,15,0.287566,1.96875e-05,,,,,115.30625,1729.59375
train_step,easy,1,16,0.093436,1.9583333333333333e-05,,,,,115.44921875,1847.1875
train_step,easy,1,17,0.266646,1.9479166666666668e-05,,,,,113.73713235294117,1933.53125
train_step,easy,1,18,0.056243,1.9375e-05,,,,,112.99652777777777,2033.9375
train_step,easy,1,19,0.256161,1.9270833333333335e-05,,,,,113.20723684210526,2150.9375
train_step,easy,1,20,0.073076,1.916666666666667e-05,,,,,112.4421875,2248.84375
train_step,easy,1,21,2.540076,1.9062500000000003e-05,,,,,111.51636904761905,2341.84375
train_step,easy,1,22,0.064724,1.8958333333333334e-05,,,,,110.64630681818181,2434.21875
train_step,easy,1,23,0.059644,1.885416666666667e-05,,,,,109.8491847826087,2526.53125
train_step,easy,1,24,0.828773,1.8750000000000002e-05,,,,,110.1640625,2643.9375
train_step,easy,1,25,0.561579,1.8645833333333334e-05,,,,,109.61125,2740.28125
train_step,easy,1,26,0.048512,1.854166666666667e-05,,,,,109.91466346153847,2857.78125
train_step,easy,1,27,0.04965,1.84375e-05,,,,,110.03472222222223,2970.9375
train_step,easy,1,28,0.356444,1.8333333333333333e-05,,,,,110.13839285714286,3083.875
train_step,easy,1,29,0.206072,1.8229166666666668e-05,,,,,110.58943965517241,3207.09375
train_step,easy,1,30,0.052877,1.8125e-05,,,,,110.890625,3326.71875
train_step,easy,1,31,0.193,1.8020833333333335e-05,,,,,111.2600806451613,3449.0625
train_step,easy,1,32,0.064389,1.7916666666666667e-05,,,,,111.322265625,3562.3125
train_step,easy,1,33,0.051088,1.7812500000000003e-05,,,,,111.48390151515152,3678.96875
train_step,easy,1,34,0.045502,1.7708333333333335e-05,,,,,111.46047794117646,3789.65625
train_step,easy,1,35,0.170201,1.760416666666667e-05,,,,,111.29464285714286,3895.3125
train_step,easy,1,36,0.043046,1.7500000000000002e-05,,,,,111.04253472222223,3997.53125
train_step,easy,1,37,0.443911,1.7395833333333334e-05,,,,,110.8420608108108,4101.15625
train_step,easy,1,38,0.044868,1.729166666666667e-05,,,,,110.98190789473684,4217.3125
train_step,easy,1,39,0.041588,1.71875e-05,,,,,110.83814102564102,4322.6875
train_step,easy,1,40,0.420097,1.7083333333333333e-05,,,,,111.19453125,4447.78125
train_step,easy,1,41,0.036275,1.6979166666666668e-05,,,,,110.87881097560975,4546.03125
train_step,easy,1,42,0.277858,1.6875e-05,,,,,111.07514880952381,4665.15625
train_step,easy,1,43,0.037709,1.6770833333333336e-05,,,,,110.99055232558139,4772.59375
train_step,easy,1,44,0.034007,1.6666666666666667e-05,,,,,111.03693181818181,4885.625
train_step,easy,1,45,1.796324,1.6562500000000003e-05,,,,,110.825,4987.125
train_step,easy,1,46,0.029982,1.6458333333333335e-05,,,,,111.05638586956522,5108.59375
train_step,easy,1,47,0.125333,1.635416666666667e-05,,,,,110.94148936170212,5214.25
train_step,easy,1,48,0.032818,1.6250000000000002e-05,,,,,111.15559895833333,5335.46875
train_step,easy,1,49,5.961772,1.6145833333333334e-05,,,,,111.0765306122449,5442.75
train_step,easy,1,50,0.026284,1.604166666666667e-05,,,,,110.855,5542.75
train_step,easy,1,51,0.110795,1.59375e-05,,,,,110.93627450980392,5657.75
train_step,easy,1,52,2.504986,1.5833333333333333e-05,,,,,110.94651442307692,5769.21875
train_step,easy,1,53,0.024114,1.572916666666667e-05,,,,,111.01886792452831,5884.0
train_step,easy,1,54,0.023457,1.5625e-05,,,,,110.875,5987.25
train_step,easy,1,55,0.031002,1.5520833333333332e-05,,,,,111.0625,6108.4375
train_step,easy,1,56,0.181882,1.5416666666666668e-05,,,,,110.96819196428571,6214.21875
train_step,easy,1,57,0.028985,1.5312500000000003e-05,,,,,111.29166666666667,6343.625
train_step,easy,1,58,0.027699,1.5208333333333333e-05,,,,,111.36799568965517,6459.34375
train_step,easy,1,59,0.023669,1.5104166666666668e-05,,,,,111.1875,6560.0625
train_step,easy,1,60,0.02109,1.5000000000000002e-05,,,,,111.12604166666667,6667.5625
train_step,easy,1,61,0.243552,1.4895833333333334e-05,,,,,110.94979508196721,6767.9375
train_step,easy,1,62,1.409087,1.479166666666667e-05,,,,,110.95463709677419,6879.1875
train_step,easy,1,63,0.021096,1.4687500000000001e-05,,,,,111.02728174603175,6994.71875
train_step,easy,1,64,0.019058,1.4583333333333333e-05,,,,,110.8173828125,7092.3125
train_step,easy,1,65,0.018142,1.4479166666666669e-05,,,,,111.0576923076923,7218.75
train_step,easy,1,66,0.02163,1.4375e-05,,,,,111.359375,7349.71875
train_step,easy,1,67,0.016993,1.4270833333333334e-05,,,,,111.45522388059702,7467.5
train_step,easy,1,68,0.019863,1.416666666666667e-05,,,,,111.5064338235294,7582.4375
train_step,easy,1,69,0.0155,1.4062500000000001e-05,,,,,111.2884963768116,7678.90625
train_step,easy,1,70,0.015611,1.3958333333333333e-05,,,,,111.31026785714286,7791.71875
train_step,easy,1,71,0.014452,1.3854166666666669e-05,,,,,111.44278169014085,7912.4375
train_step,easy,1,72,0.012713,1.375e-05,,,,,111.70225694444444,8042.5625
train_step,easy,1,73,0.233505,1.3645833333333334e-05,,,,,111.7230308219178,8155.78125
train_step,easy,1,74,0.081344,1.3541666666666668e-05,,,,,111.82347972972973,8274.9375
train_step,easy,1,75,0.011506,1.3437500000000001e-05,,,,,111.68166666666667,8376.125
