phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,178,67.13397381082177,5.4024029253050685,0.5393442622950819,0.35948804971967724,0.5028650485494481,0.5393442622950819,0.8,0.18136810496679295,227.49700598802394,40494.46706586826,0.3412455657299533,2.0,178.0
diverse,1830,534,112.29356226790696,5.4630238469690084,0.6754098360655738,0.5787733112829148,0.6576236543406415,0.6754098360655738,0.8,0.26917145862659864,225.0884217942696,120197.21723813997,0.5818537507121414,2.0,534.0
hard,1830,1096,171.82537633087486,5.405514414422214,0.7398907103825136,0.668537555193397,0.7288532377330313,0.7398907103825136,0.8,0.34022970698737437,221.3215265082267,242568.39305301645,0.6547452905804335,2.0,1096.0
