phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1185,104,14.430348264984787,0.7725964980199933,0.41940928270042194,0.4108387225846696,0.38332071482797814,0.41940928270042194,0.8,0.2221133186950624,24.180396873120866,2514.76127480457,0.41921194962207925,2.0,104.0
diverse,1185,312,14.795620101504028,0.7725417474284768,0.5046413502109705,0.5094220784771333,0.5005076642484304,0.5046413502109705,0.8,0.2822025074394261,24.50070154339547,7644.2188815393865,0.5148304483273017,2.0,312.0
hard,1185,642,22.703791234642267,0.772065494209528,0.5282700421940928,0.5308780423341364,0.5249335410884498,0.5282700421940928,0.8,0.30585341114155545,24.616284739151634,15803.65480253535,0.5148304483273017,2.0,312.0
