event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.622474,3.3333333333333333e-06,,,,,22.9375,22.9375
train_step,clean,1,2,1.647941,6.666666666666667e-06,,,,,21.78125,43.5625
train_step,clean,1,3,1.593858,1e-05,,,,,22.354166666666668,67.0625
train_step,clean,1,4,1.62771,1.3333333333333333e-05,,,,,23.015625,92.0625
train_step,clean,1,5,1.547959,1.6666666666666667e-05,,,,,23.2375,116.1875
train_step,clean,1,6,1.532519,2e-05,,,,,23.520833333333332,141.125
train_step,clean,1,7,1.599271,1.979591836734694e-05,,,,,23.745535714285715,166.21875
train_step,clean,1,8,1.707978,1.9591836734693877e-05,,,,,23.640625,189.125
train_step,clean,1,9,1.624537,1.9387755102040817e-05,,,,,23.875,214.875
train_step,clean,1,10,1.626499,1.9183673469387756e-05,,,,,23.975,239.75
train_step,clean,1,11,1.625715,1.8979591836734696e-05,,,,,24.261363636363637,266.875
train_step,clean,1,12,1.712266,1.8775510204081636e-05,,,,,24.127604166666668,289.53125
train_step,clean,1,13,1.60497,1.8571428571428575e-05,,,,,24.120192307692307,313.5625
train_step,clean,1,14,1.621333,1.836734693877551e-05,,,,,24.111607142857142,337.5625
train_step,clean,1,15,1.565076,1.816326530612245e-05,,,,,24.1,361.5
train_step,clean,1,16,1.565346,1.795918367346939e-05,,,,,24.09765625,385.5625
train_step,clean,1,17,1.611622,1.7755102040816327e-05,,,,,24.03125,408.53125
train_step,clean,1,18,1.646831,1.7551020408163266e-05,,,,,24.071180555555557,433.28125
train_step,clean,1,19,1.646353,1.7346938775510206e-05,,,,,24.032894736842106,456.625
train_step,clean,1,20,1.519328,1.7142857142857142e-05,,,,,23.996875,479.9375
train_step,clean,1,21,1.608531,1.6938775510204085e-05,,,,,23.976190476190474,503.49999999999994
train_step,clean,1,22,1.665668,1.673469387755102e-05,,,,,24.099431818181817,530.1875
train_step,clean,1,23,1.536435,1.653061224489796e-05,,,,,24.032608695652176,552.75
train_step,clean,1,24,1.618103,1.63265306122449e-05,,,,,24.19140625,580.59375
train_step,clean,1,25,1.552132,1.612244897959184e-05,,,,,24.225,605.625
train_step,clean,1,26,1.640946,1.5918367346938776e-05,,,,,24.115384615384617,627.0
train_step,clean,1,27,1.663352,1.5714285714285715e-05,,,,,24.15162037037037,652.09375
train_step,clean,1,28,1.634441,1.5510204081632655e-05,,,,,24.125,675.5
train_step,clean,1,29,1.601618,1.530612244897959e-05,,,,,24.18426724137931,701.34375
train_step,clean,1,30,1.665467,1.510204081632653e-05,,,,,24.134375,724.03125
train_step,clean,1,31,1.555853,1.4897959183673472e-05,,,,,24.05342741935484,745.65625
train_step,clean,1,32,1.630818,1.469387755102041e-05,,,,,24.0810546875,770.59375
train_step,clean,1,33,1.494598,1.448979591836735e-05,,,,,24.064393939393938,794.125
train_step,clean,1,34,1.57556,1.4285714285714287e-05,,,,,24.046875,817.59375
train_step,clean,1,35,1.629956,1.4081632653061225e-05,,,,,24.09285714285714,843.25
train_step,clean,1,36,1.567833,1.3877551020408165e-05,,,,,24.151041666666668,869.4375
train_step,clean,1,37,1.586426,1.3673469387755102e-05,,,,,24.24493243243243,897.0625
train_step,clean,1,38,1.499931,1.3469387755102042e-05,,,,,24.135690789473685,917.15625
train_step,clean,1,39,1.551801,1.326530612244898e-05,,,,,24.088942307692307,939.46875
train_step,clean,1,40,1.577882,1.3061224489795918e-05,,,,,24.08125,963.25
