phase,epoch,step,loss,lr
diverse,1,141,1.251238,1.4666666666666666e-05
diverse,1,142,0.82556,1.6000000000000003e-05
diverse,1,143,8.407962,1.7333333333333336e-05
diverse,1,144,1.469077,1.866666666666667e-05
diverse,1,145,1.807128,2e-05
diverse,1,146,0.979221,1.9918367346938775e-05
diverse,1,147,3.34427,1.983673469387755e-05
diverse,1,148,2.981586,1.9755102040816328e-05
diverse,1,149,1.231856,1.9673469387755104e-05
diverse,1,150,2.286377,1.9591836734693877e-05
diverse,1,151,1.424233,1.9510204081632654e-05
diverse,1,152,7.968859,1.942857142857143e-05
diverse,1,153,2.028157,1.9346938775510207e-05
diverse,1,154,1.778484,1.926530612244898e-05
diverse,1,155,1.012657,1.9183673469387756e-05
diverse,1,156,1.863931,1.9102040816326533e-05
diverse,1,157,4.796042,1.9020408163265306e-05
diverse,1,158,15.781148,1.8938775510204083e-05
diverse,1,159,0.538458,1.885714285714286e-05
diverse,1,160,1.352565,1.8775510204081636e-05
diverse,1,161,8.183958,1.869387755102041e-05
diverse,1,162,0.975713,1.8612244897959185e-05
diverse,1,163,0.552576,1.853061224489796e-05
diverse,1,164,0.654306,1.8448979591836735e-05
diverse,1,165,2.693295,1.836734693877551e-05
diverse,1,166,0.829892,1.8285714285714288e-05
diverse,1,167,4.333276,1.8204081632653064e-05
diverse,1,168,2.144221,1.8122448979591837e-05
diverse,1,169,2.133549,1.8040816326530614e-05
diverse,1,170,0.72621,1.795918367346939e-05
diverse,1,171,0.615808,1.7877551020408164e-05
diverse,1,172,0.949027,1.779591836734694e-05
diverse,1,173,0.661943,1.7714285714285717e-05
diverse,1,174,0.696058,1.7632653061224493e-05
diverse,1,175,1.987331,1.7551020408163266e-05
diverse,1,176,0.849065,1.7469387755102043e-05
diverse,1,177,0.99033,1.738775510204082e-05
diverse,1,178,9.644187,1.7306122448979596e-05
diverse,1,179,7.724586,1.722448979591837e-05
diverse,1,180,0.312653,1.7142857142857142e-05
diverse,1,181,2.177671,1.7061224489795922e-05
diverse,1,182,1.189025,1.6979591836734695e-05
diverse,1,183,4.776052,1.689795918367347e-05
diverse,1,184,0.749998,1.6816326530612244e-05
diverse,1,185,2.839592,1.673469387755102e-05
diverse,1,186,0.796964,1.6653061224489797e-05
diverse,1,187,0.765414,1.6571428571428574e-05
diverse,1,188,4.753483,1.6489795918367347e-05
diverse,1,189,2.657173,1.6408163265306124e-05
diverse,1,190,3.675822,1.63265306122449e-05
diverse,1,191,2.301688,1.6244897959183673e-05
diverse,1,192,1.645604,1.616326530612245e-05
diverse,1,193,3.132433,1.6081632653061226e-05
diverse,1,194,0.643277,1.6000000000000003e-05
diverse,1,195,1.56547,1.5918367346938776e-05
diverse,1,196,4.441096,1.5836734693877552e-05
diverse,1,197,0.858346,1.575510204081633e-05
diverse,1,198,0.882743,1.5673469387755102e-05
diverse,1,199,5.322047,1.559183673469388e-05
diverse,1,200,7.70964,1.5510204081632655e-05
diverse,1,201,0.223555,1.542857142857143e-05
diverse,1,202,4.555055,1.5346938775510204e-05
diverse,1,203,1.728532,1.526530612244898e-05
diverse,1,204,4.816515,1.5183673469387756e-05
diverse,1,205,1.111346,1.510204081632653e-05
diverse,1,206,1.225179,1.5020408163265307e-05
diverse,1,207,0.469471,1.4938775510204082e-05
diverse,1,208,14.107124,1.4857142857142858e-05
diverse,1,209,3.85622,1.4775510204081633e-05
diverse,1,210,1.055706,1.469387755102041e-05
diverse,1,211,1.139996,1.4612244897959185e-05
diverse,1,212,1.387627,1.4530612244897961e-05
diverse,1,213,1.303035,1.4448979591836736e-05
diverse,1,214,1.585464,1.436734693877551e-05
diverse,1,215,0.94531,1.4285714285714287e-05
diverse,1,216,0.537253,1.4204081632653062e-05
diverse,1,217,3.481954,1.4122448979591838e-05
diverse,1,218,1.928213,1.4040816326530613e-05
diverse,1,219,2.95763,1.395918367346939e-05
diverse,1,220,1.653317,1.3877551020408165e-05
diverse,1,221,4.32222,1.3795918367346941e-05
diverse,1,222,1.891775,1.3714285714285716e-05
diverse,1,223,1.685376,1.363265306122449e-05
diverse,1,224,3.583824,1.3551020408163267e-05
diverse,1,225,1.760238,1.3469387755102042e-05
diverse,1,226,8.845163,1.3387755102040818e-05
diverse,1,227,2.024422,1.3306122448979593e-05
diverse,1,228,4.228626,1.322448979591837e-05
diverse,1,229,0.601017,1.3142857142857145e-05
diverse,1,230,2.191792,1.3061224489795918e-05
diverse,1,231,4.997228,1.2979591836734696e-05
diverse,1,232,0.896474,1.2897959183673469e-05
diverse,1,233,4.81451,1.2816326530612247e-05
diverse,1,234,1.887199,1.273469387755102e-05
diverse,1,235,1.509935,1.2653061224489798e-05
diverse,1,236,3.021436,1.2571428571428572e-05
diverse,1,237,2.338177,1.248979591836735e-05
diverse,1,238,0.227166,1.2408163265306123e-05
diverse,1,239,7.213085,1.2326530612244898e-05
diverse,1,240,15.35824,1.2244897959183674e-05
diverse,1,241,0.726611,1.2163265306122449e-05
diverse,1,242,2.391758,1.2081632653061225e-05
diverse,1,243,0.477147,1.2e-05
diverse,1,244,0.692437,1.1918367346938777e-05
diverse,1,245,1.51184,1.1836734693877552e-05
diverse,1,246,0.503995,1.1755102040816328e-05
diverse,1,247,2.491909,1.1673469387755103e-05
diverse,1,248,0.322654,1.1591836734693878e-05
diverse,1,249,1.216832,1.1510204081632654e-05
diverse,1,250,1.25041,1.1428571428571429e-05
diverse,1,251,1.205161,1.1346938775510206e-05
diverse,1,252,0.719803,1.126530612244898e-05
diverse,1,253,10.739631,1.1183673469387757e-05
diverse,1,254,0.43306,1.1102040816326532e-05
diverse,1,255,1.247865,1.1020408163265306e-05
diverse,1,256,1.50507,1.0938775510204083e-05
diverse,1,257,2.514518,1.0857142857142858e-05
diverse,1,258,1.321459,1.0775510204081634e-05
diverse,1,259,7.207368,1.0693877551020409e-05
diverse,1,260,0.609018,1.0612244897959186e-05
diverse,2,261,0.45574,1.053061224489796e-05
diverse,2,262,6.696334,1.0448979591836737e-05
diverse,2,263,2.349948,1.0367346938775512e-05
diverse,2,264,0.330128,1.0285714285714285e-05
diverse,2,265,1.013004,1.0204081632653063e-05
diverse,2,266,6.956327,1.0122448979591836e-05
diverse,2,267,3.760579,1.0040816326530614e-05
diverse,2,268,0.689116,9.959183673469387e-06
diverse,2,269,2.47876,9.877551020408164e-06
diverse,2,270,0.771815,9.795918367346939e-06
diverse,2,271,8.230158,9.714285714285715e-06
diverse,2,272,0.25699,9.63265306122449e-06
diverse,2,273,2.407474,9.551020408163266e-06
diverse,2,274,2.547714,9.469387755102041e-06
diverse,2,275,0.771976,9.387755102040818e-06
diverse,2,276,0.792702,9.306122448979593e-06
diverse,2,277,3.729086,9.224489795918367e-06
diverse,2,278,0.504971,9.142857142857144e-06
diverse,2,279,0.224389,9.061224489795919e-06
diverse,2,280,0.240068,8.979591836734695e-06
diverse,2,281,1.776182,8.89795918367347e-06
diverse,2,282,9.678864,8.816326530612247e-06
diverse,2,283,4.032334,8.734693877551021e-06
diverse,2,284,1.850211,8.653061224489798e-06
diverse,2,285,1.497709,8.571428571428571e-06
diverse,2,286,1.052925,8.489795918367347e-06
diverse,2,287,1.108718,8.408163265306122e-06
diverse,2,288,0.393757,8.326530612244899e-06
diverse,2,289,0.931382,8.244897959183674e-06
diverse,2,290,3.766424,8.16326530612245e-06
diverse,2,291,0.555936,8.081632653061225e-06
diverse,2,292,0.388707,8.000000000000001e-06
diverse,2,293,5.354223,7.918367346938776e-06
diverse,2,294,6.590345,7.836734693877551e-06
diverse,2,295,0.195168,7.755102040816327e-06
diverse,2,296,1.807341,7.673469387755102e-06
diverse,2,297,2.118969,7.591836734693878e-06
diverse,2,298,0.352403,7.5102040816326536e-06
diverse,2,299,4.592386,7.428571428571429e-06
diverse,2,300,12.810187,7.346938775510205e-06
diverse,2,301,0.377246,7.2653061224489805e-06
diverse,2,302,2.444276,7.183673469387755e-06
diverse,2,303,1.095993,7.102040816326531e-06
diverse,2,304,15.141465,7.020408163265307e-06
diverse,2,305,0.472697,6.938775510204082e-06
diverse,2,306,0.628176,6.857142857142858e-06
diverse,2,307,0.494238,6.7755102040816336e-06
diverse,2,308,1.293163,6.693877551020409e-06
diverse,2,309,1.870499,6.612244897959185e-06
diverse,2,310,1.348822,6.530612244897959e-06
diverse,2,311,0.681918,6.4489795918367345e-06
diverse,2,312,1.172212,6.36734693877551e-06
diverse,2,313,7.028342,6.285714285714286e-06
diverse,2,314,0.532928,6.2040816326530614e-06
diverse,2,315,0.357997,6.122448979591837e-06
diverse,2,316,4.238743,6.040816326530613e-06
diverse,2,317,0.463665,5.959183673469388e-06
diverse,2,318,0.385207,5.877551020408164e-06
diverse,2,319,1.557022,5.795918367346939e-06
diverse,2,320,2.158988,5.7142857142857145e-06
diverse,2,321,1.164973,5.63265306122449e-06
diverse,2,322,10.190054,5.551020408163266e-06
diverse,2,323,3.984438,5.4693877551020415e-06
diverse,2,324,1.473671,5.387755102040817e-06
diverse,2,325,0.610737,5.306122448979593e-06
diverse,2,326,0.761375,5.2244897959183684e-06
diverse,2,327,1.988158,5.142857142857142e-06
diverse,2,328,0.869508,5.061224489795918e-06
diverse,2,329,6.362608,4.979591836734694e-06
diverse,2,330,0.387821,4.897959183673469e-06
diverse,2,331,6.65405,4.816326530612245e-06
diverse,2,332,3.026292,4.734693877551021e-06
diverse,2,333,0.896984,4.653061224489796e-06
diverse,2,334,6.59062,4.571428571428572e-06
diverse,2,335,0.35006,4.489795918367348e-06
diverse,2,336,2.720311,4.408163265306123e-06
diverse,2,337,0.824011,4.326530612244899e-06
diverse,2,338,0.776404,4.244897959183674e-06
diverse,2,339,1.396223,4.163265306122449e-06
diverse,2,340,2.973255,4.081632653061225e-06
diverse,2,341,3.208861,4.000000000000001e-06
diverse,2,342,0.451929,3.9183673469387755e-06
diverse,2,343,0.441376,3.836734693877551e-06
diverse,2,344,1.148712,3.7551020408163268e-06
diverse,2,345,1.148838,3.6734693877551024e-06
diverse,2,346,0.500739,3.5918367346938777e-06
diverse,2,347,0.283188,3.5102040816326533e-06
diverse,2,348,1.219149,3.428571428571429e-06
diverse,2,349,0.592165,3.3469387755102046e-06
diverse,2,350,2.957764,3.2653061224489794e-06
diverse,2,351,0.385586,3.183673469387755e-06
diverse,2,352,3.645811,3.1020408163265307e-06
diverse,2,353,3.007167,3.0204081632653064e-06
diverse,2,354,1.32236,2.938775510204082e-06
diverse,2,355,0.73587,2.8571428571428573e-06
diverse,2,356,0.754499,2.775510204081633e-06
diverse,2,357,0.390302,2.6938775510204086e-06
diverse,2,358,0.839803,2.6122448979591842e-06
diverse,2,359,3.7178,2.530612244897959e-06
diverse,2,360,0.609804,2.4489795918367347e-06
diverse,2,361,0.525627,2.3673469387755103e-06
diverse,2,362,0.792955,2.285714285714286e-06
diverse,2,363,2.026057,2.2040816326530616e-06
diverse,2,364,1.132877,2.122448979591837e-06
diverse,2,365,0.578084,2.0408163265306125e-06
diverse,2,366,0.455899,1.9591836734693877e-06
diverse,2,367,0.191852,1.8775510204081634e-06
diverse,2,368,3.963577,1.7959183673469388e-06
diverse,2,369,1.278389,1.7142857142857145e-06
diverse,2,370,1.031734,1.6326530612244897e-06
diverse,2,371,0.368946,1.5510204081632654e-06
diverse,2,372,1.414809,1.469387755102041e-06
diverse,2,373,1.474905,1.3877551020408165e-06
diverse,2,374,7.516343,1.3061224489795921e-06
diverse,2,375,3.193625,1.2244897959183673e-06
diverse,2,376,2.169799,1.142857142857143e-06
diverse,2,377,7.362493,1.0612244897959184e-06
diverse,2,378,2.634921,9.795918367346939e-07
diverse,2,379,4.374325,8.979591836734694e-07
diverse,2,380,0.24,8.163265306122449e-07
diverse,2,381,7.942313,7.346938775510205e-07
diverse,2,382,3.476573,6.530612244897961e-07
diverse,2,383,1.638278,5.714285714285715e-07
diverse,2,384,0.994415,4.897959183673469e-07
diverse,2,385,3.923784,4.0816326530612243e-07
diverse,2,386,0.351518,3.2653061224489803e-07
diverse,2,387,0.836678,2.4489795918367347e-07
diverse,2,388,3.065999,1.6326530612244901e-07
diverse,2,389,2.817125,8.163265306122451e-08
diverse,2,390,0.878032,0.0
hard,1,391,2.433739,8.333333333333333e-07
hard,1,392,4.400408,1.6666666666666667e-06
hard,1,393,3.484273,2.5e-06
hard,1,394,3.559473,3.3333333333333333e-06
hard,1,395,3.84932,4.166666666666667e-06
hard,1,396,1.75043,5e-06
hard,1,397,5.009239,5.833333333333334e-06
hard,1,398,4.007374,6.666666666666667e-06
hard,1,399,4.217007,7.500000000000001e-06
hard,1,400,1.353206,8.333333333333334e-06
hard,1,401,4.226254,9.166666666666666e-06
hard,1,402,6.586803,1e-05
hard,1,403,4.053486,1.0833333333333334e-05
hard,1,404,4.996182,1.1666666666666668e-05
hard,1,405,0.835792,1.25e-05
hard,1,406,4.971109,1.3333333333333333e-05
hard,1,407,4.431546,1.416666666666667e-05
hard,1,408,3.658679,1.5000000000000002e-05
hard,1,409,4.89821,1.5833333333333333e-05
hard,1,410,2.292777,1.6666666666666667e-05
hard,1,411,1.813245,1.7500000000000002e-05
hard,1,412,5.527555,1.8333333333333333e-05
hard,1,413,1.524622,1.916666666666667e-05
hard,1,414,8.338457,2e-05
hard,1,415,1.732886,1.9948453608247426e-05
hard,1,416,1.991705,1.9896907216494847e-05
hard,1,417,9.072569,1.984536082474227e-05
hard,1,418,6.233986,1.9793814432989692e-05
hard,1,419,2.397127,1.9742268041237116e-05
hard,1,420,1.601936,1.969072164948454e-05
hard,1,421,2.284209,1.9639175257731958e-05
hard,1,422,2.52805,1.9587628865979382e-05
hard,1,423,5.381172,1.9536082474226806e-05
hard,1,424,1.479077,1.9484536082474227e-05
hard,1,425,0.965302,1.943298969072165e-05
hard,1,426,2.139387,1.9381443298969072e-05
hard,1,427,1.409858,1.9329896907216497e-05
hard,1,428,3.808158,1.927835051546392e-05
hard,1,429,2.509314,1.9226804123711342e-05
hard,1,430,5.478638,1.9175257731958766e-05
hard,1,431,0.723101,1.9123711340206187e-05
hard,1,432,1.268659,1.907216494845361e-05
hard,1,433,4.206043,1.9020618556701032e-05
hard,1,434,1.616303,1.8969072164948453e-05
hard,1,435,2.937709,1.8917525773195877e-05
hard,1,436,5.354403,1.88659793814433e-05
hard,1,437,3.69473,1.8814432989690722e-05
hard,1,438,6.505094,1.8762886597938147e-05
hard,1,439,3.774531,1.8711340206185567e-05
hard,1,440,2.103546,1.865979381443299e-05
hard,1,441,6.427588,1.8608247422680416e-05
hard,1,442,2.10518,1.8556701030927837e-05
hard,1,443,3.368951,1.850515463917526e-05
hard,1,444,7.470785,1.8453608247422682e-05
hard,1,445,2.087335,1.8402061855670103e-05
hard,1,446,0.873627,1.8350515463917527e-05
hard,1,447,8.56039,1.8298969072164948e-05
hard,1,448,8.432533,1.8247422680412372e-05
hard,1,449,4.795653,1.8195876288659796e-05
hard,1,450,2.570409,1.8144329896907217e-05
hard,1,451,2.20026,1.809278350515464e-05
hard,1,452,6.390994,1.8041237113402062e-05
hard,1,453,1.642681,1.7989690721649487e-05
hard,1,454,1.232522,1.793814432989691e-05
hard,1,455,1.689253,1.7886597938144332e-05
hard,1,456,2.039348,1.7835051546391756e-05
hard,1,457,1.526415,1.7783505154639177e-05
hard,1,458,1.104394,1.7731958762886598e-05
hard,1,459,2.95458,1.7680412371134022e-05
hard,1,460,4.123773,1.7628865979381443e-05
hard,1,461,8.714122,1.7577319587628867e-05
hard,1,462,5.268269,1.752577319587629e-05
hard,1,463,7.158324,1.7474226804123712e-05
hard,1,464,0.825683,1.7422680412371137e-05
hard,1,465,1.921195,1.7371134020618557e-05
hard,1,466,7.605154,1.731958762886598e-05
hard,1,467,4.337772,1.7268041237113406e-05
hard,1,468,3.907145,1.7216494845360827e-05
hard,1,469,0.764343,1.7164948453608248e-05
hard,1,470,3.322106,1.7113402061855672e-05
hard,1,471,2.635873,1.7061855670103093e-05
hard,1,472,1.822953,1.7010309278350517e-05
hard,1,473,3.462261,1.6958762886597938e-05
hard,1,474,6.144539,1.6907216494845362e-05
hard,1,475,1.369763,1.6855670103092786e-05
hard,1,476,3.861081,1.6804123711340207e-05
hard,1,477,2.472661,1.675257731958763e-05
hard,1,478,4.775425,1.6701030927835052e-05
hard,1,479,2.344923,1.6649484536082477e-05
hard,1,480,2.169918,1.65979381443299e-05
hard,1,481,6.462347,1.654639175257732e-05
hard,1,482,4.178264,1.6494845360824743e-05
hard,1,483,3.144063,1.6443298969072167e-05
hard,1,484,1.048492,1.6391752577319588e-05
hard,1,485,7.589904,1.6340206185567012e-05
hard,1,486,2.04329,1.6288659793814433e-05
hard,1,487,2.220969,1.6237113402061857e-05
hard,1,488,1.525808,1.618556701030928e-05
hard,1,489,1.730501,1.6134020618556702e-05
hard,1,490,1.833417,1.6082474226804127e-05
hard,1,491,4.25177,1.6030927835051547e-05
hard,1,492,2.23817,1.597938144329897e-05
hard,1,493,2.026949,1.5927835051546393e-05
hard,1,494,4.193501,1.5876288659793813e-05
hard,1,495,3.894965,1.5824742268041238e-05
hard,1,496,1.555911,1.5773195876288662e-05
hard,1,497,4.902206,1.5721649484536083e-05
hard,1,498,2.6925,1.5670103092783507e-05
hard,1,499,3.440953,1.5618556701030928e-05
hard,1,500,3.81635,1.5567010309278352e-05
hard,1,501,1.38867,1.5515463917525776e-05
hard,1,502,1.449512,1.5463917525773197e-05
hard,1,503,2.388012,1.541237113402062e-05
hard,1,504,6.833986,1.5360824742268042e-05
hard,1,505,2.398964,1.5309278350515463e-05
hard,1,506,1.210087,1.5257731958762888e-05
hard,1,507,1.916849,1.520618556701031e-05
hard,1,508,1.837915,1.5154639175257733e-05
hard,1,509,3.677296,1.5103092783505155e-05
hard,1,510,2.418642,1.5051546391752578e-05
hard,1,511,3.573286,1.5000000000000002e-05
hard,1,512,2.181622,1.4948453608247425e-05
hard,1,513,2.979845,1.4896907216494847e-05
hard,1,514,1.206028,1.484536082474227e-05
hard,1,515,1.519491,1.4793814432989692e-05
hard,1,516,2.230451,1.4742268041237115e-05
hard,1,517,14.031636,1.4690721649484539e-05
hard,1,518,7.991959,1.4639175257731958e-05
hard,1,519,2.374544,1.4587628865979383e-05
hard,1,520,1.578129,1.4536082474226805e-05
hard,1,521,2.583593,1.4484536082474228e-05
hard,1,522,3.931917,1.443298969072165e-05
hard,1,523,7.813723,1.4381443298969073e-05
hard,1,524,2.67268,1.4329896907216495e-05
hard,1,525,1.843544,1.427835051546392e-05
hard,1,526,3.153171,1.4226804123711342e-05
hard,1,527,7.88531,1.4175257731958765e-05
hard,1,528,4.427897,1.4123711340206187e-05
hard,1,529,1.392816,1.407216494845361e-05
hard,1,530,2.806036,1.402061855670103e-05
hard,1,531,1.571388,1.3969072164948453e-05
hard,1,532,3.139858,1.3917525773195878e-05
hard,1,533,3.280741,1.38659793814433e-05
hard,1,534,2.322763,1.3814432989690723e-05
hard,1,535,1.42102,1.3762886597938145e-05
hard,1,536,9.440724,1.3711340206185568e-05
hard,1,537,4.819859,1.365979381443299e-05
hard,1,538,1.609062,1.3608247422680415e-05
hard,1,539,7.412585,1.3556701030927837e-05
hard,1,540,3.960855,1.350515463917526e-05
hard,1,541,7.339469,1.3453608247422682e-05
hard,1,542,8.462963,1.3402061855670103e-05
hard,1,543,2.930719,1.3350515463917526e-05
hard,1,544,2.877268,1.3298969072164948e-05
hard,1,545,4.366508,1.3247422680412373e-05
hard,1,546,5.198299,1.3195876288659795e-05
hard,1,547,2.458638,1.3144329896907218e-05
hard,1,548,5.23053,1.309278350515464e-05
hard,1,549,6.505186,1.3041237113402063e-05
hard,1,550,2.66984,1.2989690721649485e-05
hard,1,551,2.266037,1.293814432989691e-05
hard,1,552,2.872774,1.2886597938144332e-05
hard,1,553,1.986135,1.2835051546391755e-05
hard,1,554,3.087833,1.2783505154639176e-05
hard,1,555,4.731699,1.2731958762886598e-05
hard,1,556,5.851487,1.268041237113402e-05
hard,1,557,1.541046,1.2628865979381443e-05
hard,1,558,1.563284,1.2577319587628866e-05
hard,1,559,1.414304,1.252577319587629e-05
hard,1,560,2.87131,1.2474226804123713e-05
hard,1,561,1.743257,1.2422680412371135e-05
hard,1,562,0.708027,1.2371134020618558e-05
hard,1,563,1.327147,1.231958762886598e-05
hard,1,564,4.650668,1.2268041237113405e-05
hard,1,565,2.269866,1.2216494845360827e-05
hard,1,566,1.864374,1.2164948453608248e-05
hard,1,567,4.574321,1.211340206185567e-05
hard,1,568,5.072179,1.2061855670103093e-05
hard,1,569,7.424922,1.2010309278350516e-05
hard,1,570,7.344689,1.1958762886597938e-05
hard,1,571,2.15774,1.1907216494845361e-05
hard,1,572,4.046386,1.1855670103092785e-05
hard,1,573,4.036273,1.1804123711340208e-05
hard,1,574,2.901856,1.175257731958763e-05
hard,1,575,1.720877,1.1701030927835053e-05
hard,1,576,2.685614,1.1649484536082475e-05
hard,1,577,2.272557,1.15979381443299e-05
hard,1,578,2.268178,1.1546391752577319e-05
hard,1,579,2.228109,1.1494845360824743e-05
hard,1,580,9.002555,1.1443298969072166e-05
hard,1,581,3.465933,1.1391752577319588e-05
hard,1,582,2.363149,1.134020618556701e-05
hard,1,583,3.98159,1.1288659793814433e-05
