phase,epoch,step,loss,lr
full,1,278,0.493332,1.849226160758862e-05
full,1,279,0.297465,1.848227658512232e-05
full,1,280,0.536222,1.8472291562656016e-05
full,1,281,0.067546,1.8462306540189717e-05
full,1,282,0.352686,1.8452321517723417e-05
full,1,283,0.535579,1.8442336495257115e-05
full,1,284,0.808511,1.8432351472790815e-05
full,1,285,0.502284,1.8422366450324513e-05
full,1,286,0.066049,1.8412381427858214e-05
full,1,287,0.343937,1.8402396405391914e-05
full,1,288,0.506447,1.839241138292561e-05
full,1,289,0.2295,1.8382426360459312e-05
full,1,290,0.388666,1.8372441337993013e-05
full,1,291,0.291036,1.836245631552671e-05
full,1,292,0.381137,1.835247129306041e-05
full,1,293,0.41845,1.8342486270594112e-05
full,1,294,0.416548,1.833250124812781e-05
full,1,295,0.63331,1.832251622566151e-05
full,1,296,0.45775,1.831253120319521e-05
full,1,297,0.084943,1.8302546180728908e-05
full,1,298,0.121525,1.829256115826261e-05
full,1,299,0.433168,1.8282576135796306e-05
full,1,300,0.406496,1.8272591113330007e-05
full,1,301,0.437249,1.8262606090863704e-05
full,1,302,0.567357,1.8252621068397405e-05
full,1,303,0.426111,1.8242636045931106e-05
full,1,304,0.285573,1.8232651023464803e-05
full,1,305,0.609926,1.8222666000998504e-05
full,1,306,0.615895,1.82126809785322e-05
full,1,307,0.195604,1.8202695956065902e-05
full,1,308,0.540686,1.8192710933599603e-05
full,1,309,0.482175,1.81827259111333e-05
full,1,310,0.25033,1.8172740888667e-05
full,1,311,0.330702,1.81627558662007e-05
full,1,312,0.618539,1.81527708437344e-05
full,1,313,0.450289,1.81427858212681e-05
full,1,314,0.286577,1.81328007988018e-05
full,1,315,0.095272,1.8122815776335498e-05
full,1,316,0.406449,1.81128307538692e-05
full,1,317,0.605903,1.8102845731402896e-05
full,1,318,0.510464,1.8092860708936597e-05
full,1,319,0.201395,1.8082875686470297e-05
full,1,320,0.206491,1.8072890664003995e-05
full,1,321,0.657432,1.8062905641537696e-05
full,1,322,0.928527,1.8052920619071393e-05
full,1,323,0.30902,1.8042935596605094e-05
full,1,324,0.510482,1.803295057413879e-05
full,1,325,0.577124,1.8022965551672492e-05
full,1,326,0.408165,1.8012980529206193e-05
full,1,327,0.096719,1.800299550673989e-05
full,1,328,0.333555,1.799301048427359e-05
full,1,329,0.2762,1.798302546180729e-05
full,1,330,0.2389,1.797304043934099e-05
full,1,331,0.401423,1.796305541687469e-05
full,1,332,0.367235,1.795307039440839e-05
full,1,333,0.411551,1.7943085371942088e-05
full,1,334,0.398644,1.793310034947579e-05
full,1,335,0.107421,1.792311532700949e-05
full,1,336,0.383849,1.7913130304543186e-05
full,1,337,0.238285,1.7903145282076887e-05
full,1,338,0.92808,1.7893160259610585e-05
full,1,339,0.232509,1.7883175237144285e-05
full,1,340,0.175477,1.7873190214677986e-05
full,1,341,0.178615,1.7863205192211683e-05
full,1,342,0.517214,1.7853220169745384e-05
full,1,343,0.234455,1.7843235147279085e-05
full,1,344,0.133229,1.7833250124812782e-05
full,1,345,0.145425,1.782326510234648e-05
full,1,346,0.343838,1.781328007988018e-05
full,1,347,0.268392,1.780329505741388e-05
full,1,348,0.306284,1.779331003494758e-05
full,1,349,0.457995,1.778332501248128e-05
full,1,350,0.259642,1.777333999001498e-05
full,1,351,0.409144,1.7763354967548677e-05
full,1,352,0.272969,1.7753369945082378e-05
full,1,353,0.13948,1.774338492261608e-05
full,1,354,0.386774,1.7733399900149776e-05
full,1,355,0.127621,1.7723414877683477e-05
full,2,356,0.374586,1.7713429855217174e-05
full,2,357,0.537745,1.7703444832750875e-05
full,2,358,0.290023,1.7693459810284576e-05
full,2,359,0.082236,1.7683474787818273e-05
full,2,360,0.856145,1.7673489765351974e-05
full,2,361,0.106319,1.7663504742885675e-05
full,2,362,0.187185,1.7653519720419372e-05
full,2,363,0.253535,1.764353469795307e-05
full,2,364,0.393811,1.7633549675486773e-05
full,2,365,0.155961,1.762356465302047e-05
full,2,366,0.135917,1.7613579630554168e-05
full,2,367,0.267582,1.760359460808787e-05
full,2,368,0.274125,1.759360958562157e-05
full,2,369,0.268663,1.7583624563155267e-05
full,2,370,0.207374,1.7573639540688968e-05
full,2,371,0.28851,1.756365451822267e-05
full,2,372,0.090741,1.7553669495756366e-05
full,2,373,0.676542,1.7543684473290067e-05
full,2,374,0.063052,1.7533699450823767e-05
full,2,375,0.327056,1.7523714428357465e-05
full,2,376,0.224246,1.7513729405891165e-05
full,2,377,0.044731,1.7503744383424863e-05
full,2,378,0.328489,1.7493759360958564e-05
full,2,379,0.233757,1.7483774338492264e-05
full,2,380,0.423826,1.747378931602596e-05
full,2,381,0.291992,1.7463804293559662e-05
full,2,382,0.333869,1.7453819271093363e-05
full,2,383,0.35757,1.744383424862706e-05
full,2,384,0.064333,1.7433849226160758e-05
full,2,385,0.434629,1.7423864203694462e-05
full,2,386,1.222028,1.741387918122816e-05
full,2,387,0.035788,1.7403894158761857e-05
full,2,388,0.398708,1.7393909136295557e-05
full,2,389,0.677719,1.7383924113829258e-05
full,2,390,0.032342,1.7373939091362956e-05
full,2,391,0.120826,1.7363954068896656e-05
full,2,392,0.375989,1.7353969046430357e-05
full,2,393,0.354361,1.7343984023964054e-05
full,2,394,0.103839,1.7333999001497755e-05
full,2,395,0.568541,1.7324013979031453e-05
full,2,396,0.162279,1.7314028956565153e-05
full,2,397,0.657697,1.7304043934098854e-05
full,2,398,0.038123,1.729405891163255e-05
full,2,399,0.450952,1.7284073889166252e-05
full,2,400,0.234722,1.7274088866699953e-05
full,2,401,0.205022,1.726410384423365e-05
full,2,402,0.743358,1.725411882176735e-05
full,2,403,0.923517,1.7244133799301052e-05
full,2,404,0.142062,1.723414877683475e-05
full,2,405,0.485944,1.722416375436845e-05
full,2,406,0.250462,1.721417873190215e-05
full,2,407,0.121871,1.7204193709435848e-05
full,2,408,0.161027,1.7194208686969545e-05
full,2,409,0.074619,1.7184223664503246e-05
full,2,410,0.327195,1.7174238642036947e-05
full,2,411,0.034521,1.7164253619570644e-05
full,2,412,0.206094,1.7154268597104345e-05
full,2,413,0.147038,1.7144283574638046e-05
full,2,414,0.335471,1.7134298552171743e-05
full,2,415,0.086168,1.7124313529705444e-05
full,2,416,0.528269,1.711432850723914e-05
full,2,417,0.066304,1.7104343484772842e-05
full,2,418,0.433625,1.7094358462306543e-05
full,2,419,0.861593,1.708437343984024e-05
full,2,420,0.459619,1.707438841737394e-05
full,2,421,0.415611,1.706440339490764e-05
full,2,422,0.389067,1.705441837244134e-05
full,2,423,0.503755,1.704443334997504e-05
full,2,424,0.70934,1.703444832750874e-05
full,2,425,0.074075,1.7024463305042438e-05
full,2,426,0.313747,1.701447828257614e-05
full,2,427,0.302637,1.7004493260109836e-05
full,2,428,0.442923,1.6994508237643536e-05
full,2,429,0.254427,1.6984523215177234e-05
full,2,430,0.417551,1.6974538192710935e-05
full,2,431,0.141173,1.6964553170244635e-05
full,2,432,0.139135,1.6954568147778333e-05
full,2,433,0.210331,1.6944583125312033e-05
full,2,434,0.182548,1.693459810284573e-05
full,2,435,0.15422,1.692461308037943e-05
full,2,436,0.097367,1.6914628057913132e-05
full,2,437,0.340607,1.690464303544683e-05
full,2,438,0.636631,1.689465801298053e-05
full,2,439,0.506198,1.688467299051423e-05
full,2,440,0.236682,1.687468796804793e-05
full,2,441,0.162932,1.686470294558163e-05
full,2,442,0.091824,1.685471792311533e-05
full,2,443,0.187578,1.6844732900649027e-05
full,2,444,0.249861,1.6834747878182728e-05
full,2,445,0.30122,1.682476285571643e-05
full,2,446,0.25414,1.6814777833250126e-05
full,2,447,0.050122,1.6804792810783827e-05
full,2,448,0.742645,1.6794807788317524e-05
full,2,449,0.560837,1.6784822765851225e-05
full,2,450,0.072678,1.6774837743384926e-05
full,2,451,0.601949,1.6764852720918623e-05
full,2,452,0.601691,1.6754867698452324e-05
full,2,453,0.481333,1.674488267598602e-05
full,2,454,0.176075,1.6734897653519722e-05
full,2,455,0.237178,1.672491263105342e-05
full,2,456,0.073039,1.671492760858712e-05
full,2,457,0.677772,1.670494258612082e-05
full,2,458,1.00294,1.6694957563654518e-05
full,2,459,0.113282,1.668497254118822e-05
full,2,460,0.522886,1.667498751872192e-05
full,2,461,0.375175,1.6665002496255617e-05
full,2,462,0.095497,1.6655017473789318e-05
full,2,463,0.181682,1.664503245132302e-05
full,2,464,0.24104,1.6635047428856716e-05
full,2,465,0.118926,1.6625062406390417e-05
full,2,466,0.561219,1.6615077383924114e-05
full,2,467,0.046205,1.6605092361457815e-05
full,2,468,0.096958,1.6595107338991515e-05
full,2,469,0.342542,1.6585122316525213e-05
full,2,470,0.44899,1.6575137294058914e-05
full,2,471,0.240752,1.6565152271592614e-05
full,2,472,0.184223,1.655516724912631e-05
full,2,473,0.062967,1.654518222666001e-05
full,2,474,0.11132,1.653519720419371e-05
full,2,475,0.65792,1.652521218172741e-05
full,2,476,0.327176,1.6515227159261108e-05
full,2,477,0.29733,1.650524213679481e-05
full,2,478,0.149656,1.649525711432851e-05
full,2,479,0.197378,1.6485272091862207e-05
full,2,480,0.538711,1.6475287069395907e-05
full,2,481,0.139383,1.6465302046929608e-05
full,2,482,0.568748,1.6455317024463306e-05
full,2,483,0.033544,1.6445332001997006e-05
full,2,484,0.152039,1.6435346979530707e-05
full,2,485,0.032637,1.6425361957064404e-05
full,2,486,0.448814,1.6415376934598105e-05
full,2,487,0.631314,1.6405391912131803e-05
full,2,488,0.177598,1.6395406889665503e-05
full,2,489,0.32967,1.6385421867199204e-05
full,2,490,0.099857,1.63754368447329e-05
full,2,491,0.311661,1.63654518222666e-05
full,2,492,0.060919,1.6355466799800303e-05
full,2,493,0.091887,1.6345481777334e-05
full,2,494,0.037064,1.6335496754867698e-05
full,2,495,0.4098,1.6325511732401402e-05
full,2,496,0.231449,1.63155267099351e-05
full,2,497,0.226887,1.6305541687468796e-05
full,2,498,0.182266,1.6295556665002497e-05
full,2,499,0.101182,1.6285571642536198e-05
full,2,500,0.680496,1.6275586620069895e-05
full,2,501,0.090403,1.6265601597603596e-05
full,2,502,0.042968,1.6255616575137297e-05
full,2,503,0.218754,1.6245631552670994e-05
full,2,504,0.234064,1.6235646530204695e-05
full,2,505,0.366041,1.6225661507738392e-05
full,2,506,0.031644,1.6215676485272093e-05
full,2,507,0.396426,1.6205691462805794e-05
full,2,508,0.45274,1.619570644033949e-05
full,2,509,0.279985,1.6185721417873192e-05
full,2,510,0.14774,1.6175736395406893e-05
full,2,511,0.29026,1.616575137294059e-05
full,2,512,0.425472,1.6155766350474287e-05
full,2,513,0.25884,1.614578132800799e-05
full,2,514,0.398195,1.613579630554169e-05
full,2,515,0.044715,1.6125811283075386e-05
full,2,516,0.051915,1.611582626060909e-05
full,2,517,0.356711,1.6105841238142788e-05
full,2,518,0.560921,1.6095856215676485e-05
full,2,519,0.087896,1.6085871193210186e-05
full,2,520,0.026309,1.6075886170743886e-05
full,2,521,0.225723,1.6065901148277584e-05
full,2,522,0.099914,1.6055916125811285e-05
full,2,523,0.38151,1.6045931103344985e-05
full,2,524,0.187891,1.6035946080878683e-05
full,2,525,0.113235,1.6025961058412383e-05
full,2,526,0.380818,1.601597603594608e-05
full,2,527,0.324834,1.600599101347978e-05
full,2,528,0.313663,1.5996005991013482e-05
full,2,529,0.301905,1.598602096854718e-05
full,2,530,0.406462,1.597603594608088e-05
full,2,531,0.265293,1.596605092361458e-05
full,2,532,0.350047,1.595606590114828e-05
full,2,533,0.199749,1.594608087868198e-05
full,2,534,0.335929,1.593609585621568e-05
full,2,535,0.049724,1.5926110833749377e-05
full,2,536,0.080251,1.5916125811283075e-05
full,2,537,0.042062,1.5906140788816775e-05
full,2,538,0.467511,1.5896155766350476e-05
full,2,539,0.242698,1.5886170743884174e-05
full,2,540,0.258514,1.5876185721417874e-05
full,2,541,0.033616,1.5866200698951575e-05
full,2,542,0.43549,1.5856215676485272e-05
full,2,543,0.082528,1.5846230654018973e-05
full,2,544,0.104857,1.583624563155267e-05
full,2,545,0.027647,1.582626060908637e-05
full,2,546,0.019417,1.5816275586620072e-05
full,2,547,0.067463,1.580629056415377e-05
full,2,548,0.052512,1.579630554168747e-05
full,2,549,0.856983,1.578632051922117e-05
full,2,550,0.654846,1.5776335496754868e-05
full,2,551,0.19004,1.576635047428857e-05
full,2,552,0.184365,1.575636545182227e-05
full,2,553,1.032649,1.5746380429355967e-05
full,2,554,0.557121,1.5736395406889668e-05
full,2,555,0.392881,1.572641038442337e-05
full,2,556,0.014705,1.5716425361957066e-05
full,2,557,0.008457,1.5706440339490767e-05
full,2,558,0.860898,1.5696455317024464e-05
full,2,559,0.274192,1.5686470294558165e-05
full,2,560,0.406076,1.5676485272091862e-05
full,2,561,0.03524,1.5666500249625563e-05
full,2,562,0.265956,1.565651522715926e-05
full,2,563,0.155982,1.564653020469296e-05
full,2,564,0.582937,1.5636545182226662e-05
full,2,565,1.070048,1.562656015976036e-05
full,2,566,0.105373,1.561657513729406e-05
full,2,567,0.090376,1.560659011482776e-05
full,2,568,0.396472,1.5596605092361458e-05
full,2,569,0.164188,1.558662006989516e-05
full,2,570,0.388742,1.557663504742886e-05
full,2,571,0.058394,1.5566650024962557e-05
full,2,572,0.169606,1.5556665002496257e-05
full,2,573,0.543375,1.5546679980029958e-05
full,2,574,0.042942,1.5536694957563656e-05
full,2,575,0.365091,1.5526709935097356e-05
full,2,576,0.454159,1.5516724912631054e-05
full,2,577,0.094138,1.5506739890164754e-05
full,2,578,0.309516,1.5496754867698455e-05
full,2,579,0.171476,1.5486769845232153e-05
full,2,580,0.176286,1.5476784822765853e-05
full,2,581,0.045701,1.546679980029955e-05
full,2,582,0.206843,1.545681477783325e-05
full,2,583,0.281158,1.544682975536695e-05
full,2,584,0.175363,1.543684473290065e-05
full,2,585,0.2682,1.542685971043435e-05
full,2,586,0.033071,1.5416874687968048e-05
full,2,587,0.443611,1.540688966550175e-05
full,2,588,0.469573,1.539690464303545e-05
full,2,589,0.279874,1.5386919620569146e-05
full,2,590,0.126564,1.5376934598102847e-05
full,2,591,0.404269,1.5366949575636548e-05
full,2,592,0.294614,1.5356964553170245e-05
full,2,593,0.312896,1.5346979530703946e-05
full,2,594,0.246634,1.5336994508237643e-05
full,2,595,0.887345,1.5327009485771344e-05
full,2,596,0.483509,1.5317024463305045e-05
full,2,597,0.1767,1.5307039440838742e-05
full,2,598,0.204155,1.5297054418372443e-05
full,2,599,0.149401,1.5287069395906144e-05
full,2,600,0.334489,1.527708437343984e-05
full,2,601,0.537545,1.526709935097354e-05
full,2,602,0.323214,1.5257114328507241e-05
full,2,603,0.064808,1.524712930604094e-05
full,2,604,0.409871,1.5237144283574639e-05
full,2,605,0.094981,1.522715926110834e-05
full,2,606,0.082278,1.5217174238642039e-05
full,2,607,0.414603,1.5207189216175738e-05
full,2,608,0.59562,1.5197204193709437e-05
full,2,609,0.104992,1.5187219171243138e-05
full,2,610,0.654627,1.5177234148776837e-05
full,2,611,0.092057,1.5167249126310534e-05
full,2,612,0.229598,1.5157264103844237e-05
full,2,613,0.47965,1.5147279081377934e-05
full,2,614,0.041386,1.5137294058911633e-05
full,2,615,0.343765,1.5127309036445332e-05
full,2,616,0.222261,1.5117324013979033e-05
full,2,617,0.31301,1.5107338991512732e-05
