phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1830,278,96.8353708665818,5.533873561769724,0.6153005464480874,0.3900817766193203,0.5700494265743893,0.6153005464480874,0.8,0.18523202322442275,228.5642005846638,63540.84776253654,0.40784004262848234,2.0,278.0
easy_medium,1830,834,171.90428593475372,5.422491727396846,0.7273224043715847,0.6131876970642839,0.7182200370265682,0.7273224043715847,0.8,0.3781254836037606,225.78060115433627,188301.02136271645,0.6001251829731273,2.0,834.0
all,1830,1762,277.1598435919732,5.412165236659348,0.7655737704918033,0.7052009113849934,0.7615484447786061,0.7655737704918033,0.8,0.4095853624318225,222.50761583525653,392058.419101722,0.7209309138840354,2.0,1762.0
