event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.792113,1.25e-06,,,,,228.3125,228.3125
train_step,easy,1,2,1.379379,2.5e-06,,,,,225.578125,451.15625
train_step,easy,1,3,19.647547,3.7500000000000005e-06,,,,,227.39583333333334,682.1875
train_step,easy,1,4,2.641074,5e-06,,,,,229.3984375,917.59375
train_step,easy,1,5,1.435244,6.25e-06,,,,,229.24375,1146.21875
train_step,easy,1,6,5.421433,7.500000000000001e-06,,,,,227.328125,1363.96875
train_step,easy,1,7,1.175612,8.750000000000001e-06,,,,,228.20982142857142,1597.46875
train_step,easy,1,8,2.263156,1e-05,,,,,229.31640625,1834.53125
train_step,easy,1,9,1.686604,1.125e-05,,,,,229.67708333333334,2067.09375
train_step,easy,1,10,5.358676,1.25e-05,,,,,230.09375,2300.9375
train_step,easy,1,11,1.684383,1.375e-05,,,,,229.9403409090909,2529.34375
train_step,easy,1,12,1.207631,1.5000000000000002e-05,,,,,229.59895833333334,2755.1875
train_step,easy,1,13,1.426557,1.6250000000000002e-05,,,,,228.76682692307693,2973.96875
train_step,easy,1,14,1.448906,1.7500000000000002e-05,,,,,229.33258928571428,3210.65625
train_step,easy,1,15,0.980873,1.8750000000000002e-05,,,,,229.3125,3439.6875
train_step,easy,1,16,2.442442,2e-05,,,,,228.849609375,3661.59375
train_step,easy,1,17,9.994586,1.9923664122137406e-05,,,,,228.59191176470588,3886.0625
train_step,easy,1,18,1.630542,1.984732824427481e-05,,,,,228.64236111111111,4115.5625
train_step,easy,1,19,1.802748,1.9770992366412215e-05,,,,,228.61348684210526,4343.65625
train_step,easy,1,20,2.461944,1.969465648854962e-05,,,,,229.175,4583.5
train_step,easy,1,21,1.795384,1.9618320610687024e-05,,,,,229.44642857142858,4818.375
train_step,easy,1,22,1.840509,1.954198473282443e-05,,,,,229.5411931818182,5049.90625
train_step,easy,1,23,2.004673,1.9465648854961833e-05,,,,,229.7024456521739,5283.15625
train_step,easy,1,24,1.548104,1.9389312977099238e-05,,,,,230.13541666666666,5523.25
train_step,easy,1,25,1.270367,1.9312977099236642e-05,,,,,230.1575,5753.9375
train_step,easy,1,26,1.557274,1.923664122137405e-05,,,,,230.46875,5992.1875
train_step,easy,1,27,6.230403,1.916030534351145e-05,,,,,230.6412037037037,6227.3125
train_step,easy,1,28,1.92416,1.908396946564886e-05,,,,,230.31808035714286,6448.90625
train_step,easy,1,29,1.645355,1.900763358778626e-05,,,,,230.41918103448276,6682.15625
train_step,easy,1,30,1.829064,1.8931297709923668e-05,,,,,230.29375,6908.8125
train_step,easy,1,31,5.421941,1.885496183206107e-05,,,,,230.71572580645162,7152.1875
train_step,easy,1,32,2.19137,1.8778625954198473e-05,,,,,230.447265625,7374.3125
train_step,easy,1,33,1.586195,1.8702290076335878e-05,,,,,230.3589015151515,7601.84375
train_step,easy,1,34,2.635146,1.8625954198473282e-05,,,,,230.22058823529412,7827.5
train_step,easy,1,35,1.441755,1.854961832061069e-05,,,,,230.36517857142857,8062.78125
train_step,easy,1,36,2.080079,1.847328244274809e-05,,,,,230.30989583333334,8291.15625
train_step,easy,1,37,1.761787,1.83969465648855e-05,,,,,230.3454391891892,8522.78125
train_step,easy,1,38,2.161324,1.83206106870229e-05,,,,,230.19243421052633,8747.3125
train_step,easy,1,39,5.135505,1.8244274809160308e-05,,,,,229.91746794871796,8966.78125
train_step,easy,1,40,1.120678,1.816793893129771e-05,,,,,229.45625,9178.25
train_step,easy,1,41,2.412675,1.8091603053435117e-05,,,,,229.797256097561,9421.6875
train_step,easy,1,42,2.406933,1.8015267175572518e-05,,,,,229.54092261904762,9640.71875
train_step,easy,1,43,1.541008,1.7938931297709926e-05,,,,,229.63372093023256,9874.25
train_step,easy,1,44,1.762166,1.786259541984733e-05,,,,,229.6541193181818,10104.78125
train_step,easy,1,45,14.106217,1.7786259541984735e-05,,,,,229.3215277777778,10319.46875
train_step,easy,1,46,1.456506,1.770992366412214e-05,,,,,229.1413043478261,10540.5
train_step,easy,1,47,1.752896,1.7633587786259544e-05,,,,,229.41489361702128,10782.5
train_step,easy,1,48,7.948635,1.755725190839695e-05,,,,,229.3515625,11008.875
train_step,easy,1,49,2.116441,1.7480916030534353e-05,,,,,229.50510204081633,11245.75
train_step,easy,1,50,5.003401,1.7404580152671757e-05,,,,,229.499375,11474.96875
train_step,easy,1,51,1.563273,1.7328244274809162e-05,,,,,229.39583333333334,11699.1875
train_step,easy,1,52,1.962751,1.7251908396946566e-05,,,,,229.46394230769232,11932.125
