event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.638485,3.2258064516129035e-07,,,,,27.1875,27.1875
train_step,full,1,2,1.541406,6.451612903225807e-07,,,,,24.71875,49.4375
train_step,full,1,3,1.616554,9.67741935483871e-07,,,,,25.541666666666668,76.625
train_step,full,1,4,1.681704,1.2903225806451614e-06,,,,,25.6328125,102.53125
train_step,full,1,5,1.574675,1.6129032258064516e-06,,,,,26.31875,131.59375
train_step,full,1,6,1.583306,1.935483870967742e-06,,,,,26.760416666666668,160.5625
train_step,full,1,7,1.599898,2.2580645161290324e-06,,,,,26.026785714285715,182.1875
train_step,full,1,8,1.70047,2.580645161290323e-06,,,,,25.85546875,206.84375
train_step,full,1,9,1.63796,2.903225806451613e-06,,,,,25.583333333333332,230.25
train_step,full,1,10,1.61126,3.225806451612903e-06,,,,,25.56875,255.6875
train_step,full,1,11,1.611129,3.548387096774194e-06,,,,,25.43465909090909,279.78125
train_step,full,1,12,1.602908,3.870967741935484e-06,,,,,25.1328125,301.59375
train_step,full,1,13,1.630792,4.193548387096774e-06,,,,,25.326923076923077,329.25
train_step,full,1,14,1.63693,4.516129032258065e-06,,,,,25.225446428571427,353.15625
train_step,full,1,15,1.574801,4.838709677419355e-06,,,,,25.175,377.625
train_step,full,1,16,1.621574,5.161290322580646e-06,,,,,25.296875,404.75
train_step,full,1,17,1.553664,5.483870967741935e-06,,,,,25.39889705882353,431.78125
train_step,full,1,18,1.568788,5.806451612903226e-06,,,,,25.39236111111111,457.0625
train_step,full,1,19,1.672044,6.129032258064517e-06,,,,,25.363486842105264,481.90625
train_step,full,1,20,1.739498,6.451612903225806e-06,,,,,25.3859375,507.71875
train_step,full,1,21,1.674011,6.774193548387097e-06,,,,,25.236607142857142,529.96875
train_step,full,1,22,1.642826,7.096774193548388e-06,,,,,25.227272727272727,555.0
train_step,full,1,23,1.566433,7.4193548387096784e-06,,,,,25.127717391304348,577.9375
train_step,full,1,24,1.708806,7.741935483870968e-06,,,,,25.170572916666668,604.09375
