phase,epoch,step,loss,lr
clean,1,1,2.001279,2e-05
clean,1,2,2.015684,1.894736842105263e-05
clean,1,3,1.959865,1.7894736842105264e-05
clean,1,4,1.92302,1.6842105263157896e-05
clean,1,5,1.891871,1.578947368421053e-05
clean,1,6,1.832454,1.4736842105263159e-05
clean,1,7,1.820033,1.3684210526315791e-05
clean,1,8,1.706843,1.263157894736842e-05
clean,1,9,1.70799,1.1578947368421053e-05
clean,1,10,1.672407,1.0526315789473684e-05
clean,2,11,1.513505,9.473684210526315e-06
clean,2,12,1.345471,8.421052631578948e-06
clean,2,13,1.701615,7.368421052631579e-06
clean,2,14,1.295556,6.31578947368421e-06
clean,2,15,1.51814,5.263157894736842e-06
clean,2,16,1.357426,4.210526315789474e-06
clean,2,17,1.684506,3.157894736842105e-06
clean,2,18,1.404297,2.105263157894737e-06
clean,2,19,1.46497,1.0526315789473685e-06
clean,2,20,1.582888,0.0
diverse,1,21,1.617975,1.1764705882352942e-06
diverse,1,22,1.21031,2.3529411764705885e-06
diverse,1,23,1.654562,3.529411764705883e-06
diverse,1,24,1.266319,4.705882352941177e-06
diverse,1,25,1.977182,5.882352941176471e-06
diverse,1,26,1.57522,7.058823529411766e-06
diverse,1,27,1.532387,8.23529411764706e-06
diverse,1,28,1.260962,9.411764705882354e-06
diverse,1,29,1.049202,1.0588235294117648e-05
diverse,1,30,1.603036,1.1764705882352942e-05
diverse,1,31,1.425575,1.2941176470588238e-05
diverse,1,32,1.678331,1.4117647058823532e-05
diverse,1,33,1.351479,1.5294117647058822e-05
diverse,1,34,1.696622,1.647058823529412e-05
diverse,1,35,1.535921,1.7647058823529414e-05
diverse,1,36,1.177464,1.8823529411764708e-05
diverse,1,37,1.492478,2e-05
diverse,1,38,1.394016,1.9928825622775804e-05
diverse,1,39,1.277269,1.9857651245551603e-05
diverse,1,40,1.325825,1.9786476868327405e-05
diverse,1,41,1.631683,1.9715302491103204e-05
diverse,1,42,1.465523,1.9644128113879003e-05
diverse,1,43,1.446197,1.9572953736654805e-05
diverse,1,44,1.167112,1.9501779359430607e-05
diverse,1,45,1.367357,1.9430604982206406e-05
diverse,1,46,1.378356,1.935943060498221e-05
diverse,1,47,1.302946,1.9288256227758007e-05
diverse,1,48,1.731953,1.921708185053381e-05
diverse,1,49,1.767232,1.9145907473309612e-05
diverse,1,50,1.282207,1.907473309608541e-05
diverse,1,51,1.682166,1.9003558718861213e-05
diverse,1,52,1.228965,1.8932384341637012e-05
diverse,1,53,1.143171,1.886120996441281e-05
diverse,1,54,1.34527,1.8790035587188613e-05
diverse,1,55,1.097637,1.8718861209964415e-05
diverse,1,56,1.702386,1.8647686832740214e-05
diverse,1,57,1.510077,1.8576512455516017e-05
diverse,1,58,1.131117,1.8505338078291815e-05
diverse,1,59,1.62339,1.8434163701067618e-05
diverse,1,60,1.375302,1.836298932384342e-05
diverse,1,61,1.547765,1.829181494661922e-05
diverse,1,62,1.479881,1.8220640569395018e-05
diverse,1,63,1.802347,1.814946619217082e-05
diverse,1,64,1.470242,1.807829181494662e-05
diverse,1,65,1.246954,1.800711743772242e-05
diverse,1,66,1.633261,1.7935943060498224e-05
diverse,1,67,1.255755,1.7864768683274022e-05
diverse,1,68,1.21087,1.7793594306049825e-05
diverse,1,69,1.600455,1.7722419928825624e-05
diverse,1,70,1.236282,1.7651245551601426e-05
diverse,1,71,1.332257,1.7580071174377225e-05
diverse,1,72,1.607004,1.7508896797153027e-05
diverse,1,73,1.460649,1.7437722419928826e-05
diverse,1,74,1.490791,1.7366548042704628e-05
diverse,1,75,1.338063,1.7295373665480427e-05
diverse,1,76,0.964974,1.722419928825623e-05
diverse,1,77,1.4762,1.715302491103203e-05
diverse,1,78,1.210802,1.708185053380783e-05
diverse,1,79,1.148412,1.7010676156583633e-05
diverse,1,80,1.357603,1.693950177935943e-05
diverse,1,81,1.28513,1.686832740213523e-05
diverse,1,82,1.263446,1.6797153024911033e-05
diverse,1,83,1.402232,1.6725978647686835e-05
diverse,1,84,1.584414,1.6654804270462634e-05
diverse,1,85,1.355853,1.6583629893238436e-05
diverse,1,86,1.537911,1.6512455516014235e-05
diverse,1,87,1.30604,1.6441281138790037e-05
diverse,1,88,1.074962,1.637010676156584e-05
diverse,1,89,1.208521,1.629893238434164e-05
diverse,1,90,1.017641,1.622775800711744e-05
diverse,1,91,1.405519,1.615658362989324e-05
diverse,1,92,1.756988,1.608540925266904e-05
diverse,1,93,1.413869,1.601423487544484e-05
diverse,1,94,0.990883,1.5943060498220643e-05
diverse,1,95,1.777832,1.5871886120996442e-05
diverse,1,96,1.542478,1.5800711743772244e-05
diverse,1,97,1.453264,1.5729537366548043e-05
diverse,1,98,1.507422,1.5658362989323845e-05
diverse,1,99,1.23791,1.5587188612099648e-05
diverse,1,100,1.186441,1.5516014234875447e-05
diverse,1,101,1.387262,1.5444839857651245e-05
diverse,1,102,1.124687,1.5373665480427048e-05
diverse,1,103,1.609837,1.5302491103202847e-05
diverse,1,104,1.734606,1.5231316725978649e-05
diverse,1,105,1.323059,1.516014234875445e-05
diverse,1,106,1.140446,1.508896797153025e-05
diverse,1,107,1.503391,1.5017793594306052e-05
diverse,1,108,1.541735,1.4946619217081853e-05
diverse,1,109,1.429802,1.4875444839857654e-05
diverse,1,110,1.101531,1.4804270462633452e-05
diverse,1,111,1.74431,1.4733096085409253e-05
diverse,1,112,1.205334,1.4661921708185054e-05
diverse,1,113,1.302006,1.4590747330960854e-05
diverse,1,114,1.367049,1.4519572953736656e-05
diverse,1,115,1.473298,1.4448398576512457e-05
diverse,1,116,1.237678,1.4377224199288258e-05
diverse,1,117,1.792595,1.4306049822064058e-05
diverse,1,118,1.915431,1.423487544483986e-05
diverse,1,119,1.206787,1.4163701067615661e-05
diverse,1,120,1.44424,1.409252669039146e-05
diverse,1,121,1.460454,1.402135231316726e-05
diverse,1,122,0.99647,1.3950177935943061e-05
diverse,1,123,1.37733,1.3879003558718862e-05
diverse,1,124,1.473956,1.3807829181494662e-05
diverse,1,125,2.054603,1.3736654804270464e-05
diverse,1,126,1.314649,1.3665480427046265e-05
diverse,1,127,1.593183,1.3594306049822066e-05
diverse,1,128,1.329749,1.3523131672597866e-05
diverse,1,129,1.1406,1.3451957295373668e-05
diverse,1,130,1.51755,1.3380782918149466e-05
diverse,1,131,1.246886,1.3309608540925268e-05
diverse,1,132,1.528665,1.3238434163701069e-05
diverse,1,133,1.47629,1.3167259786476869e-05
diverse,1,134,1.273952,1.309608540925267e-05
