phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1328,204,70.65452824532986,3.9083616556599736,0.5173192771084337,0.03933245332454091,0.40093445025542007,0.5173192771084337,0.8,0.027667493796526055,111.92859341335796,22833.433056325022,0.03509563378137574,2.0,204.0
easy_medium,1328,612,123.84370033722371,3.89968070294708,0.7033132530120482,0.1849394703155148,0.6481885214746966,0.7033132530120482,0.8,0.13040339647387986,124.45593515953627,76167.0323176362,0.1702426513421961,2.0,612.0
all,1328,1290,202.0892246523872,3.8793366719037294,0.7311746987951807,0.4340151420936762,0.7267793673058488,0.7311746987951807,0.8,0.28377236075126266,139.1186218291379,179463.0221595879,0.40051203520578466,2.0,1290.0
