phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1830,278,96.11101012676954,5.406947656534612,0.6234972677595628,0.3921701392960054,0.5828110309840088,0.6234972677595628,0.8,0.16421091269248023,228.98246008545087,63657.12390375534,0.3926965972138004,2.0,278.0
easy_medium,1830,834,170.53351813461632,5.4327700436115265,0.7049180327868853,0.5667343330461786,0.6970788184883815,0.7049180327868853,0.8,0.276292054711144,226.1204557379507,188584.46008545088,0.5652200725055012,2.0,834.0
all,1830,1762,277.7802072633058,5.470047817565501,0.7639344262295082,0.7029118029608435,0.7649179255604639,0.7639344262295082,0.8,0.36034849477808567,222.65801526717559,392323.4229007634,0.7087964205167745,2.0,1762.0
