phase,epoch,step,loss,lr
full,1,98,1.684932,1.1807228915662651e-05
full,1,99,1.363512,1.1927710843373494e-05
full,1,100,1.400621,1.204819277108434e-05
full,1,101,1.767718,1.2168674698795181e-05
full,1,102,1.236943,1.2289156626506024e-05
full,1,103,1.640728,1.2409638554216869e-05
full,1,104,1.199422,1.2530120481927712e-05
full,1,105,1.261012,1.2650602409638555e-05
full,1,106,1.283974,1.2771084337349398e-05
full,1,107,1.878723,1.2891566265060242e-05
full,1,108,1.305087,1.3012048192771085e-05
full,1,109,1.378707,1.3132530120481928e-05
full,1,110,1.549355,1.3253012048192772e-05
full,1,111,1.504471,1.3373493975903615e-05
full,1,112,1.491996,1.3493975903614458e-05
full,1,113,1.698418,1.3614457831325303e-05
full,1,114,1.699442,1.3734939759036146e-05
full,1,115,1.471109,1.3855421686746989e-05
full,1,116,1.746341,1.3975903614457833e-05
full,1,117,1.418309,1.4096385542168676e-05
full,1,118,1.482445,1.4216867469879519e-05
full,1,119,1.787997,1.4337349397590364e-05
full,1,120,1.762035,1.4457831325301207e-05
full,1,121,1.581077,1.457831325301205e-05
full,1,122,1.550198,1.4698795180722894e-05
full,1,123,1.66133,1.4819277108433737e-05
full,1,124,1.460439,1.4939759036144578e-05
full,1,125,1.515496,1.5060240963855424e-05
full,1,126,1.486322,1.5180722891566266e-05
full,1,127,1.626203,1.530120481927711e-05
full,1,128,1.647639,1.5421686746987955e-05
full,1,129,1.359085,1.5542168674698796e-05
full,1,130,1.784857,1.566265060240964e-05
full,1,131,1.402189,1.5783132530120485e-05
full,1,132,1.614244,1.5903614457831326e-05
full,1,133,1.639717,1.602409638554217e-05
full,1,134,1.429495,1.6144578313253015e-05
full,1,135,1.839258,1.6265060240963857e-05
full,1,136,1.295615,1.63855421686747e-05
full,1,137,1.501938,1.6506024096385546e-05
full,1,138,1.343227,1.6626506024096387e-05
full,1,139,1.748101,1.6746987951807228e-05
full,1,140,1.620962,1.6867469879518076e-05
full,1,141,1.507048,1.6987951807228917e-05
full,1,142,1.4346,1.710843373493976e-05
full,1,143,1.895438,1.7228915662650603e-05
full,1,144,1.575541,1.7349397590361448e-05
full,1,145,1.347853,1.746987951807229e-05
full,1,146,1.432996,1.7590361445783134e-05
full,1,147,1.445026,1.7710843373493978e-05
full,1,148,1.346341,1.783132530120482e-05
full,1,149,1.380755,1.7951807228915664e-05
full,1,150,1.611952,1.807228915662651e-05
full,1,151,1.426388,1.819277108433735e-05
full,1,152,1.429469,1.8313253012048194e-05
full,1,153,1.358183,1.843373493975904e-05
full,1,154,1.730469,1.855421686746988e-05
full,1,155,1.428372,1.8674698795180725e-05
full,1,156,1.750924,1.879518072289157e-05
full,1,157,1.650544,1.891566265060241e-05
full,1,158,1.430671,1.9036144578313255e-05
full,1,159,1.64678,1.91566265060241e-05
full,1,160,1.632024,1.927710843373494e-05
full,1,161,1.43676,1.9397590361445785e-05
full,1,162,1.453202,1.951807228915663e-05
full,1,163,1.624371,1.963855421686747e-05
full,1,164,1.638895,1.9759036144578312e-05
full,1,165,1.785088,1.987951807228916e-05
full,1,166,1.632547,2e-05
full,1,167,1.419487,1.9992325402916348e-05
full,1,168,1.419256,1.9984650805832694e-05
full,1,169,1.948603,1.997697620874904e-05
full,1,170,2.01801,1.996930161166539e-05
full,1,171,1.512122,1.9961627014581736e-05
full,1,172,1.795447,1.9953952417498082e-05
full,1,173,1.736215,1.994627782041443e-05
full,1,174,1.425501,1.9938603223330778e-05
full,1,175,1.631502,1.9930928626247124e-05
full,1,176,1.687654,1.992325402916347e-05
full,1,177,1.364271,1.9915579432079816e-05
full,1,178,1.431276,1.9907904834996162e-05
full,1,179,1.467112,1.9900230237912512e-05
full,1,180,1.347701,1.9892555640828858e-05
full,1,181,1.366196,1.9884881043745204e-05
full,1,182,1.337503,1.9877206446661554e-05
full,1,183,1.169325,1.98695318495779e-05
full,1,184,1.419962,1.9861857252494246e-05
full,1,185,1.522625,1.9854182655410592e-05
full,1,186,1.770838,1.984650805832694e-05
full,1,187,1.203615,1.9838833461243285e-05
full,1,188,1.630817,1.9831158864159634e-05
full,1,189,1.506388,1.982348426707598e-05
full,1,190,1.506052,1.9815809669992327e-05
full,1,191,1.353235,1.9808135072908673e-05
full,1,192,1.123838,1.9800460475825022e-05
full,1,193,1.675575,1.979278587874137e-05
full,1,194,1.405514,1.9785111281657715e-05
full,1,195,1.43312,1.977743668457406e-05
full,1,196,1.75529,1.9769762087490407e-05
full,1,197,1.297915,1.9762087490406756e-05
full,1,198,1.867518,1.9754412893323103e-05
full,1,199,1.656814,1.974673829623945e-05
full,1,200,1.55839,1.9739063699155795e-05
full,1,201,1.46783,1.973138910207214e-05
full,1,202,1.701855,1.972371450498849e-05
full,1,203,1.493291,1.9716039907904837e-05
full,1,204,1.413145,1.9708365310821183e-05
full,1,205,1.373179,1.9700690713737533e-05
full,1,206,1.77552,1.969301611665388e-05
full,1,207,1.545883,1.9685341519570225e-05
full,1,208,1.746503,1.967766692248657e-05
full,1,209,1.811342,1.9669992325402917e-05
full,1,210,1.365268,1.9662317728319263e-05
full,1,211,1.901813,1.965464313123561e-05
full,1,212,1.470149,1.964696853415196e-05
full,1,213,1.845323,1.9639293937068305e-05
full,1,214,1.725739,1.9631619339984655e-05
full,1,215,1.459399,1.9623944742901e-05
full,1,216,1.37016,1.9616270145817347e-05
full,1,217,1.730431,1.9608595548733693e-05
full,1,218,1.777046,1.960092095165004e-05
full,1,219,1.446671,1.9593246354566386e-05
full,1,220,1.411976,1.9585571757482732e-05
full,1,221,1.833494,1.957789716039908e-05
full,1,222,1.519042,1.9570222563315427e-05
full,1,223,1.430367,1.9562547966231774e-05
full,1,224,1.509186,1.9554873369148123e-05
full,1,225,1.642459,1.954719877206447e-05
full,1,226,2.130703,1.9539524174980816e-05
full,1,227,1.443799,1.9531849577897162e-05
full,1,228,1.462259,1.9524174980813508e-05
full,1,229,1.875466,1.9516500383729854e-05
full,1,230,1.470251,1.95088257866462e-05
full,1,231,1.484874,1.950115118956255e-05
full,1,232,1.644993,1.9493476592478896e-05
full,1,233,1.438982,1.9485801995395242e-05
full,1,234,1.632892,1.947812739831159e-05
full,1,235,1.644671,1.9470452801227938e-05
full,1,236,1.473514,1.9462778204144284e-05
full,1,237,1.346968,1.945510360706063e-05
full,1,238,1.581411,1.9447429009976976e-05
full,1,239,1.383675,1.9439754412893326e-05
full,1,240,2.067095,1.9432079815809672e-05
full,1,241,1.726775,1.9424405218726018e-05
full,1,242,1.171935,1.9416730621642364e-05
full,1,243,1.570391,1.9409056024558714e-05
full,1,244,1.351321,1.940138142747506e-05
full,1,245,1.718142,1.9393706830391406e-05
full,1,246,2.048384,1.9386032233307752e-05
full,1,247,1.574457,1.93783576362241e-05
full,1,248,1.607973,1.9370683039140448e-05
full,1,249,1.6028,1.9363008442056794e-05
full,1,250,1.302941,1.935533384497314e-05
full,1,251,1.501554,1.9347659247889487e-05
full,1,252,1.301238,1.9339984650805833e-05
full,1,253,1.808623,1.9332310053722182e-05
full,1,254,1.795979,1.932463545663853e-05
full,1,255,1.576635,1.9316960859554875e-05
full,1,256,1.566828,1.930928626247122e-05
full,1,257,1.587765,1.930161166538757e-05
full,1,258,1.454597,1.9293937068303917e-05
full,1,259,1.643003,1.9286262471220263e-05
full,1,260,1.779499,1.927858787413661e-05
full,1,261,1.202497,1.9270913277052955e-05
full,1,262,1.630876,1.92632386799693e-05
full,1,263,1.755186,1.925556408288565e-05
full,1,264,1.361807,1.9247889485801997e-05
full,1,265,1.455471,1.9240214888718346e-05
full,1,266,1.14477,1.9232540291634693e-05
full,1,267,1.469004,1.922486569455104e-05
full,1,268,1.533694,1.9217191097467385e-05
full,1,269,1.642056,1.920951650038373e-05
full,1,270,1.408127,1.9201841903300077e-05
full,1,271,1.151025,1.9194167306216423e-05
full,1,272,1.706445,1.918649270913277e-05
full,1,273,1.673334,1.917881811204912e-05
full,1,274,1.938455,1.9171143514965465e-05
full,1,275,1.680053,1.9163468917881815e-05
full,1,276,1.566795,1.915579432079816e-05
full,1,277,1.339711,1.9148119723714507e-05
full,1,278,1.376168,1.9140445126630853e-05
full,1,279,1.538607,1.91327705295472e-05
full,1,280,1.260648,1.9125095932463546e-05
full,1,281,1.952466,1.9117421335379892e-05
full,1,282,1.594411,1.910974673829624e-05
full,1,283,1.404619,1.9102072141212588e-05
full,1,284,1.502756,1.9094397544128934e-05
full,1,285,1.942877,1.9086722947045283e-05
full,1,286,1.382036,1.907904834996163e-05
full,1,287,1.494294,1.9071373752877976e-05
full,1,288,1.495724,1.9063699155794322e-05
full,1,289,1.703758,1.9056024558710668e-05
full,1,290,1.580984,1.9048349961627014e-05
full,1,291,1.744794,1.9040675364543364e-05
full,1,292,1.595621,1.903300076745971e-05
full,1,293,1.716174,1.9025326170376056e-05
full,1,294,1.793126,1.9017651573292406e-05
full,1,295,1.524746,1.9009976976208752e-05
full,1,296,1.446304,1.9002302379125098e-05
full,1,297,1.605886,1.8994627782041444e-05
full,1,298,1.250129,1.898695318495779e-05
full,1,299,1.776982,1.897927858787414e-05
full,1,300,1.533424,1.8971603990790486e-05
full,1,301,1.42813,1.8963929393706832e-05
full,1,302,1.587839,1.8956254796623178e-05
full,1,303,1.478906,1.8948580199539524e-05
full,1,304,1.551725,1.8940905602455874e-05
full,1,305,1.448259,1.893323100537222e-05
full,1,306,1.278171,1.8925556408288566e-05
full,1,307,1.283766,1.8917881811204912e-05
full,1,308,1.796295,1.8910207214121262e-05
full,1,309,1.646218,1.8902532617037608e-05
full,1,310,1.329121,1.8894858019953954e-05
full,1,311,1.548434,1.88871834228703e-05
full,1,312,1.71081,1.8879508825786647e-05
full,1,313,1.303649,1.8871834228702993e-05
full,1,314,1.436645,1.8864159631619342e-05
full,1,315,1.559557,1.885648503453569e-05
full,1,316,1.529883,1.8848810437452035e-05
full,1,317,1.672479,1.8841135840368384e-05
full,1,318,1.664927,1.883346124328473e-05
full,1,319,1.581238,1.8825786646201077e-05
full,1,320,1.559199,1.8818112049117423e-05
full,1,321,1.675647,1.881043745203377e-05
full,1,322,1.814674,1.8802762854950115e-05
full,1,323,1.664143,1.879508825786646e-05
full,1,324,1.388727,1.878741366078281e-05
full,1,325,1.500994,1.8779739063699157e-05
full,1,326,1.891702,1.8772064466615507e-05
full,1,327,1.359792,1.8764389869531853e-05
full,1,328,1.604245,1.87567152724482e-05
full,1,329,1.38324,1.8749040675364545e-05
full,1,330,1.350072,1.874136607828089e-05
full,1,331,1.565782,1.8733691481197237e-05
full,1,332,1.446741,1.8726016884113584e-05
full,1,333,1.716825,1.8718342287029933e-05
full,1,334,1.270462,1.871066768994628e-05
full,1,335,1.617168,1.8702993092862625e-05
full,1,336,1.671261,1.8695318495778975e-05
full,1,337,1.488486,1.868764389869532e-05
full,1,338,2.212056,1.8679969301611667e-05
full,1,339,1.663424,1.8672294704528013e-05
full,1,340,1.603635,1.866462010744436e-05
full,1,341,1.163585,1.8656945510360706e-05
full,1,342,1.511352,1.8649270913277055e-05
full,1,343,1.847751,1.86415963161934e-05
full,1,344,1.548182,1.8633921719109748e-05
full,1,345,1.3083,1.8626247122026094e-05
full,1,346,1.470008,1.8618572524942443e-05
full,1,347,1.790117,1.861089792785879e-05
full,1,348,1.645392,1.8603223330775136e-05
full,1,349,1.550483,1.8595548733691482e-05
full,1,350,1.491477,1.8587874136607828e-05
full,1,351,1.530045,1.8580199539524178e-05
full,1,352,1.239747,1.8572524942440524e-05
full,1,353,1.36984,1.856485034535687e-05
full,1,354,1.536833,1.8557175748273216e-05
full,1,355,1.325464,1.8549501151189566e-05
full,1,356,1.660064,1.8541826554105912e-05
full,1,357,1.422898,1.8534151957022258e-05
full,1,358,1.620663,1.8526477359938604e-05
full,1,359,1.477573,1.8518802762854954e-05
full,1,360,1.390679,1.85111281657713e-05
full,1,361,1.51995,1.8503453568687646e-05
full,1,362,1.618962,1.8495778971603992e-05
full,1,363,1.25886,1.848810437452034e-05
full,1,364,1.61308,1.8480429777436684e-05
full,1,365,1.461916,1.8472755180353034e-05
full,1,366,1.741792,1.846508058326938e-05
full,1,367,1.361856,1.8457405986185726e-05
full,1,368,1.116234,1.8449731389102076e-05
full,1,369,1.319585,1.8442056792018422e-05
full,1,370,1.832845,1.8434382194934768e-05
full,1,371,1.495071,1.8426707597851114e-05
full,1,372,1.610172,1.841903300076746e-05
full,1,373,1.63094,1.8411358403683807e-05
full,1,374,1.438852,1.8403683806600153e-05
full,1,375,1.630328,1.8396009209516502e-05
full,1,376,1.789605,1.838833461243285e-05
full,1,377,1.872872,1.8380660015349198e-05
full,1,378,1.930078,1.8372985418265544e-05
full,1,379,1.422208,1.836531082118189e-05
full,1,380,1.225234,1.8357636224098237e-05
full,1,381,1.672032,1.8349961627014583e-05
full,1,382,1.43042,1.834228702993093e-05
full,1,383,1.517602,1.8334612432847275e-05
full,1,384,1.62836,1.832693783576362e-05
full,1,385,1.265774,1.831926323867997e-05
full,1,386,1.974157,1.8311588641596317e-05
full,1,387,1.196456,1.8303914044512667e-05
full,1,388,1.637192,1.8296239447429013e-05
full,1,389,1.527815,1.828856485034536e-05
full,1,390,1.627903,1.8280890253261705e-05
full,1,391,1.906006,1.827321565617805e-05
full,1,392,1.500062,1.8265541059094397e-05
full,1,393,1.573832,1.8257866462010744e-05
full,1,394,1.649722,1.8250191864927093e-05
full,1,395,1.373735,1.824251726784344e-05
full,1,396,1.410025,1.8234842670759785e-05
full,1,397,1.648728,1.8227168073676135e-05
full,1,398,1.417125,1.821949347659248e-05
full,1,399,1.83032,1.8211818879508827e-05
full,1,400,1.525544,1.8204144282425174e-05
full,1,401,1.26423,1.819646968534152e-05
full,1,402,1.226131,1.818879508825787e-05
full,1,403,1.349742,1.8181120491174215e-05
full,1,404,1.148383,1.817344589409056e-05
full,1,405,1.790158,1.8165771297006908e-05
full,1,406,1.510401,1.8158096699923254e-05
full,1,407,1.459627,1.8150422102839603e-05
full,1,408,1.643519,1.814274750575595e-05
full,1,409,1.366082,1.8135072908672296e-05
full,1,410,1.770745,1.8127398311588642e-05
full,1,411,1.186034,1.811972371450499e-05
full,1,412,1.411033,1.8112049117421338e-05
full,1,413,1.344568,1.8104374520337684e-05
full,1,414,1.248867,1.809669992325403e-05
full,1,415,1.044288,1.8089025326170376e-05
full,1,416,1.38335,1.8081350729086726e-05
full,1,417,1.521182,1.8073676132003072e-05
full,1,418,1.576097,1.8066001534919418e-05
full,1,419,1.001981,1.8058326937835768e-05
full,1,420,1.385744,1.8050652340752114e-05
full,1,421,1.514511,1.804297774366846e-05
full,1,422,1.683872,1.8035303146584806e-05
full,1,423,1.6589,1.8027628549501152e-05
full,1,424,1.970443,1.80199539524175e-05
full,1,425,1.153755,1.8012279355333845e-05
full,1,426,2.152157,1.8004604758250194e-05
full,1,427,1.420184,1.799693016116654e-05
full,1,428,1.567379,1.7989255564082886e-05
full,1,429,1.604041,1.7981580966999236e-05
full,1,430,1.458722,1.7973906369915582e-05
full,1,431,1.438666,1.796623177283193e-05
full,1,432,1.70128,1.7958557175748274e-05
full,1,433,1.497414,1.795088257866462e-05
full,1,434,1.282634,1.7943207981580967e-05
full,1,435,1.157984,1.7935533384497313e-05
full,1,436,1.420462,1.7927858787413663e-05
full,1,437,1.607445,1.792018419033001e-05
full,1,438,1.669319,1.7912509593246358e-05
full,1,439,1.633106,1.7904834996162704e-05
full,1,440,1.530847,1.789716039907905e-05
full,1,441,1.632401,1.7889485801995397e-05
full,1,442,1.302221,1.7881811204911743e-05
full,1,443,1.397623,1.787413660782809e-05
full,1,444,1.580245,1.7866462010744435e-05
full,1,445,1.37896,1.7858787413660785e-05
full,1,446,1.463102,1.785111281657713e-05
full,1,447,1.094415,1.7843438219493477e-05
full,1,448,1.524526,1.7835763622409827e-05
full,1,449,1.489628,1.7828089025326173e-05
full,1,450,1.571961,1.782041442824252e-05
full,1,451,1.519914,1.7812739831158865e-05
full,1,452,1.121829,1.780506523407521e-05
full,1,453,1.584172,1.7797390636991557e-05
full,1,454,1.266513,1.7789716039907907e-05
full,1,455,2.108022,1.7782041442824253e-05
full,1,456,1.693825,1.77743668457406e-05
full,1,457,1.746716,1.7766692248656946e-05
full,1,458,1.816638,1.7759017651573295e-05
full,1,459,1.685517,1.775134305448964e-05
full,1,460,1.521232,1.7743668457405987e-05
full,1,461,1.252765,1.7735993860322334e-05
full,1,462,1.160146,1.7728319263238683e-05
full,2,463,1.177766,1.772064466615503e-05
full,2,464,1.47473,1.7712970069071375e-05
full,2,465,1.475178,1.770529547198772e-05
full,2,466,1.433909,1.7697620874904068e-05
full,2,467,2.059629,1.7689946277820414e-05
full,2,468,1.174959,1.7682271680736764e-05
full,2,469,1.6418,1.767459708365311e-05
full,2,470,1.518624,1.7666922486569456e-05
full,2,471,1.438184,1.7659247889485805e-05
full,2,472,1.825124,1.765157329240215e-05
full,2,473,1.517696,1.7643898695318498e-05
full,2,474,1.821383,1.7636224098234844e-05
full,2,475,1.759728,1.762854950115119e-05
full,2,476,1.602104,1.7620874904067536e-05
full,2,477,1.274865,1.7613200306983886e-05
full,2,478,1.260464,1.7605525709900232e-05
full,2,479,1.403244,1.7597851112816578e-05
full,2,480,1.346306,1.7590176515732928e-05
full,2,481,1.61015,1.7582501918649274e-05
full,2,482,1.142612,1.757482732156562e-05
full,2,483,1.547135,1.7567152724481966e-05
full,2,484,1.547319,1.7559478127398312e-05
full,2,485,1.569566,1.755180353031466e-05
full,2,486,1.733281,1.7544128933231005e-05
full,2,487,1.325822,1.7536454336147354e-05
full,2,488,1.812685,1.75287797390637e-05
full,2,489,1.626783,1.7521105141980047e-05
full,2,490,1.838305,1.7513430544896396e-05
full,2,491,1.269249,1.7505755947812742e-05
full,2,492,1.457524,1.749808135072909e-05
full,2,493,1.534739,1.7490406753645435e-05
full,2,494,1.283714,1.748273215656178e-05
full,2,495,1.800175,1.7475057559478127e-05
full,2,496,1.403215,1.7467382962394473e-05
full,2,497,1.506517,1.7459708365310823e-05
full,2,498,1.36516,1.745203376822717e-05
full,2,499,1.753664,1.744435917114352e-05
full,2,500,1.343968,1.7436684574059864e-05
full,2,501,1.616313,1.742900997697621e-05
full,2,502,1.764313,1.7421335379892557e-05
full,2,503,1.580815,1.7413660782808903e-05
full,2,504,1.51715,1.740598618572525e-05
full,2,505,1.638311,1.73983115886416e-05
full,2,506,1.389624,1.7390636991557945e-05
full,2,507,1.602291,1.738296239447429e-05
full,2,508,1.247408,1.7375287797390637e-05
full,2,509,1.687591,1.7367613200306987e-05
full,2,510,1.58092,1.7359938603223333e-05
full,2,511,1.615813,1.735226400613968e-05
full,2,512,1.86789,1.7344589409056025e-05
full,2,513,1.323045,1.733691481197237e-05
full,2,514,1.530198,1.732924021488872e-05
full,2,515,1.824854,1.7321565617805067e-05
full,2,516,1.416294,1.7313891020721413e-05
full,2,517,1.568372,1.730621642363776e-05
full,2,518,1.279353,1.7298541826554106e-05
full,2,519,1.640826,1.7290867229470455e-05
full,2,520,1.643229,1.72831926323868e-05
full,2,521,1.663783,1.7275518035303147e-05
full,2,522,1.54161,1.7267843438219497e-05
full,2,523,1.834771,1.7260168841135843e-05
full,2,524,1.312804,1.725249424405219e-05
full,2,525,1.446249,1.7244819646968536e-05
full,2,526,1.630795,1.7237145049884882e-05
full,2,527,1.567295,1.7229470452801228e-05
full,2,528,1.602317,1.7221795855717577e-05
full,2,529,1.434354,1.7214121258633924e-05
full,2,530,1.732115,1.720644666155027e-05
full,2,531,2.028566,1.719877206446662e-05
full,2,532,1.37931,1.7191097467382965e-05
full,2,533,1.54079,1.718342287029931e-05
full,2,534,1.36462,1.7175748273215658e-05
full,2,535,2.131343,1.7168073676132004e-05
full,2,536,1.622128,1.716039907904835e-05
full,2,537,1.431825,1.7152724481964696e-05
full,2,538,1.450493,1.7145049884881046e-05
full,2,539,1.677268,1.7137375287797392e-05
full,2,540,1.547889,1.7129700690713738e-05
full,2,541,1.37351,1.7122026093630088e-05
full,2,542,1.808932,1.7114351496546434e-05
full,2,543,1.39135,1.710667689946278e-05
full,2,544,1.730146,1.7099002302379126e-05
full,2,545,1.913067,1.7091327705295472e-05
full,2,546,1.714659,1.708365310821182e-05
full,2,547,1.576224,1.7075978511128165e-05
full,2,548,1.584787,1.7068303914044514e-05
full,2,549,1.537309,1.706062931696086e-05
full,2,550,1.681905,1.705295471987721e-05
full,2,551,1.544734,1.7045280122793556e-05
full,2,552,1.653199,1.7037605525709902e-05
full,2,553,1.52722,1.702993092862625e-05
full,2,554,1.648809,1.7022256331542595e-05
full,2,555,1.835072,1.701458173445894e-05
full,2,556,1.330449,1.7006907137375287e-05
full,2,557,1.315454,1.6999232540291637e-05
full,2,558,1.339387,1.6991557943207983e-05
full,2,559,1.657819,1.698388334612433e-05
full,2,560,1.37239,1.697620874904068e-05
full,2,561,1.504556,1.6968534151957025e-05
full,2,562,1.986357,1.696085955487337e-05
full,2,563,1.334451,1.6953184957789717e-05
full,2,564,1.398096,1.6945510360706063e-05
full,2,565,1.499021,1.6937835763622413e-05
full,2,566,1.460445,1.693016116653876e-05
full,2,567,1.39553,1.6922486569455105e-05
full,2,568,1.801637,1.691481197237145e-05
full,2,569,1.594975,1.6907137375287797e-05
full,2,570,1.82414,1.6899462778204147e-05
full,2,571,1.093796,1.6891788181120493e-05
full,2,572,1.571755,1.688411358403684e-05
full,2,573,1.779402,1.6876438986953185e-05
full,2,574,1.251065,1.6868764389869535e-05
full,2,575,1.516711,1.686108979278588e-05
full,2,576,1.41954,1.6853415195702227e-05
full,2,577,1.248961,1.6845740598618573e-05
full,2,578,1.287927,1.683806600153492e-05
full,2,579,1.269435,1.6830391404451266e-05
full,2,580,1.238934,1.6822716807367615e-05
full,2,581,1.951221,1.681504221028396e-05
full,2,582,1.546192,1.680736761320031e-05
full,2,583,1.467954,1.6799693016116657e-05
full,2,584,1.685343,1.6792018419033003e-05
full,2,585,1.866849,1.678434382194935e-05
full,2,586,1.395766,1.6776669224865696e-05
full,2,587,0.991023,1.6768994627782042e-05
full,2,588,1.493669,1.6761320030698388e-05
full,2,589,1.787374,1.6753645433614737e-05
full,2,590,1.228046,1.6745970836531084e-05
full,2,591,1.371566,1.673829623944743e-05
full,2,592,1.681415,1.673062164236378e-05
full,2,593,1.818839,1.6722947045280126e-05
full,2,594,1.489475,1.6715272448196472e-05
full,2,595,1.49732,1.6707597851112818e-05
full,2,596,1.789544,1.6699923254029164e-05
full,2,597,1.617991,1.669224865694551e-05
full,2,598,1.75339,1.6684574059861856e-05
full,2,599,1.786451,1.6676899462778206e-05
full,2,600,1.483945,1.6669224865694552e-05
full,2,601,1.55078,1.6661550268610898e-05
full,2,602,1.385833,1.6653875671527248e-05
full,2,603,1.499944,1.6646201074443594e-05
full,2,604,1.87115,1.663852647735994e-05
full,2,605,1.525735,1.6630851880276286e-05
full,2,606,1.665386,1.6623177283192632e-05
full,2,607,1.551648,1.661550268610898e-05
full,2,608,1.702861,1.6607828089025328e-05
full,2,609,1.70318,1.6600153491941674e-05
full,2,610,1.320796,1.659247889485802e-05
full,2,611,1.470953,1.658480429777437e-05
full,2,612,1.368398,1.6577129700690716e-05
full,2,613,1.479432,1.6569455103607062e-05
full,2,614,1.467064,1.656178050652341e-05
full,2,615,1.304506,1.6554105909439755e-05
full,2,616,1.569005,1.65464313123561e-05
full,2,617,1.657315,1.653875671527245e-05
