phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,62.42918391339481,3.0099301524460316,0.938,0.9379282450512793,0.9379282450512791,0.938,0.8,0.7796474358974359,129.7292181069959,9859.420576131688,0.9487976095656949,2.0,76.0
diverse,500,228,99.13836464378983,3.040885740891099,0.968,0.9679979518689197,0.9679979518689197,0.968,0.8,0.8400000000000001,129.32976680384087,29487.186831275718,0.9777760218091307,1.0,152.0
hard,500,470,155.18454500474036,3.0383995082229376,0.982,0.981999927999712,0.981999927999712,0.982,0.8,0.8823529411764706,128.42111585691404,60357.9244527496,0.9888883950397795,1.0,349.0
