phase,epoch,step,loss,lr
full,1,124,1.005028,1.6644295302013425e-05
full,1,125,1.882641,1.6778523489932888e-05
full,1,126,0.797724,1.691275167785235e-05
full,1,127,0.643846,1.7046979865771814e-05
full,1,128,0.868635,1.7181208053691277e-05
full,1,129,0.590086,1.731543624161074e-05
full,1,130,2.192259,1.7449664429530202e-05
full,1,131,0.785643,1.7583892617449665e-05
full,1,132,2.054028,1.771812080536913e-05
full,1,133,3.733636,1.7852348993288595e-05
full,1,134,2.556406,1.7986577181208054e-05
full,1,135,1.139004,1.8120805369127517e-05
full,1,136,0.91745,1.825503355704698e-05
full,1,137,1.01604,1.8389261744966443e-05
full,1,138,0.855596,1.8523489932885906e-05
full,1,139,1.316674,1.865771812080537e-05
full,1,140,0.628844,1.8791946308724832e-05
full,1,141,1.075231,1.8926174496644295e-05
full,1,142,0.935927,1.9060402684563758e-05
full,1,143,2.251381,1.919463087248322e-05
full,1,144,1.373552,1.9328859060402687e-05
full,1,145,1.358578,1.946308724832215e-05
full,1,146,0.833298,1.9597315436241613e-05
full,1,147,1.20697,1.9731543624161076e-05
full,1,148,0.966307,1.986577181208054e-05
full,1,149,0.754113,2e-05
full,1,150,0.758141,1.999145664246049e-05
full,1,151,0.928928,1.9982913284920976e-05
full,1,152,0.608363,1.9974369927381464e-05
full,1,153,2.451903,1.996582656984195e-05
full,1,154,1.209605,1.9957283212302435e-05
full,1,155,3.024661,1.9948739854762923e-05
full,1,156,0.567899,1.994019649722341e-05
full,1,157,2.517479,1.9931653139683897e-05
full,1,158,0.460583,1.9923109782144386e-05
full,1,159,0.776865,1.991456642460487e-05
full,1,160,1.189547,1.990602306706536e-05
full,1,161,1.85731,1.9897479709525845e-05
full,1,162,0.68968,1.988893635198633e-05
full,1,163,0.629674,1.988039299444682e-05
full,1,164,0.452415,1.9871849636907305e-05
full,1,165,0.684874,1.9863306279367793e-05
full,1,166,1.404674,1.9854762921828282e-05
full,1,167,0.847411,1.9846219564288767e-05
full,1,168,1.686149,1.9837676206749256e-05
full,1,169,1.726933,1.982913284920974e-05
full,1,170,0.921142,1.9820589491670226e-05
full,1,171,0.752361,1.9812046134130715e-05
full,1,172,1.962019,1.98035027765912e-05
full,1,173,2.39702,1.979495941905169e-05
full,1,174,1.089811,1.9786416061512178e-05
full,1,175,3.054222,1.9777872703972663e-05
full,1,176,1.484218,1.976932934643315e-05
full,1,177,0.402604,1.9760785988893637e-05
full,1,178,1.470428,1.9752242631354122e-05
full,1,179,0.646666,1.974369927381461e-05
full,1,180,0.729731,1.9735155916275096e-05
full,1,181,0.432354,1.9726612558735585e-05
full,1,182,0.904989,1.971806920119607e-05
full,1,183,0.812128,1.970952584365656e-05
full,1,184,1.535425,1.9700982486117047e-05
full,1,185,1.858573,1.9692439128577533e-05
full,1,186,2.023103,1.9683895771038018e-05
full,1,187,1.109611,1.9675352413498507e-05
full,1,188,0.603219,1.9666809055958992e-05
full,1,189,0.379172,1.965826569841948e-05
full,1,190,1.488428,1.9649722340879966e-05
full,1,191,0.876847,1.9641178983340454e-05
full,1,192,0.780042,1.9632635625800943e-05
full,1,193,1.201842,1.962409226826143e-05
full,1,194,1.484773,1.9615548910721917e-05
full,1,195,0.747609,1.9607005553182402e-05
full,1,196,0.591163,1.9598462195642888e-05
full,1,197,1.607153,1.9589918838103376e-05
full,1,198,1.146301,1.958137548056386e-05
full,1,199,0.723532,1.957283212302435e-05
full,1,200,1.342176,1.956428876548484e-05
full,1,201,0.62926,1.9555745407945324e-05
full,1,202,0.421469,1.9547202050405813e-05
full,1,203,0.396267,1.9538658692866298e-05
full,1,204,0.48451,1.9530115335326783e-05
full,1,205,0.660666,1.9521571977787272e-05
full,1,206,0.458435,1.9513028620247757e-05
full,1,207,0.527943,1.9504485262708246e-05
full,1,208,0.917216,1.9495941905168735e-05
full,1,209,0.513264,1.948739854762922e-05
full,1,210,0.915676,1.947885519008971e-05
full,1,211,0.488394,1.9470311832550194e-05
full,1,212,0.810892,1.946176847501068e-05
full,1,213,0.316122,1.9453225117471168e-05
full,1,214,0.650352,1.9444681759931653e-05
full,1,215,0.357625,1.9436138402392142e-05
full,1,216,0.570507,1.942759504485263e-05
full,1,217,1.016614,1.9419051687313116e-05
full,1,218,0.354864,1.9410508329773604e-05
full,1,219,0.355559,1.940196497223409e-05
full,1,220,0.451078,1.9393421614694575e-05
full,1,221,0.584952,1.9384878257155064e-05
full,1,222,0.483531,1.937633489961555e-05
full,1,223,2.069668,1.9367791542076038e-05
full,1,224,2.14111,1.9359248184536526e-05
full,1,225,1.551047,1.935070482699701e-05
full,1,226,0.474248,1.93421614694575e-05
full,1,227,0.301932,1.9333618111917986e-05
full,1,228,1.644782,1.932507475437847e-05
full,1,229,1.27693,1.931653139683896e-05
full,1,230,0.494906,1.9307988039299445e-05
full,1,231,0.383574,1.9299444681759933e-05
full,1,232,0.260334,1.9290901324220422e-05
full,1,233,0.382217,1.9282357966680907e-05
full,1,234,1.152239,1.9273814609141396e-05
full,1,235,0.539456,1.926527125160188e-05
full,1,236,1.994952,1.9256727894062367e-05
full,1,237,2.537261,1.9248184536522855e-05
full,1,238,1.029413,1.923964117898334e-05
full,1,239,0.85755,1.923109782144383e-05
full,1,240,1.079749,1.9222554463904314e-05
full,1,241,1.832286,1.9214011106364803e-05
full,1,242,1.44341,1.9205467748825292e-05
full,1,243,0.356448,1.9196924391285777e-05
full,1,244,0.540389,1.9188381033746262e-05
full,1,245,0.817728,1.917983767620675e-05
full,1,246,0.669299,1.9171294318667236e-05
full,1,247,0.47495,1.9162750961127725e-05
full,1,248,0.688579,1.915420760358821e-05
full,1,249,0.56353,1.91456642460487e-05
full,1,250,0.560622,1.9137120888509188e-05
full,1,251,1.0326,1.9128577530969673e-05
full,1,252,0.854331,1.9120034173430158e-05
full,1,253,0.53763,1.9111490815890647e-05
