phase,epoch,step,loss,lr
diverse,1,138,1.887651,1.8897637795275593e-05
diverse,1,139,0.595756,1.8818897637795276e-05
diverse,1,140,0.567089,1.8740157480314962e-05
diverse,1,141,1.594589,1.8661417322834648e-05
diverse,1,142,1.950324,1.858267716535433e-05
diverse,1,143,0.953748,1.8503937007874017e-05
diverse,1,144,1.331295,1.8425196850393703e-05
diverse,1,145,0.674506,1.834645669291339e-05
diverse,1,146,1.808698,1.8267716535433072e-05
diverse,1,147,1.034468,1.8188976377952758e-05
diverse,1,148,0.818476,1.811023622047244e-05
diverse,1,149,1.532054,1.8031496062992127e-05
diverse,1,150,1.151187,1.7952755905511813e-05
diverse,1,151,1.374422,1.7874015748031495e-05
diverse,1,152,2.37425,1.779527559055118e-05
diverse,1,153,0.735119,1.7716535433070868e-05
diverse,1,154,2.108944,1.7637795275590554e-05
diverse,1,155,0.804026,1.7559055118110236e-05
diverse,1,156,0.804209,1.7480314960629923e-05
diverse,1,157,0.925149,1.740157480314961e-05
diverse,1,158,0.50847,1.7322834645669295e-05
diverse,1,159,0.825714,1.7244094488188977e-05
diverse,1,160,0.530284,1.7165354330708663e-05
diverse,1,161,0.699719,1.708661417322835e-05
diverse,1,162,0.885657,1.7007874015748032e-05
diverse,1,163,0.687976,1.692913385826772e-05
diverse,1,164,0.716246,1.68503937007874e-05
diverse,1,165,1.435202,1.6771653543307087e-05
diverse,1,166,0.791579,1.6692913385826773e-05
diverse,1,167,0.45946,1.6614173228346456e-05
diverse,1,168,0.66077,1.6535433070866142e-05
diverse,1,169,0.565482,1.6456692913385828e-05
diverse,1,170,1.255497,1.6377952755905514e-05
diverse,1,171,2.190832,1.6299212598425197e-05
diverse,1,172,0.591181,1.6220472440944883e-05
diverse,1,173,1.95271,1.614173228346457e-05
diverse,1,174,1.623494,1.6062992125984255e-05
diverse,1,175,0.554243,1.5984251968503938e-05
diverse,1,176,0.470031,1.5905511811023624e-05
diverse,1,177,1.213869,1.582677165354331e-05
diverse,1,178,1.625228,1.5748031496062993e-05
diverse,1,179,0.37761,1.566929133858268e-05
diverse,1,180,0.561,1.559055118110236e-05
diverse,1,181,1.361243,1.5511811023622048e-05
diverse,1,182,0.438724,1.5433070866141734e-05
diverse,1,183,0.487313,1.5354330708661416e-05
diverse,1,184,0.457478,1.5275590551181102e-05
diverse,1,185,0.621238,1.5196850393700789e-05
diverse,1,186,0.41675,1.5118110236220473e-05
diverse,1,187,0.474275,1.5039370078740159e-05
diverse,1,188,1.750002,1.4960629921259843e-05
diverse,1,189,0.711158,1.488188976377953e-05
diverse,1,190,2.223425,1.4803149606299214e-05
diverse,1,191,0.491568,1.47244094488189e-05
diverse,1,192,0.595039,1.4645669291338584e-05
diverse,1,193,1.378294,1.456692913385827e-05
diverse,1,194,0.330406,1.4488188976377955e-05
diverse,1,195,0.466523,1.440944881889764e-05
diverse,1,196,0.965553,1.4330708661417324e-05
diverse,1,197,0.329868,1.4251968503937008e-05
diverse,1,198,1.226893,1.4173228346456694e-05
diverse,1,199,0.494727,1.4094488188976379e-05
diverse,1,200,0.528731,1.4015748031496063e-05
diverse,1,201,0.740146,1.3937007874015749e-05
diverse,1,202,0.566527,1.3858267716535433e-05
diverse,1,203,0.59181,1.377952755905512e-05
diverse,1,204,0.520453,1.3700787401574804e-05
diverse,1,205,0.352366,1.362204724409449e-05
diverse,1,206,0.879653,1.3543307086614174e-05
diverse,1,207,0.635976,1.346456692913386e-05
diverse,1,208,0.612666,1.3385826771653545e-05
diverse,1,209,0.450899,1.3307086614173231e-05
diverse,1,210,0.283671,1.3228346456692915e-05
diverse,1,211,0.609231,1.3149606299212601e-05
diverse,1,212,0.507138,1.3070866141732284e-05
diverse,1,213,1.309276,1.2992125984251968e-05
diverse,1,214,0.94983,1.2913385826771655e-05
diverse,1,215,0.41995,1.2834645669291339e-05
diverse,1,216,1.504324,1.2755905511811025e-05
diverse,1,217,2.142162,1.267716535433071e-05
diverse,1,218,0.809379,1.2598425196850394e-05
diverse,1,219,0.337654,1.251968503937008e-05
diverse,1,220,2.587932,1.2440944881889764e-05
diverse,1,221,1.783176,1.236220472440945e-05
diverse,1,222,0.516647,1.2283464566929135e-05
diverse,1,223,0.253002,1.2204724409448821e-05
diverse,1,224,1.092258,1.2125984251968505e-05
