phase,epoch,step,loss,lr
full,1,351,1.421418,1.8580199539524178e-05
full,1,352,1.262148,1.8572524942440524e-05
full,1,353,1.511496,1.856485034535687e-05
full,1,354,1.572785,1.8557175748273216e-05
full,1,355,1.442586,1.8549501151189566e-05
full,1,356,1.279672,1.8541826554105912e-05
full,1,357,1.410212,1.8534151957022258e-05
full,1,358,1.611303,1.8526477359938604e-05
full,1,359,2.102777,1.8518802762854954e-05
full,1,360,1.310317,1.85111281657713e-05
full,1,361,1.624516,1.8503453568687646e-05
full,1,362,1.188441,1.8495778971603992e-05
full,1,363,1.600217,1.848810437452034e-05
full,1,364,1.503632,1.8480429777436684e-05
full,1,365,1.520337,1.8472755180353034e-05
full,1,366,1.623516,1.846508058326938e-05
full,1,367,1.600371,1.8457405986185726e-05
full,1,368,1.716391,1.8449731389102076e-05
full,1,369,1.31955,1.8442056792018422e-05
full,1,370,1.583125,1.8434382194934768e-05
full,1,371,1.418623,1.8426707597851114e-05
full,1,372,1.365999,1.841903300076746e-05
full,1,373,1.385494,1.8411358403683807e-05
full,1,374,1.343316,1.8403683806600153e-05
full,1,375,1.828123,1.8396009209516502e-05
full,1,376,1.536586,1.838833461243285e-05
full,1,377,1.755356,1.8380660015349198e-05
full,1,378,1.312312,1.8372985418265544e-05
full,1,379,1.432354,1.836531082118189e-05
full,1,380,1.395946,1.8357636224098237e-05
full,1,381,1.642974,1.8349961627014583e-05
full,1,382,1.326086,1.834228702993093e-05
full,1,383,1.570801,1.8334612432847275e-05
full,1,384,1.552547,1.832693783576362e-05
full,1,385,1.330362,1.831926323867997e-05
full,1,386,1.370797,1.8311588641596317e-05
full,1,387,1.980711,1.8303914044512667e-05
full,1,388,1.341597,1.8296239447429013e-05
full,1,389,1.504822,1.828856485034536e-05
full,1,390,2.156059,1.8280890253261705e-05
full,1,391,1.740711,1.827321565617805e-05
full,1,392,1.449231,1.8265541059094397e-05
full,1,393,1.475126,1.8257866462010744e-05
full,1,394,1.797,1.8250191864927093e-05
full,1,395,1.426491,1.824251726784344e-05
full,1,396,1.520094,1.8234842670759785e-05
full,1,397,1.680805,1.8227168073676135e-05
full,1,398,1.224691,1.821949347659248e-05
full,1,399,1.376071,1.8211818879508827e-05
full,1,400,1.613505,1.8204144282425174e-05
full,1,401,1.711268,1.819646968534152e-05
full,1,402,1.37013,1.818879508825787e-05
full,1,403,1.61256,1.8181120491174215e-05
full,1,404,1.6953,1.817344589409056e-05
full,1,405,1.75327,1.8165771297006908e-05
full,1,406,1.881004,1.8158096699923254e-05
full,1,407,1.7307,1.8150422102839603e-05
full,1,408,1.315927,1.814274750575595e-05
full,1,409,1.46167,1.8135072908672296e-05
full,1,410,1.426604,1.8127398311588642e-05
full,1,411,1.444477,1.811972371450499e-05
full,1,412,1.459918,1.8112049117421338e-05
full,1,413,1.816942,1.8104374520337684e-05
full,1,414,1.086686,1.809669992325403e-05
full,1,415,1.753807,1.8089025326170376e-05
full,1,416,1.52153,1.8081350729086726e-05
full,1,417,1.394479,1.8073676132003072e-05
full,1,418,1.248677,1.8066001534919418e-05
full,1,419,1.59353,1.8058326937835768e-05
full,1,420,1.296532,1.8050652340752114e-05
full,1,421,1.270274,1.804297774366846e-05
full,1,422,1.996333,1.8035303146584806e-05
full,1,423,1.319427,1.8027628549501152e-05
full,1,424,1.344395,1.80199539524175e-05
full,1,425,1.850425,1.8012279355333845e-05
full,1,426,1.422982,1.8004604758250194e-05
full,1,427,1.760926,1.799693016116654e-05
full,1,428,1.939398,1.7989255564082886e-05
full,1,429,1.388506,1.7981580966999236e-05
full,1,430,1.688666,1.7973906369915582e-05
full,1,431,1.34577,1.796623177283193e-05
full,1,432,1.69066,1.7958557175748274e-05
full,1,433,1.431925,1.795088257866462e-05
full,1,434,1.812589,1.7943207981580967e-05
full,1,435,1.342661,1.7935533384497313e-05
full,1,436,1.626852,1.7927858787413663e-05
full,1,437,1.287507,1.792018419033001e-05
full,1,438,1.540655,1.7912509593246358e-05
full,1,439,1.720354,1.7904834996162704e-05
full,1,440,1.59762,1.789716039907905e-05
full,1,441,1.495305,1.7889485801995397e-05
full,1,442,1.577934,1.7881811204911743e-05
full,1,443,1.443623,1.787413660782809e-05
full,1,444,1.307081,1.7866462010744435e-05
full,1,445,1.373641,1.7858787413660785e-05
full,1,446,2.087958,1.785111281657713e-05
full,1,447,1.996772,1.7843438219493477e-05
full,1,448,1.717342,1.7835763622409827e-05
full,1,449,1.515327,1.7828089025326173e-05
full,1,450,1.917233,1.782041442824252e-05
full,1,451,1.47527,1.7812739831158865e-05
full,1,452,1.584522,1.780506523407521e-05
full,1,453,1.70845,1.7797390636991557e-05
full,1,454,1.723111,1.7789716039907907e-05
full,1,455,1.342858,1.7782041442824253e-05
full,1,456,1.278757,1.77743668457406e-05
full,1,457,1.72606,1.7766692248656946e-05
full,1,458,1.725229,1.7759017651573295e-05
full,1,459,1.56905,1.775134305448964e-05
full,1,460,1.403851,1.7743668457405987e-05
full,1,461,1.537211,1.7735993860322334e-05
full,1,462,1.464181,1.7728319263238683e-05
full,2,463,1.521256,1.772064466615503e-05
full,2,464,1.602115,1.7712970069071375e-05
full,2,465,1.442413,1.770529547198772e-05
full,2,466,1.478753,1.7697620874904068e-05
full,2,467,1.900193,1.7689946277820414e-05
full,2,468,1.716039,1.7682271680736764e-05
full,2,469,1.435116,1.767459708365311e-05
full,2,470,1.694375,1.7666922486569456e-05
full,2,471,1.449388,1.7659247889485805e-05
full,2,472,1.728645,1.765157329240215e-05
full,2,473,1.885879,1.7643898695318498e-05
full,2,474,1.149119,1.7636224098234844e-05
full,2,475,1.469795,1.762854950115119e-05
full,2,476,1.588092,1.7620874904067536e-05
full,2,477,1.714988,1.7613200306983886e-05
full,2,478,1.515177,1.7605525709900232e-05
full,2,479,1.384855,1.7597851112816578e-05
full,2,480,1.700429,1.7590176515732928e-05
full,2,481,1.896208,1.7582501918649274e-05
full,2,482,1.494812,1.757482732156562e-05
full,2,483,1.128081,1.7567152724481966e-05
full,2,484,1.706316,1.7559478127398312e-05
full,2,485,1.482487,1.755180353031466e-05
full,2,486,1.464292,1.7544128933231005e-05
full,2,487,1.513012,1.7536454336147354e-05
full,2,488,1.462425,1.75287797390637e-05
full,2,489,1.722721,1.7521105141980047e-05
full,2,490,1.556257,1.7513430544896396e-05
full,2,491,1.662572,1.7505755947812742e-05
full,2,492,1.748303,1.749808135072909e-05
full,2,493,1.974536,1.7490406753645435e-05
full,2,494,1.583163,1.748273215656178e-05
full,2,495,1.697301,1.7475057559478127e-05
full,2,496,1.326247,1.7467382962394473e-05
full,2,497,1.782552,1.7459708365310823e-05
full,2,498,1.577275,1.745203376822717e-05
full,2,499,1.451971,1.744435917114352e-05
full,2,500,1.468161,1.7436684574059864e-05
full,2,501,1.260879,1.742900997697621e-05
full,2,502,1.557712,1.7421335379892557e-05
full,2,503,1.916336,1.7413660782808903e-05
full,2,504,1.680708,1.740598618572525e-05
full,2,505,1.677805,1.73983115886416e-05
full,2,506,1.585045,1.7390636991557945e-05
full,2,507,1.504745,1.738296239447429e-05
full,2,508,1.204276,1.7375287797390637e-05
full,2,509,1.808614,1.7367613200306987e-05
full,2,510,1.444764,1.7359938603223333e-05
full,2,511,1.679158,1.735226400613968e-05
full,2,512,1.412134,1.7344589409056025e-05
full,2,513,1.244196,1.733691481197237e-05
full,2,514,1.611843,1.732924021488872e-05
full,2,515,1.224667,1.7321565617805067e-05
full,2,516,1.423049,1.7313891020721413e-05
full,2,517,1.688662,1.730621642363776e-05
full,2,518,1.48523,1.7298541826554106e-05
full,2,519,1.592375,1.7290867229470455e-05
full,2,520,1.616007,1.72831926323868e-05
full,2,521,1.540831,1.7275518035303147e-05
full,2,522,1.764789,1.7267843438219497e-05
full,2,523,1.732059,1.7260168841135843e-05
full,2,524,1.947937,1.725249424405219e-05
full,2,525,1.504052,1.7244819646968536e-05
full,2,526,1.502901,1.7237145049884882e-05
full,2,527,1.61236,1.7229470452801228e-05
full,2,528,1.559969,1.7221795855717577e-05
full,2,529,1.300862,1.7214121258633924e-05
full,2,530,1.508085,1.720644666155027e-05
full,2,531,1.517279,1.719877206446662e-05
full,2,532,1.301908,1.7191097467382965e-05
full,2,533,1.642234,1.718342287029931e-05
full,2,534,1.675162,1.7175748273215658e-05
full,2,535,1.239297,1.7168073676132004e-05
full,2,536,1.023741,1.716039907904835e-05
full,2,537,1.559339,1.7152724481964696e-05
full,2,538,1.49134,1.7145049884881046e-05
full,2,539,1.46615,1.7137375287797392e-05
full,2,540,1.647141,1.7129700690713738e-05
full,2,541,1.526423,1.7122026093630088e-05
full,2,542,1.38484,1.7114351496546434e-05
full,2,543,1.142823,1.710667689946278e-05
full,2,544,1.524929,1.7099002302379126e-05
full,2,545,1.514707,1.7091327705295472e-05
full,2,546,1.361239,1.708365310821182e-05
full,2,547,1.140162,1.7075978511128165e-05
full,2,548,1.697876,1.7068303914044514e-05
full,2,549,1.403468,1.706062931696086e-05
full,2,550,1.256062,1.705295471987721e-05
full,2,551,1.787478,1.7045280122793556e-05
full,2,552,1.609704,1.7037605525709902e-05
full,2,553,1.460884,1.702993092862625e-05
full,2,554,1.3785,1.7022256331542595e-05
full,2,555,1.816647,1.701458173445894e-05
full,2,556,1.489121,1.7006907137375287e-05
full,2,557,1.472532,1.6999232540291637e-05
full,2,558,1.454386,1.6991557943207983e-05
full,2,559,1.684137,1.698388334612433e-05
full,2,560,1.374998,1.697620874904068e-05
full,2,561,0.960496,1.6968534151957025e-05
full,2,562,1.307916,1.696085955487337e-05
full,2,563,1.445414,1.6953184957789717e-05
full,2,564,1.620328,1.6945510360706063e-05
full,2,565,1.690519,1.6937835763622413e-05
full,2,566,1.598073,1.693016116653876e-05
full,2,567,1.59511,1.6922486569455105e-05
full,2,568,0.921624,1.691481197237145e-05
full,2,569,1.544156,1.6907137375287797e-05
full,2,570,1.19228,1.6899462778204147e-05
full,2,571,1.587298,1.6891788181120493e-05
full,2,572,1.379496,1.688411358403684e-05
full,2,573,1.40238,1.6876438986953185e-05
full,2,574,1.600463,1.6868764389869535e-05
full,2,575,1.647819,1.686108979278588e-05
full,2,576,1.442554,1.6853415195702227e-05
full,2,577,1.312397,1.6845740598618573e-05
full,2,578,1.583343,1.683806600153492e-05
full,2,579,1.434035,1.6830391404451266e-05
full,2,580,1.633103,1.6822716807367615e-05
full,2,581,2.025619,1.681504221028396e-05
full,2,582,2.090903,1.680736761320031e-05
full,2,583,1.703398,1.6799693016116657e-05
full,2,584,1.249534,1.6792018419033003e-05
full,2,585,1.686042,1.678434382194935e-05
full,2,586,1.46503,1.6776669224865696e-05
full,2,587,1.626214,1.6768994627782042e-05
full,2,588,1.57861,1.6761320030698388e-05
full,2,589,1.752588,1.6753645433614737e-05
full,2,590,1.89374,1.6745970836531084e-05
full,2,591,1.558048,1.673829623944743e-05
full,2,592,1.581502,1.673062164236378e-05
full,2,593,1.680811,1.6722947045280126e-05
full,2,594,1.642128,1.6715272448196472e-05
full,2,595,1.59187,1.6707597851112818e-05
full,2,596,1.36146,1.6699923254029164e-05
full,2,597,1.330649,1.669224865694551e-05
full,2,598,1.735809,1.6684574059861856e-05
full,2,599,1.264398,1.6676899462778206e-05
full,2,600,1.371881,1.6669224865694552e-05
full,2,601,1.323073,1.6661550268610898e-05
full,2,602,1.666015,1.6653875671527248e-05
full,2,603,1.510155,1.6646201074443594e-05
full,2,604,1.670849,1.663852647735994e-05
full,2,605,1.467773,1.6630851880276286e-05
full,2,606,1.857989,1.6623177283192632e-05
full,2,607,1.382821,1.661550268610898e-05
full,2,608,1.402149,1.6607828089025328e-05
full,2,609,1.668796,1.6600153491941674e-05
full,2,610,1.327405,1.659247889485802e-05
full,2,611,1.910164,1.658480429777437e-05
full,2,612,1.504727,1.6577129700690716e-05
full,2,613,1.793222,1.6569455103607062e-05
full,2,614,1.570707,1.656178050652341e-05
full,2,615,1.691305,1.6554105909439755e-05
full,2,616,1.706649,1.65464313123561e-05
full,2,617,1.338717,1.653875671527245e-05
