phase,epoch,step,loss,lr
clean,1,1,1.457163,2.222222222222222e-06
clean,1,2,1.421212,4.444444444444444e-06
clean,1,3,1.595981,6.666666666666667e-06
clean,1,4,2.202281,8.888888888888888e-06
clean,1,5,1.699516,1.1111111111111113e-05
clean,1,6,2.729478,1.3333333333333333e-05
clean,1,7,2.020902,1.555555555555556e-05
clean,1,8,2.367083,1.7777777777777777e-05
clean,1,9,1.670471,2e-05
clean,1,10,2.124155,1.9870967741935484e-05
clean,1,11,2.837172,1.974193548387097e-05
clean,1,12,2.929416,1.9612903225806452e-05
clean,1,13,1.978853,1.948387096774194e-05
clean,1,14,1.565879,1.935483870967742e-05
clean,1,15,1.571222,1.9225806451612907e-05
clean,1,16,1.843023,1.909677419354839e-05
clean,1,17,1.732453,1.896774193548387e-05
clean,1,18,1.7015,1.8838709677419354e-05
clean,1,19,1.356522,1.870967741935484e-05
clean,1,20,1.730455,1.8580645161290326e-05
clean,1,21,1.590761,1.845161290322581e-05
clean,1,22,1.275654,1.832258064516129e-05
clean,1,23,2.429246,1.8193548387096777e-05
clean,1,24,2.806423,1.806451612903226e-05
clean,1,25,2.053516,1.7935483870967742e-05
clean,1,26,1.963757,1.7806451612903228e-05
clean,1,27,1.868146,1.7677419354838713e-05
clean,1,28,2.299201,1.7548387096774196e-05
clean,1,29,2.000483,1.741935483870968e-05
clean,1,30,2.434465,1.729032258064516e-05
clean,1,31,1.418449,1.7161290322580647e-05
clean,1,32,1.580427,1.703225806451613e-05
clean,1,33,2.751276,1.6903225806451615e-05
clean,1,34,2.266358,1.6774193548387098e-05
clean,1,35,2.164487,1.6645161290322583e-05
clean,1,36,1.606379,1.6516129032258066e-05
clean,1,37,2.138639,1.638709677419355e-05
clean,1,38,1.608775,1.6258064516129034e-05
clean,1,39,1.940766,1.6129032258064517e-05
clean,1,40,1.456605,1.6000000000000003e-05
clean,1,41,1.487457,1.5870967741935485e-05
clean,1,42,1.77929,1.5741935483870968e-05
clean,1,43,1.475723,1.5612903225806454e-05
clean,1,44,2.639764,1.5483870967741936e-05
clean,1,45,2.240357,1.535483870967742e-05
clean,1,46,1.512881,1.5225806451612903e-05
clean,1,47,2.769401,1.5096774193548389e-05
clean,1,48,1.182162,1.4967741935483873e-05
clean,1,49,1.753402,1.4838709677419357e-05
clean,1,50,1.92593,1.470967741935484e-05
clean,1,51,1.089861,1.4580645161290324e-05
clean,1,52,1.90098,1.4451612903225806e-05
clean,1,53,2.491911,1.4322580645161292e-05
clean,1,54,1.820283,1.4193548387096776e-05
clean,1,55,1.995726,1.406451612903226e-05
clean,1,56,1.245541,1.3935483870967743e-05
clean,1,57,1.947036,1.3806451612903227e-05
clean,1,58,1.976499,1.367741935483871e-05
clean,1,59,1.344687,1.3548387096774194e-05
clean,1,60,1.19949,1.341935483870968e-05
clean,1,61,1.00508,1.3290322580645164e-05
clean,1,62,0.968108,1.3161290322580646e-05
clean,1,63,1.54614,1.303225806451613e-05
clean,1,64,1.34048,1.2903225806451613e-05
clean,1,65,1.35306,1.2774193548387097e-05
clean,1,66,1.061389,1.2645161290322581e-05
clean,1,67,1.105991,1.2516129032258067e-05
clean,1,68,2.135275,1.238709677419355e-05
clean,1,69,1.302772,1.2258064516129034e-05
clean,1,70,1.894562,1.2129032258064518e-05
clean,1,71,1.215624,1.2e-05
clean,1,72,1.491209,1.1870967741935484e-05
clean,1,73,1.318021,1.1741935483870967e-05
clean,1,74,1.357004,1.1612903225806453e-05
clean,1,75,0.967367,1.1483870967741937e-05
clean,1,76,1.044983,1.1354838709677421e-05
clean,1,77,1.111024,1.1225806451612904e-05
clean,1,78,0.938772,1.1096774193548388e-05
clean,1,79,1.590892,1.096774193548387e-05
clean,1,80,1.521435,1.0838709677419356e-05
clean,1,81,0.859835,1.070967741935484e-05
clean,1,82,1.496002,1.0580645161290325e-05
clean,2,83,1.114882,1.0451612903225807e-05
clean,2,84,0.993654,1.0322580645161291e-05
clean,2,85,0.944557,1.0193548387096774e-05
clean,2,86,1.481632,1.0064516129032258e-05
clean,2,87,0.781398,9.935483870967742e-06
clean,2,88,1.348096,9.806451612903226e-06
clean,2,89,1.80744,9.67741935483871e-06
clean,2,90,0.854718,9.548387096774195e-06
clean,2,91,0.875978,9.419354838709677e-06
clean,2,92,0.924841,9.290322580645163e-06
clean,2,93,0.688282,9.161290322580645e-06
clean,2,94,0.921246,9.03225806451613e-06
clean,2,95,1.426061,8.903225806451614e-06
clean,2,96,1.602045,8.774193548387098e-06
clean,2,97,1.197609,8.64516129032258e-06
clean,2,98,2.199762,8.516129032258065e-06
clean,2,99,0.758908,8.387096774193549e-06
clean,2,100,0.919111,8.258064516129033e-06
clean,2,101,0.817739,8.129032258064517e-06
clean,2,102,1.273047,8.000000000000001e-06
clean,2,103,1.555045,7.870967741935484e-06
clean,2,104,2.050366,7.741935483870968e-06
clean,2,105,1.485813,7.612903225806451e-06
clean,2,106,1.036751,7.483870967741936e-06
clean,2,107,1.782963,7.35483870967742e-06
clean,2,108,1.154058,7.225806451612903e-06
clean,2,109,0.713684,7.096774193548388e-06
clean,2,110,1.088238,6.967741935483871e-06
clean,2,111,1.252046,6.838709677419355e-06
clean,2,112,0.790171,6.70967741935484e-06
clean,2,113,1.004697,6.580645161290323e-06
clean,2,114,1.154108,6.451612903225806e-06
clean,2,115,0.93141,6.3225806451612906e-06
clean,2,116,1.063948,6.193548387096775e-06
clean,2,117,0.854769,6.064516129032259e-06
clean,2,118,1.445234,5.935483870967742e-06
clean,2,119,1.205797,5.806451612903226e-06
clean,2,120,0.893185,5.677419354838711e-06
clean,2,121,1.1681,5.548387096774194e-06
clean,2,122,0.998244,5.419354838709678e-06
clean,2,123,1.23626,5.290322580645162e-06
clean,2,124,0.658589,5.161290322580646e-06
clean,2,125,0.631328,5.032258064516129e-06
clean,2,126,1.146126,4.903225806451613e-06
clean,2,127,0.611649,4.774193548387097e-06
clean,2,128,0.846629,4.6451612903225815e-06
clean,2,129,1.218008,4.516129032258065e-06
clean,2,130,0.550956,4.387096774193549e-06
clean,2,131,0.808545,4.258064516129032e-06
clean,2,132,1.435025,4.1290322580645165e-06
clean,2,133,0.795205,4.000000000000001e-06
clean,2,134,2.046209,3.870967741935484e-06
clean,2,135,0.690769,3.741935483870968e-06
clean,2,136,0.541843,3.6129032258064515e-06
clean,2,137,0.620451,3.4838709677419357e-06
clean,2,138,0.587551,3.35483870967742e-06
clean,2,139,0.883319,3.225806451612903e-06
clean,2,140,0.465186,3.0967741935483874e-06
clean,2,141,1.099224,2.967741935483871e-06
clean,2,142,1.093077,2.8387096774193553e-06
clean,2,143,0.626588,2.709677419354839e-06
clean,2,144,0.575695,2.580645161290323e-06
clean,2,145,0.543126,2.4516129032258066e-06
clean,2,146,0.75054,2.3225806451612907e-06
clean,2,147,0.659986,2.1935483870967745e-06
clean,2,148,0.570489,2.0645161290322582e-06
clean,2,149,0.60201,1.935483870967742e-06
clean,2,150,0.563337,1.8064516129032258e-06
clean,2,151,0.931726,1.67741935483871e-06
clean,2,152,0.617982,1.5483870967741937e-06
clean,2,153,0.563336,1.4193548387096776e-06
clean,2,154,0.599871,1.2903225806451614e-06
clean,2,155,0.767999,1.1612903225806454e-06
clean,2,156,1.179889,1.0322580645161291e-06
clean,2,157,0.561536,9.032258064516129e-07
clean,2,158,0.600558,7.741935483870968e-07
clean,2,159,1.164794,6.451612903225807e-07
clean,2,160,1.441508,5.161290322580646e-07
clean,2,161,1.301028,3.870967741935484e-07
clean,2,162,1.342389,2.580645161290323e-07
clean,2,163,1.870182,1.2903225806451614e-07
clean,2,164,3.302427,0.0
diverse,1,165,0.641036,8.333333333333333e-07
diverse,1,166,0.535001,1.6666666666666667e-06
diverse,1,167,1.940359,2.5e-06
diverse,1,168,1.195274,3.3333333333333333e-06
diverse,1,169,0.478807,4.166666666666667e-06
diverse,1,170,1.24881,5e-06
diverse,1,171,1.001072,5.833333333333334e-06
diverse,1,172,1.260277,6.666666666666667e-06
diverse,1,173,0.657182,7.500000000000001e-06
diverse,1,174,0.566475,8.333333333333334e-06
diverse,1,175,0.529873,9.166666666666666e-06
diverse,1,176,0.595928,1e-05
diverse,1,177,0.755438,1.0833333333333334e-05
diverse,1,178,0.602669,1.1666666666666668e-05
diverse,1,179,0.944042,1.25e-05
diverse,1,180,0.449055,1.3333333333333333e-05
diverse,1,181,0.714352,1.416666666666667e-05
diverse,1,182,0.614152,1.5000000000000002e-05
diverse,1,183,0.879378,1.5833333333333333e-05
diverse,1,184,0.575836,1.6666666666666667e-05
diverse,1,185,1.475451,1.7500000000000002e-05
diverse,1,186,0.700049,1.8333333333333333e-05
diverse,1,187,0.795918,1.916666666666667e-05
diverse,1,188,0.703227,2e-05
diverse,1,189,0.589757,1.9948453608247426e-05
diverse,1,190,0.722618,1.9896907216494847e-05
diverse,1,191,0.501892,1.984536082474227e-05
diverse,1,192,1.211794,1.9793814432989692e-05
diverse,1,193,0.375697,1.9742268041237116e-05
diverse,1,194,0.658766,1.969072164948454e-05
diverse,1,195,1.792566,1.9639175257731958e-05
diverse,1,196,0.586539,1.9587628865979382e-05
diverse,1,197,0.41048,1.9536082474226806e-05
diverse,1,198,0.416622,1.9484536082474227e-05
diverse,1,199,1.178035,1.943298969072165e-05
diverse,1,200,0.632475,1.9381443298969072e-05
diverse,1,201,0.989913,1.9329896907216497e-05
diverse,1,202,0.618123,1.927835051546392e-05
diverse,1,203,0.460501,1.9226804123711342e-05
diverse,1,204,1.535485,1.9175257731958766e-05
diverse,1,205,0.350464,1.9123711340206187e-05
diverse,1,206,0.760409,1.907216494845361e-05
diverse,1,207,0.418401,1.9020618556701032e-05
diverse,1,208,0.533901,1.8969072164948453e-05
diverse,1,209,0.6077,1.8917525773195877e-05
diverse,1,210,0.768221,1.88659793814433e-05
diverse,1,211,0.662098,1.8814432989690722e-05
diverse,1,212,0.744436,1.8762886597938147e-05
diverse,1,213,1.454822,1.8711340206185567e-05
diverse,1,214,0.356675,1.865979381443299e-05
diverse,1,215,1.898961,1.8608247422680416e-05
diverse,1,216,0.972267,1.8556701030927837e-05
diverse,1,217,1.104767,1.850515463917526e-05
diverse,1,218,0.424353,1.8453608247422682e-05
diverse,1,219,0.369195,1.8402061855670103e-05
diverse,1,220,0.313123,1.8350515463917527e-05
diverse,1,221,1.259316,1.8298969072164948e-05
diverse,1,222,0.75324,1.8247422680412372e-05
diverse,1,223,0.575563,1.8195876288659796e-05
diverse,1,224,0.535707,1.8144329896907217e-05
diverse,1,225,1.404836,1.809278350515464e-05
diverse,1,226,0.865849,1.8041237113402062e-05
diverse,1,227,0.644259,1.7989690721649487e-05
diverse,1,228,0.420366,1.793814432989691e-05
diverse,1,229,0.812787,1.7886597938144332e-05
diverse,1,230,0.360337,1.7835051546391756e-05
diverse,1,231,0.505541,1.7783505154639177e-05
diverse,1,232,0.397313,1.7731958762886598e-05
diverse,1,233,0.727458,1.7680412371134022e-05
diverse,1,234,0.627608,1.7628865979381443e-05
diverse,1,235,1.61096,1.7577319587628867e-05
diverse,1,236,1.21429,1.752577319587629e-05
diverse,1,237,2.016095,1.7474226804123712e-05
diverse,1,238,0.486209,1.7422680412371137e-05
diverse,1,239,1.157148,1.7371134020618557e-05
diverse,1,240,1.082374,1.731958762886598e-05
diverse,1,241,3.316188,1.7268041237113406e-05
diverse,1,242,0.669767,1.7216494845360827e-05
diverse,1,243,0.346849,1.7164948453608248e-05
