phase,epoch,step,loss,lr
clean,2,122,0.003794,8.541666666666666e-06
clean,2,123,0.022938,8.4375e-06
clean,2,124,0.004855,8.333333333333334e-06
clean,2,125,0.004739,8.229166666666667e-06
clean,2,126,0.003844,8.125000000000001e-06
clean,2,127,0.003651,8.020833333333335e-06
clean,2,128,0.003222,7.916666666666667e-06
clean,2,129,0.004341,7.8125e-06
clean,2,130,0.003793,7.708333333333334e-06
clean,2,131,0.004862,7.6041666666666666e-06
clean,2,132,0.039122,7.500000000000001e-06
clean,2,133,0.003301,7.395833333333335e-06
clean,2,134,0.004714,7.291666666666667e-06
clean,2,135,0.005255,7.1875e-06
clean,2,136,0.004065,7.083333333333335e-06
clean,2,137,0.184324,6.979166666666667e-06
clean,2,138,0.005106,6.875e-06
clean,2,139,0.021033,6.770833333333334e-06
clean,2,140,0.180826,6.666666666666667e-06
clean,2,141,0.00388,6.5625e-06
clean,2,142,0.003506,6.458333333333334e-06
clean,2,143,0.190735,6.354166666666667e-06
clean,2,144,0.00315,6.25e-06
clean,2,145,0.004073,6.145833333333334e-06
clean,2,146,0.003688,6.041666666666667e-06
clean,2,147,0.017087,5.9375e-06
clean,2,148,0.004555,5.833333333333334e-06
clean,2,149,0.027791,5.729166666666667e-06
clean,2,150,0.003226,5.625e-06
clean,2,151,0.003941,5.520833333333334e-06
clean,2,152,0.149405,5.416666666666667e-06
clean,2,153,0.003767,5.3125e-06
clean,2,154,0.003921,5.208333333333334e-06
clean,2,155,0.003883,5.104166666666667e-06
clean,2,156,0.016415,5e-06
clean,2,157,0.003343,4.895833333333333e-06
clean,2,158,0.026698,4.791666666666668e-06
clean,2,159,0.160176,4.6875000000000004e-06
clean,2,160,0.004362,4.583333333333333e-06
clean,2,161,0.01371,4.479166666666667e-06
clean,2,162,0.013309,4.3750000000000005e-06
clean,2,163,2.582906,4.270833333333333e-06
clean,2,164,2.679288,4.166666666666667e-06
clean,2,165,0.002893,4.0625000000000005e-06
clean,2,166,0.003501,3.958333333333333e-06
clean,2,167,5.480822,3.854166666666667e-06
clean,2,168,0.013394,3.7500000000000005e-06
clean,2,169,0.150277,3.6458333333333333e-06
clean,2,170,0.01573,3.5416666666666673e-06
clean,2,171,0.0031,3.4375e-06
clean,2,172,0.003204,3.3333333333333333e-06
clean,2,173,0.011793,3.229166666666667e-06
clean,2,174,0.004139,3.125e-06
clean,2,175,0.013963,3.0208333333333334e-06
clean,2,176,0.002619,2.916666666666667e-06
clean,2,177,0.003592,2.8125e-06
clean,2,178,0.002969,2.7083333333333334e-06
clean,2,179,0.012547,2.604166666666667e-06
clean,2,180,0.003078,2.5e-06
clean,2,181,2.574259,2.395833333333334e-06
clean,2,182,0.003282,2.2916666666666666e-06
clean,2,183,0.004517,2.1875000000000002e-06
clean,2,184,0.143809,2.0833333333333334e-06
clean,2,185,0.003524,1.9791666666666666e-06
clean,2,186,0.003249,1.8750000000000003e-06
clean,2,187,0.003349,1.7708333333333337e-06
clean,2,188,0.003024,1.6666666666666667e-06
clean,2,189,0.002918,1.5625e-06
clean,2,190,0.005507,1.4583333333333335e-06
clean,2,191,0.003259,1.3541666666666667e-06
clean,2,192,0.016741,1.25e-06
clean,2,193,0.015486,1.1458333333333333e-06
clean,2,194,0.002842,1.0416666666666667e-06
clean,2,195,0.003673,9.375000000000001e-07
clean,2,196,0.015933,8.333333333333333e-07
clean,2,197,0.004429,7.291666666666667e-07
clean,2,198,0.017779,6.25e-07
clean,2,199,0.003685,5.208333333333334e-07
clean,2,200,0.002628,4.1666666666666667e-07
clean,2,201,0.021014,3.125e-07
clean,2,202,0.003515,2.0833333333333333e-07
clean,2,203,0.011707,1.0416666666666667e-07
clean,2,204,0.004329,0.0
diverse,1,205,0.341723,8.333333333333333e-07
diverse,1,206,1.67702,1.6666666666666667e-06
diverse,1,207,1.606621,2.5e-06
