phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1831,278,96.66491044033319,5.447733506560326,0.565811032222829,0.3926974120934463,0.540049229274539,0.565811032222829,0.8,0.1835338507817701,230.26624690802788,64014.01664043175,0.40437532407811083,2.0,278.0
diverse,1831,834,170.69546555820853,5.433243117295206,0.6810486073184052,0.5789321739045559,0.6805775042668576,0.6810486073184052,0.8,0.32284136393216856,227.80316318117082,189987.83809309645,0.5711902937930411,2.0,834.0
hard,1831,1716,264.5926088606939,5.42420316580683,0.7373020207536866,0.6808347473799126,0.7348464955156524,0.7373020207536866,0.8,0.340694282704043,224.13241193202538,384611.21887535555,0.690776729335392,2.0,1716.0
