event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.270387,9.523809523809525e-07,,,,,148.15625,148.15625
train_step,step_01,1,2,0.932958,1.904761904761905e-06,,,,,138.578125,277.15625
train_step,step_01,1,3,1.503029,2.8571428571428573e-06,,,,,142.5625,427.6875
train_step,step_01,1,4,1.177296,3.80952380952381e-06,,,,,150.609375,602.4375
train_step,step_01,1,5,1.040157,4.761904761904762e-06,,,,,154.7125,773.5625
train_step,step_01,1,6,0.964813,5.7142857142857145e-06,,,,,149.953125,899.71875
train_step,step_01,1,7,1.109108,6.666666666666667e-06,,,,,148.72767857142858,1041.09375
train_step,step_01,1,8,1.154414,7.61904761904762e-06,,,,,144.08984375,1152.71875
train_step,step_01,1,9,0.929321,8.571428571428571e-06,,,,,145.03472222222223,1305.3125
train_step,step_01,1,10,1.076567,9.523809523809525e-06,,,,,147.053125,1470.53125
train_step,step_01,1,11,1.149958,1.0476190476190477e-05,,,,,146.3409090909091,1609.75
train_step,step_01,1,12,1.196301,1.1428571428571429e-05,,,,,145.25520833333334,1743.0625
train_step,step_01,1,13,1.216883,1.2380952380952383e-05,,,,,146.71153846153845,1907.25
train_step,step_01,1,14,0.975516,1.3333333333333333e-05,,,,,148.69419642857142,2081.71875
train_step,step_01,1,15,1.167177,1.4285714285714287e-05,,,,,148.12916666666666,2221.9375
train_step,step_01,1,16,0.969642,1.523809523809524e-05,,,,,147.720703125,2363.53125
train_step,step_01,1,17,1.659334,1.6190476190476193e-05,,,,,146.41544117647058,2489.0625
train_step,step_01,1,18,1.189327,1.7142857142857142e-05,,,,,147.05902777777777,2647.0625
train_step,step_01,1,19,1.034329,1.8095238095238097e-05,,,,,146.4391447368421,2782.34375
train_step,step_01,1,20,0.760044,1.904761904761905e-05,,,,,146.6953125,2933.90625
train_step,step_01,1,21,0.937377,2e-05,,,,,146.84970238095238,3083.84375
train_step,step_01,1,22,1.192853,1.99406528189911e-05,,,,,147.8849431818182,3253.46875
train_step,step_01,1,23,0.64017,1.9881305637982196e-05,,,,,148.7201086956522,3420.5625000000005
