phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1061,162,15.530262535437942,0.2490567322820425,0.8114985862393967,0.733882456809198,0.7879292903914831,0.8114985862393967,0.8,0.5755792400370714,5.758246022506791,932.8358556461001,0.7168479360701797,2.0,162.0
easy_medium,1061,486,12.368502146564424,0.24579939246177673,0.8171536286522149,0.7433363260012968,0.7950992500043133,0.8171536286522149,0.8,0.5836818181818182,5.775837537187945,2807.0570430733414,0.8001450571628425,1.0,324.0
all,1061,1024,19.26333519537002,0.24580559134483337,0.9104618284637135,0.8976019586628672,0.9112484694355737,0.9104618284637135,0.8,0.6563275135460566,5.802156730592488,5941.408492126708,0.8963770312084919,2.0,1024.0
