phase,epoch,step,loss,lr
full,1,80,1.119833,1.9897785349233392e-05
full,1,81,1.653128,1.9880749574105625e-05
full,1,82,1.503623,1.9863713798977854e-05
full,1,83,0.769326,1.9846678023850087e-05
full,1,84,0.615889,1.982964224872232e-05
full,1,85,2.380195,1.9812606473594553e-05
full,1,86,1.618227,1.9795570698466782e-05
full,1,87,0.691847,1.9778534923339015e-05
full,1,88,0.730103,1.9761499148211244e-05
full,1,89,1.280387,1.9744463373083477e-05
full,1,90,1.358917,1.9727427597955707e-05
full,1,91,1.392508,1.971039182282794e-05
full,1,92,1.499554,1.9693356047700172e-05
full,1,93,0.877486,1.9676320272572405e-05
full,1,94,1.079766,1.9659284497444635e-05
full,1,95,1.048974,1.9642248722316867e-05
full,1,96,0.728794,1.9625212947189097e-05
full,1,97,1.194517,1.960817717206133e-05
full,1,98,1.78234,1.9591141396933563e-05
full,1,99,1.363428,1.9574105621805795e-05
full,1,100,1.17245,1.9557069846678025e-05
full,1,101,1.36578,1.9540034071550258e-05
full,1,102,1.238816,1.9522998296422487e-05
full,1,103,1.106317,1.950596252129472e-05
full,1,104,1.163649,1.9488926746166953e-05
full,1,105,1.060451,1.9471890971039186e-05
full,1,106,1.248028,1.9454855195911415e-05
full,1,107,0.973885,1.9437819420783648e-05
full,1,108,0.943316,1.9420783645655877e-05
full,1,109,1.566104,1.940374787052811e-05
full,1,110,0.998096,1.9386712095400343e-05
full,1,111,1.499181,1.9369676320272576e-05
full,1,112,0.660354,1.9352640545144805e-05
full,1,113,1.037638,1.9335604770017038e-05
full,1,114,0.772668,1.9318568994889268e-05
full,1,115,0.706937,1.93015332197615e-05
full,1,116,0.796861,1.9284497444633733e-05
full,1,117,0.579969,1.9267461669505966e-05
full,1,118,1.162587,1.9250425894378196e-05
full,1,119,0.845998,1.923339011925043e-05
full,1,120,0.960227,1.9216354344122658e-05
full,1,121,0.758021,1.919931856899489e-05
full,1,122,0.608136,1.918228279386712e-05
full,1,123,0.758281,1.9165247018739353e-05
full,1,124,0.463782,1.9148211243611586e-05
full,1,125,1.301258,1.913117546848382e-05
full,1,126,0.560538,1.9114139693356048e-05
full,1,127,1.174505,1.909710391822828e-05
full,1,128,0.626542,1.908006814310051e-05
full,1,129,0.493037,1.9063032367972743e-05
full,1,130,0.526524,1.9045996592844976e-05
full,1,131,0.647163,1.902896081771721e-05
full,1,132,1.223744,1.901192504258944e-05
full,1,133,0.575443,1.899488926746167e-05
full,1,134,0.703421,1.89778534923339e-05
full,1,135,0.954073,1.8960817717206134e-05
full,1,136,0.857666,1.8943781942078366e-05
full,1,137,0.928721,1.89267461669506e-05
full,1,138,1.154123,1.890971039182283e-05
full,1,139,0.679516,1.889267461669506e-05
full,1,140,1.083248,1.887563884156729e-05
full,1,141,0.926166,1.8858603066439524e-05
full,1,142,0.537786,1.8841567291311757e-05
full,1,143,1.112558,1.882453151618399e-05
full,1,144,0.655624,1.880749574105622e-05
full,1,145,0.571944,1.8790459965928452e-05
full,1,146,0.745157,1.877342419080068e-05
full,1,147,0.805979,1.8756388415672914e-05
full,1,148,1.040627,1.8739352640545147e-05
full,1,149,0.986404,1.872231686541738e-05
full,1,150,1.116263,1.870528109028961e-05
full,1,151,0.555951,1.8688245315161842e-05
full,1,152,0.404125,1.867120954003407e-05
full,1,153,0.834459,1.8654173764906304e-05
full,1,154,0.931456,1.8637137989778534e-05
full,1,155,0.889423,1.8620102214650767e-05
full,1,156,1.282212,1.8603066439523e-05
full,1,157,0.953292,1.8586030664395232e-05
full,1,158,0.589293,1.8568994889267465e-05
full,1,159,0.628136,1.8551959114139694e-05
full,1,160,0.438837,1.8534923339011927e-05
full,1,161,0.814301,1.8517887563884157e-05
full,1,162,0.478151,1.850085178875639e-05
full,1,163,0.736466,1.8483816013628622e-05
full,1,164,0.622772,1.8466780238500855e-05
full,1,165,0.575088,1.8449744463373085e-05
full,1,166,0.765091,1.8432708688245318e-05
full,1,167,0.552398,1.8415672913117547e-05
full,1,168,0.325843,1.839863713798978e-05
full,1,169,1.528615,1.8381601362862013e-05
full,1,170,0.598414,1.8364565587734246e-05
full,1,171,0.503719,1.8347529812606475e-05
full,1,172,0.733448,1.8330494037478708e-05
full,1,173,0.528343,1.8313458262350937e-05
full,1,174,1.00109,1.829642248722317e-05
full,1,175,0.809897,1.8279386712095403e-05
full,1,176,0.756625,1.8262350936967636e-05
full,1,177,0.327873,1.8245315161839865e-05
full,1,178,0.620006,1.8228279386712098e-05
full,1,179,0.87452,1.8211243611584328e-05
full,1,180,0.921629,1.819420783645656e-05
full,1,181,0.353217,1.8177172061328793e-05
full,1,182,1.910903,1.8160136286201026e-05
full,1,183,0.551866,1.8143100511073255e-05
full,1,184,1.81155,1.812606473594549e-05
full,1,185,0.479355,1.8109028960817718e-05
full,1,186,0.704572,1.809199318568995e-05
full,1,187,0.70885,1.807495741056218e-05
full,1,188,0.398698,1.8057921635434413e-05
full,1,189,0.497721,1.8040885860306646e-05
full,1,190,0.427,1.802385008517888e-05
full,1,191,0.653295,1.8006814310051108e-05
full,1,192,0.540995,1.798977853492334e-05
full,1,193,0.458844,1.797274275979557e-05
full,1,194,0.47813,1.7955706984667803e-05
full,1,195,0.404731,1.7938671209540036e-05
full,1,196,2.544188,1.792163543441227e-05
full,1,197,0.2618,1.7904599659284498e-05
full,1,198,1.5431,1.788756388415673e-05
full,1,199,0.831174,1.787052810902896e-05
full,1,200,1.279059,1.7853492333901193e-05
full,1,201,0.414834,1.7836456558773426e-05
full,1,202,1.214178,1.781942078364566e-05
full,1,203,0.341375,1.780238500851789e-05
full,1,204,0.309231,1.778534923339012e-05
full,1,205,0.775027,1.776831345826235e-05
full,1,206,0.385588,1.7751277683134584e-05
full,1,207,0.193564,1.7734241908006816e-05
full,1,208,1.020398,1.771720613287905e-05
full,2,209,0.2876,1.770017035775128e-05
full,2,210,0.380733,1.768313458262351e-05
full,2,211,0.612751,1.766609880749574e-05
full,2,212,0.529512,1.7649063032367974e-05
full,2,213,0.640932,1.7632027257240207e-05
full,2,214,0.293491,1.761499148211244e-05
full,2,215,0.592063,1.759795570698467e-05
full,2,216,0.673141,1.7580919931856902e-05
full,2,217,0.671805,1.756388415672913e-05
full,2,218,0.69803,1.7546848381601364e-05
full,2,219,0.841177,1.7529812606473594e-05
full,2,220,0.368431,1.7512776831345826e-05
full,2,221,0.366025,1.749574105621806e-05
full,2,222,0.365172,1.7478705281090292e-05
full,2,223,0.320015,1.746166950596252e-05
full,2,224,0.560654,1.7444633730834754e-05
full,2,225,1.036886,1.7427597955706984e-05
full,2,226,0.343311,1.7410562180579217e-05
full,2,227,0.690036,1.739352640545145e-05
full,2,228,0.81064,1.7376490630323682e-05
full,2,229,0.59949,1.7359454855195912e-05
full,2,230,0.618972,1.7342419080068145e-05
full,2,231,1.100921,1.7325383304940374e-05
full,2,232,0.700473,1.7308347529812607e-05
full,2,233,0.427372,1.729131175468484e-05
full,2,234,0.486698,1.7274275979557073e-05
full,2,235,0.545902,1.7257240204429302e-05
full,2,236,0.283218,1.7240204429301535e-05
full,2,237,0.34754,1.7223168654173764e-05
full,2,238,0.334557,1.7206132879045997e-05
full,2,239,0.535585,1.718909710391823e-05
full,2,240,0.46779,1.7172061328790463e-05
full,2,241,0.459872,1.7155025553662692e-05
full,2,242,0.25622,1.7137989778534925e-05
full,2,243,1.096626,1.7120954003407158e-05
full,2,244,0.328458,1.7103918228279387e-05
full,2,245,0.328582,1.708688245315162e-05
full,2,246,0.359181,1.7069846678023853e-05
full,2,247,0.391799,1.7052810902896086e-05
full,2,248,0.352813,1.7035775127768315e-05
full,2,249,0.440007,1.7018739352640548e-05
full,2,250,0.633859,1.7001703577512778e-05
full,2,251,0.322001,1.698466780238501e-05
full,2,252,0.332438,1.696763202725724e-05
full,2,253,0.4289,1.6950596252129473e-05
full,2,254,0.273401,1.6933560477001706e-05
full,2,255,1.608946,1.691652470187394e-05
full,2,256,0.530214,1.6899488926746168e-05
full,2,257,0.82849,1.68824531516184e-05
full,2,258,0.257157,1.686541737649063e-05
full,2,259,0.364644,1.6848381601362863e-05
full,2,260,0.30029,1.6831345826235096e-05
full,2,261,0.565122,1.681431005110733e-05
full,2,262,0.426488,1.6797274275979558e-05
full,2,263,0.775574,1.678023850085179e-05
full,2,264,0.492842,1.676320272572402e-05
full,2,265,0.278163,1.6746166950596253e-05
full,2,266,0.2932,1.6729131175468486e-05
full,2,267,0.736352,1.671209540034072e-05
full,2,268,0.43784,1.669505962521295e-05
full,2,269,0.288153,1.667802385008518e-05
full,2,270,0.824835,1.666098807495741e-05
full,2,271,0.485489,1.6643952299829643e-05
full,2,272,0.349328,1.6626916524701876e-05
full,2,273,0.237869,1.660988074957411e-05
full,2,274,0.533536,1.659284497444634e-05
full,2,275,0.830545,1.657580919931857e-05
full,2,276,0.819326,1.65587734241908e-05
full,2,277,0.815581,1.6541737649063034e-05
full,2,278,0.199747,1.6524701873935267e-05
full,2,279,1.745145,1.65076660988075e-05
full,2,280,0.314536,1.649063032367973e-05
full,2,281,0.432119,1.647359454855196e-05
full,2,282,0.751295,1.645655877342419e-05
full,2,283,0.517346,1.6439522998296424e-05
full,2,284,1.032661,1.6422487223168653e-05
full,2,285,0.482752,1.6405451448040886e-05
full,2,286,0.58161,1.638841567291312e-05
full,2,287,0.955444,1.6371379897785352e-05
full,2,288,0.44031,1.635434412265758e-05
full,2,289,0.906442,1.6337308347529814e-05
full,2,290,1.184715,1.6320272572402044e-05
full,2,291,0.767622,1.6303236797274276e-05
full,2,292,0.344625,1.628620102214651e-05
full,2,293,0.582774,1.6269165247018742e-05
full,2,294,0.268296,1.625212947189097e-05
full,2,295,0.33927,1.6235093696763204e-05
full,2,296,0.522051,1.6218057921635434e-05
full,2,297,0.505907,1.6201022146507667e-05
full,2,298,0.618747,1.61839863713799e-05
full,2,299,0.232407,1.6166950596252132e-05
full,2,300,0.473559,1.6149914821124362e-05
full,2,301,0.470545,1.6132879045996595e-05
full,2,302,0.950554,1.6115843270868824e-05
full,2,303,0.346807,1.6098807495741057e-05
full,2,304,0.236677,1.608177172061329e-05
full,2,305,1.734234,1.6064735945485523e-05
full,2,306,0.294631,1.6047700170357752e-05
full,2,307,0.276615,1.6030664395229985e-05
full,2,308,0.305637,1.6013628620102214e-05
full,2,309,0.208268,1.5996592844974447e-05
full,2,310,0.387431,1.597955706984668e-05
full,2,311,0.469653,1.5962521294718913e-05
full,2,312,0.350843,1.5945485519591142e-05
full,2,313,0.357903,1.5928449744463375e-05
full,2,314,0.66126,1.5911413969335605e-05
full,2,315,0.31257,1.5894378194207837e-05
full,2,316,0.565184,1.5877342419080067e-05
full,2,317,0.250476,1.58603066439523e-05
full,2,318,0.748947,1.5843270868824533e-05
full,2,319,0.225511,1.5826235093696765e-05
full,2,320,0.368827,1.5809199318568995e-05
full,2,321,0.337425,1.5792163543441228e-05
full,2,322,0.370257,1.5775127768313457e-05
full,2,323,0.671247,1.575809199318569e-05
full,2,324,0.189086,1.5741056218057923e-05
full,2,325,0.432573,1.5724020442930156e-05
full,2,326,0.419615,1.570698466780239e-05
full,2,327,0.431133,1.5689948892674618e-05
full,2,328,0.578553,1.567291311754685e-05
full,2,329,0.335059,1.565587734241908e-05
full,2,330,0.307102,1.5638841567291313e-05
full,2,331,0.434485,1.5621805792163546e-05
full,2,332,0.486782,1.560477001703578e-05
full,2,333,0.275709,1.5587734241908008e-05
full,2,334,0.147522,1.557069846678024e-05
full,2,335,0.274303,1.555366269165247e-05
full,2,336,0.233553,1.5536626916524703e-05
full,2,337,0.412511,1.5519591141396936e-05
full,2,338,0.16344,1.550255536626917e-05
full,2,339,0.25403,1.54855195911414e-05
full,2,340,0.489881,1.546848381601363e-05
full,2,341,0.395907,1.545144804088586e-05
full,2,342,0.679501,1.5434412265758094e-05
full,2,343,0.233315,1.5417376490630326e-05
full,2,344,0.278813,1.5400340715502556e-05
full,2,345,0.465722,1.538330494037479e-05
full,2,346,0.354791,1.536626916524702e-05
full,2,347,0.40344,1.534923339011925e-05
full,2,348,0.34438,1.5332197614991484e-05
full,2,349,0.344674,1.5315161839863713e-05
full,2,350,0.725045,1.5298126064735946e-05
full,2,351,0.52278,1.528109028960818e-05
full,2,352,1.375962,1.5264054514480412e-05
full,2,353,0.164081,1.5247018739352641e-05
full,2,354,0.304177,1.5229982964224874e-05
full,2,355,1.170194,1.5212947189097105e-05
full,2,356,0.836899,1.5195911413969338e-05
full,2,357,1.480711,1.5178875638841567e-05
full,2,358,0.994362,1.51618398637138e-05
full,2,359,0.54304,1.5144804088586031e-05
full,2,360,1.476218,1.5127768313458264e-05
full,2,361,0.271153,1.5110732538330495e-05
full,2,362,0.488364,1.5093696763202728e-05
full,2,363,0.303731,1.5076660988074958e-05
full,2,364,0.371696,1.505962521294719e-05
full,2,365,1.231559,1.5042589437819422e-05
full,2,366,0.314827,1.5025553662691655e-05
full,2,367,1.397856,1.5008517887563886e-05
full,2,368,0.788512,1.4991482112436117e-05
full,2,369,0.481833,1.4974446337308348e-05
full,2,370,0.933054,1.495741056218058e-05
full,2,371,0.375448,1.4940374787052812e-05
full,2,372,0.504583,1.4923339011925045e-05
full,2,373,0.508971,1.4906303236797274e-05
full,2,374,0.539424,1.4889267461669507e-05
full,2,375,0.349418,1.4872231686541738e-05
full,2,376,0.26259,1.4855195911413971e-05
full,2,377,0.538484,1.4838160136286202e-05
full,2,378,0.216662,1.4821124361158435e-05
full,2,379,0.54975,1.4804088586030664e-05
full,2,380,0.426252,1.4787052810902897e-05
full,2,381,0.283658,1.4770017035775128e-05
full,2,382,0.599568,1.4752981260647361e-05
full,2,383,0.22353,1.4735945485519592e-05
full,2,384,0.403184,1.4718909710391824e-05
full,2,385,0.574762,1.4701873935264055e-05
full,2,386,0.998437,1.4684838160136288e-05
full,2,387,0.383635,1.4667802385008519e-05
full,2,388,0.710521,1.4650766609880752e-05
full,2,389,0.345928,1.4633730834752981e-05
full,2,390,0.312371,1.4616695059625214e-05
full,2,391,0.395119,1.4599659284497445e-05
full,2,392,0.358087,1.4582623509369678e-05
full,2,393,0.981847,1.4565587734241909e-05
full,2,394,0.936583,1.4548551959114142e-05
full,2,395,0.203699,1.4531516183986371e-05
full,2,396,0.27137,1.4514480408858604e-05
full,2,397,0.529165,1.4497444633730835e-05
full,2,398,0.192162,1.4480408858603068e-05
full,2,399,0.762199,1.44633730834753e-05
full,2,400,0.397165,1.444633730834753e-05
full,2,401,0.411367,1.4429301533219761e-05
full,2,402,0.34806,1.4412265758091994e-05
full,2,403,0.331354,1.4395229982964225e-05
full,2,404,1.098698,1.4378194207836458e-05
full,2,405,0.302703,1.4361158432708688e-05
full,2,406,0.363447,1.434412265758092e-05
full,2,407,0.317829,1.4327086882453152e-05
full,2,408,0.25473,1.4310051107325385e-05
full,2,409,0.198138,1.4293015332197616e-05
full,2,410,0.852029,1.4275979557069849e-05
full,2,411,0.492872,1.4258943781942081e-05
full,2,412,0.336853,1.424190800681431e-05
full,2,413,0.251099,1.4224872231686544e-05
full,2,414,0.396215,1.4207836456558775e-05
full,2,415,0.858788,1.4190800681431008e-05
full,2,416,1.035201,1.4173764906303237e-05
full,3,417,0.378885,1.415672913117547e-05
full,3,418,0.297271,1.4139693356047701e-05
full,3,419,0.218579,1.4122657580919934e-05
full,3,420,0.240562,1.4105621805792165e-05
full,3,421,0.197528,1.4088586030664398e-05
full,3,422,0.137281,1.4071550255536627e-05
full,3,423,0.283971,1.405451448040886e-05
full,3,424,0.212275,1.4037478705281091e-05
full,3,425,0.952,1.4020442930153324e-05
full,3,426,0.185786,1.4003407155025555e-05
full,3,427,0.11943,1.3986371379897788e-05
full,3,428,0.292631,1.3969335604770018e-05
full,3,429,0.237043,1.395229982964225e-05
full,3,430,0.223897,1.3935264054514482e-05
full,3,431,0.738994,1.3918228279386714e-05
full,3,432,0.353262,1.3901192504258944e-05
full,3,433,0.30146,1.3884156729131177e-05
full,3,434,0.199885,1.3867120954003408e-05
full,3,435,0.234081,1.385008517887564e-05
full,3,436,1.338062,1.3833049403747872e-05
full,3,437,0.156134,1.3816013628620105e-05
full,3,438,0.244779,1.3798977853492334e-05
full,3,439,0.315539,1.3781942078364567e-05
full,3,440,0.199479,1.3764906303236798e-05
full,3,441,0.238989,1.3747870528109031e-05
full,3,442,0.264575,1.3730834752981262e-05
full,3,443,0.364011,1.3713798977853495e-05
full,3,444,0.282971,1.3696763202725724e-05
full,3,445,0.56703,1.3679727427597957e-05
full,3,446,0.867441,1.3662691652470188e-05
full,3,447,0.30428,1.3645655877342421e-05
full,3,448,0.299836,1.362862010221465e-05
full,3,449,0.171335,1.3611584327086883e-05
full,3,450,1.156698,1.3594548551959115e-05
full,3,451,0.320196,1.3577512776831347e-05
full,3,452,0.211202,1.3560477001703579e-05
full,3,453,0.249034,1.3543441226575811e-05
full,3,454,0.437031,1.352640545144804e-05
full,3,455,0.341603,1.3509369676320274e-05
full,3,456,0.29394,1.3492333901192505e-05
full,3,457,0.632822,1.3475298126064738e-05
full,3,458,0.173826,1.3458262350936969e-05
full,3,459,0.7172,1.3441226575809202e-05
full,3,460,0.294889,1.3424190800681431e-05
full,3,461,0.431545,1.3407155025553664e-05
full,3,462,0.350275,1.3390119250425895e-05
full,3,463,0.13239,1.3373083475298128e-05
full,3,464,0.381304,1.3356047700170357e-05
full,3,465,0.257683,1.333901192504259e-05
full,3,466,0.207446,1.3321976149914821e-05
full,3,467,0.162689,1.3304940374787054e-05
full,3,468,0.214977,1.3287904599659285e-05
full,3,469,0.389318,1.3270868824531518e-05
full,3,470,0.417318,1.3253833049403748e-05
full,3,471,0.4069,1.323679727427598e-05
full,3,472,0.184677,1.3219761499148212e-05
full,3,473,0.667933,1.3202725724020444e-05
full,3,474,0.366166,1.3185689948892676e-05
full,3,475,0.678406,1.3168654173764908e-05
full,3,476,0.447525,1.3151618398637138e-05
full,3,477,0.395877,1.313458262350937e-05
full,3,478,0.19492,1.3117546848381602e-05
full,3,479,0.349145,1.3100511073253835e-05
full,3,480,0.995211,1.3083475298126064e-05
full,3,481,0.328576,1.3066439522998297e-05
full,3,482,0.465717,1.3049403747870528e-05
full,3,483,0.15076,1.3032367972742761e-05
full,3,484,0.31054,1.3015332197614992e-05
full,3,485,0.24478,1.2998296422487225e-05
full,3,486,0.29645,1.2981260647359454e-05
full,3,487,0.182098,1.2964224872231687e-05
full,3,488,0.218209,1.2947189097103918e-05
full,3,489,0.144846,1.2930153321976151e-05
full,3,490,0.353838,1.2913117546848382e-05
full,3,491,0.218412,1.2896081771720615e-05
full,3,492,0.302023,1.2879045996592845e-05
full,3,493,0.310231,1.2862010221465077e-05
full,3,494,0.144599,1.284497444633731e-05
full,3,495,0.118728,1.2827938671209541e-05
full,3,496,0.23266,1.2810902896081774e-05
full,3,497,0.498711,1.2793867120954004e-05
full,3,498,0.931704,1.2776831345826236e-05
full,3,499,0.292724,1.2759795570698468e-05
full,3,500,0.394705,1.27427597955707e-05
full,3,501,0.414903,1.2725724020442932e-05
full,3,502,0.278452,1.2708688245315164e-05
full,3,503,0.157963,1.2691652470187394e-05
full,3,504,0.329646,1.2674616695059627e-05
full,3,505,0.22078,1.2657580919931858e-05
full,3,506,0.19608,1.264054514480409e-05
full,3,507,0.187617,1.2623509369676322e-05
full,3,508,0.203131,1.2606473594548555e-05
full,3,509,0.127843,1.2589437819420784e-05
full,3,510,0.252483,1.2572402044293017e-05
full,3,511,0.106087,1.2555366269165248e-05
full,3,512,0.159912,1.2538330494037481e-05
full,3,513,0.167179,1.252129471890971e-05
full,3,514,0.356345,1.2504258943781943e-05
full,3,515,0.175572,1.2487223168654174e-05
full,3,516,0.285108,1.2470187393526407e-05
full,3,517,0.2606,1.2453151618398638e-05
full,3,518,0.654232,1.2436115843270871e-05
full,3,519,1.284087,1.24190800681431e-05
full,3,520,0.170636,1.2402044293015333e-05
full,3,521,0.372916,1.2385008517887565e-05
full,3,522,0.21012,1.2367972742759797e-05
full,3,523,0.143602,1.2350936967632029e-05
full,3,524,0.155266,1.2333901192504261e-05
full,3,525,0.386291,1.2316865417376491e-05
full,3,526,0.402474,1.2299829642248724e-05
full,3,527,0.268387,1.2282793867120955e-05
full,3,528,0.880858,1.2265758091993188e-05
full,3,529,0.165879,1.2248722316865417e-05
full,3,530,0.19499,1.223168654173765e-05
full,3,531,0.147847,1.2214650766609881e-05
full,3,532,0.555747,1.2197614991482114e-05
full,3,533,0.321896,1.2180579216354345e-05
full,3,534,0.193626,1.2163543441226578e-05
full,3,535,0.78265,1.2146507666098807e-05
full,3,536,0.728227,1.212947189097104e-05
full,3,537,0.124113,1.2112436115843271e-05
full,3,538,0.353419,1.2095400340715504e-05
full,3,539,0.367406,1.2078364565587735e-05
full,3,540,0.506897,1.2061328790459968e-05
full,3,541,0.24156,1.2044293015332198e-05
full,3,542,0.099376,1.202725724020443e-05
full,3,543,0.327154,1.2010221465076662e-05
full,3,544,1.396289,1.1993185689948894e-05
full,3,545,0.289637,1.1976149914821124e-05
full,3,546,0.418563,1.1959114139693357e-05
full,3,547,0.518369,1.1942078364565588e-05
full,3,548,0.939209,1.192504258943782e-05
full,3,549,0.30374,1.1908006814310052e-05
full,3,550,0.204386,1.1890971039182285e-05
full,3,551,0.679151,1.1873935264054514e-05
full,3,552,0.146924,1.1856899488926747e-05
full,3,553,0.271996,1.1839863713798978e-05
full,3,554,0.218998,1.1822827938671211e-05
full,3,555,0.590133,1.1805792163543442e-05
full,3,556,0.376465,1.1788756388415675e-05
full,3,557,0.217607,1.1771720613287904e-05
full,3,558,0.144767,1.1754684838160137e-05
full,3,559,0.252778,1.1737649063032368e-05
full,3,560,0.34292,1.1720613287904601e-05
full,3,561,0.121814,1.170357751277683e-05
full,3,562,0.200597,1.1686541737649063e-05
full,3,563,0.108274,1.1669505962521295e-05
full,3,564,0.244847,1.1652470187393527e-05
full,3,565,0.502002,1.1635434412265759e-05
full,3,566,0.105062,1.1618398637137991e-05
full,3,567,0.504091,1.1601362862010221e-05
full,3,568,0.362269,1.1584327086882454e-05
full,3,569,0.392303,1.1567291311754685e-05
full,3,570,0.319674,1.1550255536626918e-05
full,3,571,0.224731,1.1533219761499149e-05
full,3,572,0.254467,1.1516183986371382e-05
full,3,573,0.224066,1.1499148211243611e-05
full,3,574,0.316872,1.1482112436115844e-05
full,3,575,0.332949,1.1465076660988075e-05
full,3,576,0.168014,1.1448040885860308e-05
full,3,577,0.164299,1.1431005110732537e-05
full,3,578,0.186884,1.141396933560477e-05
full,3,579,0.359847,1.1396933560477003e-05
full,3,580,0.269217,1.1379897785349234e-05
full,3,581,0.224748,1.1362862010221467e-05
full,3,582,0.168971,1.1345826235093698e-05
full,3,583,0.160074,1.1328790459965931e-05
full,3,584,0.214826,1.131175468483816e-05
full,3,585,1.108207,1.1294718909710393e-05
full,3,586,0.213076,1.1277683134582624e-05
full,3,587,0.413815,1.1260647359454857e-05
full,3,588,0.190808,1.1243611584327088e-05
full,3,589,0.087596,1.1226575809199321e-05
full,3,590,0.326374,1.120954003407155e-05
full,3,591,0.207595,1.1192504258943784e-05
full,3,592,0.170329,1.1175468483816015e-05
full,3,593,0.361375,1.1158432708688248e-05
full,3,594,0.894769,1.1141396933560477e-05
full,3,595,0.241208,1.112436115843271e-05
full,3,596,0.333841,1.1107325383304941e-05
full,3,597,0.163014,1.1090289608177174e-05
full,3,598,0.236399,1.1073253833049405e-05
full,3,599,0.288256,1.1056218057921638e-05
full,3,600,0.244102,1.1039182282793867e-05
full,3,601,0.527389,1.10221465076661e-05
full,3,602,0.483596,1.1005110732538331e-05
full,3,603,0.32318,1.0988074957410564e-05
full,3,604,0.612924,1.0971039182282795e-05
full,3,605,0.199595,1.0954003407155028e-05
full,3,606,0.349718,1.0936967632027257e-05
full,3,607,0.406812,1.091993185689949e-05
full,3,608,0.828463,1.0902896081771721e-05
full,3,609,0.191675,1.0885860306643954e-05
full,3,610,0.143999,1.0868824531516184e-05
full,3,611,0.27151,1.0851788756388417e-05
full,3,612,0.399718,1.0834752981260648e-05
full,3,613,0.354171,1.081771720613288e-05
full,3,614,0.311588,1.0800681431005112e-05
full,3,615,0.252263,1.0783645655877345e-05
