phase,epoch,step,loss,lr
clean,2,84,0.045397,4.705882352941177e-06
clean,2,85,0.260695,4.509803921568628e-06
clean,2,86,0.079002,4.313725490196079e-06
clean,2,87,0.056643,4.11764705882353e-06
clean,2,88,0.132024,3.92156862745098e-06
clean,2,89,0.100022,3.7254901960784316e-06
clean,2,90,0.086571,3.529411764705883e-06
clean,2,91,0.062839,3.3333333333333333e-06
clean,2,92,0.14792,3.1372549019607846e-06
clean,2,93,0.135902,2.9411764705882355e-06
clean,2,94,0.036396,2.7450980392156867e-06
clean,2,95,0.038844,2.549019607843137e-06
clean,2,96,0.064713,2.3529411764705885e-06
clean,2,97,0.041057,2.1568627450980393e-06
clean,2,98,0.09229,1.96078431372549e-06
clean,2,99,0.101935,1.7647058823529414e-06
clean,2,100,0.082237,1.5686274509803923e-06
clean,2,101,0.336287,1.3725490196078434e-06
clean,2,102,0.439786,1.1764705882352942e-06
clean,2,103,0.857394,9.80392156862745e-07
clean,2,104,0.265062,7.843137254901962e-07
clean,2,105,0.071995,5.882352941176471e-07
clean,2,106,0.550801,3.921568627450981e-07
clean,2,107,1.171124,1.9607843137254904e-07
clean,2,108,1.46411,0.0
diverse,1,109,0.597018,1.5384615384615387e-06
diverse,1,110,1.134354,3.0769230769230774e-06
diverse,1,111,0.407399,4.615384615384616e-06
diverse,1,112,0.440066,6.153846153846155e-06
diverse,1,113,0.864605,7.692307692307694e-06
diverse,1,114,0.319251,9.230769230769232e-06
diverse,1,115,0.303703,1.076923076923077e-05
diverse,1,116,0.308497,1.230769230769231e-05
diverse,1,117,0.272817,1.3846153846153847e-05
diverse,1,118,0.653737,1.5384615384615387e-05
diverse,1,119,0.358656,1.6923076923076924e-05
diverse,1,120,0.603428,1.8461538461538465e-05
diverse,1,121,0.260629,2e-05
diverse,1,122,0.57169,1.990338164251208e-05
diverse,1,123,0.19315,1.9806763285024154e-05
diverse,1,124,0.379251,1.9710144927536236e-05
diverse,1,125,0.450701,1.961352657004831e-05
diverse,1,126,0.616444,1.951690821256039e-05
diverse,1,127,0.21951,1.9420289855072467e-05
diverse,1,128,0.398773,1.932367149758454e-05
diverse,1,129,0.456357,1.922705314009662e-05
diverse,1,130,0.701518,1.9130434782608697e-05
diverse,1,131,0.141489,1.9033816425120775e-05
diverse,1,132,0.377879,1.893719806763285e-05
diverse,1,133,0.353649,1.8840579710144928e-05
diverse,1,134,0.620907,1.8743961352657006e-05
diverse,1,135,0.39277,1.8647342995169084e-05
diverse,1,136,0.34805,1.8550724637681162e-05
diverse,1,137,0.686366,1.8454106280193237e-05
diverse,1,138,0.321908,1.8357487922705315e-05
diverse,1,139,0.338227,1.8260869565217393e-05
diverse,1,140,0.258871,1.816425120772947e-05
diverse,1,141,0.362782,1.806763285024155e-05
diverse,1,142,0.308533,1.7971014492753624e-05
diverse,1,143,0.162604,1.7874396135265702e-05
diverse,1,144,0.232266,1.7777777777777777e-05
diverse,1,145,0.300297,1.7681159420289858e-05
diverse,1,146,0.173974,1.7584541062801933e-05
diverse,1,147,0.096148,1.748792270531401e-05
diverse,1,148,0.335366,1.739130434782609e-05
diverse,1,149,0.400775,1.7294685990338163e-05
diverse,1,150,0.630461,1.7198067632850245e-05
diverse,1,151,0.140281,1.710144927536232e-05
diverse,1,152,0.596511,1.7004830917874398e-05
diverse,1,153,0.458506,1.6908212560386476e-05
diverse,1,154,0.38415,1.681159420289855e-05
diverse,1,155,0.232893,1.6714975845410632e-05
diverse,1,156,0.287366,1.6618357487922706e-05
diverse,1,157,0.479403,1.6521739130434785e-05
diverse,1,158,0.373941,1.6425120772946863e-05
diverse,1,159,0.55284,1.6328502415458937e-05
diverse,1,160,0.422382,1.6231884057971015e-05
diverse,1,161,0.35001,1.6135265700483093e-05
diverse,1,162,0.503413,1.603864734299517e-05
diverse,1,163,0.141969,1.5942028985507246e-05
diverse,1,164,0.283634,1.5845410628019324e-05
diverse,1,165,0.385674,1.5748792270531402e-05
diverse,1,166,0.313341,1.565217391304348e-05
diverse,1,167,0.847202,1.555555555555556e-05
diverse,1,168,0.159387,1.5458937198067633e-05
diverse,1,169,0.371336,1.536231884057971e-05
diverse,1,170,0.380912,1.526570048309179e-05
diverse,1,171,0.394077,1.5169082125603867e-05
diverse,1,172,0.400268,1.5072463768115944e-05
diverse,1,173,0.358826,1.497584541062802e-05
diverse,1,174,0.151886,1.4879227053140098e-05
diverse,1,175,0.496963,1.4782608695652174e-05
diverse,1,176,0.500331,1.4685990338164254e-05
diverse,1,177,0.611716,1.458937198067633e-05
diverse,1,178,0.553823,1.4492753623188407e-05
diverse,1,179,0.307226,1.4396135265700483e-05
diverse,1,180,0.412291,1.4299516908212561e-05
diverse,1,181,0.48364,1.420289855072464e-05
diverse,1,182,0.263964,1.4106280193236717e-05
diverse,1,183,0.222648,1.4009661835748794e-05
diverse,1,184,0.363864,1.391304347826087e-05
diverse,1,185,0.373192,1.3816425120772946e-05
diverse,1,186,0.262323,1.3719806763285026e-05
diverse,1,187,0.393311,1.3623188405797103e-05
diverse,1,188,0.543812,1.352657004830918e-05
diverse,1,189,0.361944,1.3429951690821257e-05
diverse,1,190,0.763671,1.3333333333333333e-05
diverse,1,191,0.463642,1.3236714975845413e-05
diverse,1,192,0.425667,1.314009661835749e-05
diverse,1,193,0.293359,1.3043478260869566e-05
diverse,1,194,0.23225,1.2946859903381644e-05
diverse,1,195,0.534237,1.285024154589372e-05
diverse,1,196,0.515702,1.2753623188405797e-05
diverse,1,197,0.299495,1.2657004830917876e-05
diverse,1,198,0.363917,1.2560386473429953e-05
diverse,1,199,0.378022,1.2463768115942029e-05
diverse,1,200,0.43884,1.2367149758454107e-05
diverse,1,201,0.433964,1.2270531400966183e-05
diverse,1,202,0.30546,1.2173913043478263e-05
diverse,1,203,0.2541,1.207729468599034e-05
diverse,1,204,0.27852,1.1980676328502416e-05
diverse,1,205,0.469231,1.1884057971014494e-05
diverse,1,206,0.135649,1.178743961352657e-05
diverse,1,207,0.471511,1.1690821256038648e-05
diverse,1,208,0.369931,1.1594202898550726e-05
diverse,1,209,0.106097,1.1497584541062803e-05
diverse,1,210,0.323749,1.140096618357488e-05
diverse,1,211,0.059073,1.1304347826086957e-05
diverse,1,212,0.118234,1.1207729468599035e-05
diverse,1,213,0.299368,1.1111111111111113e-05
diverse,1,214,0.64778,1.101449275362319e-05
diverse,1,215,0.346865,1.0917874396135266e-05
diverse,1,216,0.363777,1.0821256038647342e-05
diverse,1,217,0.28761,1.0724637681159422e-05
diverse,1,218,0.086546,1.0628019323671499e-05
diverse,2,219,0.076993,1.0531400966183577e-05
diverse,2,220,0.228949,1.0434782608695653e-05
diverse,2,221,0.173306,1.033816425120773e-05
diverse,2,222,0.095197,1.0241545893719809e-05
diverse,2,223,0.510761,1.0144927536231885e-05
diverse,2,224,0.254631,1.0048309178743962e-05
diverse,2,225,0.508148,9.95169082125604e-06
diverse,2,226,0.732922,9.855072463768118e-06
diverse,2,227,0.443505,9.758454106280194e-06
diverse,2,228,0.356523,9.66183574879227e-06
diverse,2,229,0.45433,9.565217391304349e-06
diverse,2,230,0.244443,9.468599033816425e-06
diverse,2,231,0.16085,9.371980676328503e-06
diverse,2,232,0.240567,9.275362318840581e-06
diverse,2,233,0.198077,9.178743961352658e-06
diverse,2,234,0.136121,9.082125603864736e-06
diverse,2,235,0.150457,8.985507246376812e-06
diverse,2,236,0.222081,8.888888888888888e-06
diverse,2,237,0.221079,8.792270531400966e-06
diverse,2,238,0.18845,8.695652173913044e-06
diverse,2,239,0.221231,8.599033816425122e-06
diverse,2,240,0.04099,8.502415458937199e-06
diverse,2,241,0.096278,8.405797101449275e-06
diverse,2,242,0.441481,8.309178743961353e-06
diverse,2,243,0.091082,8.212560386473431e-06
diverse,2,244,0.245728,8.115942028985508e-06
diverse,2,245,0.5087,8.019323671497586e-06
diverse,2,246,0.261991,7.922705314009662e-06
diverse,2,247,0.126993,7.82608695652174e-06
diverse,2,248,0.37428,7.729468599033817e-06
diverse,2,249,0.068117,7.632850241545895e-06
diverse,2,250,0.049885,7.536231884057972e-06
diverse,2,251,0.067467,7.439613526570049e-06
diverse,2,252,0.759492,7.342995169082127e-06
diverse,2,253,0.057325,7.246376811594203e-06
diverse,2,254,0.378221,7.149758454106281e-06
diverse,2,255,0.418463,7.053140096618359e-06
diverse,2,256,0.449104,6.956521739130435e-06
diverse,2,257,0.396801,6.859903381642513e-06
diverse,2,258,0.77549,6.76328502415459e-06
diverse,2,259,0.330732,6.666666666666667e-06
diverse,2,260,0.045635,6.570048309178745e-06
diverse,2,261,0.369605,6.473429951690822e-06
diverse,2,262,0.022784,6.376811594202898e-06
diverse,2,263,0.208443,6.280193236714976e-06
diverse,2,264,0.427519,6.1835748792270535e-06
diverse,2,265,0.02185,6.086956521739132e-06
diverse,2,266,0.106393,5.990338164251208e-06
diverse,2,267,0.792568,5.893719806763285e-06
diverse,2,268,0.336034,5.797101449275363e-06
diverse,2,269,0.100779,5.70048309178744e-06
diverse,2,270,0.348217,5.603864734299518e-06
diverse,2,271,0.089401,5.507246376811595e-06
diverse,2,272,0.280918,5.410628019323671e-06
diverse,2,273,0.085384,5.314009661835749e-06
diverse,2,274,0.358195,5.2173913043478265e-06
diverse,2,275,0.030777,5.1207729468599045e-06
diverse,2,276,0.061165,5.024154589371981e-06
diverse,2,277,0.313131,4.927536231884059e-06
diverse,2,278,0.200555,4.830917874396135e-06
diverse,2,279,0.113522,4.7342995169082125e-06
diverse,2,280,0.111562,4.637681159420291e-06
diverse,2,281,0.085834,4.541062801932368e-06
diverse,2,282,0.206984,4.444444444444444e-06
diverse,2,283,0.356801,4.347826086956522e-06
diverse,2,284,0.448766,4.251207729468599e-06
diverse,2,285,0.502221,4.154589371980677e-06
diverse,2,286,0.078888,4.057971014492754e-06
diverse,2,287,0.121715,3.961352657004831e-06
diverse,2,288,0.488821,3.864734299516908e-06
diverse,2,289,0.075658,3.768115942028986e-06
diverse,2,290,0.317564,3.6714975845410635e-06
diverse,2,291,0.239303,3.5748792270531403e-06
diverse,2,292,0.615925,3.4782608695652175e-06
diverse,2,293,0.273934,3.381642512077295e-06
diverse,2,294,0.083653,3.2850241545893724e-06
diverse,2,295,0.042355,3.188405797101449e-06
diverse,2,296,0.743058,3.0917874396135268e-06
diverse,2,297,0.611749,2.995169082125604e-06
diverse,2,298,0.377293,2.8985507246376816e-06
diverse,2,299,0.206849,2.801932367149759e-06
diverse,2,300,0.196382,2.7053140096618356e-06
diverse,2,301,0.233361,2.6086956521739132e-06
diverse,2,302,0.04767,2.5120772946859904e-06
diverse,2,303,0.606283,2.4154589371980677e-06
diverse,2,304,0.312528,2.3188405797101453e-06
diverse,2,305,0.345278,2.222222222222222e-06
diverse,2,306,0.153837,2.1256038647342997e-06
diverse,2,307,0.25782,2.028985507246377e-06
diverse,2,308,0.355264,1.932367149758454e-06
diverse,2,309,0.440517,1.8357487922705318e-06
diverse,2,310,0.090732,1.7391304347826088e-06
diverse,2,311,0.152319,1.6425120772946862e-06
diverse,2,312,0.130413,1.5458937198067634e-06
diverse,2,313,0.388083,1.4492753623188408e-06
diverse,2,314,0.129074,1.3526570048309178e-06
diverse,2,315,0.088055,1.2560386473429952e-06
diverse,2,316,0.543617,1.1594202898550726e-06
diverse,2,317,0.397114,1.0628019323671499e-06
diverse,2,318,0.318571,9.66183574879227e-07
diverse,2,319,0.460404,8.695652173913044e-07
diverse,2,320,0.076097,7.729468599033817e-07
diverse,2,321,0.546913,6.763285024154589e-07
diverse,2,322,0.195178,5.797101449275363e-07
diverse,2,323,0.093498,4.830917874396135e-07
diverse,2,324,0.57826,3.8647342995169085e-07
diverse,2,325,0.234416,2.8985507246376816e-07
diverse,2,326,0.107357,1.9323671497584542e-07
diverse,2,327,0.087636,9.661835748792271e-08
diverse,2,328,0.019071,0.0
hard,1,329,0.277596,1.0000000000000002e-06
hard,1,330,0.210494,2.0000000000000003e-06
hard,1,331,0.312313,3e-06
hard,1,332,0.234851,4.000000000000001e-06
hard,1,333,0.324449,5e-06
hard,1,334,0.216107,6e-06
hard,1,335,0.592969,7e-06
hard,1,336,0.32334,8.000000000000001e-06
hard,1,337,0.154764,9e-06
hard,1,338,0.52152,1e-05
hard,1,339,0.404743,1.1000000000000001e-05
hard,1,340,0.279608,1.2e-05
hard,1,341,0.14015,1.3000000000000001e-05
hard,1,342,0.355205,1.4e-05
hard,1,343,0.240386,1.5000000000000002e-05
hard,1,344,0.316791,1.6000000000000003e-05
hard,1,345,0.206559,1.7e-05
hard,1,346,0.259432,1.8e-05
hard,1,347,0.317564,1.9e-05
hard,1,348,0.305767,2e-05
hard,1,349,0.330768,1.9937106918238995e-05
hard,1,350,0.249801,1.9874213836477987e-05
hard,1,351,0.333277,1.9811320754716984e-05
hard,1,352,0.346813,1.9748427672955977e-05
hard,1,353,0.111646,1.968553459119497e-05
hard,1,354,0.274812,1.9622641509433963e-05
hard,1,355,0.452385,1.955974842767296e-05
hard,1,356,0.402635,1.9496855345911952e-05
hard,1,357,0.304104,1.9433962264150945e-05
hard,1,358,0.460522,1.9371069182389938e-05
hard,1,359,0.316265,1.9308176100628934e-05
hard,1,360,0.308091,1.9245283018867927e-05
hard,1,361,0.323951,1.918238993710692e-05
hard,1,362,0.171308,1.9119496855345913e-05
hard,1,363,0.246417,1.905660377358491e-05
hard,1,364,0.300124,1.8993710691823902e-05
hard,1,365,0.25908,1.8930817610062895e-05
hard,1,366,0.31578,1.8867924528301888e-05
hard,1,367,0.221329,1.880503144654088e-05
hard,1,368,0.240781,1.8742138364779877e-05
hard,1,369,0.220055,1.867924528301887e-05
hard,1,370,0.376851,1.8616352201257863e-05
hard,1,371,0.377292,1.8553459119496856e-05
hard,1,372,0.301198,1.8490566037735852e-05
hard,1,373,0.549031,1.8427672955974845e-05
hard,1,374,0.263901,1.8364779874213838e-05
hard,1,375,0.279687,1.830188679245283e-05
hard,1,376,0.168011,1.8238993710691827e-05
hard,1,377,0.196367,1.817610062893082e-05
hard,1,378,0.231511,1.8113207547169813e-05
hard,1,379,0.140682,1.8050314465408806e-05
hard,1,380,0.116496,1.79874213836478e-05
hard,1,381,0.361576,1.7924528301886795e-05
hard,1,382,0.315067,1.7861635220125788e-05
hard,1,383,0.160043,1.779874213836478e-05
hard,1,384,0.509757,1.7735849056603774e-05
hard,1,385,0.418615,1.767295597484277e-05
hard,1,386,0.199895,1.7610062893081763e-05
hard,1,387,0.40926,1.7547169811320756e-05
hard,1,388,0.174312,1.748427672955975e-05
hard,1,389,0.378052,1.7421383647798746e-05
hard,1,390,0.244781,1.735849056603774e-05
hard,1,391,0.405149,1.729559748427673e-05
hard,1,392,0.226006,1.7232704402515724e-05
hard,1,393,0.308062,1.716981132075472e-05
hard,1,394,0.292419,1.7106918238993714e-05
hard,1,395,0.289864,1.7044025157232707e-05
hard,1,396,0.420799,1.69811320754717e-05
hard,1,397,0.202486,1.6918238993710692e-05
hard,1,398,0.380762,1.685534591194969e-05
hard,1,399,0.423257,1.679245283018868e-05
hard,1,400,0.454592,1.6729559748427675e-05
hard,1,401,0.19219,1.6666666666666667e-05
hard,1,402,0.328043,1.6603773584905664e-05
hard,1,403,0.172581,1.6540880503144657e-05
hard,1,404,0.200759,1.647798742138365e-05
hard,1,405,0.360477,1.6415094339622643e-05
hard,1,406,0.584628,1.635220125786164e-05
hard,1,407,0.508649,1.6289308176100632e-05
hard,1,408,0.144816,1.6226415094339625e-05
hard,1,409,0.397163,1.6163522012578618e-05
hard,1,410,0.374964,1.610062893081761e-05
hard,1,411,0.226453,1.6037735849056607e-05
hard,1,412,0.181146,1.59748427672956e-05
hard,1,413,0.184156,1.5911949685534593e-05
hard,1,414,0.164572,1.5849056603773586e-05
hard,1,415,0.200574,1.5786163522012582e-05
hard,1,416,0.19898,1.5723270440251575e-05
hard,1,417,0.298882,1.5660377358490568e-05
hard,1,418,0.343441,1.559748427672956e-05
hard,1,419,0.222959,1.5534591194968557e-05
hard,1,420,0.2987,1.547169811320755e-05
hard,1,421,0.169584,1.5408805031446543e-05
hard,1,422,0.136792,1.5345911949685536e-05
hard,1,423,0.073348,1.5283018867924532e-05
hard,1,424,0.25992,1.5220125786163525e-05
hard,1,425,0.184418,1.5157232704402518e-05
hard,1,426,0.303291,1.5094339622641511e-05
hard,1,427,0.279011,1.5031446540880506e-05
hard,1,428,0.311077,1.4968553459119497e-05
hard,1,429,0.391586,1.4905660377358491e-05
hard,1,430,0.400939,1.4842767295597484e-05
hard,1,431,0.203946,1.4779874213836477e-05
hard,1,432,0.150712,1.4716981132075472e-05
hard,1,433,0.578364,1.4654088050314465e-05
hard,1,434,0.325171,1.459119496855346e-05
hard,1,435,0.169536,1.4528301886792452e-05
hard,1,436,0.428938,1.4465408805031447e-05
hard,1,437,0.23721,1.440251572327044e-05
hard,1,438,0.395737,1.4339622641509435e-05
hard,1,439,0.535889,1.4276729559748428e-05
hard,1,440,0.734351,1.4213836477987422e-05
hard,1,441,0.413235,1.4150943396226415e-05
hard,1,442,0.282157,1.408805031446541e-05
hard,1,443,0.282674,1.4025157232704403e-05
hard,1,444,0.206367,1.3962264150943397e-05
hard,1,445,0.303243,1.389937106918239e-05
hard,1,446,0.375163,1.3836477987421383e-05
hard,1,447,0.1676,1.3773584905660378e-05
hard,1,448,0.254036,1.371069182389937e-05
hard,1,449,0.254773,1.3647798742138365e-05
hard,1,450,0.325066,1.3584905660377358e-05
hard,1,451,0.439094,1.3522012578616353e-05
hard,1,452,0.586425,1.3459119496855346e-05
hard,1,453,0.367409,1.339622641509434e-05
hard,1,454,0.198055,1.3333333333333333e-05
hard,1,455,0.350444,1.3270440251572328e-05
hard,1,456,0.293298,1.320754716981132e-05
hard,1,457,0.297556,1.3144654088050315e-05
hard,1,458,0.248939,1.3081761006289308e-05
hard,1,459,0.31156,1.3018867924528303e-05
hard,1,460,0.263532,1.2955974842767296e-05
hard,1,461,0.18386,1.289308176100629e-05
hard,1,462,0.311534,1.2830188679245283e-05
hard,1,463,0.341479,1.2767295597484276e-05
hard,1,464,0.120368,1.2704402515723271e-05
hard,1,465,0.199657,1.2641509433962264e-05
hard,1,466,0.558655,1.2578616352201259e-05
hard,1,467,0.258764,1.2515723270440252e-05
hard,1,468,0.129235,1.2452830188679246e-05
hard,1,469,0.384439,1.2389937106918239e-05
hard,1,470,0.167769,1.2327044025157234e-05
hard,1,471,0.415297,1.2264150943396227e-05
hard,1,472,0.214008,1.2201257861635221e-05
hard,1,473,0.301225,1.2138364779874214e-05
hard,1,474,0.369995,1.2075471698113209e-05
hard,1,475,0.357214,1.2012578616352202e-05
hard,1,476,0.553012,1.1949685534591196e-05
hard,1,477,0.319064,1.188679245283019e-05
hard,1,478,0.214528,1.1823899371069182e-05
hard,1,479,0.277652,1.1761006289308177e-05
hard,1,480,0.160523,1.169811320754717e-05
hard,1,481,0.293103,1.1635220125786164e-05
hard,1,482,0.359446,1.1572327044025157e-05
hard,1,483,0.193189,1.1509433962264152e-05
hard,1,484,0.279882,1.1446540880503145e-05
hard,1,485,0.234677,1.138364779874214e-05
hard,1,486,0.321803,1.1320754716981132e-05
hard,1,487,0.117786,1.1257861635220127e-05
hard,1,488,0.41726,1.119496855345912e-05
hard,1,489,0.222812,1.1132075471698115e-05
hard,1,490,0.276829,1.1069182389937107e-05
hard,1,491,0.280714,1.1006289308176102e-05
hard,1,492,0.399997,1.0943396226415095e-05
hard,1,493,0.183963,1.0880503144654088e-05
hard,1,494,0.161956,1.0817610062893083e-05
hard,1,495,0.144388,1.0754716981132076e-05
hard,1,496,0.171244,1.069182389937107e-05
hard,1,497,0.71962,1.0628930817610063e-05
hard,2,498,0.114473,1.0566037735849058e-05
hard,2,499,0.209394,1.050314465408805e-05
hard,2,500,0.22723,1.0440251572327045e-05
hard,2,501,0.135667,1.0377358490566038e-05
hard,2,502,0.206138,1.0314465408805033e-05
hard,2,503,0.222003,1.0251572327044026e-05
hard,2,504,0.203178,1.018867924528302e-05
hard,2,505,0.3707,1.0125786163522013e-05
hard,2,506,0.20092,1.0062893081761008e-05
hard,2,507,0.194451,1e-05
hard,2,508,0.218343,9.937106918238994e-06
hard,2,509,0.152907,9.874213836477988e-06
hard,2,510,0.181041,9.811320754716981e-06
hard,2,511,0.125921,9.748427672955976e-06
hard,2,512,0.131864,9.685534591194969e-06
hard,2,513,0.125211,9.622641509433963e-06
hard,2,514,0.12516,9.559748427672956e-06
hard,2,515,0.258202,9.496855345911951e-06
hard,2,516,0.447256,9.433962264150944e-06
hard,2,517,0.08843,9.371069182389939e-06
hard,2,518,0.193003,9.308176100628931e-06
hard,2,519,0.165426,9.245283018867926e-06
hard,2,520,0.669785,9.182389937106919e-06
hard,2,521,0.287986,9.119496855345914e-06
hard,2,522,0.159781,9.056603773584907e-06
hard,2,523,0.122838,8.9937106918239e-06
hard,2,524,0.089072,8.930817610062894e-06
hard,2,525,0.133319,8.867924528301887e-06
hard,2,526,0.270024,8.805031446540882e-06
hard,2,527,0.380274,8.742138364779875e-06
hard,2,528,0.24921,8.67924528301887e-06
hard,2,529,0.201022,8.616352201257862e-06
hard,2,530,0.076522,8.553459119496857e-06
hard,2,531,0.117698,8.49056603773585e-06
hard,2,532,0.107954,8.427672955974844e-06
hard,2,533,0.35442,8.364779874213837e-06
hard,2,534,0.186027,8.301886792452832e-06
hard,2,535,0.282795,8.238993710691825e-06
hard,2,536,0.295727,8.17610062893082e-06
hard,2,537,0.038734,8.113207547169812e-06
hard,2,538,0.427155,8.050314465408805e-06
hard,2,539,0.281891,7.9874213836478e-06
hard,2,540,0.12678,7.924528301886793e-06
hard,2,541,0.145495,7.861635220125787e-06
hard,2,542,0.176782,7.79874213836478e-06
hard,2,543,0.27584,7.735849056603775e-06
hard,2,544,0.115036,7.672955974842768e-06
hard,2,545,0.234227,7.6100628930817626e-06
hard,2,546,0.130933,7.5471698113207555e-06
hard,2,547,0.278888,7.484276729559748e-06
hard,2,548,0.330124,7.421383647798742e-06
hard,2,549,0.32695,7.358490566037736e-06
hard,2,550,0.31437,7.29559748427673e-06
hard,2,551,0.144702,7.2327044025157235e-06
hard,2,552,0.137153,7.169811320754717e-06
hard,2,553,0.066449,7.106918238993711e-06
hard,2,554,0.203903,7.044025157232705e-06
hard,2,555,0.087256,6.981132075471699e-06
hard,2,556,0.341879,6.9182389937106915e-06
hard,2,557,0.143328,6.855345911949685e-06
hard,2,558,0.057607,6.792452830188679e-06
hard,2,559,0.077248,6.729559748427673e-06
hard,2,560,0.162188,6.666666666666667e-06
hard,2,561,0.31335,6.60377358490566e-06
hard,2,562,0.157117,6.540880503144654e-06
hard,2,563,0.374482,6.477987421383648e-06
hard,2,564,0.079314,6.415094339622642e-06
hard,2,565,0.447693,6.3522012578616355e-06
hard,2,566,0.25226,6.289308176100629e-06
hard,2,567,0.128014,6.226415094339623e-06
hard,2,568,0.268064,6.163522012578617e-06
hard,2,569,0.055802,6.100628930817611e-06
hard,2,570,0.156215,6.037735849056604e-06
hard,2,571,0.1596,5.974842767295598e-06
hard,2,572,0.216931,5.911949685534591e-06
hard,2,573,0.293243,5.849056603773585e-06
hard,2,574,0.226427,5.786163522012579e-06
hard,2,575,0.219339,5.723270440251572e-06
hard,2,576,0.100459,5.660377358490566e-06
hard,2,577,0.078901,5.59748427672956e-06
hard,2,578,0.212065,5.534591194968554e-06
hard,2,579,0.142279,5.4716981132075475e-06
hard,2,580,0.250374,5.408805031446541e-06
hard,2,581,0.200205,5.345911949685535e-06
hard,2,582,0.264343,5.283018867924529e-06
hard,2,583,0.118609,5.220125786163523e-06
hard,2,584,0.131663,5.157232704402516e-06
hard,2,585,0.156818,5.09433962264151e-06
hard,2,586,0.192691,5.031446540880504e-06
hard,2,587,0.117741,4.968553459119497e-06
hard,2,588,0.19552,4.905660377358491e-06
hard,2,589,0.259522,4.842767295597484e-06
