event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.715008,5e-06,,,,,115.59375,115.59375
train_step,easy,1,2,0.68454,1e-05,,,,,116.921875,233.84375
train_step,easy,1,3,0.684753,1.5000000000000002e-05,,,,,123.3125,369.9375
train_step,easy,1,4,0.686854,2e-05,,,,,124.5,498.0
train_step,easy,1,5,0.696056,1.9722222222222224e-05,,,,,128.56875,642.84375
train_step,easy,1,6,0.678313,1.9444444444444445e-05,,,,,127.0625,762.375
train_step,easy,1,7,0.661897,1.916666666666667e-05,,,,,127.51785714285714,892.625
train_step,easy,1,8,0.669753,1.888888888888889e-05,,,,,125.64453125,1005.15625
train_step,easy,1,9,0.635061,1.8611111111111114e-05,,,,,128.03819444444446,1152.34375
train_step,easy,1,10,0.660638,1.8333333333333333e-05,,,,,129.871875,1298.71875
train_step,easy,1,11,0.623503,1.8055555555555558e-05,,,,,130.2215909090909,1432.4375
train_step,easy,1,12,0.587423,1.7777777777777777e-05,,,,,129.32291666666666,1551.875
train_step,easy,1,13,0.594228,1.7500000000000002e-05,,,,,129.05769230769232,1677.7500000000002
train_step,easy,1,14,0.558826,1.7222222222222224e-05,,,,,129.69196428571428,1815.6875
train_step,easy,1,15,0.561589,1.6944444444444446e-05,,,,,128.95833333333334,1934.3750000000002
train_step,easy,1,16,0.508185,1.6666666666666667e-05,,,,,128.841796875,2061.46875
train_step,easy,1,17,0.420741,1.638888888888889e-05,,,,,128.25919117647058,2180.40625
train_step,easy,1,18,0.379121,1.6111111111111115e-05,,,,,128.43055555555554,2311.75
train_step,easy,1,19,0.315517,1.5833333333333333e-05,,,,,128.33059210526315,2438.28125
train_step,easy,1,20,0.246402,1.555555555555556e-05,,,,,127.0953125,2541.90625
train_step,easy,1,21,0.152166,1.5277777777777777e-05,,,,,127.78125,2683.40625
train_step,easy,1,22,0.131081,1.5000000000000002e-05,,,,,128.4786931818182,2826.53125
train_step,easy,1,23,0.175232,1.4722222222222224e-05,,,,,128.47690217391303,2954.9687499999995
train_step,easy,1,24,0.118307,1.4444444444444446e-05,,,,,129.0234375,3096.5625
train_step,easy,1,25,0.066571,1.416666666666667e-05,,,,,129.15125,3228.78125
train_step,easy,1,26,0.06978,1.388888888888889e-05,,,,,129.25721153846155,3360.6875
train_step,easy,1,27,0.038384,1.3611111111111113e-05,,,,,129.53703703703704,3497.5
train_step,easy,1,28,0.027793,1.3333333333333333e-05,,,,,129.14955357142858,3616.1875000000005
