phase,epoch,step,loss,lr
full,1,237,0.529941,1.472049689440994e-05
full,1,238,0.869015,1.4782608695652174e-05
full,1,239,0.732618,1.4844720496894411e-05
full,1,240,0.47609,1.4906832298136646e-05
full,1,241,0.825767,1.4968944099378885e-05
full,1,242,0.638206,1.5031055900621118e-05
full,1,243,0.79718,1.5093167701863356e-05
full,1,244,0.64158,1.5155279503105591e-05
full,1,245,0.797125,1.5217391304347828e-05
full,1,246,0.611337,1.5279503105590063e-05
full,1,247,0.68576,1.5341614906832298e-05
full,1,248,0.667124,1.5403726708074537e-05
full,1,249,0.501672,1.5465838509316772e-05
full,1,250,0.624101,1.5527950310559007e-05
full,1,251,0.601936,1.5590062111801242e-05
full,1,252,0.635832,1.565217391304348e-05
full,1,253,0.687264,1.5714285714285715e-05
full,1,254,0.524867,1.5776397515527954e-05
full,1,255,0.583183,1.583850931677019e-05
full,1,256,0.601528,1.5900621118012424e-05
full,1,257,0.629984,1.596273291925466e-05
full,1,258,0.677149,1.6024844720496894e-05
full,1,259,0.591125,1.6086956521739132e-05
full,1,260,0.559687,1.6149068322981367e-05
full,1,261,0.617659,1.6211180124223606e-05
full,1,262,0.795629,1.627329192546584e-05
full,1,263,0.685711,1.6335403726708076e-05
full,1,264,0.606953,1.639751552795031e-05
full,1,265,0.561805,1.645962732919255e-05
full,1,266,0.58949,1.6521739130434785e-05
full,1,267,0.738201,1.658385093167702e-05
full,1,268,0.541329,1.6645962732919258e-05
full,1,269,0.708865,1.670807453416149e-05
full,1,270,0.453494,1.6770186335403728e-05
full,1,271,0.507235,1.6832298136645963e-05
full,1,272,0.690185,1.68944099378882e-05
full,1,273,0.564524,1.6956521739130437e-05
full,1,274,0.506189,1.7018633540372672e-05
full,1,275,0.688183,1.7080745341614907e-05
full,1,276,0.701238,1.7142857142857142e-05
full,1,277,0.67325,1.720496894409938e-05
full,1,278,0.792106,1.7267080745341615e-05
full,1,279,0.452539,1.7329192546583854e-05
full,1,280,0.705001,1.739130434782609e-05
full,1,281,0.544269,1.7453416149068324e-05
full,1,282,0.455148,1.751552795031056e-05
full,1,283,0.652043,1.7577639751552797e-05
full,1,284,0.805039,1.7639751552795032e-05
full,1,285,0.646248,1.7701863354037267e-05
full,1,286,0.600845,1.7763975155279506e-05
full,1,287,0.604039,1.782608695652174e-05
full,1,288,0.523228,1.7888198757763976e-05
full,1,289,0.545685,1.795031055900621e-05
full,1,290,0.756179,1.801242236024845e-05
full,1,291,0.449016,1.8074534161490685e-05
full,1,292,0.454385,1.8136645962732923e-05
full,1,293,0.751009,1.8198757763975158e-05
full,1,294,0.593185,1.8260869565217393e-05
full,1,295,0.63143,1.8322981366459628e-05
full,1,296,0.766019,1.8385093167701863e-05
full,1,297,0.856004,1.84472049689441e-05
full,1,298,0.853321,1.8509316770186337e-05
full,1,299,0.506114,1.8571428571428575e-05
full,1,300,0.569126,1.863354037267081e-05
full,1,301,0.58255,1.8695652173913045e-05
full,1,302,0.623043,1.875776397515528e-05
full,1,303,0.658057,1.881987577639752e-05
full,1,304,0.717674,1.8881987577639754e-05
full,1,305,0.782946,1.894409937888199e-05
full,1,306,0.615245,1.9006211180124224e-05
full,1,307,0.644562,1.906832298136646e-05
full,1,308,0.584778,1.9130434782608697e-05
full,1,309,0.711783,1.9192546583850932e-05
full,1,310,0.617221,1.925465838509317e-05
full,1,311,0.647334,1.9316770186335406e-05
full,1,312,0.734459,1.937888198757764e-05
full,1,313,0.652888,1.9440993788819876e-05
full,1,314,0.708767,1.950310559006211e-05
full,1,315,0.579455,1.956521739130435e-05
full,1,316,0.674319,1.9627329192546585e-05
full,1,317,0.56795,1.9689440993788823e-05
full,1,318,0.548432,1.9751552795031058e-05
full,1,319,0.705914,1.9813664596273293e-05
full,1,320,0.610853,1.9875776397515528e-05
full,1,321,0.686987,1.9937888198757767e-05
full,1,322,0.622829,2e-05
full,1,323,0.684763,1.9996038034865296e-05
full,1,324,0.571344,1.9992076069730587e-05
full,1,325,0.742301,1.998811410459588e-05
full,1,326,0.723796,1.9984152139461176e-05
full,1,327,0.615372,1.9980190174326467e-05
full,1,328,0.591915,1.997622820919176e-05
full,1,329,0.58085,1.9972266244057055e-05
full,1,330,0.510443,1.9968304278922346e-05
full,1,331,0.572413,1.996434231378764e-05
full,1,332,0.583848,1.9960380348652932e-05
full,1,333,0.680334,1.9956418383518226e-05
full,1,334,0.51524,1.995245641838352e-05
full,1,335,0.923319,1.994849445324881e-05
full,1,336,0.565278,1.9944532488114106e-05
full,1,337,0.729358,1.99405705229794e-05
full,1,338,0.424948,1.993660855784469e-05
full,1,339,0.484471,1.9932646592709986e-05
full,1,340,0.492226,1.992868462757528e-05
full,1,341,0.836081,1.992472266244057e-05
full,1,342,0.553963,1.9920760697305865e-05
full,1,343,0.559181,1.991679873217116e-05
full,1,344,0.668725,1.991283676703645e-05
full,1,345,0.531135,1.9908874801901745e-05
full,1,346,0.552593,1.990491283676704e-05
full,1,347,0.664648,1.990095087163233e-05
full,1,348,0.486439,1.9896988906497625e-05
full,1,349,0.677572,1.989302694136292e-05
full,1,350,0.533557,1.9889064976228213e-05
full,1,351,0.670256,1.9885103011093504e-05
full,1,352,0.749258,1.9881141045958795e-05
full,1,353,0.610636,1.987717908082409e-05
full,1,354,0.446865,1.9873217115689384e-05
full,1,355,0.660465,1.9869255150554675e-05
full,1,356,0.654472,1.986529318541997e-05
full,1,357,0.638556,1.9861331220285264e-05
full,1,358,0.605843,1.9857369255150555e-05
full,1,359,0.564851,1.985340729001585e-05
full,1,360,0.568674,1.9849445324881144e-05
full,1,361,0.662288,1.9845483359746435e-05
full,1,362,0.631747,1.984152139461173e-05
full,1,363,0.697863,1.9837559429477023e-05
full,1,364,0.680345,1.9833597464342314e-05
full,1,365,0.692812,1.982963549920761e-05
full,1,366,0.709907,1.9825673534072903e-05
full,1,367,0.603298,1.9821711568938194e-05
full,1,368,0.698499,1.981774960380349e-05
full,1,369,0.64106,1.9813787638668783e-05
full,1,370,0.582731,1.9809825673534077e-05
full,1,371,0.66291,1.9805863708399368e-05
full,1,372,0.613332,1.980190174326466e-05
full,1,373,0.541666,1.9797939778129953e-05
full,1,374,0.595003,1.9793977812995248e-05
full,1,375,0.568979,1.979001584786054e-05
full,1,376,0.607701,1.9786053882725833e-05
full,1,377,0.584169,1.9782091917591127e-05
full,1,378,0.591658,1.977812995245642e-05
full,1,379,0.747979,1.9774167987321713e-05
full,1,380,0.729636,1.9770206022187007e-05
full,1,381,0.776533,1.9766244057052298e-05
full,1,382,0.59429,1.9762282091917593e-05
full,1,383,0.66842,1.9758320126782887e-05
full,1,384,0.524206,1.9754358161648178e-05
full,1,385,0.477377,1.9750396196513472e-05
full,1,386,0.74339,1.9746434231378767e-05
full,1,387,0.773037,1.974247226624406e-05
full,1,388,0.663919,1.9738510301109352e-05
full,1,389,0.630377,1.9734548335974646e-05
full,1,390,0.511188,1.973058637083994e-05
full,1,391,0.669694,1.972662440570523e-05
full,1,392,0.730033,1.9722662440570523e-05
full,1,393,0.534918,1.9718700475435817e-05
full,1,394,0.51423,1.971473851030111e-05
full,1,395,0.665394,1.9710776545166402e-05
full,1,396,0.863283,1.9706814580031697e-05
full,1,397,0.518323,1.970285261489699e-05
full,1,398,0.777518,1.9698890649762282e-05
full,1,399,0.685413,1.9694928684627576e-05
full,1,400,0.591354,1.969096671949287e-05
full,1,401,0.559635,1.9687004754358162e-05
full,1,402,0.722379,1.9683042789223456e-05
full,1,403,0.56697,1.967908082408875e-05
full,1,404,0.532309,1.967511885895404e-05
full,1,405,0.676096,1.9671156893819336e-05
full,1,406,0.736535,1.966719492868463e-05
full,1,407,0.744029,1.9663232963549925e-05
full,1,408,0.547152,1.9659270998415216e-05
full,1,409,0.768531,1.965530903328051e-05
full,1,410,0.500436,1.9651347068145804e-05
full,1,411,0.705986,1.9647385103011095e-05
full,1,412,0.575454,1.9643423137876386e-05
full,1,413,0.627482,1.963946117274168e-05
full,1,414,0.57378,1.9635499207606975e-05
full,1,415,0.601981,1.9631537242472266e-05
full,1,416,0.624861,1.962757527733756e-05
full,1,417,0.690079,1.9623613312202855e-05
full,1,418,0.495539,1.9619651347068146e-05
full,1,419,0.637034,1.961568938193344e-05
full,1,420,0.524461,1.9611727416798734e-05
full,1,421,0.591961,1.9607765451664025e-05
full,1,422,0.823455,1.960380348652932e-05
full,1,423,0.632314,1.9599841521394614e-05
full,1,424,0.545537,1.959587955625991e-05
full,1,425,0.572151,1.95919175911252e-05
full,1,426,0.725681,1.9587955625990494e-05
full,1,427,0.743592,1.9583993660855788e-05
full,1,428,0.816347,1.958003169572108e-05
full,1,429,0.587727,1.9576069730586374e-05
full,1,430,0.552816,1.9572107765451668e-05
full,1,431,0.749122,1.956814580031696e-05
full,1,432,0.731537,1.956418383518225e-05
full,1,433,0.592008,1.9560221870047544e-05
full,1,434,0.727373,1.955625990491284e-05
full,1,435,0.701159,1.955229793977813e-05
full,1,436,0.712313,1.9548335974643424e-05
full,1,437,0.710674,1.954437400950872e-05
full,1,438,0.650986,1.954041204437401e-05
full,1,439,0.615641,1.9536450079239304e-05
full,1,440,0.57406,1.9532488114104598e-05
full,1,441,0.735669,1.9528526148969892e-05
full,1,442,0.588446,1.9524564183835183e-05
full,1,443,0.548606,1.9520602218700478e-05
full,1,444,0.554081,1.9516640253565772e-05
full,1,445,0.605891,1.9512678288431063e-05
full,1,446,0.591317,1.9508716323296357e-05
full,1,447,0.647405,1.9504754358161652e-05
full,1,448,0.530246,1.9500792393026943e-05
full,1,449,0.735701,1.9496830427892237e-05
full,1,450,0.59755,1.949286846275753e-05
full,1,451,0.665798,1.9488906497622823e-05
full,1,452,0.62419,1.9484944532488113e-05
full,1,453,0.588943,1.9480982567353408e-05
full,1,454,0.600978,1.9477020602218702e-05
full,1,455,0.52463,1.9473058637083993e-05
full,1,456,0.518752,1.9469096671949288e-05
full,1,457,0.689207,1.9465134706814582e-05
full,1,458,0.446294,1.9461172741679873e-05
full,1,459,0.589507,1.9457210776545167e-05
full,1,460,0.719052,1.945324881141046e-05
full,1,461,0.5646,1.9449286846275756e-05
full,1,462,0.691777,1.9445324881141047e-05
full,1,463,0.515459,1.944136291600634e-05
full,1,464,0.567944,1.9437400950871636e-05
full,1,465,0.644959,1.9433438985736927e-05
full,1,466,0.710378,1.942947702060222e-05
full,1,467,0.657342,1.9425515055467515e-05
full,1,468,0.623723,1.9421553090332806e-05
full,1,469,0.65081,1.94175911251981e-05
full,1,470,0.539446,1.9413629160063392e-05
full,1,471,0.563335,1.9409667194928686e-05
full,1,472,0.615902,1.9405705229793977e-05
full,1,473,0.625439,1.940174326465927e-05
full,1,474,0.601468,1.9397781299524566e-05
full,1,475,0.577855,1.9393819334389857e-05
full,1,476,0.64085,1.938985736925515e-05
full,1,477,0.651641,1.9385895404120446e-05
full,1,478,0.582637,1.938193343898574e-05
full,1,479,0.716671,1.937797147385103e-05
full,1,480,0.594056,1.9374009508716325e-05
full,1,481,0.564835,1.937004754358162e-05
full,1,482,0.832162,1.936608557844691e-05
full,1,483,0.580729,1.9362123613312205e-05
full,1,484,0.615818,1.93581616481775e-05
full,1,485,0.742143,1.935419968304279e-05
full,1,486,0.484714,1.9350237717908085e-05
full,1,487,0.571116,1.934627575277338e-05
full,1,488,0.609182,1.934231378763867e-05
full,1,489,0.564826,1.9338351822503964e-05
full,1,490,0.547714,1.9334389857369255e-05
full,1,491,0.512442,1.933042789223455e-05
full,1,492,0.576445,1.932646592709984e-05
full,1,493,0.607081,1.9322503961965135e-05
full,1,494,0.439529,1.931854199683043e-05
full,1,495,0.466826,1.9314580031695724e-05
full,1,496,0.647426,1.9310618066561015e-05
full,1,497,0.505228,1.930665610142631e-05
full,1,498,0.695924,1.9302694136291604e-05
full,1,499,0.611404,1.9298732171156895e-05
full,1,500,0.51685,1.929477020602219e-05
full,1,501,0.641205,1.9290808240887483e-05
full,1,502,0.793167,1.9286846275752774e-05
full,1,503,0.779744,1.928288431061807e-05
full,1,504,0.556802,1.9278922345483363e-05
full,1,505,0.718646,1.9274960380348654e-05
full,1,506,0.508704,1.927099841521395e-05
full,1,507,0.605296,1.9267036450079243e-05
full,1,508,0.735558,1.9263074484944534e-05
full,1,509,0.565709,1.9259112519809828e-05
full,1,510,0.654468,1.925515055467512e-05
full,1,511,0.646945,1.9251188589540413e-05
full,1,512,0.566725,1.9247226624405704e-05
full,1,513,0.615183,1.9243264659271e-05
full,1,514,0.715749,1.9239302694136293e-05
full,1,515,0.655131,1.9235340729001587e-05
full,1,516,0.65579,1.923137876386688e-05
full,1,517,0.660852,1.9227416798732173e-05
full,1,518,0.61443,1.9223454833597467e-05
full,1,519,0.580622,1.9219492868462758e-05
full,1,520,0.585137,1.9215530903328053e-05
full,1,521,0.623888,1.9211568938193347e-05
full,1,522,0.590708,1.9207606973058638e-05
full,1,523,0.687767,1.9203645007923932e-05
full,1,524,0.713941,1.9199683042789227e-05
full,1,525,0.624894,1.9195721077654518e-05
full,1,526,0.681631,1.9191759112519812e-05
full,1,527,0.675986,1.9187797147385106e-05
full,1,528,0.683515,1.9183835182250397e-05
full,1,529,0.647214,1.917987321711569e-05
full,1,530,0.556147,1.9175911251980983e-05
full,1,531,0.635256,1.9171949286846277e-05
full,1,532,0.699573,1.916798732171157e-05
full,1,533,0.530693,1.9164025356576862e-05
full,1,534,0.621742,1.9160063391442157e-05
full,1,535,0.623142,1.915610142630745e-05
full,1,536,0.651004,1.9152139461172742e-05
full,1,537,0.574856,1.9148177496038036e-05
full,2,538,0.671154,1.914421553090333e-05
full,2,539,0.765929,1.9140253565768622e-05
full,2,540,0.690732,1.9136291600633916e-05
full,2,541,0.550705,1.913232963549921e-05
full,2,542,0.603285,1.91283676703645e-05
full,2,543,0.557818,1.9124405705229796e-05
full,2,544,0.652245,1.912044374009509e-05
full,2,545,0.486719,1.911648177496038e-05
full,2,546,0.562361,1.9112519809825676e-05
full,2,547,0.534891,1.910855784469097e-05
full,2,548,0.853548,1.910459587955626e-05
full,2,549,0.553576,1.9100633914421552e-05
full,2,550,0.417999,1.9096671949286846e-05
full,2,551,0.649259,1.909270998415214e-05
full,2,552,0.697122,1.9088748019017435e-05
full,2,553,0.621694,1.9084786053882726e-05
full,2,554,0.490763,1.908082408874802e-05
full,2,555,0.681418,1.9076862123613315e-05
full,2,556,0.668831,1.9072900158478606e-05
full,2,557,0.755304,1.90689381933439e-05
full,2,558,0.571772,1.9064976228209194e-05
full,2,559,0.638151,1.9061014263074485e-05
full,2,560,0.899673,1.905705229793978e-05
full,2,561,0.632848,1.9053090332805074e-05
full,2,562,0.685804,1.9049128367670365e-05
full,2,563,0.710458,1.904516640253566e-05
full,2,564,0.6812,1.9041204437400954e-05
full,2,565,0.615478,1.9037242472266245e-05
full,2,566,0.657902,1.903328050713154e-05
full,2,567,0.55889,1.9029318541996834e-05
full,2,568,0.564907,1.9025356576862125e-05
full,2,569,0.589813,1.902139461172742e-05
full,2,570,0.527056,1.901743264659271e-05
full,2,571,0.662657,1.9013470681458004e-05
full,2,572,0.621593,1.90095087163233e-05
full,2,573,0.629171,1.900554675118859e-05
full,2,574,0.62497,1.9001584786053884e-05
full,2,575,0.701535,1.899762282091918e-05
full,2,576,0.604001,1.899366085578447e-05
full,2,577,0.504797,1.8989698890649764e-05
full,2,578,0.650448,1.8985736925515058e-05
full,2,579,0.722243,1.898177496038035e-05
full,2,580,0.690506,1.8977812995245643e-05
full,2,581,0.495413,1.8973851030110938e-05
full,2,582,0.648198,1.896988906497623e-05
full,2,583,0.766444,1.8965927099841523e-05
full,2,584,0.650355,1.8961965134706817e-05
full,2,585,0.602001,1.895800316957211e-05
full,2,586,0.608863,1.8954041204437403e-05
full,2,587,0.549835,1.8950079239302697e-05
full,2,588,0.711409,1.894611727416799e-05
full,2,589,0.487788,1.8942155309033283e-05
full,2,590,0.577205,1.8938193343898574e-05
full,2,591,0.526244,1.8934231378763868e-05
full,2,592,0.564276,1.8930269413629162e-05
full,2,593,0.674952,1.8926307448494453e-05
full,2,594,0.615809,1.8922345483359748e-05
full,2,595,0.695251,1.8918383518225042e-05
full,2,596,0.622569,1.8914421553090333e-05
full,2,597,0.683825,1.8910459587955627e-05
full,2,598,0.796798,1.890649762282092e-05
full,2,599,0.560564,1.8902535657686213e-05
full,2,600,0.928711,1.8898573692551507e-05
full,2,601,0.445531,1.88946117274168e-05
full,2,602,0.714223,1.8890649762282092e-05
full,2,603,0.454589,1.8886687797147387e-05
full,2,604,0.800775,1.888272583201268e-05
full,2,605,0.532546,1.8878763866877975e-05
full,2,606,0.509017,1.8874801901743266e-05
full,2,607,0.565819,1.887083993660856e-05
full,2,608,0.508563,1.8866877971473852e-05
full,2,609,0.660726,1.8862916006339146e-05
full,2,610,0.5568,1.8858954041204437e-05
full,2,611,0.566128,1.885499207606973e-05
full,2,612,0.619546,1.8851030110935026e-05
full,2,613,0.702514,1.8847068145800317e-05
full,2,614,0.622473,1.884310618066561e-05
full,2,615,0.623123,1.8839144215530906e-05
full,2,616,0.55952,1.8835182250396197e-05
full,2,617,0.817397,1.883122028526149e-05
full,2,618,0.522738,1.8827258320126785e-05
full,2,619,0.636453,1.8823296354992076e-05
