phase,epoch,step,loss,lr
clean,1,1,3.404333,3.3333333333333333e-06
clean,1,2,1.710151,6.666666666666667e-06
clean,1,3,1.496406,1e-05
clean,1,4,2.020673,1.3333333333333333e-05
clean,1,5,2.564955,1.6666666666666667e-05
clean,1,6,1.98172,2e-05
clean,1,7,1.906833,1.9803921568627454e-05
clean,1,8,2.926585,1.9607843137254903e-05
clean,1,9,1.869521,1.9411764705882355e-05
clean,1,10,1.805057,1.9215686274509807e-05
clean,1,11,1.405322,1.9019607843137255e-05
clean,1,12,1.8358,1.8823529411764708e-05
clean,1,13,2.595294,1.862745098039216e-05
clean,1,14,1.861771,1.843137254901961e-05
clean,1,15,2.529784,1.823529411764706e-05
clean,1,16,1.31008,1.8039215686274513e-05
clean,1,17,2.021561,1.7843137254901965e-05
clean,1,18,1.729123,1.7647058823529414e-05
clean,1,19,1.429852,1.7450980392156866e-05
clean,1,20,1.249073,1.7254901960784314e-05
clean,1,21,1.527195,1.7058823529411767e-05
clean,1,22,2.27696,1.686274509803922e-05
clean,1,23,1.89446,1.6666666666666667e-05
clean,1,24,1.785098,1.647058823529412e-05
clean,1,25,1.892544,1.627450980392157e-05
clean,1,26,2.406048,1.607843137254902e-05
clean,1,27,1.38457,1.5882352941176473e-05
clean,1,28,1.805373,1.568627450980392e-05
clean,1,29,1.922316,1.5490196078431373e-05
clean,1,30,2.791643,1.5294117647058822e-05
clean,1,31,1.854097,1.5098039215686276e-05
clean,1,32,1.361222,1.4901960784313726e-05
clean,1,33,2.03393,1.4705882352941179e-05
clean,1,34,2.441344,1.4509803921568629e-05
clean,1,35,1.271053,1.431372549019608e-05
clean,1,36,1.945131,1.4117647058823532e-05
clean,1,37,2.268219,1.392156862745098e-05
clean,1,38,1.832393,1.3725490196078432e-05
clean,1,39,1.885583,1.3529411764705885e-05
clean,1,40,1.686987,1.3333333333333333e-05
clean,1,41,1.798899,1.3137254901960785e-05
clean,1,42,1.360911,1.2941176470588238e-05
clean,1,43,1.943188,1.2745098039215686e-05
clean,1,44,1.213209,1.2549019607843138e-05
clean,1,45,2.238739,1.235294117647059e-05
clean,1,46,2.175327,1.215686274509804e-05
clean,1,47,1.135798,1.1960784313725491e-05
clean,1,48,1.584423,1.1764705882352942e-05
clean,1,49,1.631116,1.1568627450980394e-05
clean,1,50,1.681677,1.1372549019607844e-05
clean,1,51,1.49711,1.1176470588235295e-05
clean,1,52,1.438478,1.0980392156862747e-05
clean,1,53,1.260762,1.0784313725490196e-05
clean,1,54,0.997406,1.0588235294117648e-05
clean,2,55,1.290096,1.03921568627451e-05
clean,2,56,1.327421,1.0196078431372549e-05
clean,2,57,1.323061,1e-05
clean,2,58,1.372329,9.803921568627451e-06
clean,2,59,0.940543,9.607843137254903e-06
clean,2,60,2.027901,9.411764705882354e-06
clean,2,61,1.019974,9.215686274509804e-06
clean,2,62,1.550152,9.019607843137256e-06
clean,2,63,1.227017,8.823529411764707e-06
clean,2,64,1.347992,8.627450980392157e-06
clean,2,65,0.816274,8.43137254901961e-06
clean,2,66,1.162782,8.23529411764706e-06
clean,2,67,1.339801,8.03921568627451e-06
clean,2,68,1.27897,7.84313725490196e-06
clean,2,69,1.266085,7.647058823529411e-06
clean,2,70,1.563998,7.450980392156863e-06
clean,2,71,0.929939,7.2549019607843145e-06
clean,2,72,1.468868,7.058823529411766e-06
clean,2,73,1.664939,6.862745098039216e-06
clean,2,74,1.797569,6.666666666666667e-06
clean,2,75,1.173245,6.470588235294119e-06
clean,2,76,1.797827,6.274509803921569e-06
clean,2,77,1.095828,6.07843137254902e-06
clean,2,78,1.518993,5.882352941176471e-06
clean,2,79,1.792689,5.686274509803922e-06
clean,2,80,0.8656,5.4901960784313735e-06
clean,2,81,0.999868,5.294117647058824e-06
clean,2,82,0.985722,5.098039215686274e-06
clean,2,83,1.131714,4.901960784313726e-06
clean,2,84,0.852869,4.705882352941177e-06
clean,2,85,0.974156,4.509803921568628e-06
clean,2,86,0.815257,4.313725490196079e-06
clean,2,87,1.133507,4.11764705882353e-06
clean,2,88,0.763567,3.92156862745098e-06
clean,2,89,1.260257,3.7254901960784316e-06
clean,2,90,0.761967,3.529411764705883e-06
clean,2,91,1.136516,3.3333333333333333e-06
clean,2,92,0.860114,3.1372549019607846e-06
clean,2,93,0.840503,2.9411764705882355e-06
clean,2,94,0.952986,2.7450980392156867e-06
clean,2,95,1.581201,2.549019607843137e-06
clean,2,96,0.987886,2.3529411764705885e-06
clean,2,97,1.585657,2.1568627450980393e-06
clean,2,98,1.280867,1.96078431372549e-06
clean,2,99,0.90654,1.7647058823529414e-06
clean,2,100,1.139707,1.5686274509803923e-06
clean,2,101,0.681387,1.3725490196078434e-06
clean,2,102,1.711805,1.1764705882352942e-06
clean,2,103,1.081485,9.80392156862745e-07
clean,2,104,0.921746,7.843137254901962e-07
clean,2,105,1.661056,5.882352941176471e-07
clean,2,106,1.299587,3.921568627450981e-07
clean,2,107,1.262832,1.9607843137254904e-07
clean,2,108,1.190157,0.0
diverse,1,109,0.883762,1.25e-06
diverse,1,110,0.628321,2.5e-06
diverse,1,111,1.020197,3.7500000000000005e-06
diverse,1,112,0.654841,5e-06
diverse,1,113,0.993176,6.25e-06
diverse,1,114,1.494628,7.500000000000001e-06
diverse,1,115,0.897593,8.750000000000001e-06
diverse,1,116,1.509006,1e-05
diverse,1,117,2.202409,1.125e-05
diverse,1,118,0.883772,1.25e-05
diverse,1,119,1.111143,1.375e-05
diverse,1,120,0.939997,1.5000000000000002e-05
diverse,1,121,0.918747,1.6250000000000002e-05
diverse,1,122,0.686162,1.7500000000000002e-05
diverse,1,123,0.980716,1.8750000000000002e-05
diverse,1,124,1.236271,2e-05
diverse,1,125,0.747836,1.9921875e-05
diverse,1,126,0.883228,1.984375e-05
diverse,1,127,0.984139,1.9765625e-05
diverse,1,128,1.668705,1.96875e-05
diverse,1,129,0.642223,1.9609375e-05
diverse,1,130,0.75126,1.953125e-05
diverse,1,131,1.838763,1.9453125e-05
diverse,1,132,0.547656,1.9375e-05
diverse,1,133,0.707385,1.9296875000000003e-05
diverse,1,134,0.606912,1.9218750000000003e-05
diverse,1,135,0.605213,1.9140625000000003e-05
diverse,1,136,1.544461,1.9062500000000003e-05
diverse,1,137,1.469586,1.8984375000000002e-05
diverse,1,138,1.465999,1.8906250000000002e-05
diverse,1,139,0.565051,1.8828125000000002e-05
diverse,1,140,0.777242,1.8750000000000002e-05
diverse,1,141,1.604239,1.8671875e-05
diverse,1,142,1.086928,1.859375e-05
diverse,1,143,1.515593,1.8515625e-05
