phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1315,204,71.08842103648931,3.853893724270165,0.4988593155893536,0.025276311449023765,0.38395976626694933,0.4988593155893536,0.8,0.0066445182724252485,111.43928681217338,22733.614509683368,0.03188518334882563,2.0,204.0
diverse,1315,612,124.15470829419792,3.904308664612472,0.6836501901140685,0.1458051819339821,0.6493814681018311,0.6836501901140685,0.8,0.08181834505363918,123.60457014038323,75645.99692591454,0.15035652306156316,2.0,612.0
hard,1315,1256,192.67599345557392,3.8548150416463614,0.7460076045627376,0.38141881037943465,0.727299418747581,0.7460076045627376,0.8,0.29862586141311126,136.60865446931552,171580.4700134603,0.4156179659893023,2.0,1256.0
