phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,178,69.97980177495629,5.515759909525514,0.5284153005464481,0.34300298845449684,0.4910352235203031,0.5284153005464481,0.8,0.2093129466377962,228.18578465869106,40617.06966924701,0.3302971149600721,2.0,178.0
diverse,1830,534,112.38624543324113,5.424374572001398,0.6726775956284153,0.5864736480046768,0.6577315300478008,0.6726775956284153,0.8,0.3197067274587227,225.55964809384164,120448.85208211144,0.6143392131382432,2.0,534.0
hard,1830,1098,172.2020003059879,5.421323926188052,0.7398907103825136,0.6822413505233227,0.7291965532708409,0.7398907103825136,0.8,0.36182523079363926,221.90069626754936,243646.9645017692,0.6988341766178974,2.0,1098.0
