event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.675844,6.666666666666667e-06,,,,,137.59375,137.59375
train_step,clean,1,2,0.70521,1.3333333333333333e-05,,,,,134.796875,269.59375
train_step,clean,1,3,0.697639,2e-05,,,,,123.90625,371.71875
train_step,clean,1,4,0.692739,1.9607843137254903e-05,,,,,127.484375,509.9375
train_step,clean,1,5,0.700458,1.9215686274509807e-05,,,,,129.34375,646.71875
train_step,clean,1,6,0.682018,1.8823529411764708e-05,,,,,124.64583333333333,747.875
train_step,clean,1,7,0.702784,1.843137254901961e-05,,,,,126.73660714285714,887.15625
train_step,clean,1,8,0.674324,1.8039215686274513e-05,,,,,128.5234375,1028.1875
train_step,clean,1,9,0.683037,1.7647058823529414e-05,,,,,127.49305555555556,1147.4375
train_step,clean,1,10,0.657002,1.7254901960784314e-05,,,,,127.9125,1279.125
train_step,clean,1,11,0.625398,1.686274509803922e-05,,,,,129.32670454545453,1422.5937499999998
train_step,clean,1,12,0.621894,1.647058823529412e-05,,,,,127.3984375,1528.78125
train_step,clean,1,13,0.61262,1.607843137254902e-05,,,,,128.65625,1672.53125
train_step,clean,1,14,0.567527,1.568627450980392e-05,,,,,130.34821428571428,1824.875
train_step,clean,1,15,0.576739,1.5294117647058822e-05,,,,,131.1375,1967.0624999999998
train_step,clean,1,16,0.567239,1.4901960784313726e-05,,,,,132.4609375,2119.375
train_step,clean,1,17,0.53588,1.4509803921568629e-05,,,,,131.3125,2232.3125
train_step,clean,1,18,0.412093,1.4117647058823532e-05,,,,,131.87152777777777,2373.6875
train_step,clean,1,19,0.40574,1.3725490196078432e-05,,,,,131.71381578947367,2502.5624999999995
train_step,clean,1,20,0.280203,1.3333333333333333e-05,,,,,132.903125,2658.0625
train_step,clean,1,21,0.219618,1.2941176470588238e-05,,,,,132.90029761904762,2790.90625
train_step,clean,1,22,0.206247,1.2549019607843138e-05,,,,,132.8778409090909,2923.3125
train_step,clean,1,23,0.221466,1.215686274509804e-05,,,,,131.7798913043478,3030.9374999999995
train_step,clean,1,24,0.143996,1.1764705882352942e-05,,,,,132.28385416666666,3174.8125
train_step,clean,1,25,0.101097,1.1372549019607844e-05,,,,,132.99125,3324.78125
train_step,clean,1,26,0.09405,1.0980392156862747e-05,,,,,132.4435096153846,3443.53125
train_step,clean,1,27,0.043815,1.0588235294117648e-05,,,,,132.7398081534772,3583.9748201438847
epoch_end,clean,1,27,0.485433,1.0588235294117648e-05,0.904387312912901,0.9044444444444445,0.904387312912901,0.9044444444444445,132.7398081534772,3583.9748201438847
train_step,clean,2,28,0.038236,1.0196078431372549e-05,,,,,131.69399538106236,3687.4318706697463
train_step,clean,2,29,0.034541,9.803921568627451e-06,,,,,131.0066815144766,3799.193763919822
train_step,clean,2,30,0.030585,9.411764705882354e-06,,,,,131.00860215053763,3930.258064516129
train_step,clean,2,31,0.016559,9.019607843137256e-06,,,,,130.94282744282745,4059.227650727651
