phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1185,180,19.25272169802338,0.7684634039178491,0.5223628691983122,0.4942231246745978,0.5083172101692186,0.5223628691983122,0.8,0.2505177794081682,24.520138888888887,4413.625,0.47120133537209263,2.0,180.0
easy_medium,1185,542,25.592927055433393,0.7682095495983958,0.550210970464135,0.5401870874329282,0.5491834723715867,0.550210970464135,0.8,0.2683414404388257,24.538479342668673,13299.855803726421,0.5321270372730998,2.0,542.0
all,1185,1144,40.50275224726647,0.7684565065428615,0.5468354430379747,0.5493781841826129,0.5462388548992685,0.5468354430379747,0.8,0.35178338059460323,24.69469414602061,28250.730103047576,0.5321270372730998,2.0,542.0
