phase,epoch,step,loss,lr
full,1,1,1.245326,1.342281879194631e-07
full,1,2,2.417487,2.684563758389262e-07
full,1,3,1.976497,4.026845637583893e-07
full,1,4,1.125889,5.369127516778524e-07
full,1,5,1.119435,6.711409395973155e-07
full,1,6,1.142459,8.053691275167786e-07
full,1,7,1.387609,9.395973154362417e-07
full,1,8,1.444999,1.0738255033557048e-06
full,1,9,1.506622,1.208053691275168e-06
full,1,10,3.395952,1.342281879194631e-06
full,1,11,1.164757,1.4765100671140942e-06
full,1,12,2.883264,1.6107382550335572e-06
full,1,13,1.571902,1.7449664429530203e-06
full,1,14,1.042388,1.8791946308724835e-06
full,1,15,0.932123,2.013422818791946e-06
full,1,16,1.252792,2.1476510067114096e-06
full,1,17,1.400052,2.2818791946308725e-06
full,1,18,3.841905,2.416107382550336e-06
full,1,19,1.575517,2.5503355704697992e-06
full,1,20,1.540831,2.684563758389262e-06
full,1,21,2.654464,2.8187919463087247e-06
full,1,22,2.467283,2.9530201342281885e-06
full,1,23,1.343322,3.0872483221476514e-06
full,1,24,3.526936,3.2214765100671143e-06
full,1,25,2.812871,3.3557046979865777e-06
full,1,26,2.37904,3.4899328859060407e-06
full,1,27,1.975744,3.6241610738255036e-06
full,1,28,1.987904,3.758389261744967e-06
full,1,29,2.139661,3.8926174496644295e-06
full,1,30,1.675311,4.026845637583892e-06
full,1,31,2.13011,4.161073825503356e-06
full,1,32,2.160807,4.295302013422819e-06
full,1,33,1.379212,4.429530201342283e-06
full,1,34,1.677939,4.563758389261745e-06
full,1,35,1.448748,4.697986577181208e-06
full,1,36,1.949864,4.832214765100672e-06
full,1,37,1.144655,4.966442953020135e-06
full,1,38,1.989617,5.1006711409395985e-06
full,1,39,1.503763,5.234899328859061e-06
full,1,40,1.300741,5.369127516778524e-06
full,1,41,2.180321,5.503355704697987e-06
full,1,42,1.543646,5.637583892617449e-06
full,1,43,1.131151,5.771812080536914e-06
full,1,44,1.172671,5.906040268456377e-06
full,1,45,1.00039,6.04026845637584e-06
full,1,46,1.09824,6.174496644295303e-06
full,1,47,1.414185,6.308724832214766e-06
full,1,48,2.073798,6.442953020134229e-06
full,1,49,2.117387,6.5771812080536925e-06
full,1,50,2.266091,6.711409395973155e-06
full,1,51,2.432914,6.845637583892618e-06
full,1,52,1.094206,6.979865771812081e-06
full,1,53,1.308035,7.114093959731544e-06
full,1,54,1.254874,7.248322147651007e-06
full,1,55,4.456044,7.382550335570471e-06
full,1,56,1.632001,7.516778523489934e-06
full,1,57,1.246161,7.651006711409396e-06
full,1,58,1.208875,7.785234899328859e-06
full,1,59,0.92711,7.919463087248322e-06
full,1,60,1.412267,8.053691275167785e-06
full,1,61,1.463755,8.18791946308725e-06
full,1,62,3.746375,8.322147651006712e-06
full,1,63,1.548517,8.456375838926175e-06
full,1,64,3.29399,8.590604026845638e-06
full,1,65,1.374403,8.724832214765101e-06
full,1,66,2.028672,8.859060402684566e-06
full,1,67,1.027702,8.993288590604027e-06
full,1,68,1.335281,9.12751677852349e-06
full,1,69,1.242984,9.261744966442953e-06
full,1,70,1.173456,9.395973154362416e-06
full,1,71,1.270826,9.530201342281879e-06
full,1,72,5.123806,9.664429530201343e-06
full,1,73,2.246031,9.798657718120806e-06
full,1,74,1.660577,9.93288590604027e-06
full,1,75,2.362444,1.0067114093959734e-05
full,1,76,2.28805,1.0201342281879197e-05
full,1,77,1.064063,1.033557046979866e-05
full,1,78,3.676655,1.0469798657718123e-05
full,1,79,1.178444,1.0604026845637586e-05
full,1,80,2.330389,1.0738255033557049e-05
full,1,81,1.277781,1.0872483221476512e-05
full,1,82,3.129115,1.1006711409395975e-05
full,1,83,2.081992,1.1140939597315436e-05
full,1,84,4.0826,1.1275167785234899e-05
full,1,85,1.308668,1.1409395973154362e-05
full,1,86,1.992029,1.1543624161073828e-05
full,1,87,1.961322,1.1677852348993291e-05
full,1,88,2.874912,1.1812080536912754e-05
full,1,89,2.789083,1.1946308724832217e-05
full,1,90,2.194025,1.208053691275168e-05
full,1,91,1.787162,1.2214765100671143e-05
full,1,92,1.081247,1.2348993288590606e-05
full,1,93,1.022654,1.2483221476510069e-05
full,1,94,1.755721,1.2617449664429532e-05
full,1,95,2.573134,1.2751677852348994e-05
full,1,96,1.395603,1.2885906040268457e-05
full,1,97,2.834831,1.302013422818792e-05
full,1,98,1.278928,1.3154362416107385e-05
full,1,99,1.000654,1.3288590604026848e-05
full,1,100,3.15604,1.342281879194631e-05
full,1,101,0.935645,1.3557046979865774e-05
full,1,102,1.91744,1.3691275167785237e-05
full,1,103,3.361748,1.38255033557047e-05
full,1,104,2.958564,1.3959731543624163e-05
full,1,105,2.104884,1.4093959731543626e-05
full,1,106,0.991734,1.4228187919463088e-05
full,1,107,1.510463,1.4362416107382551e-05
full,1,108,2.306215,1.4496644295302014e-05
full,1,109,2.297796,1.4630872483221479e-05
full,1,110,1.820882,1.4765100671140942e-05
full,1,111,1.857818,1.4899328859060405e-05
full,1,112,1.569229,1.5033557046979868e-05
full,1,113,2.120001,1.516778523489933e-05
full,1,114,3.076331,1.5302013422818792e-05
full,1,115,1.689162,1.5436241610738255e-05
full,1,116,1.649897,1.5570469798657718e-05
full,1,117,0.859663,1.570469798657718e-05
full,1,118,1.236431,1.5838926174496644e-05
full,1,119,1.103965,1.5973154362416107e-05
full,1,120,1.023087,1.610738255033557e-05
full,1,121,1.237757,1.6241610738255036e-05
full,1,122,1.590718,1.63758389261745e-05
full,1,123,1.529934,1.6510067114093962e-05
full,1,124,1.002134,1.6644295302013425e-05
full,1,125,0.571621,1.6778523489932888e-05
full,1,126,0.837495,1.691275167785235e-05
full,1,127,1.62861,1.7046979865771814e-05
full,1,128,1.92379,1.7181208053691277e-05
full,1,129,0.908225,1.731543624161074e-05
full,1,130,0.80434,1.7449664429530202e-05
full,1,131,2.011801,1.7583892617449665e-05
full,1,132,0.767592,1.771812080536913e-05
full,1,133,2.442083,1.7852348993288595e-05
full,1,134,1.755652,1.7986577181208054e-05
full,1,135,1.018394,1.8120805369127517e-05
full,1,136,1.126231,1.825503355704698e-05
full,1,137,0.860002,1.8389261744966443e-05
