event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,0.615493,2.0833333333333333e-07,,,,,6.46875,6.46875
train_step,full,1,2,0.671708,4.1666666666666667e-07,,,,,5.890625,11.78125
train_step,full,1,3,0.708339,6.25e-07,,,,,5.833333333333333,17.5
train_step,full,1,4,0.7275,8.333333333333333e-07,,,,,5.828125,23.3125
train_step,full,1,5,0.85308,1.0416666666666667e-06,,,,,5.96875,29.84375
train_step,full,1,6,0.622524,1.25e-06,,,,,6.098958333333333,36.59375
train_step,full,1,7,0.712644,1.4583333333333335e-06,,,,,6.017857142857143,42.125
train_step,full,1,8,0.781402,1.6666666666666667e-06,,,,,6.0390625,48.3125
train_step,full,1,9,0.710995,1.8750000000000003e-06,,,,,6.017361111111111,54.15625
train_step,full,1,10,0.690445,2.0833333333333334e-06,,,,,5.978125,59.78125
train_step,full,1,11,0.659296,2.2916666666666666e-06,,,,,5.965909090909091,65.625
train_step,full,1,12,0.694806,2.5e-06,,,,,6.005208333333333,72.0625
train_step,full,1,13,0.689087,2.7083333333333334e-06,,,,,6.014423076923077,78.1875
train_step,full,1,14,0.621946,2.916666666666667e-06,,,,,5.96875,83.5625
train_step,full,1,15,0.662883,3.125e-06,,,,,6.0,90.0
train_step,full,1,16,0.772336,3.3333333333333333e-06,,,,,5.9921875,95.875
train_step,full,1,17,0.719018,3.5416666666666673e-06,,,,,5.961397058823529,101.34375
train_step,full,1,18,0.640604,3.7500000000000005e-06,,,,,5.921875,106.59375
train_step,full,1,19,0.725906,3.958333333333333e-06,,,,,5.922697368421052,112.53124999999999
train_step,full,1,20,0.761095,4.166666666666667e-06,,,,,5.896875,117.9375
train_step,full,1,21,0.806829,4.3750000000000005e-06,,,,,5.901785714285714,123.9375
train_step,full,1,22,0.735377,4.583333333333333e-06,,,,,5.90625,129.9375
train_step,full,1,23,0.67576,4.791666666666668e-06,,,,,5.915760869565218,136.0625
train_step,full,1,24,0.688767,5e-06,,,,,5.904947916666667,141.71875
train_step,full,1,25,0.614301,5.208333333333334e-06,,,,,5.8925,147.3125
train_step,full,1,26,0.71964,5.416666666666667e-06,,,,,5.891826923076923,153.1875
train_step,full,1,27,0.588656,5.625e-06,,,,,5.885416666666667,158.90625
train_step,full,1,28,0.797968,5.833333333333334e-06,,,,,5.863839285714286,164.1875
train_step,full,1,29,0.679997,6.041666666666667e-06,,,,,5.859913793103448,169.9375
train_step,full,1,30,0.6716,6.25e-06,,,,,5.852083333333334,175.5625
train_step,full,1,31,0.767252,6.458333333333334e-06,,,,,5.847782258064516,181.28125
train_step,full,1,32,0.731655,6.666666666666667e-06,,,,,5.84375,187.0
