phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,821,84,39.758057228289545,2.443428698927164,0.6199756394640682,0.3707031199576605,0.5907344032507265,0.6199756394640682,0.8,0.2103670942061035,143.19786910197868,12028.62100456621,0.36474404513115927,2.0,84.0
diverse,821,250,52.62550065666437,2.4291935013607144,0.6808769792935444,0.5446951171403336,0.6759419306294063,0.6808769792935444,0.8,0.3692206707244301,139.1486932250698,34787.17330626745,0.5037416411100477,2.0,250.0
hard,821,510,80.46280516684055,2.4380698576569557,0.8112058465286236,0.6983041463461397,0.8129198504041331,0.8112058465286236,0.8,0.39318450629905854,142.34106900382668,72593.9451919516,0.7224417764414767,2.0,510.0
