event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.593339,7.407407407407407e-07,,,,,166.1875,166.1875
train_step,step_01,1,2,0.42908,1.4814814814814815e-06,,,,,165.078125,330.15625
train_step,step_01,1,3,0.313596,2.222222222222222e-06,,,,,154.95833333333334,464.875
train_step,step_01,1,4,0.367349,2.962962962962963e-06,,,,,153.5390625,614.15625
train_step,step_01,1,5,0.322434,3.7037037037037037e-06,,,,,146.6375,733.1875
train_step,step_01,1,6,0.537454,4.444444444444444e-06,,,,,147.28645833333334,883.71875
train_step,step_01,1,7,0.26325,5.185185185185185e-06,,,,,143.79910714285714,1006.59375
train_step,step_01,1,8,0.266695,5.925925925925926e-06,,,,,142.7265625,1141.8125
train_step,step_01,1,9,0.493359,6.666666666666667e-06,,,,,143.90972222222223,1295.1875
train_step,step_01,1,10,0.486247,7.4074074074074075e-06,,,,,144.90625,1449.0625
train_step,step_01,1,11,0.369067,8.148148148148148e-06,,,,,145.04261363636363,1595.46875
train_step,step_01,1,12,0.232993,8.888888888888888e-06,,,,,143.32552083333334,1719.90625
train_step,step_01,1,13,0.504125,9.62962962962963e-06,,,,,141.5528846153846,1840.1875
train_step,step_01,1,14,0.272912,1.037037037037037e-05,,,,,140.43526785714286,1966.09375
train_step,step_01,1,15,0.331431,1.1111111111111113e-05,,,,,140.7625,2111.4375
train_step,step_01,1,16,0.59624,1.1851851851851852e-05,,,,,141.978515625,2271.65625
train_step,step_01,1,17,0.281121,1.2592592592592593e-05,,,,,141.8235294117647,2411.0
train_step,step_01,1,18,0.157393,1.3333333333333333e-05,,,,,140.734375,2533.21875
train_step,step_01,1,19,0.618309,1.4074074074074075e-05,,,,,141.3996710526316,2686.59375
train_step,step_01,1,20,0.486901,1.4814814814814815e-05,,,,,141.48125,2829.625
train_step,step_01,1,21,1.886811,1.555555555555556e-05,,,,,140.29166666666666,2946.125
train_step,step_01,1,22,0.257511,1.6296296296296297e-05,,,,,139.98579545454547,3079.6875000000005
train_step,step_01,1,23,0.357254,1.7037037037037038e-05,,,,,139.93070652173913,3218.40625
train_step,step_01,1,24,4.201421,1.7777777777777777e-05,,,,,139.46484375,3347.15625
train_step,step_01,1,25,0.329911,1.851851851851852e-05,,,,,139.53375,3488.34375
