event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,4.868711,4.000000000000001e-06,,,,,136.28125,136.28125
train_step,clean,1,2,0.986269,8.000000000000001e-06,,,,,143.09375,286.1875
train_step,clean,1,3,1.269776,1.2e-05,,,,,154.14583333333334,462.4375
train_step,clean,1,4,1.101055,1.6000000000000003e-05,,,,,148.375,593.5
train_step,clean,1,5,2.795847,2e-05,,,,,150.2625,751.3125
train_step,clean,1,6,1.072317,1.974683544303798e-05,,,,,155.60416666666666,933.625
train_step,clean,1,7,1.912737,1.949367088607595e-05,,,,,154.69196428571428,1082.84375
train_step,clean,1,8,0.991766,1.9240506329113926e-05,,,,,152.2421875,1217.9375
train_step,clean,1,9,1.191608,1.89873417721519e-05,,,,,151.96875,1367.71875
train_step,clean,1,10,5.104945,1.8734177215189874e-05,,,,,153.2625,1532.625
train_step,clean,1,11,1.713454,1.848101265822785e-05,,,,,152.89772727272728,1681.875
train_step,clean,1,12,1.251758,1.8227848101265824e-05,,,,,151.86458333333334,1822.375
train_step,clean,1,13,0.788517,1.7974683544303798e-05,,,,,153.50240384615384,1995.53125
train_step,clean,1,14,1.620199,1.7721518987341772e-05,,,,,152.82142857142858,2139.5
train_step,clean,1,15,1.734801,1.746835443037975e-05,,,,,153.04583333333332,2295.6875
train_step,clean,1,16,1.899952,1.7215189873417723e-05,,,,,152.837890625,2445.40625
train_step,clean,1,17,1.03619,1.6962025316455696e-05,,,,,150.88419117647058,2565.03125
train_step,clean,1,18,0.874442,1.6708860759493674e-05,,,,,152.44097222222223,2743.9375
train_step,clean,1,19,1.819454,1.6455696202531647e-05,,,,,152.09375,2889.78125
train_step,clean,1,20,19.490007,1.620253164556962e-05,,,,,151.765625,3035.3125
train_step,clean,1,21,0.718888,1.5949367088607598e-05,,,,,152.14880952380952,3195.125
train_step,clean,1,22,2.177456,1.5696202531645572e-05,,,,,152.171875,3347.78125
train_step,clean,1,23,0.890018,1.5443037974683546e-05,,,,,151.83559782608697,3492.2187500000005
train_step,clean,1,24,0.897087,1.5189873417721521e-05,,,,,152.1640625,3651.9375
train_step,clean,1,25,1.598777,1.4936708860759495e-05,,,,,150.94375,3773.59375
train_step,clean,1,26,0.960219,1.468354430379747e-05,,,,,150.58052884615384,3915.09375
train_step,clean,1,27,6.515429,1.4430379746835444e-05,,,,,150.5960648148148,4066.09375
train_step,clean,1,28,0.617536,1.417721518987342e-05,,,,,150.31696428571428,4208.875
train_step,clean,1,29,0.793468,1.3924050632911395e-05,,,,,149.8426724137931,4345.4375
train_step,clean,1,30,0.636892,1.3670886075949368e-05,,,,,149.59583333333333,4487.875
train_step,clean,1,31,0.712519,1.3417721518987344e-05,,,,,149.11290322580646,4622.5
train_step,clean,1,32,0.652798,1.3164556962025317e-05,,,,,147.875,4732.0
train_step,clean,1,33,1.410288,1.2911392405063293e-05,,,,,147.67045454545453,4873.125
train_step,clean,1,34,0.591226,1.2658227848101268e-05,,,,,147.2058823529412,5005.0
