event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,2.727063,2.0000000000000003e-06,,,,,228.5625,228.5625
train_step,clean,1,2,2.732755,4.000000000000001e-06,,,,,223.46875,446.9375
train_step,clean,1,3,2.995501,6e-06,,,,,224.42708333333334,673.28125
train_step,clean,1,4,2.753565,8.000000000000001e-06,,,,,224.53125,898.125
train_step,clean,1,5,2.576025,1e-05,,,,,225.525,1127.625
train_step,clean,1,6,4.108025,1.2e-05,,,,,228.0625,1368.375
train_step,clean,1,7,3.683224,1.4e-05,,,,,229.57142857142858,1607.0
train_step,clean,1,8,2.32779,1.6000000000000003e-05,,,,,229.05859375,1832.46875
train_step,clean,1,9,2.096148,1.8e-05,,,,,227.77083333333334,2049.9375
train_step,clean,1,10,2.061716,2e-05,,,,,226.9375,2269.375
train_step,clean,1,11,6.090729,1.9880952380952384e-05,,,,,226.76420454545453,2494.40625
train_step,clean,1,12,5.864717,1.9761904761904763e-05,,,,,227.42447916666666,2729.09375
train_step,clean,1,13,2.473812,1.9642857142857145e-05,,,,,228.1466346153846,2965.90625
train_step,clean,1,14,7.505857,1.9523809523809524e-05,,,,,228.18303571428572,3194.5625
train_step,clean,1,15,3.499388,1.9404761904761906e-05,,,,,227.1375,3407.0625
train_step,clean,1,16,2.544064,1.928571428571429e-05,,,,,227.16015625,3634.5625
train_step,clean,1,17,6.750846,1.916666666666667e-05,,,,,226.87316176470588,3856.84375
train_step,clean,1,18,3.890012,1.904761904761905e-05,,,,,226.4375,4075.875
train_step,clean,1,19,3.721782,1.892857142857143e-05,,,,,227.0953947368421,4314.8125
train_step,clean,1,20,2.963353,1.880952380952381e-05,,,,,226.8609375,4537.21875
train_step,clean,1,21,2.340909,1.8690476190476193e-05,,,,,226.69345238095238,4760.5625
train_step,clean,1,22,1.461353,1.8571428571428575e-05,,,,,226.6875,4987.125
train_step,clean,1,23,1.688975,1.8452380952380954e-05,,,,,226.69972826086956,5214.09375
train_step,clean,1,24,4.522766,1.8333333333333333e-05,,,,,226.99479166666666,5447.875
train_step,clean,1,25,6.479075,1.8214285714285715e-05,,,,,226.33625,5658.40625
train_step,clean,1,26,2.108697,1.8095238095238097e-05,,,,,226.06730769230768,5877.75
train_step,clean,1,27,1.767055,1.797619047619048e-05,,,,,226.3148148148148,6110.5
train_step,clean,1,28,1.959555,1.785714285714286e-05,,,,,226.04575892857142,6329.28125
train_step,clean,1,29,2.750516,1.7738095238095237e-05,,,,,226.04633620689654,6555.34375
train_step,clean,1,30,5.463679,1.761904761904762e-05,,,,,226.22916666666666,6786.875
train_step,clean,1,31,2.772627,1.7500000000000002e-05,,,,,226.45564516129033,7020.125
train_step,clean,1,32,1.774283,1.7380952380952384e-05,,,,,226.0224609375,7232.71875
train_step,clean,1,33,1.920899,1.7261904761904763e-05,,,,,226.15719696969697,7463.1875
train_step,clean,1,34,2.494949,1.7142857142857142e-05,,,,,226.3547794117647,7696.0625
train_step,clean,1,35,1.58409,1.7023809523809524e-05,,,,,225.88660714285714,7906.03125
train_step,clean,1,36,3.110143,1.6904761904761906e-05,,,,,226.28211805555554,8146.15625
train_step,clean,1,37,3.741616,1.678571428571429e-05,,,,,226.04898648648648,8363.8125
train_step,clean,1,38,3.131157,1.6666666666666667e-05,,,,,226.25082236842104,8597.53125
train_step,clean,1,39,3.08499,1.6547619047619046e-05,,,,,226.54567307692307,8835.28125
train_step,clean,1,40,1.770446,1.642857142857143e-05,,,,,226.565625,9062.625
train_step,clean,1,41,2.376655,1.630952380952381e-05,,,,,226.5221036585366,9287.40625
train_step,clean,1,42,2.344767,1.6190476190476193e-05,,,,,226.19940476190476,9500.375
train_step,clean,1,43,2.512567,1.6071428571428572e-05,,,,,226.2143895348837,9727.21875
train_step,clean,1,44,2.075502,1.5952380952380954e-05,,,,,226.08948863636363,9947.9375
train_step,clean,1,45,2.544252,1.5833333333333333e-05,,,,,226.34375,10185.46875
train_step,clean,1,46,1.945118,1.5714285714285715e-05,,,,,226.44701086956522,10416.5625
train_step,clean,1,47,8.432278,1.5595238095238098e-05,,,,,226.29521276595744,10635.875
train_step,clean,1,48,1.85765,1.5476190476190476e-05,,,,,226.39973958333334,10867.1875
train_step,clean,1,49,2.747005,1.535714285714286e-05,,,,,226.46428571428572,11096.75
train_step,clean,1,50,2.390863,1.523809523809524e-05,,,,,226.49,11324.5
train_step,clean,1,51,2.450898,1.511904761904762e-05,,,,,226.40379901960785,11546.59375
train_step,clean,1,52,7.25883,1.5000000000000002e-05,,,,,226.20612980769232,11762.71875
train_step,clean,1,53,16.646763,1.4880952380952383e-05,,,,,226.35554245283018,11996.84375
